TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
384.31522,5185927065431,0.03891,0.34783,0.31210,1,
384.80801,5185928121712,0.11086,0.44446,0.47650,1,
384.90671,5185928333291,0.12663,0.58081,0.08200,1,
385.38312,5185929354463,0.07128,0.74802,0.41058,1,
385.71173,5185930058846,0.03640,0.40869,0.26279,1,
385.99112,5185930657673,0.01295,0.32967,0.26309,1,
386.33600,5185931396938,0.06151,0.52858,0.27921,1,
386.59879,5185931960202,0.18185,0.28011,0.19724,1,
387.15735,5185933157503,0.36376,0.23271,0.49307,1,
387.74878,5185934425197,0.87669,0.86880,0.52490,1,
387.99530,5185934953590,0.81357,0.87676,0.22791,1,
388.30759,5185935622977,0.10237,0.23657,0.24652,1,
389.12851,5185937382603,0.06736,0.13451,0.80457,1,
389.35959,5185937877940,0.14736,0.15540,0.21436,1,
389.75314,5185938721501,0.25374,0.23439,0.22882,1,
390.14734,5185939566474,0.27930,0.20914,0.37778,1,
390.47604,5185940271053,0.27692,0.21588,0.31256,1,
390.75519,5185940869382,0.34716,0.20803,0.26273,1,
391.08401,5185941574203,0.41172,0.17370,0.31213,1,
391.41315,5185942279729,0.39676,0.16049,0.31293,1,
391.80679,5185943123484,0.09645,0.22531,0.32843,1,
392.10248,5185943757257,0.10334,0.29755,0.27933,1,
392.36548,5185944320989,0.03050,0.38882,0.24683,1,
392.61154,5185944848434,0.06274,0.38357,0.22968,1,
392.95670,5185945588289,0.08901,0.36592,0.32867,1,
393.28644,5185946295091,0.12624,0.42515,0.31335,1,
393.82755,5185947454951,0.08117,0.37426,0.32883,1,
394.12354,5185948089367,0.08633,0.39466,0.27921,1,
394.35303,5185948581259,0.05402,0.25821,0.21350,1,
394.69812,5185949320981,0.08273,0.22429,0.32861,1,
394.96121,5185949884925,0.13380,0.18769,0.24677,1,
395.32263,5185950659631,0.22627,0.23326,0.34491,1,
395.63437,5185951327825,0.28209,0.21888,0.29538,1,
396.02890,5185952173467,0.08904,0.59025,0.32874,1,
396.39020,5185952947920,0.10236,0.54965,0.34506,1,
396.68573,5185953581415,0.10404,0.59159,0.27896,1,
397.39227,5185955095855,0.09224,0.62885,0.68704,1,
397.83621,5185956047409,0.13742,0.62450,0.42740,1,
398.26349,5185956963283,0.14294,0.53895,0.36179,1,
398.72302,5185957948303,0.09760,0.70921,0.39407,1,
399.61044,5185959850488,0.11098,0.74102,0.87106,1,
400.03751,5185960765889,0.08457,0.70764,0.41080,1,
400.28394,5185961294078,0.09827,0.65423,0.23019,1,
400.51364,5185961786424,0.07422,0.44470,0.21332,1,
400.95715,5185962737132,0.08058,0.25200,0.37628,1,
401.26984,5185963407350,0.24472,0.26961,0.19742,1,
401.58191,5185964076295,0.26255,0.18180,0.29602,1,
401.84436,5185964638839,0.23218,0.13619,0.24615,1,
402.07449,5185965132111,0.26214,0.16678,0.21329,1,
402.32462,5185965668272,0.23173,0.16332,0.23380,1,
402.60025,5185966259074,0.05831,0.09553,0.21341,1,
402.81378,5185966716743,0.08209,0.35030,0.19727,1,
403.33945,5185967843523,0.07084,0.68544,0.45984,1,
403.93127,5185969112103,0.02496,1.23887,0.42722,1,
404.22736,5185969746714,0.19911,1.06626,0.23053,1,
404.62143,5185970591419,0.11392,0.61501,0.32916,1,
404.99866,5185971400024,0.28222,0.20597,0.31183,1,
405.27817,5185971999111,0.30365,0.23952,0.26263,1,
405.50797,5185972491689,0.41617,0.20264,0.21313,1,
405.73828,5185972985374,0.31381,0.23241,0.21213,1,
406.05188,5185973657579,0.22080,0.22204,0.29745,1,
406.23190,5185974043457,0.04048,0.08041,0.06558,1,
406.67471,5185974992576,-0.01639,-0.06127,0.32614,1,
406.93878,5185975558605,0.06949,0.11735,0.19836,1,
407.46442,5185976685330,0.06713,0.17029,0.26355,1,
408.07205,5185977987800,0.10679,0.65071,0.49237,1,
408.59656,5185979112023,0.15771,0.62024,0.50900,1,
409.30328,5185980626928,0.08421,0.65124,0.39273,1,
409.91104,5185981929589,0.09146,0.54804,0.59128,1,
410.33847,5185982845806,0.10456,0.51328,0.41101,1,
410.79843,5185983831725,0.07576,0.51918,0.44391,1,
411.02820,5185984324244,0.06449,0.32986,0.21152,1,
411.37393,5185985065296,0.09580,0.23297,0.32874,1,
411.70166,5185985767804,0.11432,0.17974,0.31213,1,
412.29327,5185987035876,0.23166,0.24621,0.47641,1,
412.70462,5185987917618,0.30028,0.24639,0.39487,1,
413.13077,5185988831035,0.38519,0.21751,0.41046,1,
413.59100,5185989817575,0.41588,0.15157,0.44370,1,
413.95248,5185990592399,0.07672,0.15913,0.29550,1,
414.21530,5185991155728,0.07269,0.17223,0.24612,1,
414.65872,5185992106155,0.23741,0.25275,0.32831,1,
415.11902,5185993092799,0.32058,0.20477,0.44382,1,
415.44745,5185993796797,0.39615,0.16378,0.31204,1,
415.84180,5185994642108,0.43648,0.15728,0.37711,1,
415.97476,5185994927102,0.44258,0.06440,0.11624,1,
416.38382,5185995803894,0.07177,0.39892,0.19595,1,
416.99185,5185997107199,0.08878,0.53226,0.54221,1,
417.42020,5185998025356,0.10673,0.46379,0.41077,1,
417.89548,5185999044086,0.06395,0.52957,0.46024,1,
418.27335,5185999854041,0.06515,0.59357,0.36160,1,
418.73334,5186000840064,0.07194,0.66946,0.44357,1,
419.07819,5186001579203,0.09944,0.59971,0.32849,1,
419.43951,5186002353734,0.16828,0.62444,0.34488,1,
419.66989,5186002847489,0.11719,0.69752,0.21387,1,
420.16245,5186003903251,0.10068,0.75840,0.47565,1,
420.39267,5186004396762,0.09859,0.63333,0.21375,1,
420.67184,5186004995198,0.08791,0.49454,0.26270,1,
420.93460,5186005558417,0.05309,0.46821,0.24615,1,
421.31229,5186006367958,0.10816,0.62687,0.31207,1,
421.52621,5186006826580,0.30564,0.68588,0.19653,1,
421.96957,5186007776807,0.85851,0.90102,0.37762,1,
422.28159,5186008445630,0.85514,0.88357,0.29535,1,
422.56119,5186009045008,0.87193,0.94826,0.26172,1,
423.34952,5186010734694,0.90147,0.94322,0.77179,1,
423.66159,5186011403713,0.84519,0.96584,0.29517,1,
424.00674,5186012143563,0.10732,0.78546,0.27917,1,
424.36826,5186012918418,0.09775,0.77867,0.34497,1,
424.97604,5186014221125,0.10165,0.49550,0.54205,1,
425.22238,5186014749232,0.12882,0.45442,0.22968,1,
425.64969,5186015665067,0.11250,0.40728,0.41058,1,
426.32327,5186017108949,0.11731,0.42637,0.65729,1,
427.01334,5186018588062,0.09072,0.76959,0.62433,1,
427.57175,5186019785052,0.06646,0.66745,0.54193,1,
427.83487,5186020348966,0.07290,0.64715,0.24652,1,
428.18015,5186021089075,0.08758,0.50737,0.32892,1,
428.65610,5186022109275,0.11904,0.45742,0.45953,1,
428.88712,5186022604448,0.12630,0.50210,0.21460,1,
429.42838,5186023764679,0.07169,0.41320,0.32764,1,
429.78976,5186024539298,0.12289,0.38503,0.34503,1,
430.00333,5186024997086,0.32470,0.50610,0.19519,1,
430.47983,5186026018489,0.87238,0.83395,0.41071,1,
430.72610,5186026546336,0.86361,0.83663,0.22882,1,
431.15341,5186027462230,0.24296,0.54346,0.35974,1,
431.43246,5186028060390,0.36829,0.49590,0.26276,1,
431.89267,5186029046861,0.47908,0.50910,0.44318,1,
432.59909,5186030561002,0.61648,0.54559,0.64075,1,
432.99301,5186031405391,0.66502,0.54457,0.37762,1,
433.84915,5186033240578,0.75975,0.59195,0.83929,1,
434.30746,5186034222899,0.77184,0.59861,0.44354,1,
434.99747,5186035701971,0.77445,0.62787,0.67340,1,
435.47421,5186036723783,0.79441,0.59967,0.46033,1,
435.83585,5186037498922,0.75990,0.63641,0.34552,1,
436.21347,5186038308429,0.79634,0.62344,0.34534,1,
