TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
186.58130,5368187719176,0.10167,0.36763,0.28076,1,
186.59595,5368187750281,0.10077,0.37456,0.29541,1,
186.61255,5368187785589,0.10030,0.38357,0.31201,1,
186.62915,5368187821428,0.09916,0.39052,0.32861,1,
186.64526,5368187855911,0.09220,0.42491,0.32861,0,
186.66187,5368187891566,0.07574,0.47620,0.32861,0,
186.67847,5368187927170,0.06768,0.49052,0.32861,0,
186.69507,5368187962104,0.05230,0.51833,0.32861,0,
186.71118,5368187996711,0.05906,0.52605,0.32861,0,
186.72778,5368188032482,0.06038,0.52362,0.32861,0,
186.74390,5368188067711,0.06104,0.52241,0.04883,1,
186.76050,5368188102350,0.06226,0.52098,0.06543,1,
186.77710,5368188138323,0.06296,0.52102,0.08203,1,
186.79321,5368188172990,0.06346,0.52106,0.09814,1,
186.80981,5368188208323,0.06458,0.51771,0.11475,1,
186.82642,5368188244097,0.06389,0.51709,0.13135,1,
186.84253,5368188278672,0.06297,0.51570,0.14746,1,
186.85864,5368188313696,0.06175,0.51370,0.16357,1,
186.87573,5368188349751,0.06062,0.51178,0.18066,1,
186.89233,5368188385065,0.05976,0.51054,0.19727,1,
186.90796,5368188419349,0.06100,0.51163,0.21289,1,
186.92505,5368188455253,0.06372,0.51071,0.22998,1,
186.94116,5368188490568,0.06657,0.51085,0.24609,1,
186.95776,5368188525507,0.06873,0.51233,0.26270,1,
186.97437,5368188560771,0.07142,0.51306,0.27930,1,
186.99048,5368188595805,0.07359,0.51315,0.29541,1,
187.00659,5368188630728,0.07368,0.51225,0.31152,1,
187.02319,5368188666449,0.07413,0.51278,0.32813,1,
187.04077,5368188703236,0.07475,0.51370,0.34570,1,
187.05591,5368188736588,0.07594,0.51425,0.36084,1,
187.07300,5368188772341,0.07694,0.51577,0.37793,1,
187.08911,5368188807296,0.07813,0.51773,0.39404,1,
187.10522,5368188841903,0.07917,0.51940,0.41016,1,
187.12183,5368188877711,0.08088,0.52084,0.42676,1,
187.13843,5368188912950,0.10385,0.53762,0.42676,0,
187.15503,5368188948220,0.10058,0.55017,0.42676,0,
187.17212,5368188985590,0.10525,0.55267,0.42676,0,
187.18823,5368189019517,0.10654,0.55165,0.04980,1,
187.20386,5368189053327,0.10611,0.55316,0.06543,1,
187.22192,5368189092329,0.10469,0.55121,0.08350,1,
187.23657,5368189123687,0.10367,0.54982,0.09814,1,
187.25317,5368189159311,0.10294,0.54782,0.11475,1,
187.26978,5368189194857,0.10276,0.54481,0.13135,1,
187.28638,5368189229937,0.10304,0.54333,0.14795,1,
187.30298,5368189265543,0.10506,0.54428,0.16455,1,
187.31909,5368189300446,0.10691,0.54568,0.18066,1,
187.33569,5368189335656,0.10838,0.54676,0.19727,1,
187.35229,5368189371424,0.10872,0.54732,0.21387,1,
187.36841,5368189406016,0.10840,0.54865,0.22998,1,
187.38501,5368189441288,0.10816,0.54989,0.24658,1,
187.40112,5368189476322,0.10875,0.55092,0.26270,1,
187.41772,5368189511672,0.10905,0.55071,0.27930,1,
187.43384,5368189546484,0.10920,0.55028,0.29541,1,
187.45044,5368189581620,0.10915,0.55012,0.31201,1,
187.46704,5368189617385,0.10910,0.55007,0.32861,1,
187.48364,5368189652435,0.10896,0.54980,0.34521,1,
187.49976,5368189687675,0.10878,0.54942,0.36133,1,
187.51636,5368189723104,0.10785,0.54859,0.37793,1,
187.53247,5368189757632,0.10687,0.54750,0.39404,1,
187.54907,5368189793141,0.10620,0.54651,0.41064,1,
187.56519,5368189827998,0.10527,0.54530,0.42676,1,
187.58228,5368189864125,0.10447,0.54430,0.44385,1,
187.59839,5368189898805,0.10423,0.54313,0.45996,1,
187.61499,5368189934424,0.10347,0.54098,0.47656,1,
187.63159,5368189969595,0.10276,0.53896,0.49316,1,
187.64722,5368190003645,0.09078,0.50924,0.49316,0,
187.66431,5368190039800,0.07568,0.45727,0.49316,0,
187.68042,5368190074834,0.07064,0.43995,0.49316,0,
187.69702,5368190110235,0.06298,0.40885,0.49316,0,
187.71362,5368190145544,0.07050,0.41654,0.49316,0,
187.72974,5368190180787,0.07535,0.42467,0.49316,0,
187.74585,5368190215225,0.07715,0.43115,0.04883,1,
187.76245,5368190250643,0.07658,0.43118,0.06543,1,
187.77905,5368190286199,0.07597,0.43092,0.08203,1,
187.79517,5368190320730,0.07756,0.43026,0.09814,1,
187.81226,5368190356877,0.07906,0.43033,0.11523,1,
187.82837,5368190392111,0.08022,0.43018,0.13135,1,
187.84497,5368190426925,0.08100,0.42867,0.14795,1,
187.86108,5368190462355,0.08144,0.43178,0.16406,1,
187.87915,5368190500629,0.08158,0.43387,0.18213,1,
187.89380,5368190532049,0.08117,0.43319,0.19678,1,
187.91089,5368190568183,0.08115,0.43126,0.21387,1,
187.92700,5368190603128,0.08113,0.42959,0.22998,1,
187.94360,5368190638656,0.08101,0.42819,0.24658,1,
187.95972,5368190673702,0.08038,0.42818,0.26270,1,
187.97632,5368190708565,0.07973,0.42806,0.27930,1,
187.99292,5368190744907,0.07978,0.42845,0.29590,1,
188.00903,5368190779110,0.07935,0.42811,0.31201,1,
188.02563,5368190814543,0.07883,0.42740,0.32861,1,
188.04175,5368190849629,0.07861,0.42634,0.34473,1,
188.05835,5368190884974,0.07790,0.42645,0.36133,1,
188.07495,5368190920175,0.07703,0.42605,0.37793,1,
188.09106,5368190955386,0.07596,0.42421,0.39404,1,
188.10815,5368190991134,0.07532,0.42196,0.41113,1,
188.12427,5368191025970,0.07484,0.42023,0.42725,1,
188.14038,5368191060912,0.07424,0.41997,0.44336,1,
188.15698,5368191096160,0.07418,0.41966,0.45996,1,
188.17358,5368191131663,0.07419,0.41948,0.47656,1,
188.19019,5368191167184,0.07383,0.41921,0.49316,1,
188.20630,5368191202381,0.07382,0.41837,0.50928,1,
188.22290,5368191237432,0.07366,0.41719,0.52588,1,
188.23853,5368191271486,0.07297,0.41589,0.54150,1,
188.25562,5368191307690,0.07255,0.41483,0.55859,1,
188.27173,5368191342679,0.06242,0.38936,0.55859,0,
188.28833,5368191377742,0.06713,0.38502,0.55859,0,
188.30493,5368191413101,0.07715,0.37584,0.55859,0,
188.32153,5368191448745,0.08374,0.37549,0.04980,1,
188.33765,5368191483125,0.08714,0.37889,0.06592,1,
188.35425,5368191518979,0.09143,0.38587,0.08252,1,
188.37085,5368191554224,0.09449,0.39085,0.09912,1,
188.38696,5368191589047,0.09565,0.39207,0.11523,1,
188.40356,5368191624616,0.09602,0.39221,0.13184,1,
188.42017,5368191659812,0.09567,0.39065,0.14844,1,
188.43579,5368191694342,0.09521,0.38614,0.16406,1,
188.45239,5368191729570,0.09432,0.38316,0.18066,1,
188.46899,5368191765511,0.09357,0.38064,0.19727,1,
188.48560,5368191800345,0.09404,0.37995,0.21387,1,
188.50220,5368191835674,0.09382,0.37977,0.23047,1,
188.51831,5368191871203,0.09399,0.38042,0.24658,1,
188.53442,5368191905597,0.09425,0.38319,0.26270,1,
188.55103,5368191940940,0.09356,0.38712,0.27930,1,
188.56763,5368191976079,0.09283,0.39046,0.29590,1,
188.58423,5368192011829,0.09258,0.39520,0.31250,1,
188.60034,5368192046956,0.09163,0.39873,0.32861,1,
188.61694,5368192082180,0.09083,0.40218,0.34521,1,
188.63354,5368192117553,0.09117,0.40687,0.36182,1,
188.65112,5368192155600,0.08852,0.43944,0.36182,0,
188.66577,5368192187302,0.09537,0.48202,0.36182,0,
188.68237,5368192222606,0.09877,0.49998,0.36182,0,
188.69897,5368192257691,0.10054,0.50773,0.04785,1,
188.71558,5368192293049,0.10052,0.50972,0.06445,1,
188.73169,5368192328281,0.09788,0.50802,0.08057,1,
188.74829,5368192363223,0.09702,0.50534,0.09717,1,
188.76587,5368192401137,0.09658,0.50378,0.11475,1,
188.78101,5368192433474,0.09741,0.50467,0.12988,1,
188.79761,5368192469087,0.09723,0.50505,0.14648,1,
188.81372,5368192504152,0.09708,0.50536,0.16260,1,
188.83032,5368192539815,0.09595,0.50548,0.17920,1,
188.84741,5368192575959,0.09464,0.50496,0.19629,1,
188.86499,5368192614326,0.09338,0.50421,0.21387,1,
188.87964,5368192644928,0.09180,0.50538,0.22852,1,
188.89624,5368192680332,0.09158,0.50603,0.24512,1,
188.91235,5368192715547,0.09170,0.50739,0.26123,1,
188.92896,5368192751250,0.09214,0.50920,0.27783,1,
188.94604,5368192787562,0.09208,0.51137,0.29492,1,
188.96216,5368192821704,0.09222,0.51368,0.31104,1,
188.97827,5368192856448,0.09243,0.51659,0.32715,1,
188.99536,5368192892805,0.09322,0.51888,0.34424,1,
189.01147,5368192927342,0.09379,0.52057,0.36035,1,
189.02759,5368192962459,0.09320,0.52128,0.37646,1,
189.04419,5368192997659,0.09267,0.52063,0.39307,1,
189.06079,5368193033136,0.09200,0.51974,0.40967,1,
189.07739,5368193068600,0.09199,0.52039,0.42627,1,
189.09351,5368193103785,0.09223,0.52091,0.44238,1,
189.11011,5368193139446,0.09253,0.52149,0.45898,1,
189.12622,5368193173799,0.09260,0.52095,0.47510,1,
189.14282,5368193209375,0.09286,0.52042,0.49170,1,
189.15942,5368193244502,0.09298,0.51968,0.50830,1,
189.17554,5368193279547,0.09250,0.51968,0.52441,1,
189.19214,5368193314663,0.09195,0.51893,0.54102,1,
189.20874,5368193350258,0.09157,0.51854,0.55762,1,
189.22485,5368193385325,0.09202,0.51897,0.57373,1,
189.24146,5368193420313,0.09232,0.51957,0.59033,1,
189.25757,5368193455622,0.09254,0.52000,0.60645,1,
189.27417,5368193490764,0.09216,0.51990,0.62305,1,
189.29077,5368193526182,0.09154,0.51881,0.63965,1,
189.30688,5368193561421,0.09077,0.51742,0.65576,1,
189.32349,5368193596123,0.09023,0.51574,0.67236,1,
189.34009,5368193631652,0.08998,0.51416,0.68896,1,
189.35620,5368193666372,0.08974,0.51265,0.70508,1,
189.37280,5368193702052,0.08973,0.51210,0.72168,1,
189.38940,5368193737365,0.09004,0.51172,0.73828,1,
189.40552,5368193772720,0.09033,0.51135,0.75439,1,
189.42163,5368193807469,0.08409,0.48554,0.75439,0,
189.43823,5368193843014,0.08932,0.48845,0.75439,0,
189.45483,5368193877762,0.09106,0.48942,0.75439,0,
189.47095,5368193912698,0.08563,0.48641,0.04932,1,
189.48755,5368193948560,0.08562,0.48137,0.06592,1,
189.50415,5368193983658,0.08602,0.47894,0.08252,1,
189.52075,5368194018907,0.08574,0.48054,0.09912,1,
189.53735,5368194054501,0.08636,0.48359,0.11572,1,
189.55347,5368194089587,0.08736,0.48709,0.13184,1,
189.56958,5368194124191,0.08756,0.49065,0.14795,1,
189.58618,5368194159490,0.08896,0.49260,0.16455,1,
189.60278,5368194195114,0.09012,0.49422,0.18115,1,
189.61938,5368194230350,0.09176,0.49776,0.19775,1,
189.63647,5368194267067,0.09106,0.50053,0.21484,1,
189.65161,5368194300286,0.09046,0.50293,0.22998,1,
189.66870,5368194336041,0.09143,0.50314,0.24707,1,
189.68481,5368194370996,0.09273,0.50475,0.26318,1,
189.70093,5368194405981,0.09400,0.50645,0.27930,1,
189.71753,5368194441394,0.09384,0.50666,0.29590,1,
189.73413,5368194476962,0.09414,0.50954,0.31250,1,
189.75073,5368194512458,0.09451,0.51234,0.32910,1,
189.76685,5368194546538,0.09548,0.51275,0.34521,1,
189.78345,5368194582096,0.09658,0.51483,0.36182,1,
189.80005,5368194617766,0.09767,0.51692,0.37842,1,
189.81616,5368194652254,0.09788,0.51816,0.39453,1,
189.83276,5368194688132,0.09820,0.51978,0.41113,1,
189.84937,5368194723585,0.09825,0.52075,0.42773,1,
189.86548,5368194758379,0.10728,0.54422,0.42773,0,
189.88159,5368194793317,0.09776,0.53506,0.42773,0,
189.89819,5368194828469,0.09392,0.53060,0.42773,0,
189.91479,5368194863518,0.09662,0.52692,0.04932,1,
189.93091,5368194898883,0.10210,0.52443,0.06543,1,
189.94800,5368194934799,0.10576,0.52278,0.08252,1,
189.96411,5368194969760,0.10527,0.51943,0.09863,1,
189.98071,5368195005045,0.10406,0.51928,0.11523,1,
189.99731,5368195040400,0.10333,0.51963,0.13184,1,
190.01294,5368195074827,0.10269,0.51917,0.14746,1,
190.02954,5368195110315,0.10279,0.51786,0.16406,1,
190.04614,5368195146081,0.10287,0.51676,0.18066,1,
190.06274,5368195181188,0.10324,0.51721,0.19727,1,
190.07935,5368195216362,0.10244,0.51696,0.21387,1,
190.09546,5368195251065,0.10132,0.51578,0.22998,1,
190.11206,5368195286560,0.10114,0.51432,0.24658,1,
190.12817,5368195321285,0.10094,0.51329,0.26270,1,
190.14526,5368195358156,0.10112,0.51317,0.27979,1,
190.16138,5368195392251,0.09976,0.51299,0.29590,1,
190.17749,5368195427638,0.09948,0.51325,0.31201,1,
190.19409,5368195462862,0.09923,0.51349,0.32861,1,
190.21021,5368195497228,0.09924,0.51400,0.34473,1,
190.22729,5368195533845,0.09908,0.51415,0.36182,1,
190.24341,5368195568307,0.09866,0.51368,0.37793,1,
190.25952,5368195603159,0.09687,0.51289,0.39404,1,
190.27661,5368195639089,0.09608,0.51267,0.41113,1,
190.29272,5368195674124,0.09535,0.51246,0.42725,1,
190.30884,5368195708793,0.09403,0.51128,0.44336,1,
190.32544,5368195744705,0.09374,0.50981,0.45996,1,
190.34204,5368195779718,0.09369,0.50893,0.47656,1,
190.35864,5368195814962,0.09370,0.50941,0.49316,1,
190.37476,5368195850066,0.09377,0.50987,0.50928,1,
190.39136,5368195885421,0.09392,0.51047,0.52588,1,
190.40747,5368195920295,0.09431,0.51076,0.54199,1,
190.42456,5368195956243,0.09476,0.51078,0.55908,1,
190.44067,5368195991174,0.09510,0.51062,0.57520,1,
190.45679,5368196025927,0.09503,0.51125,0.59131,1,
190.47339,5368196061661,0.09520,0.51155,0.60791,1,
190.48999,5368196096665,0.09536,0.51176,0.62451,1,
190.50610,5368196131624,0.09527,0.51139,0.64063,1,
190.52271,5368196166631,0.09505,0.51053,0.65723,1,
190.53931,5368196203009,0.09472,0.50944,0.67383,1,
190.55542,5368196237425,0.09409,0.50925,0.68994,1,
190.57202,5368196272937,0.09365,0.50890,0.70654,1,
190.58862,5368196308259,0.09323,0.50857,0.72314,1,
190.60474,5368196342948,0.09286,0.50812,0.73926,1,
190.62085,5368196377957,0.09236,0.50766,0.75537,1,
190.63745,5368196413340,0.09188,0.50722,0.77197,1,
190.65405,5368196448243,0.09142,0.50586,0.78857,1,
190.67065,5368196484140,0.09104,0.50497,0.80518,1,
190.68726,5368196519404,0.09071,0.50416,0.82178,1,
190.70337,5368196554063,0.09000,0.50359,0.83789,1,
190.71997,5368196589771,0.08885,0.50357,0.85449,1,
190.73608,5368196624549,0.08770,0.50355,0.87061,1,
190.75317,5368196661247,0.08714,0.50145,0.88770,1,
190.76880,5368196694783,0.07251,0.47237,0.88770,0,
190.78540,5368196730560,0.07557,0.42358,0.88770,0,
190.80151,5368196764890,0.06862,0.43137,0.88770,0,
190.81812,5368196800578,0.06769,0.44465,0.04932,1,
190.83472,5368196836159,0.06905,0.45636,0.06592,1,
190.85132,5368196871209,0.07349,0.45728,0.08252,1,
190.86792,5368196906867,0.07594,0.45464,0.09912,1,
190.88403,5368196941241,0.07698,0.45093,0.11523,1,
190.90063,5368196977033,0.07713,0.44867,0.13184,1,
190.91724,5368197012254,0.07731,0.44543,0.14844,1,
190.93335,5368197047058,0.07700,0.44153,0.16455,1,
190.94946,5368197082344,0.07729,0.43738,0.18066,1,
190.96606,5368197117651,0.07649,0.43358,0.19727,1,
190.98364,5368197155026,0.07567,0.43009,0.21484,1,
190.99927,5368197188738,0.07558,0.42677,0.23047,1,
191.01538,5368197223323,0.07427,0.42515,0.24658,1,
191.03198,5368197258306,0.07325,0.42391,0.26318,1,
191.04810,5368197293461,0.07335,0.42174,0.27930,1,
191.06470,5368197328696,0.07256,0.41880,0.29590,1,
191.08130,5368197364612,0.07158,0.41551,0.31250,1,
191.09741,5368197398931,0.06538,0.38969,0.31250,0,
191.11401,5368197434893,0.05511,0.38687,0.31250,0,
191.13062,5368197470321,0.05169,0.38593,0.31250,0,
191.14673,5368197504961,0.05286,0.38491,0.04932,1,
191.16333,5368197539911,0.05240,0.38303,0.06592,1,
191.17993,5368197575421,0.05265,0.38337,0.08252,1,
191.19604,5368197610248,0.05486,0.38467,0.09863,1,
191.21265,5368197645767,0.05847,0.39644,0.11523,1,
191.22925,5368197681528,0.06204,0.40711,0.13184,1,
191.24536,5368197716497,0.06699,0.42322,0.14795,1,
191.26196,5368197751874,0.07102,0.43675,0.16455,1,
191.27808,5368197786446,0.07396,0.44714,0.18066,1,
191.29468,5368197821876,0.07515,0.45399,0.19727,1,
191.31128,5368197857484,0.07494,0.45643,0.21387,1,
191.32788,5368197892820,0.07443,0.45785,0.23047,1,
191.34399,5368197927603,0.08069,0.48505,0.23047,0,
191.36060,5368197962916,0.08792,0.48159,0.23047,0,
191.37720,5368197998326,0.09182,0.48389,0.23047,0,
191.39331,5368198033602,0.09139,0.48966,0.04932,1,
191.40991,5368198068330,0.09020,0.49790,0.06592,1,
191.42603,5368198103824,0.08984,0.50428,0.08203,1,
191.44263,5368198139255,0.08970,0.50655,0.09863,1,
191.45923,5368198174538,0.09003,0.50787,0.11523,1,
191.47583,5368198209621,0.09028,0.50890,0.13184,1,
191.49194,5368198244795,0.08799,0.50869,0.14795,1,
191.50806,5368198279625,0.08859,0.51130,0.16406,1,
191.52466,5368198314821,0.08910,0.51348,0.18066,1,
191.54077,5368198349751,0.08875,0.51360,0.19678,1,
191.55737,5368198385010,0.08792,0.51446,0.21338,1,
191.57397,5368198420274,0.08706,0.51488,0.22998,1,
191.59058,5368198455621,0.08713,0.51434,0.24658,1,
191.60718,5368198491461,0.08667,0.51397,0.26318,1,
191.62329,5368198526107,0.08651,0.51414,0.27930,1,
191.63940,5368198561191,0.08675,0.51498,0.29541,1,
191.65649,5368198597185,0.08730,0.51660,0.31250,1,
191.67261,5368198631791,0.08791,0.51829,0.32861,1,
191.68921,5368198667304,0.08865,0.51955,0.34521,1,
191.70532,5368198702170,0.08898,0.51886,0.36133,1,
191.72192,5368198737807,0.08901,0.51759,0.37793,1,
191.73804,5368198772294,0.08846,0.51630,0.39404,1,
191.75562,5368198810153,0.08801,0.51460,0.41162,1,
191.77124,5368198843132,0.08760,0.51302,0.42725,1,
191.78735,5368198877972,0.08790,0.51269,0.44336,1,
191.80396,5368198913359,0.08805,0.51234,0.45996,1,
191.82056,5368198948726,0.08842,0.51250,0.47656,1,
191.83716,5368198984115,0.08814,0.51403,0.49316,1,
191.85327,5368199019073,0.08816,0.51422,0.50928,1,
191.87036,5368199055295,0.08802,0.51407,0.52637,1,
191.88647,5368199089919,0.08818,0.51382,0.54248,1,
191.90308,5368199125674,0.08832,0.51364,0.55908,1,
191.91919,5368199160518,0.08826,0.51306,0.57520,1,
191.93530,5368199194968,0.08768,0.51263,0.59131,1,
191.95239,5368199231286,0.08742,0.51197,0.60840,1,
191.96851,5368199265734,0.08727,0.51153,0.62451,1,
191.98608,5368199304226,0.08724,0.51083,0.64209,1,
192.00122,5368199336199,0.08726,0.51065,0.65723,1,
192.01782,5368199371877,0.08723,0.51042,0.67383,1,
192.03394,5368199406419,0.08694,0.50819,0.68994,1,
192.05054,5368199442008,0.08127,0.47983,0.68994,0,
192.06665,5368199476893,0.06871,0.41805,0.68994,0,
192.08325,5368199512090,0.06766,0.39121,0.68994,0,
192.09985,5368199547542,0.06130,0.34108,0.68994,0,
192.11646,5368199582867,0.06173,0.33526,0.68994,0,
192.13257,5368199618063,0.05980,0.33094,0.68994,0,
192.14917,5368199653173,0.05924,0.32925,0.04932,1,
192.16577,5368199688739,0.05891,0.32824,0.06592,1,
192.18188,5368199723087,0.06153,0.32743,0.08203,1,
192.19849,5368199758988,0.06258,0.32787,0.09863,1,
192.21460,5368199794134,0.06336,0.32820,0.11475,1,
192.23120,5368199829293,0.06250,0.32233,0.13135,1,
192.24780,5368199864362,0.06116,0.30709,0.14795,1,
192.26440,5368199899893,0.06031,0.29531,0.16455,1,
192.28052,5368199934802,0.06047,0.28788,0.18066,1,
192.29663,5368199969710,0.06146,0.28229,0.19678,1,
192.31372,5368200005814,0.06231,0.27750,0.21387,1,
192.32983,5368200040772,0.06337,0.27330,0.22998,1,
192.34644,5368200076240,0.06404,0.26895,0.24658,1,
192.36255,5368200110881,0.06702,0.23880,0.24658,0,
192.37915,5368200146181,0.07620,0.23036,0.24658,0,
192.39575,5368200181741,0.07966,0.22594,0.24658,0,
192.41187,5368200216297,0.08199,0.22557,0.04932,1,
192.42847,5368200251605,0.08114,0.22799,0.06592,1,
192.44458,5368200287062,0.04827,0.18974,0.08203,1,
192.46118,5368200322585,0.02609,0.16600,0.09863,1,
192.47729,5368200356971,0.01109,0.14875,0.11475,1,
192.49438,5368200392984,0.00038,0.14010,0.13184,1,
192.51099,5368200428466,-0.00688,0.13662,0.14844,1,
192.52710,5368200463456,-0.01217,0.13408,0.16455,1,
192.54321,5368200498116,-0.01628,0.13333,0.18066,1,
192.56030,5368200534179,-0.01955,0.13306,0.19775,1,
192.57642,5368200568859,-0.02155,0.13227,0.21387,1,
192.59253,5368200603521,-0.04954,0.10808,0.21387,0,
192.60913,5368200639101,-0.05331,0.11143,0.21387,0,
192.62573,5368200674378,-0.05486,0.11290,0.21387,0,
192.64185,5368200709674,-0.05852,0.10150,0.04932,1,
192.65894,5368200746124,-0.06112,0.09407,0.06641,1,
192.67456,5368200779614,-0.04308,0.13963,0.08203,1,
192.69165,5368200815703,-0.03363,0.17925,0.09912,1,
192.70776,5368200850450,-0.02774,0.20605,0.11523,1,
192.72388,5368200885722,-0.01983,0.25499,0.13135,1,
192.74048,5368200920895,-0.01214,0.29176,0.14795,1,
192.75708,5368200956455,-0.00654,0.32066,0.16455,1,
192.77368,5368200991721,-0.00049,0.34621,0.18115,1,
192.78979,5368201026841,0.00435,0.36794,0.19727,1,
192.80688,5368201062702,0.01930,0.43337,0.19727,0,
192.82251,5368201096495,0.05116,0.54986,0.19727,0,
192.83911,5368201132362,0.06207,0.59080,0.19727,0,
192.85571,5368201167815,0.08346,0.67000,0.19727,0,
192.87183,5368201202288,0.08356,0.66422,0.19727,0,
192.88843,5368201237968,0.07546,0.67236,0.19727,0,
192.90601,5368201275202,0.07068,0.67532,0.05029,1,
192.92114,5368201307915,0.07235,0.66939,0.06543,1,
192.93774,5368201343423,0.07204,0.66566,0.08203,1,
192.95435,5368201378900,0.07216,0.66358,0.09863,1,
192.97046,5368201414031,0.07241,0.66250,0.11475,1,
192.98706,5368201448986,0.07324,0.66022,0.13135,1,
193.00366,5368201484548,0.07390,0.65840,0.14795,1,
193.01978,5368201519939,0.07533,0.65823,0.16406,1,
193.03638,5368201554619,0.07542,0.65811,0.18066,1,
193.05249,5368201590062,0.07550,0.65802,0.19678,1,
193.06909,5368201624744,0.07709,0.65778,0.21338,1,
193.08569,5368201660672,0.07763,0.65763,0.22998,1,
193.10181,5368201695485,0.07809,0.65749,0.24609,1,
193.11841,5368201730887,0.07867,0.65808,0.26270,1,
193.13452,5368201765878,0.07861,0.65724,0.27881,1,
193.15161,5368201801669,0.07844,0.65627,0.29590,1,
193.16772,5368201836451,0.08011,0.65530,0.31201,1,
193.18384,5368201871606,0.07982,0.65382,0.32813,1,
193.20142,5368201909171,0.07944,0.65230,0.34570,1,
193.21704,5368201942446,0.07897,0.65124,0.36133,1,
193.23315,5368201977359,0.07939,0.64979,0.37744,1,
193.24976,5368202012946,0.07978,0.64845,0.39404,1,
193.26636,5368202047879,0.07939,0.64757,0.41064,1,
193.28247,5368202083038,0.07920,0.64656,0.42676,1,
193.29907,5368202118115,0.07903,0.64562,0.44336,1,
193.31567,5368202153272,0.07944,0.64450,0.45996,1,
193.33179,5368202188443,0.07992,0.64353,0.47607,1,
193.34839,5368202223785,0.08036,0.64262,0.49268,1,
193.36499,5368202258970,0.08089,0.64122,0.50928,1,
193.38159,5368202294616,0.08141,0.64021,0.52588,1,
193.39771,5368202329606,0.08183,0.63911,0.54199,1,
193.41382,5368202364495,0.08682,0.61285,0.54199,0,
193.43042,5368202399606,0.08141,0.61509,0.54199,0,
193.44702,5368202434850,0.07987,0.61670,0.54199,0,
193.46313,5368202469709,0.08142,0.61194,0.04932,1,
193.47974,5368202505758,0.08221,0.60972,0.06592,1,
193.49634,5368202541042,0.08387,0.61019,0.08252,1,
193.51294,5368202576199,0.08462,0.61263,0.09912,1,
193.52905,5368202611480,0.08513,0.61438,0.11523,1,
193.54517,5368202645968,0.08494,0.61466,0.13135,1,
193.56177,5368202681548,0.08305,0.61770,0.14795,1,
193.57837,5368202716568,0.08255,0.61866,0.16455,1,
193.59497,5368202752266,0.08214,0.61947,0.18115,1,
193.61108,5368202787286,0.08242,0.62023,0.19727,1,
193.62769,5368202822044,0.08338,0.62220,0.21387,1,
193.64429,5368202857802,0.08452,0.62447,0.23047,1,
193.66187,5368202896307,0.08572,0.62862,0.24805,1,
193.67700,5368202928185,0.08552,0.63555,0.26318,1,
193.69312,5368202962778,0.08521,0.64152,0.27930,1,
193.70972,5368202998358,0.08533,0.64628,0.29590,1,
193.72632,5368203034009,0.08562,0.64919,0.31250,1,
193.74390,5368203071812,0.08639,0.67938,0.31250,0,
193.75903,5368203103798,0.07819,0.70512,0.31250,0,
193.77563,5368203139758,0.07776,0.70995,0.31250,0,
193.79224,5368203175170,0.07670,0.71076,0.04834,1,
193.80835,5368203210186,0.07384,0.70983,0.06445,1,
193.82446,5368203244850,0.07325,0.70925,0.08057,1,
193.84106,5368203280209,0.07214,0.70799,0.09717,1,
193.85767,5368203315682,0.07030,0.70491,0.11377,1,
193.87378,5368203350212,0.06854,0.70322,0.12988,1,
193.89087,5368203386326,0.06771,0.70274,0.14697,1,
193.90698,5368203421131,0.06829,0.70389,0.16309,1,
193.92407,5368203457378,0.06991,0.70603,0.18018,1,
193.94019,5368203491870,0.07141,0.70794,0.19629,1,
193.95630,5368203526695,0.07358,0.70874,0.21240,1,
193.97290,5368203562183,0.07249,0.70889,0.22900,1,
193.98901,5368203596999,0.07139,0.70889,0.24512,1,
194.00562,5368203632614,0.07225,0.70798,0.26172,1,
194.02222,5368203667958,0.07252,0.70737,0.27832,1,
194.03833,5368203702619,0.07291,0.70708,0.29443,1,
194.05493,5368203738031,0.07383,0.70743,0.31104,1,
194.07153,5368203773427,0.07478,0.70757,0.32764,1,
194.08765,5368203808718,0.07574,0.70786,0.34375,1,
194.10425,5368203843862,0.07685,0.70818,0.36035,1,
194.12036,5368203879080,0.07776,0.70831,0.37646,1,
194.13696,5368203914040,0.07868,0.70858,0.39307,1,
194.15356,5368203949379,0.07970,0.70932,0.40967,1,
194.17017,5368203984868,0.08073,0.71012,0.42627,1,
194.18628,5368204020058,0.08169,0.71086,0.44238,1,
194.20239,5368204054695,0.08264,0.71169,0.45850,1,
194.21948,5368204090545,0.08357,0.71191,0.47559,1,
194.23560,5368204125286,0.08428,0.71187,0.49170,1,
194.25220,5368204160811,0.08460,0.71206,0.50830,1,
194.26831,5368204196220,0.08489,0.71196,0.52441,1,
194.28491,5368204231185,0.08510,0.71177,0.54102,1,
194.30103,5368204266315,0.08533,0.71250,0.55713,1,
194.31958,5368204305609,0.08568,0.71284,0.57568,1,
194.33423,5368204336775,0.08615,0.71343,0.59033,1,
194.35034,5368204371601,0.08629,0.71444,0.60645,1,
194.36694,5368204407310,0.08677,0.71556,0.62305,1,
194.38354,5368204442542,0.08726,0.71661,0.63965,1,
194.39966,5368204477427,0.08800,0.71691,0.65576,1,
194.41626,5368204512542,0.08797,0.71719,0.67236,1,
194.43237,5368204547793,0.08785,0.71737,0.68848,1,
194.44897,5368204583034,0.08778,0.71730,0.70508,1,
