TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
182.85156,5520353514091,0.08440,0.54808,0.07813,1,
182.86719,5520353549838,0.08726,0.55457,0.09375,1,
182.88281,5520353584945,0.08616,0.56149,0.10938,1,
182.89844,5520353620608,0.08782,0.56836,0.12500,1,
182.92188,5520353655474,0.08884,0.57321,0.14844,1,
182.93750,5520353689898,0.08965,0.57145,0.16406,1,
182.95313,5520353725708,0.08906,0.57212,0.17969,1,
182.96875,5520353760619,0.08847,0.57242,0.19531,1,
182.98438,5520353796151,0.08937,0.57115,0.21094,1,
183.00000,5520353835509,0.08832,0.56986,0.22656,1,
183.01563,5520353866058,0.08740,0.56871,0.24219,1,
183.03125,5520353901257,0.08783,0.56937,0.25781,1,
183.04688,5520353937934,0.08756,0.57084,0.27344,1,
183.06250,5520353971669,0.08732,0.57215,0.28906,1,
183.08594,5520354006886,0.08695,0.57453,0.31250,1,
183.10156,5520354042933,0.08633,0.57533,0.32813,1,
183.11719,5520354085625,0.08582,0.57622,0.34375,1,
183.13281,5520354112505,0.08554,0.57757,0.35938,1,
183.14844,5520354148947,0.08570,0.57820,0.37500,1,
183.16406,5520354184392,0.08593,0.57892,0.39063,1,
183.17969,5520354218253,0.08618,0.57980,0.40625,1,
183.19531,5520354253311,0.08656,0.57907,0.42188,1,
183.21094,5520354290570,0.08669,0.57789,0.43750,1,
183.23438,5520354325276,0.08609,0.57577,0.46094,1,
183.25000,5520354359847,0.08522,0.57418,0.47656,1,
183.26563,5520354395218,0.08444,0.57281,0.49219,1,
183.28125,5520354429745,0.08384,0.57155,0.50781,1,
183.29688,5520354465088,0.08387,0.57061,0.52344,1,
183.31250,5520354500107,0.08404,0.57003,0.53906,1,
183.32813,5520354537373,0.08411,0.56961,0.55469,1,
183.34375,5520354570581,0.08368,0.56986,0.57031,1,
183.35938,5520354605765,0.08318,0.56991,0.58594,1,
183.37500,5520354640562,0.07614,0.54267,0.58594,0,
183.39063,5520354676044,0.08148,0.45533,0.58594,0,
183.41406,5520354711327,0.08327,0.42621,0.58594,0,
183.42969,5520354746745,0.08466,0.36689,0.58594,0,
183.44531,5520354781735,0.08159,0.36623,0.58594,0,
183.46094,5520354817030,0.08097,0.36746,0.58594,0,
183.47656,5520354852191,0.08455,0.36541,0.04688,1,
183.49219,5520354888163,0.08647,0.36584,0.06250,1,
183.50781,5520354923178,0.08827,0.36759,0.07813,1,
183.52344,5520354957640,0.08852,0.37067,0.09375,1,
183.53906,5520354993643,0.08885,0.37056,0.10938,1,
183.56250,5520355028751,0.08912,0.37048,0.13281,1,
183.57813,5520355063440,0.08886,0.36920,0.14844,1,
183.59375,5520355098739,0.08907,0.36876,0.16406,1,
183.60938,5520355134637,0.08924,0.36839,0.17969,1,
183.62500,5520355169579,0.09024,0.36959,0.19531,1,
183.64063,5520355205052,0.08894,0.37063,0.21094,1,
183.65625,5520355239682,0.08782,0.37153,0.22656,1,
183.67188,5520355274685,0.08956,0.37067,0.24219,1,
183.68750,5520355310022,0.08979,0.37132,0.25781,1,
183.70313,5520355345173,0.09007,0.37207,0.27344,1,
183.72656,5520355380910,0.09143,0.37074,0.29688,1,
183.74219,5520355416248,0.09262,0.36947,0.31250,1,
183.75781,5520355451400,0.09360,0.36810,0.32813,1,
183.77344,5520355485901,0.09471,0.36785,0.34375,1,
183.78906,5520355521562,0.09621,0.36823,0.35938,1,
183.80469,5520355556672,0.09743,0.36809,0.37500,1,
183.82031,5520355591983,0.09817,0.36776,0.39063,1,
183.83594,5520355627033,0.09887,0.36597,0.40625,1,
183.85156,5520355662200,0.09930,0.36366,0.42188,1,
183.86719,5520355697551,0.09992,0.36119,0.43750,1,
183.89063,5520355733257,0.10016,0.35880,0.46094,1,
183.90625,5520355767941,0.11618,0.33440,0.46094,0,
183.92188,5520355803021,0.11054,0.33267,0.46094,0,
183.93750,5520355838725,0.11114,0.34842,0.46094,0,
183.95313,5520355874402,0.11290,0.36054,0.04688,1,
183.96875,5520355909091,0.11460,0.36321,0.06250,1,
183.98438,5520355948177,0.11587,0.36614,0.07813,1,
184.00000,5520355979177,0.11637,0.36702,0.09375,1,
184.01563,5520356014400,0.11815,0.36479,0.10938,1,
184.03906,5520356050049,0.11834,0.36348,0.13281,1,
184.05469,5520356086483,0.11838,0.36197,0.14844,1,
184.07031,5520356120271,0.12311,0.35695,0.16406,1,
184.08594,5520356155705,0.12746,0.35300,0.17969,1,
184.10156,5520356194761,0.13120,0.34999,0.19531,1,
184.11719,5520356225390,0.13490,0.34860,0.21094,1,
184.13281,5520356260873,0.13813,0.34820,0.22656,1,
184.14844,5520356296557,0.14124,0.34889,0.24219,1,
184.16406,5520356331055,0.14372,0.34814,0.25781,1,
184.18750,5520356367504,0.14587,0.34929,0.28125,1,
184.20313,5520356403007,0.14790,0.35072,0.29688,1,
184.21875,5520356436609,0.15002,0.35235,0.31250,1,
184.23438,5520356472720,0.17599,0.34791,0.31250,0,
184.25000,5520356507977,0.17517,0.36977,0.31250,0,
184.26563,5520356543063,0.17098,0.37099,0.31250,0,
184.28125,5520356578252,0.16954,0.37316,0.04688,1,
184.29688,5520356613091,0.16752,0.37036,0.06250,1,
184.31250,5520356648659,0.16653,0.35882,0.07813,1,
184.32813,5520356683301,0.16658,0.35014,0.09375,1,
184.35156,5520356719337,0.16612,0.34199,0.11719,1,
184.36719,5520356754219,0.16468,0.33457,0.13281,1,
184.38281,5520356789465,0.16753,0.33477,0.14844,1,
184.39844,5520356825299,0.17008,0.33573,0.16406,1,
184.41406,5520356859290,0.17136,0.33394,0.17969,1,
184.42969,5520356894641,0.17232,0.33253,0.19531,1,
184.44531,5520356929931,0.17324,0.33162,0.21094,1,
184.46094,5520356965092,0.17413,0.32910,0.22656,1,
184.47656,5520357000221,0.17611,0.32676,0.24219,1,
184.49219,5520357035884,0.17773,0.32415,0.25781,1,
184.51563,5520357071203,0.17773,0.32167,0.28125,1,
184.53125,5520357106266,0.17760,0.31872,0.29688,1,
184.54688,5520357142490,0.17737,0.31561,0.31250,1,
184.56250,5520357176707,0.17793,0.31749,0.32813,1,
184.57813,5520357212310,0.17766,0.31568,0.34375,1,
184.59375,5520357246984,0.17755,0.31462,0.35938,1,
184.60938,5520357282270,0.17645,0.31837,0.37500,1,
184.62500,5520357318015,0.29056,0.12358,0.37500,0,
184.64844,5520357360211,0.29056,0.12358,0.37500,0,
184.65625,5520357387348,0.29056,0.12358,0.37500,0,
184.67969,5520357426135,0.00000,0.00000,0.37500,0,
184.69531,5520357461565,0.00000,0.00000,0.37500,0,
184.71094,5520357497634,0.00000,0.00000,0.37500,0,
184.72656,5520357531418,0.00000,0.00000,0.37500,0,
184.74219,5520357567168,0.00000,0.00000,0.37500,0,
184.75781,5520357604433,0.00000,0.00000,0.37500,0,
184.77344,5520357637219,0.00000,0.00000,0.37500,0,
184.78906,5520357673013,0.00000,0.00000,0.37500,0,
184.81250,5520357708755,0.00000,0.00000,0.37500,0,
184.82813,5520357743176,0.08334,0.56158,0.37500,0,
184.84375,5520357779219,0.08334,0.56158,0.37500,0,
184.85938,5520357810714,0.07990,0.56308,0.37500,0,
184.87500,5520357845258,0.07950,0.56052,0.04688,1,
184.89063,5520357881080,0.07862,0.55756,0.06250,1,
184.90625,5520357915709,0.08254,0.55524,0.07813,1,
184.92188,5520357951696,0.08103,0.55515,0.09375,1,
184.93750,5520357986562,0.07974,0.55464,0.10938,1,
184.95313,5520358023084,0.07764,0.55391,0.12500,1,
184.96875,5520358057320,0.07783,0.55489,0.14063,1,
184.99219,5520358092672,0.07770,0.55505,0.16406,1,
185.00781,5520358127105,0.07799,0.55322,0.17969,1,
185.02344,5520358163114,0.07754,0.55241,0.19531,1,
185.03906,5520358198300,0.07701,0.55149,0.21094,1,
185.05469,5520358233231,0.07745,0.54957,0.22656,1,
185.07031,5520358269231,0.07813,0.54863,0.24219,1,
185.08594,5520358304383,0.07884,0.54799,0.25781,1,
185.10156,5520358338917,0.07988,0.54808,0.27344,1,
185.11719,5520358374241,0.08059,0.54621,0.28906,1,
185.13281,5520358409451,0.08097,0.54395,0.30469,1,
185.15625,5520358444539,0.08079,0.54137,0.32813,1,
185.17188,5520358479895,0.08028,0.53957,0.34375,1,
185.18750,5520358515147,0.07995,0.53825,0.35938,1,
185.20313,5520358550030,0.07984,0.53694,0.37500,1,
185.21875,5520358585093,0.07964,0.53730,0.39063,1,
185.23438,5520358620696,0.07966,0.53805,0.40625,1,
185.25000,5520358655636,0.07959,0.53856,0.42188,1,
185.26563,5520358690900,0.08000,0.53880,0.43750,1,
185.28125,5520358726254,0.08031,0.53890,0.45313,1,
185.29688,5520358761205,0.08091,0.53881,0.46875,1,
185.32031,5520358796612,0.08111,0.53872,0.49219,1,
185.33594,5520358831642,0.08140,0.53887,0.50781,1,
185.35156,5520358867044,0.08209,0.53893,0.52344,1,
185.36719,5520358902237,0.08229,0.53905,0.53906,1,
185.38281,5520358937837,0.08245,0.53905,0.55469,1,
185.39844,5520358972785,0.08253,0.53953,0.57031,1,
185.41406,5520359007465,0.08314,0.54027,0.58594,1,
185.42969,5520359043219,0.08369,0.54096,0.60156,1,
185.44531,5520359077889,0.08447,0.54212,0.61719,1,
185.46094,5520359113714,0.08563,0.54257,0.63281,1,
185.48438,5520359149068,0.08684,0.54326,0.65625,1,
185.50000,5520359183900,0.08751,0.54302,0.67188,1,
185.51563,5520359219416,0.08785,0.54324,0.68750,1,
185.53125,5520359254485,0.08801,0.54307,0.70313,1,
185.54688,5520359289568,0.08814,0.54240,0.71875,1,
185.56250,5520359324940,0.08811,0.54176,0.73438,1,
185.57813,5520359360051,0.08802,0.54100,0.75000,1,
185.59375,5520359394933,0.08820,0.54021,0.76563,1,
185.60938,5520359430536,0.08853,0.53876,0.78125,1,
185.63281,5520359465793,0.08892,0.53746,0.80469,1,
185.64844,5520359500898,0.08899,0.53586,0.82031,1,
185.66406,5520359535551,0.08914,0.53496,0.83594,1,
185.67969,5520359571593,0.08943,0.53436,0.85156,1,
185.69531,5520359606560,0.08937,0.53408,0.86719,1,
185.71094,5520359642028,0.08993,0.53382,0.88281,1,
185.72656,5520359677238,0.09046,0.53348,0.89844,1,
185.74219,5520359711861,0.09095,0.53282,0.91406,1,
185.75781,5520359746938,0.09191,0.53194,0.92969,1,
185.77344,5520359782197,0.09288,0.53106,0.94531,1,
185.79688,5520359817896,0.09378,0.53093,0.96875,1,
185.81250,5520359853244,0.09473,0.53063,0.98438,1,
185.82813,5520359888221,0.09575,0.53046,1.00000,1,
185.84375,5520359924227,0.09658,0.53112,1.01563,1,
185.85938,5520359958999,0.09731,0.53139,1.03125,1,
185.87500,5520359994136,0.09804,0.53165,1.04688,1,
185.89063,5520360028713,0.09880,0.53212,1.06250,1,
185.90625,5520360063682,0.09947,0.53363,1.07813,1,
185.92188,5520360099557,0.10024,0.53537,1.09375,1,
185.93750,5520360134691,0.10100,0.53599,1.10938,1,
185.96094,5520360171967,0.10194,0.53671,1.13281,1,
185.97656,5520360204628,0.10287,0.53743,1.14844,1,
185.99219,5520360240362,0.10441,0.53793,1.16406,1,
186.00781,5520360275966,0.10571,0.53798,1.17969,1,
186.02344,5520360310932,0.10678,0.53750,1.19531,1,
186.03906,5520360345727,0.10746,0.53715,1.21094,1,
186.05469,5520360380998,0.10797,0.53625,1.22656,1,
186.07031,5520360415827,0.10855,0.53549,1.24219,1,
186.08594,5520360452147,0.10883,0.53566,1.25781,1,
186.10938,5520360487494,0.11009,0.53671,1.28125,1,
186.12500,5520360521888,0.11138,0.53785,1.29688,1,
186.14063,5520360556776,0.11226,0.53857,1.31250,1,
186.15625,5520360592692,0.11332,0.53890,1.32813,1,
186.17188,5520360627580,0.11435,0.53917,1.34375,1,
186.18750,5520360664838,0.11603,0.53854,1.35938,1,
186.20313,5520360698327,0.11761,0.53820,1.37500,1,
186.21875,5520360733478,0.14218,0.54876,1.37500,0,
186.23438,5520360768783,0.15483,0.54682,1.37500,0,
186.25000,5520360803814,0.15613,0.54159,1.37500,0,
186.27344,5520360839261,0.15617,0.53725,0.05469,1,
186.28906,5520360877832,0.15824,0.53607,0.07031,1,
186.30469,5520360908998,0.15719,0.53638,0.08594,1,
186.32031,5520360944871,0.15645,0.53660,0.10156,1,
186.33594,5520360980038,0.15666,0.53261,0.11719,1,
186.35156,5520361015266,0.15504,0.53109,0.13281,1,
186.36719,5520361049855,0.15384,0.53024,0.14844,1,
186.38281,5520361085562,0.15516,0.53456,0.16406,1,
186.39844,5520361121320,0.15626,0.53962,0.17969,1,
186.41406,5520361155748,0.15731,0.54416,0.19531,1,
186.43750,5520361191136,0.16327,0.54335,0.21875,1,
186.45313,5520361226696,0.16716,0.54239,0.23438,1,
186.46875,5520361261832,0.17048,0.54133,0.25000,1,
186.48438,5520361296490,0.17348,0.54192,0.26563,1,
186.50000,5520361332305,0.17656,0.54224,0.28125,1,
186.51563,5520361367215,0.17939,0.54271,0.29688,1,
186.53125,5520361402139,0.18183,0.54305,0.31250,1,
186.54688,5520361438011,0.18414,0.54351,0.32813,1,
186.56250,5520361473115,0.21307,0.55475,0.32813,0,
186.57813,5520361508263,0.21894,0.52872,0.32813,0,
186.60156,5520361542963,0.22350,0.52904,0.32813,0,
186.61719,5520361578219,0.22578,0.52920,0.05469,1,
186.63281,5520361613992,0.22253,0.53077,0.07031,1,
186.64844,5520361648633,0.20042,0.54327,0.08594,1,
186.66406,5520361684573,0.18463,0.55221,0.10156,1,
186.67969,5520361719320,0.17190,0.56728,0.11719,1,
186.69531,5520361754973,0.16245,0.58153,0.13281,1,
186.71094,5520361789629,0.15518,0.59349,0.14844,1,
186.72656,5520361824791,0.14890,0.60285,0.16406,1,
186.75000,5520361860505,0.14448,0.61123,0.18750,1,
186.76563,5520361895692,0.14074,0.61832,0.20313,1,
186.78125,5520361930791,0.13689,0.62018,0.21875,1,
186.79688,5520361966016,0.11041,0.64542,0.21875,0,
186.81250,5520362001215,0.09528,0.64913,0.21875,0,
186.82813,5520362036852,0.09476,0.65513,0.21875,0,
186.84375,5520362071318,0.09690,0.66335,0.04688,1,
186.85938,5520362107216,0.09940,0.67066,0.06250,1,
186.87500,5520362142020,0.09851,0.67902,0.07813,1,
186.89063,5520362177525,0.09890,0.67982,0.09375,1,
186.91406,5520362211957,0.09920,0.68042,0.11719,1,
186.92969,5520362247717,0.09721,0.68196,0.13281,1,
186.94531,5520362283321,0.09771,0.68306,0.14844,1,
186.96094,5520362317749,0.09772,0.68313,0.16406,1,
186.97656,5520362353330,0.09701,0.68251,0.17969,1,
186.99219,5520362388597,0.09376,0.68115,0.19531,1,
187.00781,5520362423916,0.09084,0.67978,0.21094,1,
187.02344,5520362458778,0.09145,0.67653,0.22656,1,
187.03906,5520362494382,0.09140,0.67721,0.24219,1,
187.05469,5520362529056,0.09147,0.67799,0.25781,1,
187.07813,5520362564638,0.09274,0.67746,0.28125,1,
187.09375,5520362599298,0.09306,0.67590,0.29688,1,
187.10938,5520362635174,0.09310,0.67403,0.31250,1,
187.12500,5520362670185,0.09312,0.67235,0.32813,1,
187.14063,5520362706125,0.09349,0.67260,0.34375,1,
187.15625,5520362740888,0.09397,0.67308,0.35938,1,
187.17188,5520362775679,0.09398,0.67314,0.37500,1,
187.18750,5520362811316,0.09551,0.67235,0.39063,1,
187.20313,5520362846211,0.09693,0.67162,0.40625,1,
187.21875,5520362881466,0.09693,0.67162,0.42188,1,
187.24219,5520362916826,0.09693,0.67162,0.44531,1,
187.25781,5520362954890,0.09693,0.67162,0.46094,1,
187.27344,5520362992447,0.10405,0.66210,0.46094,0,
187.28906,5520363025467,0.10405,0.66210,0.46094,0,
187.30469,5520363061132,0.10405,0.66210,0.46094,0,
187.32031,5520363095644,0.00000,0.00000,0.46094,0,
187.33594,5520363130796,0.00000,0.00000,0.46094,0,
187.35938,5520363166686,0.00000,0.00000,0.46094,0,
187.37500,5520363201968,0.00000,0.00000,0.46094,0,
187.39063,5520363236514,0.00000,0.00000,0.46094,0,
187.40625,5520363273197,0.00000,0.00000,0.46094,0,
187.42188,5520363307469,0.00000,0.00000,0.46094,0,
187.43750,5520363341750,0.00000,0.00000,0.46094,0,
187.45313,5520363377740,0.00000,0.00000,0.46094,0,
187.46875,5520363412978,0.81954,0.84839,0.46094,0,
187.48438,5520363449282,0.81127,0.82561,0.46094,0,
187.50000,5520363484322,0.80941,0.81621,0.46094,0,
187.52344,5520363518718,0.82160,0.82260,0.05469,1,
187.53125,5520363550281,0.83535,0.82948,0.06250,1,
187.55469,5520363586040,0.84453,0.83407,0.08594,1,
187.57031,5520363621178,0.84968,0.83306,0.10156,1,
187.58594,5520363656003,0.85435,0.83996,0.11719,1,
187.60156,5520363691137,0.85761,0.84584,0.13281,1,
187.61719,5520363726501,0.86056,0.84969,0.14844,1,
187.63281,5520363761684,0.86204,0.85176,0.16406,1,
187.64844,5520363797233,0.86327,0.85348,0.17969,1,
187.66406,5520363831808,0.86439,0.85414,0.19531,1,
187.67969,5520363867787,0.86536,0.85659,0.21094,1,
187.70313,5520363905308,0.86632,0.85857,0.23438,1,
187.71875,5520363938309,0.86680,0.85948,0.25000,1,
187.73438,5520363972972,0.86701,0.85910,0.26563,1,
187.75000,5520364008483,0.86744,0.85837,0.28125,1,
187.76563,5520364043311,0.86748,0.85627,0.29688,1,
187.78125,5520364078560,0.86831,0.85606,0.31250,1,
187.79688,5520364113823,0.86901,0.85593,0.32813,1,
187.81250,5520364151036,0.87080,0.85580,0.34375,1,
187.82813,5520364184268,0.87085,0.85732,0.35938,1,
187.84375,5520364219956,0.87073,0.85898,0.37500,1,
187.86719,5520364255493,0.87087,0.85872,0.39844,1,
187.88281,5520364290036,0.87090,0.85873,0.41406,1,
187.89844,5520364324793,0.87090,0.85878,0.42969,1,
187.91406,5520364360596,0.87081,0.85960,0.44531,1,
187.92969,5520364399629,0.87073,0.86147,0.46094,1,
187.94531,5520364430566,0.87072,0.86313,0.47656,1,
187.96094,5520364466186,0.87057,0.86372,0.49219,1,
187.97656,5520364501471,0.87050,0.86423,0.50781,1,
187.99219,5520364536708,0.87036,0.86483,0.52344,1,
188.00781,5520364571907,0.87004,0.86475,0.53906,1,
188.03125,5520364607268,0.86961,0.86455,0.56250,1,
188.04688,5520364641966,0.86921,0.86436,0.57813,1,
188.06250,5520364677040,0.86909,0.86359,0.59375,1,
188.07813,5520364712989,0.86907,0.86212,0.60938,1,
188.09375,5520364747987,0.86913,0.86058,0.62500,1,
188.10938,5520364783189,0.86913,0.86058,0.64063,1,
188.12500,5520364817754,0.86913,0.86058,0.65625,1,
188.14063,5520364856448,0.86913,0.86058,0.67188,1,
188.15625,5520364890655,0.86514,0.86463,0.67188,0,
188.17969,5520364926445,0.86514,0.86463,0.67188,0,
188.19531,5520364962366,0.86514,0.86463,0.67188,0,
188.21094,5520364998065,0.00000,0.00000,0.67188,0,
188.22656,5520365032716,0.00000,0.00000,0.67188,0,
188.24219,5520365068871,0.00000,0.00000,0.67188,0,
188.25781,5520365102783,0.00000,0.00000,0.67188,0,
188.27344,5520365137666,0.00000,0.00000,0.67188,0,
188.28906,5520365172912,0.00000,0.00000,0.67188,0,
188.30469,5520365208266,0.00000,0.00000,0.67188,0,
188.32813,5520365244276,0.00000,0.00000,0.67188,0,
188.34375,5520365279119,0.43218,0.40709,0.67188,0,
188.35938,5520365314867,0.48189,0.51287,0.67188,0,
188.37500,5520365346293,0.29592,0.37031,0.67188,0,
188.39063,5520365381909,0.23604,0.32982,0.67188,0,
188.40625,5520365416668,0.10165,0.24025,0.67188,0,
188.42188,5520365452136,0.09413,0.22999,0.67188,0,
188.43750,5520365487652,0.09163,0.22657,0.67188,0,
188.45313,5520365522537,0.09366,0.22980,0.04688,1,
188.46875,5520365558633,0.09208,0.22746,0.06250,1,
188.48438,5520365592666,0.09102,0.22589,0.07813,1,
188.50781,5520365628003,0.09002,0.22998,0.10156,1,
188.52344,5520365663553,0.08881,0.23280,0.11719,1,
188.53906,5520365698846,0.08787,0.23499,0.13281,1,
188.55469,5520365733802,0.08938,0.23077,0.14844,1,
188.57031,5520365768683,0.09079,0.22756,0.16406,1,
188.58594,5520365804132,0.09197,0.22488,0.17969,1,
188.60156,5520365839265,0.09333,0.22278,0.19531,1,
188.61719,5520365874985,0.09480,0.22079,0.21094,1,
188.63281,5520365910105,0.09616,0.21925,0.22656,1,
188.64844,5520365944944,0.09705,0.21701,0.24219,1,
188.67188,5520365981346,0.09757,0.21675,0.26563,1,
188.68750,5520366018917,0.09793,0.21624,0.28125,1,
188.70313,5520366050079,0.09692,0.21533,0.29688,1,
188.71875,5520366086027,0.09673,0.21512,0.31250,1,
188.73438,5520366121367,0.09670,0.21543,0.32813,1,
188.75000,5520366156326,0.09670,0.21645,0.34375,1,
188.76563,5520366192020,0.09688,0.21931,0.35938,1,
188.78125,5520366227043,0.09705,0.22194,0.37500,1,
188.79688,5520366261975,0.09669,0.22263,0.39063,1,
188.81250,5520366296800,0.09639,0.22188,0.40625,1,
188.83594,5520366331963,0.09611,0.22119,0.42969,1,
188.85156,5520366367318,0.09626,0.22088,0.44531,1,
188.86719,5520366406103,0.09657,0.22182,0.46094,1,
188.88281,5520366440520,0.09686,0.22271,0.47656,1,
188.89844,5520366473452,0.09747,0.22348,0.49219,1,
188.91406,5520366508554,0.09807,0.22301,0.50781,1,
188.92969,5520366543525,0.09848,0.22205,0.52344,1,
188.94531,5520366578370,0.09885,0.22162,0.53906,1,
188.96094,5520366613993,0.09895,0.22098,0.55469,1,
188.98438,5520366649530,0.09897,0.22014,0.57813,1,
189.00000,5520366684394,0.09900,0.22055,0.59375,1,
189.01563,5520366721602,0.09908,0.22091,0.60938,1,
189.03125,5520366754617,0.09899,0.22072,0.62500,1,
189.04688,5520366789696,0.09894,0.22000,0.64063,1,
189.06250,5520366825733,0.09946,0.21822,0.65625,1,
189.07813,5520366860963,0.09995,0.21651,0.67188,1,
189.09375,5520366896016,0.09978,0.21532,0.68750,1,
189.10938,5520366931042,0.10004,0.21444,0.70313,1,
189.12500,5520366966918,0.10041,0.21397,0.71875,1,
189.14844,5520367001394,0.10118,0.21386,0.74219,1,
189.16406,5520367037112,0.10242,0.21366,0.75781,1,
189.17969,5520367072282,0.10363,0.21363,0.77344,1,
189.19531,5520367107330,0.12109,0.19299,0.77344,0,
189.21094,5520367142285,0.14435,0.21472,0.77344,0,
189.22656,5520367177137,0.15424,0.22980,0.77344,0,
189.24219,5520367212504,0.15656,0.24090,0.04688,1,
189.25781,5520367248311,0.16153,0.24633,0.06250,1,
189.27344,5520367283452,0.16368,0.24537,0.07813,1,
189.28906,5520367318351,0.16448,0.24036,0.09375,1,
189.31250,5520367354014,0.16212,0.23796,0.11719,1,
189.32813,5520367388589,0.15974,0.23407,0.13281,1,
189.34375,5520367423634,0.15590,0.23075,0.14844,1,
189.35938,5520367462556,0.15465,0.22565,0.16406,1,
189.37500,5520367494156,0.15361,0.22141,0.17969,1,
189.39063,5520367529575,0.15133,0.21806,0.19531,1,
189.40625,5520367565332,0.15441,0.21360,0.21094,1,
189.42188,5520367600294,0.15718,0.21006,0.22656,1,
189.43750,5520367634767,0.16022,0.20789,0.24219,1,
189.46094,5520367675741,0.16288,0.20587,0.26563,1,
189.47656,5520367706005,0.16525,0.20407,0.28125,1,
189.49219,5520367740488,0.16708,0.20252,0.29688,1,
189.50781,5520367776477,0.16871,0.20176,0.31250,1,
189.52344,5520367811677,0.17809,0.17674,0.31250,0,
189.53906,5520367846553,0.19106,0.17633,0.31250,0,
189.55469,5520367882018,0.19552,0.18247,0.31250,0,
189.57813,5520367923957,0.19777,0.18562,0.05469,1,
189.58594,5520367952552,0.19464,0.18536,0.06250,1,
189.60156,5520367988006,0.19155,0.18373,0.07813,1,
189.62500,5520368023132,0.18888,0.18042,0.10156,1,
189.64063,5520368057839,0.18735,0.17868,0.11719,1,
189.65625,5520368093226,0.18504,0.17649,0.13281,1,
189.67188,5520368129226,0.18326,0.17519,0.14844,1,
189.68750,5520368162988,0.18235,0.17515,0.16406,1,
189.70313,5520368198907,0.18226,0.17716,0.17969,1,
189.71875,5520368234150,0.18248,0.18000,0.19531,1,
189.73438,5520368269362,0.18369,0.18225,0.21094,1,
189.75000,5520368304807,0.18386,0.18244,0.22656,1,
189.76563,5520368340102,0.18386,0.18196,0.24219,1,
189.78906,5520368374904,0.18442,0.18139,0.26563,1,
189.80469,5520368409934,0.18617,0.18268,0.28125,1,
189.82031,5520368445706,0.18766,0.18359,0.29688,1,
189.83594,5520368480505,0.18875,0.18257,0.31250,1,
189.85156,5520368516118,0.18935,0.18287,0.32813,1,
189.86719,5520368551199,0.18999,0.18360,0.34375,1,
189.88281,5520368586306,0.19070,0.18378,0.35938,1,
189.89844,5520368621584,0.19338,0.18418,0.37500,1,
189.91406,5520368657417,0.19584,0.18456,0.39063,1,
189.92969,5520368691316,0.19772,0.18557,0.40625,1,
189.95313,5520368726804,0.19865,0.18500,0.42969,1,
189.96875,5520368762577,0.19945,0.18412,0.44531,1,
189.98438,5520368797507,0.19996,0.18375,0.46094,1,
190.00000,5520368833076,0.20062,0.18373,0.47656,1,
190.01563,5520368867662,0.20123,0.18354,0.49219,1,
190.03125,5520368903498,0.20177,0.18370,0.50781,1,
190.04688,5520368939943,0.20239,0.18312,0.52344,1,
190.06250,5520368973397,0.20298,0.18257,0.53906,1,
190.07813,5520369008685,0.22868,0.17971,0.53906,0,
190.09375,5520369043739,0.24079,0.17620,0.53906,0,
190.11719,5520369078872,0.24483,0.17503,0.53906,0,
190.13281,5520369114490,0.25436,0.17261,0.05469,1,
190.14844,5520369149739,0.25876,0.16570,0.07031,1,
190.16406,5520369184598,0.26143,0.15943,0.08594,1,
190.17969,5520369219535,0.26309,0.15947,0.10156,1,
190.19531,5520369255560,0.26426,0.15833,0.11719,1,
190.21094,5520369290625,0.26523,0.15802,0.13281,1,
190.22656,5520369326115,0.26753,0.16148,0.14844,1,
190.24219,5520369361156,0.26852,0.16276,0.16406,1,
190.26563,5520369396172,0.26949,0.16465,0.18750,1,
190.28125,5520369431409,0.27002,0.16767,0.20313,1,
190.29688,5520369466588,0.27152,0.16895,0.21875,1,
190.31250,5520369501883,0.27281,0.17006,0.23438,1,
190.32813,5520369536844,0.27222,0.17239,0.25000,1,
190.34375,5520369574422,0.26405,0.17730,0.26563,1,
190.35938,5520369607291,0.25674,0.18139,0.28125,1,
190.37500,5520369642710,0.24761,0.19190,0.29688,1,
190.39063,5520369677891,0.22137,0.22686,0.29688,0,
190.40625,5520369712716,0.14415,0.28695,0.29688,0,
190.42969,5520369748189,0.12055,0.32715,0.29688,0,
190.44531,5520369783794,0.07159,0.39659,0.29688,0,
190.46094,5520369818320,0.07563,0.42194,0.29688,0,
190.47656,5520369853801,0.08735,0.41927,0.29688,0,
190.49219,5520369889163,0.08574,0.41899,0.04688,1,
190.50781,5520369924362,0.08414,0.41716,0.06250,1,
190.52344,5520369958913,0.08584,0.40825,0.07813,1,
190.53906,5520369994501,0.08218,0.40568,0.09375,1,
190.55469,5520370031000,0.07942,0.40376,0.10938,1,
190.57031,5520370065235,0.07975,0.40104,0.12500,1,
190.59375,5520370100578,0.08043,0.39902,0.14844,1,
190.60938,5520370135865,0.08099,0.39737,0.16406,1,
190.62500,5520370170417,0.07961,0.39357,0.17969,1,
190.64063,5520370205645,0.07795,0.39049,0.19531,1,
190.65625,5520370242258,0.07630,0.38725,0.21094,1,
190.67188,5520370275984,0.07473,0.38331,0.22656,1,
190.68750,5520370312099,0.07320,0.37868,0.24219,1,
190.70313,5520370346912,0.07191,0.37485,0.25781,1,
190.71875,5520370382041,0.07184,0.37196,0.27344,1,
190.73438,5520370417156,0.07245,0.37205,0.28906,1,
