TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
129.85645,4820134875457,0.09353,0.22215,0.18066,1,
129.87402,4820134913425,0.09283,0.21571,0.19824,1,
129.88770,4820134942547,0.09105,0.21426,0.21191,1,
129.90234,4820134974004,0.08267,0.18813,0.21191,0,
129.91797,4820135007841,0.09318,0.20077,0.21191,0,
129.93555,4820135044308,0.08988,0.20356,0.21191,0,
129.95410,4820135085044,0.08822,0.20495,0.05176,1,
129.96777,4820135113540,0.08744,0.20339,0.06543,1,
129.98633,4820135153896,0.09576,0.19805,0.08398,1,
130.00098,4820135185134,0.10139,0.19286,0.09863,1,
130.01660,4820135219685,0.10491,0.19232,0.11426,1,
130.03516,4820135258524,0.10853,0.19105,0.13281,1,
130.05371,4820135299109,0.11129,0.18958,0.15137,1,
130.06641,4820135324796,0.11323,0.18970,0.16406,1,
130.08887,4820135374357,0.11335,0.18791,0.18652,1,
130.11523,4820135430657,0.11377,0.18641,0.21289,1,
130.13379,4820135470597,0.11398,0.18691,0.23145,1,
130.14844,4820135501738,0.11402,0.18676,0.24609,1,
130.17090,4820135549407,0.11516,0.18511,0.26855,1,
130.18262,4820135573887,0.11489,0.18418,0.28027,1,
130.20020,4820135611999,0.11476,0.18385,0.29785,1,
130.21387,4820135641848,0.11905,0.18428,0.31152,1,
130.23242,4820135680676,0.12295,0.18472,0.33008,1,
130.24707,4820135712664,0.12658,0.18555,0.34473,1,
130.26367,4820135747446,0.13072,0.18618,0.36133,1,
130.29297,4820135811482,0.13432,0.18687,0.39063,1,
130.29785,4820135822512,0.16348,0.18707,0.39063,0,
130.31348,4820135855275,0.18527,0.16700,0.39063,0,
130.33105,4820135892723,0.19140,0.16128,0.39063,0,
130.34863,4820135929983,0.19307,0.15078,0.05078,1,
130.36230,4820135959462,0.19178,0.13674,0.06445,1,
130.39355,4820136026368,0.19161,0.12506,0.09570,1,
130.39746,4820136035582,0.19159,0.11751,0.09961,1,
130.41895,4820136081407,0.19167,0.11621,0.12109,1,
130.43164,4820136108199,0.19331,0.11700,0.13379,1,
130.44434,4820136136645,0.19500,0.11979,0.14648,1,
130.45996,4820136169832,0.19434,0.12398,0.16211,1,
130.47754,4820136207573,0.19760,0.12759,0.17969,1,
130.49414,4820136241808,0.20048,0.13136,0.19629,1,
130.51172,4820136280073,0.20378,0.13531,0.21387,1,
130.53418,4820136329284,0.20708,0.13930,0.23633,1,
130.54492,4820136350598,0.20994,0.14246,0.24707,1,
130.55859,4820136381410,0.21132,0.14356,0.26074,1,
130.57617,4820136418882,0.21258,0.14308,0.27832,1,
130.59180,4820136452242,0.21364,0.14237,0.29395,1,
130.60840,4820136487326,0.21463,0.14110,0.31055,1,
130.62891,4820136532059,0.21628,0.14085,0.33105,1,
130.64258,4820136560599,0.23691,0.15890,0.33105,0,
130.65820,4820136593217,0.21299,0.16556,0.33105,0,
130.67383,4820136628317,0.20359,0.16191,0.33105,0,
130.69141,4820136665617,0.19824,0.15637,0.04883,1,
130.70703,4820136698156,0.19575,0.14749,0.06445,1,
130.72461,4820136736421,0.19252,0.14103,0.08203,1,
130.74023,4820136769862,0.19003,0.13565,0.09766,1,
130.75586,4820136803865,0.18845,0.13354,0.11328,1,
130.77734,4820136850034,0.18816,0.13458,0.13477,1,
130.79004,4820136876524,0.18821,0.13696,0.14746,1,
130.80762,4820136913750,0.18854,0.14004,0.16504,1,
130.82227,4820136944996,0.18855,0.14372,0.17969,1,
130.84570,4820136996611,0.18858,0.14679,0.20313,1,
130.85449,4820137015337,0.19297,0.14756,0.21191,1,
130.87598,4820137060404,0.19691,0.14468,0.23340,1,
130.89063,4820137092886,0.20016,0.14086,0.24805,1,
130.90430,4820137121376,0.20198,0.13728,0.26172,1,
130.92090,4820137156413,0.20370,0.13429,0.27832,1,
130.93945,4820137197446,0.20528,0.13190,0.29688,1,
130.95508,4820137230081,0.20708,0.13085,0.31250,1,
130.96973,4820137262100,0.20877,0.13018,0.32715,1,
130.98730,4820137300511,0.21038,0.13006,0.34473,1,
131.00195,4820137331910,0.21192,0.13060,0.35938,1,
131.01953,4820137367850,0.23806,0.11874,0.35938,0,
131.03613,4820137404644,0.24123,0.12948,0.35938,0,
131.05664,4820137448802,0.23895,0.12991,0.35938,0,
131.06836,4820137473560,0.24582,0.13367,0.04883,1,
131.08887,4820137517236,0.24935,0.13172,0.06934,1,
131.10156,4820137543609,0.25313,0.12595,0.08203,1,
131.11719,4820137578941,0.25728,0.12104,0.09766,1,
131.13672,4820137620657,0.26044,0.11803,0.11719,1,
131.15039,4820137649138,0.26362,0.11614,0.13086,1,
131.17383,4820137699777,0.26562,0.11722,0.15430,1,
131.18457,4820137722504,0.26746,0.11955,0.16504,1,
131.20508,4820137765283,0.26955,0.12089,0.18555,1,
131.21680,4820137791216,0.27006,0.12070,0.19727,1,
131.23438,4820137828556,0.27043,0.12015,0.21484,1,
131.24902,4820137860093,0.27203,0.11991,0.22949,1,
131.27930,4820137924487,0.27309,0.12124,0.25977,1,
131.30371,4820137977004,0.27497,0.12431,0.28418,1,
131.31641,4820138004704,0.27421,0.12532,0.29688,1,
131.33398,4820138043176,0.27347,0.12597,0.31445,1,
131.34863,4820138073767,0.26724,0.12542,0.32910,1,
131.36621,4820138110808,0.26048,0.12607,0.34668,1,
131.39258,4820138167208,0.25442,0.12713,0.37305,1,
131.39941,4820138183680,0.24870,0.12732,0.37988,1,
131.42480,4820138238092,0.21598,0.13551,0.37988,0,
131.43457,4820138257186,0.17488,0.13753,0.37988,0,
131.44629,4820138283370,0.15841,0.13600,0.37988,0,
131.46289,4820138319105,0.15147,0.13782,0.03809,1,
131.48340,4820138362552,0.14731,0.13892,0.05859,1,
131.50293,4820138403860,0.14459,0.14191,0.07813,1,
131.51172,4820138424634,0.14303,0.14568,0.08691,1,
131.53320,4820138468621,0.14186,0.14851,0.10840,1,
131.54590,4820138496801,0.14151,0.14798,0.12109,1,
131.56152,4820138530366,0.14132,0.14776,0.13672,1,
131.57910,4820138567156,0.14117,0.14758,0.15430,1,
131.59473,4820138600961,0.13978,0.14654,0.16992,1,
131.61133,4820138637493,0.13906,0.14615,0.18652,1,
131.63281,4820138683929,0.13845,0.14582,0.20801,1,
131.64551,4820138709449,0.13838,0.14581,0.22070,1,
131.66113,4820138743585,0.13829,0.14655,0.23633,1,
131.67871,4820138781936,0.13835,0.14775,0.25391,1,
131.69238,4820138811881,0.13799,0.14907,0.26758,1,
131.70996,4820138847676,0.13753,0.15116,0.28516,1,
131.72656,4820138884968,0.13710,0.15305,0.30176,1,
131.74512,4820138923449,0.13730,0.15479,0.32031,1,
131.76172,4820138958693,0.13744,0.15577,0.33691,1,
131.77539,4820138987774,0.13747,0.15625,0.35059,1,
131.79199,4820139023321,0.13759,0.15707,0.36719,1,
131.80957,4820139061614,0.13769,0.15625,0.38477,1,
131.82715,4820139099203,0.13778,0.15549,0.40234,1,
131.84277,4820139132339,0.13742,0.15444,0.41797,1,
131.85742,4820139164179,0.13665,0.15475,0.43262,1,
131.87305,4820139199055,0.13593,0.15504,0.44824,1,
131.88965,4820139233655,0.13848,0.15491,0.46484,1,
131.90625,4820139269482,0.14216,0.15518,0.48145,1,
131.92285,4820139304823,0.14561,0.15543,0.49805,1,
131.94727,4820139356902,0.14865,0.15542,0.52246,1,
131.95605,4820139375394,0.17809,0.15216,0.52246,0,
131.97461,4820139415125,0.21670,0.13810,0.52246,0,
131.98828,4820139444941,0.22352,0.13619,0.52246,0,
132.00488,4820139481033,0.22939,0.13619,0.04883,1,
132.02148,4820139515767,0.23290,0.13619,0.06543,1,
132.03809,4820139552009,0.23309,0.13438,0.08203,1,
132.05957,4820139598589,0.23491,0.13441,0.10352,1,
132.07227,4820139624212,0.23628,0.13444,0.11621,1,
132.09180,4820139666317,0.23608,0.13284,0.13574,1,
132.10352,4820139691959,0.23742,0.13385,0.14746,1,
132.12012,4820139727330,0.23837,0.13372,0.16406,1,
132.13672,4820139762607,0.23834,0.13283,0.18066,1,
132.15332,4820139798232,0.24050,0.14259,0.19727,1,
132.17969,4820139855809,0.23893,0.14282,0.22363,1,
132.20215,4820139903202,0.23893,0.14282,0.24609,1,
132.21973,4820139941998,0.23893,0.14282,0.26367,1,
132.23730,4820139979166,0.24264,0.14361,0.26367,0,
132.25391,4820140014877,0.24264,0.14361,0.26367,0,
132.27637,4820140062091,0.24264,0.14361,0.26367,0,
132.28809,4820140086886,0.00000,0.00000,0.26367,0,
132.30371,4820140121155,0.00000,0.00000,0.26367,0,
132.32227,4820140160456,0.00000,0.00000,0.26367,0,
132.33789,4820140194251,0.00000,0.00000,0.26367,0,
132.35352,4820140227774,0.00000,0.00000,0.26367,0,
132.37012,4820140263009,0.00000,0.00000,0.26367,0,
132.38672,4820140298136,0.00000,0.00000,0.26367,0,
132.40332,4820140334859,0.00000,0.00000,0.26367,0,
132.42969,4820140390606,0.13092,0.11472,0.26367,0,
132.43848,4820140409112,0.17237,0.17527,0.26367,0,
132.45117,4820140437795,0.13271,0.16373,0.26367,0,
132.46484,4820140466707,0.12154,0.16831,0.26367,0,
132.48828,4820140517640,0.11391,0.17546,0.04980,1,
132.50000,4820140542243,0.10976,0.18251,0.06152,1,
132.52246,4820140590961,0.10706,0.18743,0.08398,1,
132.53027,4820140607247,0.10352,0.18935,0.09180,1,
132.54980,4820140648998,0.10104,0.18953,0.11133,1,
132.56543,4820140681751,0.09870,0.18804,0.12695,1,
132.58105,4820140716354,0.09624,0.18667,0.14258,1,
132.59668,4820140748757,0.09711,0.18302,0.15820,1,
132.61328,4820140783832,0.09780,0.17987,0.17480,1,
132.63672,4820140835718,0.09848,0.17735,0.19824,1,
132.64746,4820140857987,0.09889,0.17519,0.20898,1,
132.66211,4820140890227,0.09938,0.17400,0.22363,1,
132.68066,4820140929742,0.10048,0.17318,0.24219,1,
132.69531,4820140961634,0.10114,0.17352,0.25684,1,
132.71191,4820140996899,0.10178,0.17387,0.27344,1,
132.72754,4820141029686,0.10308,0.17432,0.28906,1,
132.75098,4820141080869,0.10270,0.17478,0.31250,1,
132.76074,4820141100994,0.10232,0.17518,0.32227,1,
132.77734,4820141135449,0.10243,0.17636,0.33887,1,
132.79395,4820141171039,0.10344,0.17898,0.35547,1,
132.81055,4820141207646,0.10454,0.18201,0.37207,1,
132.82617,4820141242050,0.10349,0.18735,0.38770,1,
132.85352,4820141299380,0.10308,0.19607,0.41504,1,
132.86035,4820141314327,0.10634,0.24014,0.41504,0,
132.87500,4820141346625,0.08431,0.31701,0.41504,0,
132.89355,4820141384969,0.07591,0.34559,0.41504,0,
132.90820,4820141417521,0.05956,0.39837,0.41504,0,
132.92480,4820141451929,0.05872,0.39585,0.41504,0,
132.94238,4820141491048,0.06511,0.39529,0.41504,0,
132.95996,4820141527888,0.06940,0.39799,0.05176,1,
132.97461,4820141560256,0.06792,0.39924,0.06641,1,
132.99512,4820141602411,0.07164,0.40258,0.08691,1,
133.00977,4820141635125,0.07389,0.40374,0.10156,1,
133.02344,4820141663570,0.07377,0.39605,0.11523,1,
133.04102,4820141701236,0.07426,0.38971,0.13281,1,
133.06250,4820141747477,0.07440,0.38386,0.15430,1,
133.07227,4820141769432,0.07303,0.38085,0.16406,1,
133.09082,4820141808310,0.07297,0.37794,0.18262,1,
133.10547,4820141840457,0.07301,0.37582,0.19727,1,
133.12207,4820141874896,0.07212,0.37315,0.21387,1,
133.13867,4820141910785,0.07116,0.37223,0.23047,1,
133.16504,4820141968218,0.07076,0.37273,0.25684,1,
133.17090,4820141980711,0.07092,0.37373,0.26270,1,
133.19336,4820142029059,0.07235,0.37509,0.28516,1,
133.20410,4820142051517,0.07372,0.37652,0.29590,1,
133.22070,4820142086103,0.07582,0.37726,0.31250,1,
133.24023,4820142128173,0.07703,0.37686,0.33203,1,
133.25391,4820142156935,0.07797,0.37593,0.34570,1,
133.27832,4820142210557,0.07931,0.37515,0.37012,1,
133.28809,4820142231473,0.07929,0.37451,0.37988,1,
133.31152,4820142281784,0.07915,0.37356,0.40332,1,
133.31934,4820142297423,0.07946,0.37257,0.41113,1,
133.33887,4820142339649,0.08003,0.37115,0.43066,1,
133.35254,4820142368612,0.08041,0.36939,0.44434,1,
133.36914,4820142404961,0.08083,0.36774,0.46094,1,
133.38574,4820142441279,0.07976,0.36785,0.47754,1,
133.40430,4820142479908,0.07886,0.36823,0.49609,1,
133.42285,4820142519156,0.07862,0.36988,0.51465,1,
133.43750,4820142550704,0.07854,0.37204,0.52930,1,
133.45117,4820142580364,0.07851,0.37419,0.54297,1,
133.46777,4820142616749,0.07871,0.37617,0.55957,1,
133.48438,4820142652597,0.07878,0.37768,0.57617,1,
133.50195,4820142689954,0.07876,0.37888,0.59375,1,
133.52051,4820142729547,0.07897,0.37974,0.61230,1,
133.53320,4820142756121,0.07915,0.38026,0.62500,1,
133.54980,4820142793138,0.07688,0.40760,0.62500,0,
133.56641,4820142826765,0.07178,0.41471,0.62500,0,
133.58398,4820142865179,0.07243,0.41951,0.62500,0,
133.59863,4820142897055,0.07416,0.42585,0.04883,1,
133.61523,4820142931402,0.07562,0.43301,0.06543,1,
133.63867,4820142982315,0.07810,0.43959,0.08887,1,
133.64844,4820143004272,0.07972,0.44370,0.09863,1,
133.66406,4820143036705,0.08094,0.44645,0.11426,1,
133.68066,4820143072382,0.08127,0.44706,0.13086,1,
133.69824,4820143109637,0.08099,0.44602,0.14844,1,
133.71484,4820143145063,0.08229,0.44176,0.16504,1,
133.73730,4820143194914,0.08279,0.43777,0.18750,1,
133.74902,4820143218635,0.08329,0.43473,0.19922,1,
133.76270,4820143248095,0.08498,0.43417,0.21289,1,
133.77930,4820143284202,0.08756,0.43249,0.22949,1,
133.79590,4820143319439,0.08992,0.43129,0.24609,1,
133.81250,4820143354354,0.09150,0.43009,0.26270,1,
133.83008,4820143392283,0.09216,0.42844,0.28027,1,
133.84766,4820143430237,0.09265,0.42674,0.29785,1,
133.86133,4820143460803,0.09309,0.42754,0.31152,1,
133.87793,4820143496488,0.09449,0.42979,0.32813,1,
133.89453,4820143530528,0.09590,0.43214,0.34473,1,
133.91016,4820143565428,0.09723,0.43227,0.36035,1,
133.92676,4820143600923,0.09999,0.43249,0.37695,1,
133.95215,4820143653861,0.10241,0.43234,0.40234,1,
133.96094,4820143673732,0.10493,0.43243,0.41113,1,
133.98633,4820143727907,0.10693,0.43261,0.43652,1,
133.99512,4820143745674,0.13402,0.43488,0.43652,0,
134.00879,4820143776761,0.15738,0.42559,0.43652,0,
134.02539,4820143812186,0.16311,0.41597,0.43652,0,
134.04297,4820143849318,0.16525,0.40889,0.04785,1,
134.06445,4820143895702,0.16334,0.40849,0.06934,1,
134.07520,4820143917711,0.16248,0.41212,0.08008,1,
134.09375,4820143957956,0.16258,0.41724,0.09863,1,
134.10742,4820143987399,0.16368,0.42021,0.11230,1,
134.12402,4820144023405,0.16509,0.42091,0.12891,1,
134.14160,4820144060940,0.16614,0.42104,0.14648,1,
134.15723,4820144093377,0.16602,0.42142,0.16211,1,
134.17383,4820144129245,0.16575,0.42049,0.17871,1,
134.19336,4820144171622,0.16534,0.41904,0.19824,1,
134.20605,4820144199574,0.16534,0.41934,0.21094,1,
134.22266,4820144234929,0.16675,0.41943,0.22754,1,
134.24121,4820144273848,0.16793,0.41921,0.24609,1,
134.25488,4820144304416,0.16800,0.41858,0.25977,1,
134.27344,4820144342673,0.16851,0.41636,0.27832,1,
134.29297,4820144385329,0.16890,0.41413,0.29785,1,
134.30957,4820144421514,0.16864,0.41162,0.31445,1,
134.32129,4820144446126,0.16902,0.41048,0.32617,1,
134.33887,4820144484560,0.16948,0.40988,0.34375,1,
134.35449,4820144516893,0.16969,0.40892,0.35938,1,
134.37305,4820144556117,0.17002,0.40870,0.37793,1,
134.38867,4820144591127,0.17033,0.40850,0.39355,1,
134.40332,4820144621626,0.17060,0.40912,0.40820,1,
134.41992,4820144658126,0.17144,0.40867,0.42480,1,
134.43652,4820144693867,0.17222,0.40826,0.44141,1,
134.45313,4820144728005,0.17292,0.40806,0.45801,1,
134.47070,4820144766966,0.17350,0.40848,0.47559,1,
134.48730,4820144801773,0.17406,0.40900,0.49219,1,
134.50391,4820144837445,0.17485,0.40966,0.50879,1,
134.51855,4820144869176,0.17575,0.41087,0.52344,1,
134.53516,4820144903838,0.17665,0.41214,0.54004,1,
134.55176,4820144939342,0.17750,0.41300,0.55664,1,
134.56738,4820144974244,0.17831,0.41352,0.57227,1,
134.58691,4820145015556,0.17897,0.41356,0.59180,1,
134.60156,4820145047193,0.17961,0.41306,0.60645,1,
134.61914,4820145083534,0.18009,0.41240,0.62402,1,
134.63477,4820145117624,0.18051,0.41167,0.63965,1,
134.65234,4820145154503,0.18071,0.41057,0.65723,1,
134.66602,4820145185335,0.18012,0.40688,0.67090,1,
134.68262,4820145220840,0.17967,0.40379,0.68750,1,
134.69922,4820145255215,0.19112,0.37788,0.68750,0,
134.71777,4820145295376,0.17783,0.33035,0.68750,0,
134.74121,4820145346130,0.17418,0.31700,0.68750,0,
134.75098,4820145366426,0.17045,0.30979,0.05176,1,
134.76465,4820145396855,0.16852,0.30116,0.06543,1,
134.78125,4820145432648,0.16692,0.29429,0.08203,1,
134.79688,4820145466247,0.16482,0.29154,0.09766,1,
134.81445,4820145502470,0.16298,0.29085,0.11523,1,
134.83398,4820145544380,0.16185,0.29152,0.13477,1,
134.84961,4820145577329,0.16082,0.29260,0.15039,1,
134.86621,4820145613179,0.15951,0.29373,0.16699,1,
134.87988,4820145643505,0.15812,0.29360,0.18066,1,
134.89648,4820145677925,0.15885,0.29282,0.19727,1,
134.91309,4820145714051,0.15880,0.29068,0.21387,1,
134.93164,4820145753935,0.15878,0.28891,0.23242,1,
134.94629,4820145785747,0.15787,0.29063,0.24707,1,
134.96191,4820145819492,0.15751,0.29276,0.26270,1,
134.97852,4820145855460,0.15732,0.29517,0.27930,1,
134.99512,4820145890078,0.15729,0.29705,0.29590,1,
135.01172,4820145925177,0.15737,0.29826,0.31250,1,
135.02734,4820145960228,0.15740,0.29912,0.32813,1,
135.04785,4820146002275,0.15699,0.30010,0.34863,1,
135.06250,4820146034553,0.15615,0.30051,0.36328,1,
135.07813,4820146068820,0.15528,0.30051,0.37891,1,
135.09473,4820146103075,0.15457,0.30122,0.39551,1,
135.11133,4820146138633,0.15382,0.30181,0.41211,1,
135.12598,4820146171379,0.15313,0.30236,0.42676,1,
135.14355,4820146207814,0.15332,0.30214,0.44434,1,
135.16113,4820146246366,0.15428,0.30216,0.46191,1,
135.18066,4820146288674,0.15521,0.30233,0.48145,1,
135.19238,4820146313586,0.15625,0.30256,0.49316,1,
135.20996,4820146350122,0.15736,0.30311,0.51074,1,
135.22461,4820146382906,0.15846,0.30391,0.52539,1,
135.24219,4820146420072,0.15945,0.30511,0.54297,1,
135.25781,4820146453232,0.16064,0.30613,0.55859,1,
135.27539,4820146490229,0.16177,0.30709,0.57617,1,
135.29590,4820146533903,0.16258,0.30771,0.59668,1,
135.30859,4820146561665,0.18491,0.32142,0.59668,0,
135.32324,4820146594501,0.19378,0.32019,0.59668,0,
135.34375,4820146637215,0.19383,0.32469,0.59668,0,
135.35645,4820146664730,0.19344,0.32437,0.04785,1,
135.37305,4820146700510,0.19279,0.32232,0.06445,1,
135.39746,4820146752102,0.19003,0.32233,0.08887,1,
135.40723,4820146774219,0.18906,0.32020,0.09863,1,
135.42188,4820146805660,0.18855,0.31961,0.11328,1,
135.43848,4820146840052,0.18748,0.32491,0.12988,1,
135.45508,4820146876265,0.18396,0.33815,0.14648,1,
135.47168,4820146912121,0.18108,0.34897,0.16309,1,
135.49023,4820146951232,0.17780,0.36485,0.18164,1,
135.50488,4820146982865,0.17435,0.37922,0.19629,1,
135.52051,4820147017146,0.17117,0.39083,0.21191,1,
135.53711,4820147051581,0.16916,0.40005,0.22852,1,
135.55371,4820147087630,0.15871,0.43692,0.22852,0,
135.57031,4820147122337,0.15023,0.49009,0.22852,0,
135.58594,4820147156716,0.14808,0.50765,0.22852,0,
135.60352,4820147195273,0.14140,0.54942,0.22852,0,
135.63574,4820147262589,0.14766,0.55135,0.22852,0,
135.65332,4820147301283,0.14201,0.55125,0.04980,1,
135.66895,4820147333778,0.13875,0.55173,0.06543,1,
135.68457,4820147368310,0.13905,0.55490,0.08105,1,
135.70703,4820147416949,0.13860,0.56116,0.10352,1,
135.71777,4820147439791,0.13887,0.56751,0.11426,1,
135.73340,4820147473708,0.14041,0.57420,0.12988,1,
135.75195,4820147512606,0.14174,0.57604,0.14844,1,
135.76660,4820147544833,0.14240,0.57631,0.16309,1,
135.78320,4820147579306,0.14185,0.57741,0.17969,1,
135.80176,4820147618354,0.14096,0.57631,0.19824,1,
135.81738,4820147652767,0.14004,0.57492,0.21387,1,
135.83301,4820147685276,0.13968,0.57341,0.22949,1,
135.85254,4820147728637,0.13951,0.57346,0.24902,1,
135.86621,4820147756378,0.13930,0.57330,0.26270,1,
135.88184,4820147791664,0.13704,0.56855,0.27832,1,
135.89844,4820147827350,0.13471,0.56167,0.29492,1,
135.92383,4820147880199,0.13247,0.55508,0.32031,1,
135.93164,4820147896580,0.13002,0.51063,0.32031,0,
135.95020,4820147936960,0.15625,0.34131,0.32031,0,
135.96582,4820147970054,0.16591,0.28994,0.32031,0,
135.98047,4820148002486,0.18681,0.18022,0.32031,0,
136.00000,4820148044930,0.19861,0.18709,0.32031,0,
136.01367,4820148072922,0.20319,0.19281,0.32031,0,
136.03418,4820148117006,0.20362,0.20134,0.05371,1,
136.04883,4820148149695,0.20501,0.20797,0.06836,1,
136.06543,4820148184359,0.20593,0.21239,0.08496,1,
136.07910,4820148214144,0.20459,0.20659,0.09863,1,
136.09863,4820148256459,0.20501,0.19941,0.11816,1,
136.11230,4820148285150,0.20534,0.19382,0.13184,1,
136.13379,4820148330546,0.20594,0.18985,0.15332,1,
136.14941,4820148364929,0.20567,0.18780,0.16895,1,
136.16602,4820148399557,0.20544,0.18608,0.18555,1,
136.17773,4820148424645,0.20252,0.18359,0.19727,1,
136.19824,4820148469800,0.19588,0.17997,0.21777,1,
136.21191,4820148498588,0.19018,0.17717,0.23145,1,
136.22656,4820148530256,0.18604,0.17720,0.24609,1,
136.24512,4820148570567,0.18250,0.17649,0.26465,1,
136.26172,4820148605156,0.17947,0.17640,0.28125,1,
136.27637,4820148636217,0.17603,0.17736,0.29590,1,
136.29395,4820148674093,0.15227,0.16450,0.29590,0,
136.30957,4820148706938,0.13869,0.18664,0.29590,0,
136.32520,4820148742139,0.13365,0.19593,0.29590,0,
136.34277,4820148778487,0.13266,0.20618,0.04883,1,
136.35840,4820148813319,0.13189,0.21136,0.06445,1,
136.37500,4820148847413,0.13709,0.22581,0.08105,1,
136.40234,4820148906315,0.12762,0.20895,0.10840,1,
136.40918,4820148921540,0.12762,0.20895,0.11523,1,
136.42383,4820148952328,0.12762,0.20895,0.12988,1,
136.44141,4820148990765,0.12762,0.20895,0.14746,1,
136.45801,4820149026169,0.12351,0.21636,0.14746,0,
136.47461,4820149062167,0.12351,0.21636,0.14746,0,
136.49219,4820149100013,0.12351,0.21636,0.14746,0,
136.50977,4820149135951,0.00000,0.00000,0.14746,0,
136.52539,4820149170979,0.00000,0.00000,0.14746,0,
136.54199,4820149205565,0.00000,0.00000,0.14746,0,
136.55957,4820149243093,0.00000,0.00000,0.14746,0,
136.57520,4820149276362,0.00000,0.00000,0.14746,0,
136.59473,4820149319125,0.00000,0.00000,0.14746,0,
136.60938,4820149350103,0.00000,0.00000,0.14746,0,
136.62402,4820149382618,0.00000,0.00000,0.14746,0,
136.64063,4820149417067,0.04736,0.28145,0.14746,0,
136.65625,4820149451339,0.09472,0.56290,0.14746,0,
136.67090,4820149481229,0.08845,0.57668,0.14746,0,
136.68848,4820149520486,0.09250,0.58680,0.14746,0,
136.70996,4820149565043,0.09487,0.59253,0.05371,1,
136.72168,4820149590714,0.09289,0.58706,0.06543,1,
136.73828,4820149627179,0.09196,0.58394,0.08203,1,
136.75586,4820149663492,0.09102,0.58119,0.09961,1,
136.77051,4820149696121,0.09121,0.58077,0.11426,1,
136.78516,4820149727971,0.09193,0.57922,0.12891,1,
136.81641,4820149793612,0.09243,0.57772,0.16016,1,
136.82129,4820149804343,0.09351,0.57744,0.16504,1,
136.83496,4820149834287,0.09249,0.57844,0.17871,1,
136.85352,4820149873161,0.09149,0.57902,0.19727,1,
136.86719,4820149903370,0.08961,0.57957,0.21094,1,
136.88379,4820149939403,0.08884,0.57977,0.22754,1,
136.90234,4820149978278,0.08810,0.57973,0.24609,1,
136.92188,4820150019575,0.08822,0.58010,0.26563,1,
136.93359,4820150045486,0.09071,0.57741,0.27734,1,
136.95508,4820150090947,0.09290,0.57497,0.29883,1,
136.96680,4820150117187,0.09470,0.57477,0.31055,1,
136.98340,4820150151318,0.09556,0.57498,0.32715,1,
137.00000,4820150188662,0.09667,0.57596,0.34375,1,
137.01563,4820150220982,0.09876,0.57761,0.35938,1,
137.04004,4820150274126,0.10035,0.57896,0.38379,1,
137.04980,4820150294285,0.10172,0.57995,0.39355,1,
137.06934,4820150336959,0.10223,0.57958,0.41309,1,
137.08105,4820150362205,0.10390,0.57916,0.42480,1,
137.09766,4820150397873,0.10533,0.57839,0.44141,1,
137.11426,4820150431733,0.13188,0.57372,0.44141,0,
137.13770,4820150482248,0.12579,0.55112,0.44141,0,
137.15039,4820150509008,0.12290,0.54115,0.44141,0,
137.16406,4820150539883,0.12554,0.53358,0.04980,1,
137.17969,4820150573252,0.12737,0.53342,0.06543,1,
137.19727,4820150610905,0.12900,0.53452,0.08301,1,
137.21387,4820150645266,0.12726,0.53762,0.09961,1,
137.22949,4820150679092,0.12616,0.53722,0.11523,1,
137.24805,4820150720174,0.12568,0.53804,0.13379,1,
137.26270,4820150750782,0.12529,0.53878,0.14844,1,
137.27930,4820150785606,0.12481,0.53966,0.16504,1,
137.29883,4820150829170,0.12454,0.54072,0.18457,1,
137.31152,4820150854638,0.13028,0.54053,0.19727,1,
137.32813,4820150890295,0.13516,0.54255,0.21387,1,
137.36035,4820150960580,0.14333,0.54357,0.24609,1,
137.37891,4820151000442,0.14591,0.54373,0.26465,1,
137.39551,4820151035355,0.14821,0.54387,0.28125,1,
137.41016,4820151067425,0.14949,0.54420,0.29590,1,
137.42773,4820151104317,0.15117,0.54391,0.31348,1,
137.44434,4820151139400,0.15269,0.54365,0.33008,1,
137.45898,4820151171010,0.15375,0.54483,0.34473,1,
137.47852,4820151212966,0.18116,0.55407,0.34473,0,
137.50098,4820151262148,0.17202,0.57478,0.34473,0,
137.50977,4820151280192,0.17336,0.57479,0.34473,0,
137.52637,4820151315114,0.17607,0.57222,0.04785,1,
137.54102,4820151348061,0.17798,0.57138,0.06250,1,
137.55957,4820151387067,0.18278,0.57145,0.08105,1,
137.57422,4820151418159,0.18221,0.57519,0.09570,1,
137.59570,4820151465502,0.18189,0.57841,0.11719,1,
137.60840,4820151491084,0.18221,0.57976,0.12988,1,
137.62598,4820151529279,0.18341,0.57981,0.14746,1,
137.63965,4820151559143,0.18443,0.57993,0.16113,1,
137.65723,4820151595626,0.18568,0.57851,0.17871,1,
137.67285,4820151629401,0.18693,0.57775,0.19434,1,
137.68945,4820151664712,0.18786,0.57658,0.21094,1,
137.71289,4820151716220,0.18813,0.57748,0.23438,1,
137.74414,4820151783501,0.18709,0.57660,0.26563,1,
137.75586,4820151807442,0.18402,0.57964,0.27734,1,
137.77246,4820151842460,0.17807,0.58293,0.29395,1,
137.78906,4820151879537,0.17271,0.58590,0.31055,1,
137.80664,4820151916793,0.16672,0.58854,0.32813,1,
137.82031,4820151946722,0.16163,0.59089,0.34180,1,
137.83789,4820151984566,0.13192,0.60531,0.34180,0,
