TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
113.78491,5366745330485,0.08904,0.42012,0.21362,1,
113.80127,5366745365589,0.08980,0.41721,0.22998,1,
113.81763,5366745400859,0.09033,0.41416,0.24634,1,
113.83398,5366745435838,0.08848,0.41862,0.26270,1,
113.85059,5366745471200,0.08582,0.42860,0.27930,1,
113.86841,5366745509399,0.08340,0.43736,0.29712,1,
113.88354,5366745542018,0.08207,0.44288,0.31226,1,
113.89990,5366745577116,0.07984,0.45012,0.32861,1,
113.91626,5366745611982,0.07765,0.45644,0.34497,1,
113.93262,5366745647270,0.06279,0.49079,0.34497,0,
113.94971,5366745683748,0.05499,0.53363,0.34497,0,
113.96582,5366745718203,0.05409,0.55146,0.34497,0,
113.98193,5366745753042,0.04933,0.59260,0.34497,0,
113.99854,5366745788780,0.05557,0.58218,0.34497,0,
114.01489,5366745823660,0.05751,0.57835,0.34497,0,
114.03101,5366745858312,0.06186,0.57183,0.04907,1,
114.04785,5366745894250,0.06095,0.56379,0.06592,1,
114.06470,5366745930161,0.06034,0.55844,0.08276,1,
114.08081,5366745964772,0.05945,0.56224,0.09888,1,
114.09717,5366745999961,0.05804,0.55822,0.11523,1,
114.11353,5366746035209,0.05669,0.55447,0.13159,1,
114.12964,5366746069621,0.05598,0.55493,0.14771,1,
114.14648,5366746105761,0.05519,0.55591,0.16455,1,
114.16333,5366746141674,0.05454,0.55674,0.18140,1,
114.17896,5366746175343,0.05539,0.55369,0.19702,1,
114.19580,5366746211329,0.05478,0.55247,0.21387,1,
114.21216,5366746246651,0.05425,0.55141,0.23022,1,
114.22852,5366746281316,0.05371,0.55130,0.24658,1,
114.24487,5366746316354,0.05391,0.55006,0.26294,1,
114.26147,5366746352243,0.05421,0.54927,0.27954,1,
114.27783,5366746387016,0.05453,0.54995,0.29590,1,
114.29419,5366746422288,0.05484,0.55138,0.31226,1,
114.31079,5366746457896,0.05515,0.55282,0.32886,1,
114.32715,5366746492715,0.05573,0.55307,0.34521,1,
114.34351,5366746528133,0.06209,0.50292,0.34521,0,
114.36133,5366746565961,0.09425,0.24366,0.34521,0,
114.37744,5366746600838,0.09425,0.24366,0.34521,0,
114.39258,5366746633114,0.12640,-0.01560,0.34521,0,
114.40967,5366746669876,0.12640,-0.01560,0.34521,0,
114.42578,5366746704389,0.12640,-0.01560,0.34521,0,
114.44287,5366746741101,0.00000,0.00000,0.34521,0,
114.45923,5366746776041,0.00000,0.00000,0.34521,0,
114.47559,5366746811223,0.00000,0.00000,0.34521,0,
114.49243,5366746847210,0.00000,0.00000,0.34521,0,
114.50903,5366746882810,0.00000,0.00000,0.34521,0,
114.52515,5366746917361,0.00000,0.00000,0.34521,0,
114.54175,5366746953157,0.00000,0.00000,0.34521,0,
114.55811,5366746988176,0.00000,0.00000,0.34521,0,
114.57471,5366747023545,0.00000,0.00000,0.34521,0,
114.59082,5366747057964,0.00000,0.00000,0.34521,0,
114.60742,5366747093926,0.00000,0.00000,0.34521,0,
114.62451,5366747130499,0.04445,0.06549,0.34521,0,
114.64087,5366747165197,0.08927,0.12722,0.34521,0,
114.65576,5366747197334,0.08945,0.12534,0.34521,0,
114.67212,5366747232314,0.08826,0.11904,0.34521,0,
114.68823,5366747266959,0.08853,0.11364,0.04736,1,
114.70630,5366747305831,0.08910,0.11302,0.06543,1,
114.72095,5366747337208,0.09149,0.11800,0.08008,1,
114.73779,5366747372954,0.09396,0.12376,0.09692,1,
114.75415,5366747408339,0.09627,0.13031,0.11328,1,
114.77100,5366747444202,0.09804,0.14056,0.13013,1,
114.78711,5366747479056,0.09798,0.14447,0.14624,1,
114.80322,5366747513499,0.09773,0.14649,0.16235,1,
114.81982,5366747549166,0.09740,0.14805,0.17896,1,
114.83740,5366747586418,0.09769,0.14941,0.19653,1,
114.85254,5366747619273,0.09784,0.15026,0.21167,1,
114.86890,5366747654196,0.09949,0.15161,0.22803,1,
114.88599,5366747690617,0.10130,0.15452,0.24512,1,
114.90210,5366747725603,0.10305,0.15758,0.26123,1,
114.91846,5366747760421,0.10451,0.15941,0.27759,1,
114.93506,5366747795961,0.10629,0.16042,0.29419,1,
114.95264,5366747833657,0.10767,0.16020,0.31177,1,
114.96753,5366747865641,0.10938,0.15994,0.32666,1,
114.98413,5366747900972,0.11223,0.15946,0.34326,1,
115.00073,5366747936684,0.11490,0.15947,0.35986,1,
115.01709,5366747971867,0.11647,0.15895,0.37622,1,
115.03369,5366748007218,0.11814,0.15951,0.39282,1,
115.05005,5366748042481,0.14531,0.17212,0.39282,0,
115.06641,5366748077437,0.15320,0.17278,0.39282,0,
115.08252,5366748112321,0.15490,0.16689,0.39282,0,
115.09912,5366748147492,0.15576,0.16394,0.04907,1,
115.11572,5366748183080,0.15433,0.16723,0.06567,1,
115.13208,5366748218537,0.15482,0.17136,0.08203,1,
115.14844,5366748253520,0.15520,0.17494,0.09839,1,
115.16479,5366748288673,0.15885,0.17525,0.11475,1,
115.18188,5366748324881,0.16092,0.17640,0.13184,1,
115.19775,5366748359219,0.16271,0.17780,0.14771,1,
115.21387,5366748393737,0.16218,0.18295,0.16382,1,
115.23071,5366748429892,0.16195,0.18546,0.18066,1,
115.24707,5366748464889,0.16162,0.18690,0.19702,1,
115.26343,5366748499977,0.16052,0.18839,0.21338,1,
115.27979,5366748534869,0.15989,0.18919,0.22974,1,
115.29639,5366748570542,0.15924,0.18937,0.24634,1,
115.31274,5366748605735,0.15966,0.18893,0.26270,1,
115.32935,5366748641292,0.15972,0.18771,0.27930,1,
115.34570,5366748676090,0.15976,0.18637,0.29565,1,
115.36206,5366748711328,0.15911,0.18373,0.31201,1,
115.37891,5366748747322,0.15827,0.18164,0.32886,1,
115.39502,5366748781932,0.15750,0.17967,0.34497,1,
115.41138,5366748817031,0.15886,0.17821,0.36133,1,
115.42798,5366748852522,0.16004,0.17740,0.37793,1,
115.44434,5366748887370,0.16109,0.17652,0.39429,1,
115.46069,5366748922578,0.16266,0.17526,0.41064,1,
115.47681,5366748957163,0.16429,0.17355,0.42676,1,
115.49512,5366748996576,0.16580,0.17184,0.44507,1,
115.50952,5366749027456,0.17723,0.14305,0.44507,0,
115.52686,5366749064435,0.18416,0.13202,0.44507,0,
115.54272,5366749098413,0.18599,0.12495,0.44507,0,
115.55933,5366749133938,0.18592,0.12468,0.04980,1,
115.57568,5366749168941,0.18668,0.12163,0.06616,1,
115.59204,5366749204456,0.18719,0.11960,0.08252,1,
115.60986,5366749242506,0.18784,0.11912,0.10034,1,
115.62476,5366749274300,0.18807,0.11865,0.11523,1,
115.64160,5366749310444,0.18839,0.11923,0.13208,1,
115.65771,5366749345188,0.18855,0.12138,0.14819,1,
115.67480,5366749381458,0.18766,0.12355,0.16528,1,
115.69043,5366749415164,0.18696,0.12611,0.18091,1,
115.70703,5366749450785,0.18663,0.12938,0.19751,1,
115.72314,5366749485465,0.18673,0.13113,0.21362,1,
115.73999,5366749521416,0.18697,0.13332,0.23047,1,
115.75635,5366749556345,0.18850,0.13450,0.24683,1,
115.77295,5366749591761,0.18854,0.13619,0.26343,1,
115.78906,5366749626665,0.18841,0.13663,0.27954,1,
115.80566,5366749662320,0.18872,0.13557,0.29614,1,
115.82227,5366749697609,0.18897,0.13564,0.31274,1,
115.84033,5366749736260,0.18921,0.13594,0.33081,1,
115.85498,5366749767684,0.18944,0.13527,0.34546,1,
115.87158,5366749803201,0.18938,0.13745,0.36206,1,
115.88770,5366749837807,0.18939,0.13987,0.37817,1,
115.90405,5366749873165,0.19007,0.14057,0.39453,1,
115.92090,5366749908918,0.19030,0.14098,0.41138,1,
115.93701,5366749943606,0.19047,0.14104,0.42749,1,
115.95410,5366749980251,0.19032,0.14053,0.44458,1,
115.96997,5366750014314,0.19042,0.13999,0.46045,1,
115.98633,5366750049585,0.19052,0.13931,0.47681,1,
116.00244,5366750084003,0.19030,0.13883,0.49292,1,
116.01904,5366750119642,0.19026,0.13848,0.50952,1,
116.03589,5366750155363,0.19022,0.13825,0.52637,1,
116.05200,5366750189968,0.19048,0.13863,0.54248,1,
116.06860,5366750225838,0.19031,0.13921,0.55908,1,
116.08496,5366750260975,0.19023,0.14040,0.57544,1,
116.10132,5366750295919,0.19023,0.14140,0.59180,1,
116.11768,5366750330767,0.19028,0.14262,0.60815,1,
116.13403,5366750365861,0.19035,0.14376,0.62451,1,
116.15063,5366750401707,0.19025,0.14506,0.64111,1,
116.16699,5366750436639,0.19010,0.14582,0.65747,1,
116.18359,5366750472164,0.18985,0.14590,0.67407,1,
116.19995,5366750507254,0.19003,0.14553,0.69043,1,
116.21655,5366750542742,0.18967,0.14512,0.70703,1,
116.23291,5366750578096,0.18931,0.14472,0.72339,1,
116.24902,5366750612439,0.18890,0.14414,0.73950,1,
116.26563,5366750647943,0.18862,0.14380,0.75610,1,
116.28271,5366750684460,0.18839,0.14376,0.77319,1,
116.29834,5366750718013,0.18860,0.14417,0.78882,1,
116.31519,5366750754277,0.18926,0.14494,0.80566,1,
116.33154,5366750789516,0.18996,0.14595,0.82202,1,
116.34790,5366750824173,0.19051,0.14703,0.83838,1,
116.36401,5366750859148,0.19136,0.14835,0.85449,1,
116.38208,5366750897540,0.19221,0.14957,0.87256,1,
116.39673,5366750929140,0.19301,0.15103,0.88721,1,
116.41333,5366750964685,0.19403,0.15219,0.90381,1,
116.43018,5366751000987,0.19499,0.15295,0.92065,1,
116.44604,5366751034979,0.19554,0.15224,0.93652,1,
116.46289,5366751070993,0.19637,0.15173,0.95337,1,
116.47925,5366751105985,0.22220,0.15519,0.95337,0,
116.49609,5366751141962,0.22594,0.14878,0.95337,0,
116.51196,5366751175932,0.22275,0.14411,0.95337,0,
116.52881,5366751212031,0.22119,0.14302,0.04956,1,
116.54492,5366751246934,0.21995,0.14526,0.06567,1,
116.56128,5366751281842,0.22220,0.14803,0.08203,1,
116.57764,5366751316860,0.22384,0.15024,0.09839,1,
116.59619,5366751356579,0.22427,0.15223,0.11694,1,
116.61035,5366751387055,0.22502,0.15328,0.13110,1,
116.62720,5366751423226,0.22573,0.15496,0.14795,1,
116.64331,5366751457805,0.22750,0.15670,0.16406,1,
116.66016,5366751493899,0.22927,0.15491,0.18091,1,
116.67676,5366751529232,0.23076,0.15301,0.19751,1,
116.69287,5366751563598,0.23107,0.15224,0.21362,1,
116.70898,5366751598281,0.23095,0.15176,0.22974,1,
116.72534,5366751633640,0.23070,0.15019,0.24609,1,
116.74194,5366751669192,0.23093,0.14978,0.26270,1,
116.75854,5366751704552,0.23142,0.14813,0.27930,1,
116.77490,5366751739893,0.23186,0.14692,0.29565,1,
116.79126,5366751774757,0.22817,0.14381,0.31201,1,
116.80762,5366751810009,0.22929,0.16604,0.32837,1,
116.82397,5366751844934,0.23438,0.21370,0.32837,0,
116.84082,5366751880713,0.15623,0.20270,0.32837,0,
116.85718,5366751916057,0.14270,0.21010,0.32837,0,
116.87354,5366751951198,0.10371,0.21659,0.32837,0,
116.89014,5366751986662,0.11226,0.20446,0.32837,0,
116.90625,5366752021239,0.11933,0.19637,0.32837,0,
116.92261,5366752056453,0.12250,0.19043,0.04907,1,
116.93921,5366752091902,0.11973,0.18079,0.06567,1,
116.95581,5366752127329,0.11884,0.17542,0.08228,1,
116.97217,5366752162634,0.11861,0.17368,0.09863,1,
116.98853,5366752197694,0.11993,0.17389,0.11499,1,
117.00488,5366752232663,0.12011,0.17906,0.13135,1,
117.02148,5366752268063,0.12025,0.18319,0.14795,1,
117.03760,5366752302738,0.11958,0.18461,0.16406,1,
117.05420,5366752338593,0.11875,0.18724,0.18066,1,
117.07080,5366752373884,0.11783,0.18840,0.19727,1,
117.08691,5366752408350,0.11749,0.18954,0.21338,1,
117.10352,5366752444228,0.11810,0.18866,0.22998,1,
117.11987,5366752479322,0.11863,0.18788,0.24634,1,
117.13647,5366752514499,0.11939,0.18601,0.26294,1,
117.15259,5366752549364,0.11993,0.18521,0.27905,1,
117.16943,5366752585160,0.12031,0.18378,0.29590,1,
117.18555,5366752619699,0.11756,0.19222,0.31201,1,
117.20190,5366752654906,0.11502,0.20552,0.32837,1,
117.21851,5366752690274,0.10621,0.24569,0.32837,0,
117.23486,5366752725592,0.08419,0.38797,0.32837,0,
117.25146,5366752761097,0.08105,0.44145,0.32837,0,
117.26758,5366752795966,0.07128,0.54424,0.32837,0,
117.28394,5366752830737,0.06861,0.54747,0.32837,0,
117.30054,5366752866297,0.06718,0.54963,0.32837,0,
117.31714,5366752902019,0.06675,0.55224,0.04956,1,
117.33350,5366752936800,0.07174,0.56019,0.06592,1,
117.34985,5366752972291,0.07319,0.56596,0.08228,1,
117.36768,5366753010244,0.07445,0.57022,0.10010,1,
117.38257,5366753042127,0.07434,0.57392,0.11499,1,
117.39917,5366753077959,0.07256,0.57365,0.13159,1,
117.41577,5366753113216,0.07041,0.57164,0.14819,1,
117.43262,5366753149217,0.06990,0.56823,0.16504,1,
117.44873,5366753183766,0.07034,0.56472,0.18115,1,
117.46484,5366753218479,0.07070,0.56175,0.19727,1,
117.48438,5366753260266,0.07109,0.56123,0.21680,1,
117.49756,5366753288900,0.07163,0.56147,0.22998,1,
117.51440,5366753324873,0.07214,0.56186,0.24683,1,
117.53052,5366753359498,0.07306,0.56178,0.26294,1,
117.54736,5366753395269,0.07291,0.56289,0.27979,1,
117.56519,5366753433635,0.07302,0.56451,0.29761,1,
117.58008,5366753465750,0.07299,0.56405,0.31250,1,
117.59644,5366753500352,0.07338,0.56341,0.32886,1,
117.61279,5366753535580,0.07382,0.56308,0.34521,1,
117.62915,5366753570844,0.07377,0.56299,0.36157,1,
117.64575,5366753606372,0.07408,0.56345,0.37817,1,
117.66211,5366753641438,0.07426,0.56352,0.39453,1,
117.67847,5366753676517,0.07427,0.56210,0.41089,1,
117.69531,5366753712644,0.07440,0.55988,0.42773,1,
117.71118,5366753746481,0.07443,0.55758,0.44360,1,
117.72778,5366753781967,0.07463,0.55589,0.46021,1,
117.74438,5366753817731,0.07485,0.55488,0.47681,1,
117.76074,5366753852848,0.07514,0.55423,0.49316,1,
117.77710,5366753887662,0.07454,0.55329,0.50952,1,
117.79370,5366753923366,0.07412,0.55275,0.52612,1,
117.81055,5366753959598,0.07374,0.55228,0.54297,1,
117.82642,5366753993509,0.07361,0.55195,0.55884,1,
117.84277,5366754028824,0.07365,0.55140,0.57520,1,
117.85938,5366754064050,0.07225,0.52378,0.57520,0,
117.87573,5366754099032,0.07041,0.51470,0.57520,0,
117.89209,5366754134475,0.07385,0.50965,0.57520,0,
117.90820,5366754169091,0.07562,0.50767,0.04883,1,
117.92456,5366754204088,0.07576,0.51087,0.06519,1,
117.94165,5366754240527,0.07367,0.51457,0.08228,1,
117.95776,5366754275318,0.07275,0.51858,0.09839,1,
117.97412,5366754310389,0.07289,0.52372,0.11475,1,
117.99097,5366754346030,0.07465,0.52633,0.13159,1,
118.00684,5366754380497,0.07566,0.52747,0.14746,1,
118.02344,5366754415692,0.07492,0.52939,0.16406,1,
118.03979,5366754450978,0.07460,0.53094,0.18042,1,
118.05640,5366754486702,0.07437,0.53233,0.19702,1,
118.07275,5366754521638,0.07354,0.53213,0.21338,1,
118.08936,5366754557140,0.07377,0.53382,0.22998,1,
118.10547,5366754591842,0.07411,0.53565,0.24609,1,
118.12207,5366754627396,0.07385,0.53865,0.26270,1,
118.13892,5366754663409,0.07449,0.54195,0.27954,1,
118.15479,5366754697289,0.07505,0.54490,0.29541,1,
118.17139,5366754733024,0.07540,0.54188,0.31201,1,
118.18774,5366754767805,0.07482,0.53640,0.32837,1,
118.20435,5366754803631,0.07437,0.53168,0.34497,1,
118.22070,5366754838658,0.07480,0.52684,0.36133,1,
118.23950,5366754879227,0.07571,0.52249,0.38013,1,
118.25342,5366754908711,0.07665,0.51889,0.39404,1,
118.26978,5366754943762,0.07770,0.51485,0.41040,1,
118.28638,5366754979287,0.08512,0.48394,0.41040,0,
118.30273,5366755014410,0.09567,0.45330,0.41040,0,
118.31909,5366755049779,0.09564,0.43530,0.41040,0,
118.33569,5366755085072,0.09677,0.42941,0.04932,1,
118.35181,5366755119982,0.09722,0.42444,0.06543,1,
118.36841,5366755155062,0.09876,0.42130,0.08203,1,
118.38550,5366755191748,0.09427,0.41710,0.09912,1,
118.40137,5366755225743,0.09072,0.41380,0.11499,1,
118.41772,5366755261074,0.08967,0.41215,0.13135,1,
118.43433,5366755296601,0.09028,0.41112,0.14795,1,
118.45068,5366755331932,0.09113,0.41139,0.16431,1,
118.46680,5366755366262,0.09151,0.41081,0.18042,1,
118.48364,5366755402180,0.09305,0.41018,0.19727,1,
118.49976,5366755436742,0.09418,0.40883,0.21338,1,
118.51636,5366755472407,0.09459,0.40570,0.22998,1,
118.53296,5366755507883,0.09477,0.40184,0.24658,1,
118.54932,5366755543105,0.09479,0.39794,0.26294,1,
118.56567,5366755578177,0.09440,0.39241,0.27930,1,
118.58252,5366755614296,0.09461,0.38984,0.29614,1,
118.59863,5366755648701,0.09470,0.38718,0.31226,1,
118.61475,5366755683483,0.09381,0.38301,0.32837,1,
118.63135,5366755718926,0.09610,0.35280,0.32837,0,
118.64795,5366755754327,0.09125,0.32929,0.32837,0,
118.66431,5366755789489,0.09046,0.33588,0.32837,0,
118.68091,5366755825120,0.08991,0.34316,0.04956,1,
118.69727,5366755860441,0.09054,0.35127,0.06592,1,
118.71338,5366755894987,0.09173,0.36137,0.08203,1,
118.73047,5366755931172,0.09315,0.36915,0.09912,1,
118.74634,5366755965249,0.09463,0.37624,0.11499,1,
118.76270,5366756000645,0.09894,0.37805,0.13135,1,
118.77930,5366756035856,0.10038,0.38181,0.14795,1,
118.79565,5366756071093,0.10152,0.38478,0.16431,1,
118.81201,5366756106145,0.10314,0.38830,0.18066,1,
118.82861,5366756141831,0.10317,0.38994,0.19727,1,
118.84497,5366756176756,0.10320,0.39135,0.21362,1,
118.86108,5366756211291,0.10439,0.39385,0.22974,1,
118.87793,5366756247226,0.10419,0.39640,0.24658,1,
118.89429,5366756282656,0.10404,0.39884,0.26294,1,
118.91235,5366756321172,0.10483,0.40087,0.28101,1,
118.92725,5366756353239,0.10486,0.40055,0.29590,1,
118.94360,5366756388236,0.10487,0.40014,0.31226,1,
118.95996,5366756423076,0.10471,0.39936,0.32861,1,
118.97607,5366756457989,0.10484,0.39786,0.34473,1,
118.99268,5366756493625,0.10478,0.39569,0.36133,1,
119.00952,5366756529350,0.10433,0.39410,0.37817,1,
119.02588,5366756564386,0.10336,0.39318,0.39453,1,
119.04224,5366756599640,0.10247,0.39240,0.41089,1,
119.05835,5366756634389,0.10248,0.39098,0.42700,1,
119.07520,5366756670042,0.10252,0.39053,0.44385,1,
119.09131,5366756704932,0.10264,0.39041,0.45996,1,
119.10767,5366756739780,0.10257,0.39058,0.47632,1,
119.12598,5366756778905,0.10232,0.39066,0.49463,1,
119.14063,5366756810580,0.10203,0.39053,0.50928,1,
119.15723,5366756845917,0.10181,0.39017,0.52588,1,
119.17358,5366756880938,0.10155,0.39014,0.54224,1,
119.18994,5366756916374,0.10131,0.39011,0.55859,1,
119.20605,5366756950916,0.10145,0.38969,0.57471,1,
119.22266,5366756986378,0.10149,0.38930,0.59131,1,
119.23926,5366757021829,0.10152,0.38882,0.60791,1,
119.25562,5366757057028,0.10157,0.38814,0.62427,1,
119.27197,5366757092073,0.10124,0.38746,0.64063,1,
119.28833,5366757127310,0.10089,0.38670,0.65698,1,
119.30493,5366757162606,0.10066,0.38646,0.67358,1,
119.32129,5366757197725,0.10006,0.38656,0.68994,1,
119.33862,5366757235023,0.09957,0.38689,0.70728,1,
119.35400,5366757267692,0.09919,0.38634,0.72266,1,
119.37061,5366757303287,0.09840,0.38579,0.73926,1,
119.38721,5366757338960,0.09760,0.38516,0.75586,1,
119.40332,5366757373505,0.09732,0.38457,0.77197,1,
119.41992,5366757408968,0.09683,0.38464,0.78857,1,
119.43628,5366757444461,0.08007,0.36678,0.78857,0,
119.45264,5366757479092,0.06782,0.36538,0.78857,0,
119.46973,5366757516134,0.06764,0.35705,0.78857,0,
119.48560,5366757550118,0.06657,0.34993,0.04932,1,
119.50171,5366757584710,0.06630,0.35102,0.06543,1,
119.51831,5366757620260,0.06444,0.35197,0.08203,1,
119.53491,5366757655529,0.06300,0.35245,0.09863,1,
119.55127,5366757690745,0.06262,0.35198,0.11499,1,
119.56763,5366757725856,0.06356,0.35362,0.13135,1,
119.58423,5366757761570,0.06463,0.35562,0.14795,1,
119.60059,5366757796646,0.06579,0.35767,0.16431,1,
119.61694,5366757831685,0.06629,0.35898,0.18066,1,
119.63330,5366757866703,0.06660,0.36000,0.19702,1,
119.64966,5366757901780,0.06524,0.35748,0.21338,1,
119.66650,5366757937771,0.06463,0.35809,0.23022,1,
119.68286,5366757972797,0.06447,0.35980,0.24658,1,
119.69922,5366758007900,0.06489,0.36190,0.26294,1,
119.71558,5366758043171,0.06575,0.36406,0.27930,1,
119.73193,5366758078158,0.06647,0.36571,0.29565,1,
119.74829,5366758112986,0.06756,0.36749,0.31201,1,
119.76489,5366758148452,0.06775,0.36813,0.32861,1,
119.78223,5366758185840,0.06775,0.36823,0.34595,1,
119.79785,5366758219535,0.06810,0.36839,0.36157,1,
119.81445,5366758254658,0.06847,0.36946,0.37817,1,
119.83081,5366758289852,0.06889,0.37063,0.39453,1,
119.84717,5366758324983,0.07041,0.37040,0.41089,1,
119.86328,5366758359665,0.07096,0.36999,0.42700,1,
119.87988,5366758394887,0.07141,0.36943,0.44360,1,
119.89648,5366758430638,0.07256,0.36899,0.46021,1,
119.91284,5366758465953,0.07365,0.36864,0.47656,1,
119.92920,5366758501095,0.07463,0.36815,0.49292,1,
119.94580,5366758536222,0.07550,0.36805,0.50952,1,
119.96191,5366758571089,0.07618,0.36853,0.52563,1,
119.97852,5366758606746,0.07675,0.36866,0.54224,1,
119.99463,5366758641151,0.07678,0.36783,0.55835,1,
120.01123,5366758676681,0.07762,0.36723,0.57495,1,
120.02808,5366758712583,0.07836,0.36645,0.59180,1,
120.04419,5366758747202,0.07848,0.36500,0.60791,1,
120.06079,5366758782889,0.07887,0.36318,0.62451,1,
120.07690,5366758817579,0.09781,0.34428,0.62451,0,
120.09351,5366758853131,0.09492,0.33157,0.62451,0,
120.11011,5366758888546,0.09423,0.35081,0.62451,0,
120.12646,5366758923661,0.09542,0.36581,0.04956,1,
120.14233,5366758957921,0.09936,0.37492,0.06543,1,
120.15918,5366758993720,0.10261,0.37888,0.08228,1,
120.17554,5366759028917,0.10469,0.38081,0.09863,1,
120.19214,5366759064398,0.10514,0.38193,0.11523,1,
120.20825,5366759099171,0.10679,0.38273,0.13135,1,
120.22485,5366759134340,0.10772,0.38165,0.14795,1,
120.24146,5366759169931,0.10683,0.38005,0.16455,1,
120.25781,5366759205041,0.10543,0.37612,0.18091,1,
120.27393,5366759239865,0.10420,0.37264,0.19702,1,
120.29077,5366759275878,0.10323,0.37067,0.21387,1,
120.30713,5366759310790,0.10395,0.36773,0.23022,1,
120.32349,5366759346007,0.10462,0.36542,0.24658,1,
120.33984,5366759381277,0.10431,0.36418,0.26294,1,
120.35645,5366759416783,0.10302,0.36336,0.27954,1,
120.37280,5366759451648,0.10199,0.36306,0.29590,1,
120.38989,5366759488104,0.10228,0.36475,0.31299,1,
120.40552,5366759521986,0.10245,0.36712,0.32861,1,
120.42261,5366759558383,0.10269,0.36960,0.34570,1,
120.43823,5366759592120,0.10262,0.37249,0.36133,1,
120.45508,5366759627836,0.10232,0.37363,0.37817,1,
120.47144,5366759663223,0.10203,0.37451,0.39453,1,
120.48877,5366759700200,0.10208,0.37370,0.41187,1,
120.50415,5366759733464,0.10236,0.37287,0.42725,1,
120.52051,5366759768252,0.10254,0.37178,0.44360,1,
120.53711,5366759803789,0.10300,0.37066,0.46021,1,
120.55347,5366759839078,0.10281,0.36998,0.47656,1,
120.57007,5366759874575,0.10259,0.36927,0.49316,1,
120.58618,5366759909274,0.10252,0.36808,0.50928,1,
120.60303,5366759944928,0.10275,0.36807,0.52612,1,
120.61938,5366759980246,0.10309,0.36850,0.54248,1,
120.63550,5366760014536,0.10321,0.36879,0.55859,1,
120.65186,5366760050096,0.10356,0.36919,0.57495,1,
120.66821,5366760085044,0.10383,0.36926,0.59131,1,
120.68506,5366760120882,0.10376,0.36862,0.60815,1,
120.70142,5366760156204,0.10338,0.36749,0.62451,1,
120.71777,5366760191291,0.10288,0.36587,0.64087,1,
120.73413,5366760226277,0.10083,0.36916,0.65723,1,
120.75049,5366760261334,0.09744,0.37645,0.67358,1,
120.76733,5366760297234,0.07302,0.42061,0.67358,0,
120.78320,5366760331594,-0.02955,0.64217,0.67358,0,
120.80005,5366760367275,-0.06842,0.76114,0.67358,0,
120.81665,5366760402824,-0.13745,0.95686,0.67358,0,
120.83276,5366760437783,-0.11989,0.96436,0.67358,0,
120.84937,5366760473247,-0.12181,0.97184,0.67358,0,
120.86548,5366760507608,-0.12201,0.97605,0.04883,1,
120.88184,5366760542994,-0.12393,0.97921,0.06519,1,
120.89868,5366760578853,-0.12662,0.98100,0.08203,1,
120.91504,5366760613755,-0.12995,0.98124,0.09839,1,
120.93115,5366760648758,-0.13452,0.98032,0.11450,1,
120.94775,5366760684253,-0.13318,0.97977,0.13110,1,
120.96436,5366760719729,-0.13200,0.97950,0.14771,1,
120.98071,5366760754799,-0.13175,0.97921,0.16406,1,
120.99756,5366760790804,-0.13221,0.97925,0.18091,1,
121.01343,5366760824853,-0.13157,0.98003,0.19678,1,
121.03003,5366760860208,-0.12889,0.98167,0.21338,1,
121.04614,5366760895167,-0.12609,0.98409,0.22949,1,
121.06250,5366760930292,-0.12373,0.98612,0.24585,1,
121.07910,5366760965818,-0.12236,0.98727,0.26245,1,
121.09546,5366761000802,-0.12168,0.98842,0.27881,1,
121.11206,5366761036473,-0.12148,0.98917,0.29541,1,
121.12842,5366761071168,-0.12171,0.98918,0.31177,1,
121.14478,5366761106464,-0.12207,0.98845,0.32813,1,
121.16138,5366761142117,-0.12247,0.98776,0.34473,1,
121.17749,5366761176721,-0.12272,0.98702,0.36084,1,
121.19580,5366761215916,-0.12296,0.98584,0.37915,1,
121.21045,5366761247129,-0.12300,0.98489,0.39380,1,
121.22705,5366761282646,-0.12215,0.98385,0.41040,1,
121.24390,5366761319121,-0.12070,0.98296,0.42725,1,
121.26001,5366761353304,-0.11926,0.98222,0.44336,1,
121.27612,5366761387935,-0.11813,0.98284,0.45947,1,
121.29248,5366761423113,-0.11719,0.98336,0.47583,1,
121.31079,5366761462496,-0.11612,0.98398,0.49414,1,
121.32544,5366761493543,-0.11492,0.98501,0.50879,1,
121.34229,5366761529625,-0.11375,0.98578,0.52563,1,
121.35840,5366761564381,-0.11273,0.98644,0.54175,1,
121.37524,5366761600662,-0.11194,0.98693,0.55859,1,
121.39258,5366761637826,-0.11214,0.98705,0.57593,1,
121.40991,5366761674483,-0.11249,0.98705,0.59326,1,
121.42603,5366761709093,-0.11089,0.98627,0.60938,1,
121.44067,5366761740790,-0.06650,0.99478,0.60938,0,
121.45752,5366761776553,0.04187,0.99181,0.60938,0,
121.47339,5366761810635,0.21452,0.97149,0.60938,0,
121.48999,5366761846141,0.47654,0.94393,0.60938,0,
121.50684,5366761882730,0.59929,0.92324,0.60938,0,
121.52319,5366761917382,0.70692,0.93269,0.60938,0,
121.53906,5366761951611,0.84351,0.91363,0.60938,0,
121.55566,5366761987288,0.86137,0.90541,0.60938,0,
121.57202,5366762022261,0.87609,0.90609,0.60938,0,
121.58838,5366762057426,0.88861,0.90976,0.04932,1,
121.60498,5366762092615,0.89671,0.91128,0.06592,1,
121.62134,5366762127918,0.89502,0.90370,0.08228,1,
121.63770,5366762162764,0.89531,0.90191,0.09863,1,
121.65430,5366762198647,0.89574,0.90017,0.11523,1,
