TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
132.39795,4815792184130,0.09031,0.32142,0.30371,1,
132.41260,4815792215168,0.08979,0.32382,0.31836,1,
132.42871,4815792250030,0.08921,0.32698,0.33447,1,
132.44678,4815792288465,0.06357,0.32835,0.33447,0,
132.46143,4815792320581,0.06587,0.36229,0.33447,0,
132.48389,4815792368592,0.06301,0.36821,0.33447,0,
132.49561,4815792393377,0.06052,0.36852,0.04883,1,
132.51221,4815792428893,0.09232,0.36594,0.06543,1,
132.52734,4815792461371,0.12023,0.35894,0.08057,1,
132.54492,4815792499225,0.13993,0.35281,0.09814,1,
132.56006,4815792531249,0.15738,0.35166,0.11328,1,
132.57666,4815792567284,0.16998,0.34857,0.12988,1,
132.59473,4815792605647,0.18006,0.34609,0.14795,1,
132.61035,4815792639168,0.18694,0.34497,0.16357,1,
132.62695,4815792675088,0.19248,0.34407,0.18018,1,
132.64453,4815792712371,0.19704,0.34272,0.19775,1,
132.65918,4815792744470,0.20129,0.34026,0.21240,1,
132.67529,4815792778122,0.24079,0.32939,0.21240,0,
132.69287,4815792815975,0.25017,0.30976,0.21240,0,
132.70850,4815792849580,0.25803,0.30302,0.21240,0,
132.72461,4815792884111,0.25853,0.30704,0.04932,1,
132.74609,4815792930372,0.25902,0.31019,0.07080,1,
132.75879,4815792957681,0.25817,0.31270,0.08350,1,
132.77490,4815792992626,0.25560,0.32620,0.09961,1,
132.79736,4815793040306,0.25353,0.33592,0.12207,1,
132.80859,4815793064128,0.25353,0.33592,0.13330,1,
132.84521,4815793142387,0.25353,0.33592,0.16992,1,
132.85742,4815793169329,0.25535,0.33686,0.16992,0,
132.87402,4815793204267,0.25535,0.33686,0.16992,0,
132.89063,4815793239852,0.25535,0.33686,0.16992,0,
132.90869,4815793278557,0.00000,0.00000,0.16992,0,
132.93018,4815793325070,0.00000,0.00000,0.16992,0,
132.94141,4815793348605,0.00000,0.00000,0.16992,0,
132.95801,4815793384247,0.00000,0.00000,0.16992,0,
132.97461,4815793420269,0.00000,0.00000,0.16992,0,
132.99023,4815793453719,0.00000,0.00000,0.16992,0,
133.00781,4815793491744,0.00000,0.00000,0.16992,0,
133.02197,4815793522139,0.14676,0.25567,0.16992,0,
133.03955,4815793559735,0.18394,0.32519,0.16992,0,
133.05518,4815793592877,0.24615,0.50431,0.16992,0,
133.07227,4815793629382,0.21635,0.51215,0.16992,0,
133.08594,4815793659022,0.20669,0.51584,0.16992,0,
133.10205,4815793693691,0.19051,0.51865,0.04688,1,
133.11865,4815793728847,0.18002,0.52653,0.06348,1,
133.13525,4815793764259,0.17372,0.53321,0.08008,1,
133.16113,4815793820091,0.17027,0.53950,0.10596,1,
133.17090,4815793840581,0.16817,0.54251,0.11572,1,
133.18555,4815793872562,0.16610,0.54391,0.13037,1,
133.20361,4815793911231,0.16499,0.54821,0.14844,1,
133.21777,4815793940998,0.16411,0.54925,0.16260,1,
133.23389,4815793976200,0.16322,0.54981,0.17871,1,
133.25098,4815794012339,0.16269,0.55110,0.19580,1,
133.27197,4815794057601,0.16264,0.55230,0.21680,1,
133.28369,4815794082846,0.16249,0.55306,0.22852,1,
133.30029,4815794117982,0.16002,0.55370,0.24512,1,
133.31787,4815794155473,0.15855,0.55400,0.26270,1,
133.33350,4815794189274,0.15723,0.55416,0.27832,1,
133.35059,4815794225785,0.15861,0.55379,0.29541,1,
133.36670,4815794261071,0.15986,0.55330,0.31152,1,
133.39258,4815794315708,0.16100,0.55290,0.33740,1,
133.40039,4815794333264,0.16224,0.55246,0.34521,1,
133.41992,4815794374531,0.16256,0.55215,0.36475,1,
133.43115,4815794398476,0.16286,0.55187,0.37598,1,
133.44922,4815794437158,0.16300,0.55186,0.39404,1,
133.46387,4815794469237,0.16329,0.55058,0.40869,1,
133.48730,4815794519165,0.16351,0.54927,0.43213,1,
133.49707,4815794540193,0.16409,0.54804,0.44189,1,
133.51318,4815794574247,0.16269,0.54638,0.45801,1,
133.52979,4815794609716,0.16154,0.54523,0.47461,1,
133.54639,4815794645402,0.15882,0.54417,0.49121,1,
133.56250,4815794680571,0.15588,0.54385,0.50732,1,
133.57861,4815794715308,0.15332,0.54394,0.52344,1,
133.59619,4815794752255,0.13151,0.52847,0.52344,0,
133.61377,4815794790058,0.11196,0.54728,0.52344,0,
133.62793,4815794820939,0.10581,0.55448,0.52344,0,
133.64990,4815794867291,0.09708,0.56122,0.05371,1,
133.66211,4815794893743,0.09431,0.56400,0.06592,1,
133.67725,4815794926214,0.09249,0.56572,0.08105,1,
133.69434,4815794962839,0.09117,0.56686,0.09814,1,
133.71143,4815794999328,0.08517,0.56507,0.11523,1,
133.72656,4815795032392,0.07961,0.56214,0.13037,1,
133.74316,4815795067104,0.07530,0.55930,0.14697,1,
133.76514,4815795114312,0.07174,0.55707,0.16895,1,
133.77783,4815795142059,0.06904,0.55570,0.18164,1,
133.79639,4815795181351,0.06761,0.55656,0.20020,1,
133.80957,4815795210001,0.06637,0.55772,0.21338,1,
133.82910,4815795251861,0.06551,0.55911,0.23291,1,
133.84131,4815795277907,0.06608,0.56030,0.24512,1,
133.86084,4815795319313,0.06651,0.56274,0.26465,1,
133.87451,4815795349459,0.06690,0.56491,0.27832,1,
133.89307,4815795388609,0.06720,0.56664,0.29688,1,
133.90820,4815795421050,0.06733,0.56594,0.31201,1,
133.92627,4815795460422,0.06750,0.56544,0.33008,1,
133.93994,4815795489570,0.06984,0.56584,0.34375,1,
133.96631,4815795546059,0.07139,0.56651,0.37012,1,
133.97363,4815795561344,0.07287,0.56722,0.37744,1,
133.98926,4815795595059,0.07391,0.56936,0.39307,1,
134.00684,4815795632796,0.07380,0.57043,0.41064,1,
134.02295,4815795667032,0.07353,0.57111,0.42676,1,
134.05811,4815795743037,0.07267,0.56514,0.46191,1,
134.07324,4815795774731,0.07208,0.56099,0.47705,1,
134.08789,4815795806487,0.07202,0.55661,0.49170,1,
134.10449,4815795842348,0.07123,0.55219,0.50830,1,
134.12061,4815795877096,0.07569,0.51759,0.50830,0,
134.13721,4815795911844,0.08095,0.46527,0.50830,0,
134.16553,4815795973431,0.07606,0.45311,0.50830,0,
134.17188,4815795986454,0.07502,0.45017,0.05127,1,
134.19482,4815796035979,0.07315,0.45045,0.07422,1,
134.20410,4815796055430,0.07647,0.45354,0.08350,1,
134.21973,4815796088805,0.07901,0.45619,0.09912,1,
134.23535,4815796123110,0.08183,0.45736,0.11475,1,
134.25586,4815796167004,0.08745,0.45794,0.13525,1,
134.27539,4815796208079,0.09158,0.45743,0.15479,1,
134.28467,4815796228688,0.09792,0.45712,0.16406,1,
134.31348,4815796289568,0.10245,0.45623,0.19287,1,
134.32080,4815796305976,0.10591,0.45443,0.20020,1,
134.33594,4815796338573,0.10960,0.45239,0.21533,1,
134.35107,4815796370863,0.11302,0.45053,0.23047,1,
134.37402,4815796420009,0.11584,0.44843,0.25342,1,
134.38379,4815796440449,0.11859,0.44703,0.26318,1,
134.40576,4815796487525,0.12154,0.44512,0.28516,1,
134.41797,4815796514512,0.15045,0.43564,0.28516,0,
134.43311,4815796546621,0.14890,0.42623,0.28516,0,
134.45117,4815796585326,0.15540,0.41667,0.28516,0,
134.46729,4815796619692,0.15811,0.41021,0.04932,1,
134.48926,4815796667346,0.17370,0.40424,0.07129,1,
134.50000,4815796689807,0.17728,0.39966,0.08203,1,
134.52246,4815796738375,0.17984,0.39638,0.10449,1,
134.53125,4815796757181,0.18250,0.39563,0.11328,1,
134.55371,4815796804588,0.18453,0.39586,0.13574,1,
134.56494,4815796829020,0.18615,0.39605,0.14697,1,
134.58057,4815796862491,0.18973,0.39624,0.16260,1,
134.59863,4815796901772,0.19267,0.39484,0.18066,1,
134.62402,4815796955874,0.19544,0.39476,0.20605,1,
134.63037,4815796969396,0.19807,0.39460,0.21240,1,
134.65283,4815797017517,0.19969,0.39452,0.23486,1,
134.66504,4815797043649,0.20129,0.39519,0.24707,1,
134.67969,4815797074910,0.20314,0.39734,0.26172,1,
134.69922,4815797117312,0.20435,0.40060,0.28125,1,
134.71436,4815797149166,0.20532,0.40312,0.29639,1,
134.74512,4815797215473,0.20652,0.40772,0.32715,1,
134.76270,4815797253222,0.20678,0.40941,0.34473,1,
134.77832,4815797286368,0.20830,0.41161,0.36035,1,
134.79590,4815797324430,0.20919,0.41351,0.37793,1,
134.81104,4815797356924,0.22590,0.43779,0.37793,0,
134.82910,4815797395252,0.22909,0.43361,0.37793,0,
134.84375,4815797426996,0.23540,0.42859,0.37793,0,
134.86279,4815797467554,0.23813,0.42437,0.05176,1,
134.87695,4815797498303,0.24227,0.42538,0.06592,1,
134.89355,4815797533289,0.24350,0.42475,0.08252,1,
134.91016,4815797568531,0.24411,0.42322,0.09912,1,
134.94336,4815797640191,0.24777,0.42276,0.13232,1,
134.96289,4815797682461,0.24966,0.42128,0.15186,1,
134.97461,4815797707678,0.24975,0.42206,0.16357,1,
134.99170,4815797743519,0.25023,0.42456,0.18066,1,
135.01221,4815797788119,0.25072,0.42691,0.20117,1,
135.02393,4815797812994,0.25211,0.42644,0.21289,1,
135.04199,4815797851631,0.25369,0.42595,0.23096,1,
135.05957,4815797888792,0.25502,0.42533,0.24854,1,
135.07373,4815797919307,0.25507,0.42537,0.26270,1,
135.09033,4815797954952,0.25680,0.42498,0.27930,1,
135.10693,4815797990297,0.25848,0.42521,0.29590,1,
135.12256,4815798024734,0.25949,0.42619,0.31152,1,
135.13965,4815798060547,0.25920,0.42800,0.32861,1,
135.16455,4815798114025,0.25886,0.42934,0.35352,1,
135.17188,4815798130345,0.26034,0.43015,0.36084,1,
135.19434,4815798178064,0.26168,0.43025,0.38330,1,
135.20508,4815798201496,0.26294,0.43048,0.39404,1,
135.22119,4815798236192,0.26186,0.43099,0.41016,1,
135.23828,4815798271882,0.26164,0.43087,0.42725,1,
135.25439,4815798307381,0.26149,0.43101,0.44336,1,
135.27832,4815798357752,0.26071,0.43232,0.46729,1,
135.29199,4815798387886,0.26000,0.43237,0.48096,1,
135.31201,4815798430902,0.25926,0.43204,0.50098,1,
135.32129,4815798450410,0.25846,0.43220,0.51025,1,
135.33643,4815798483210,0.25715,0.43124,0.52539,1,
135.35400,4815798520646,0.25588,0.43025,0.54297,1,
135.37012,4815798554489,0.25455,0.42948,0.55908,1,
135.38574,4815798588763,0.25365,0.42997,0.57471,1,
135.40674,4815798633561,0.25285,0.43061,0.59570,1,
135.41943,4815798660801,0.25233,0.43149,0.60840,1,
135.43555,4815798694924,0.25161,0.43178,0.62451,1,
135.45313,4815798733205,0.25093,0.43203,0.64209,1,
135.46777,4815798764404,0.22495,0.43143,0.64209,0,
135.48535,4815798802463,0.22581,0.43646,0.64209,0,
135.50244,4815798838082,0.22575,0.43725,0.64209,0,
135.51855,4815798872600,0.22592,0.43595,0.05078,1,
135.53418,4815798906819,0.22868,0.43631,0.06641,1,
135.55225,4815798945090,0.23035,0.43607,0.08447,1,
135.56689,4815798977104,0.22857,0.43571,0.09912,1,
135.58301,4815799011586,0.22803,0.43635,0.11523,1,
135.60010,4815799048345,0.22758,0.43676,0.13232,1,
135.62109,4815799093200,0.22679,0.44014,0.15332,1,
135.63232,4815799116766,0.22708,0.43973,0.16455,1,
135.64941,4815799153328,0.22726,0.43909,0.18164,1,
135.66553,4815799188003,0.22715,0.43873,0.19775,1,
135.68213,4815799224236,0.22912,0.43626,0.21436,1,
135.70703,4815799277103,0.23088,0.43442,0.23926,1,
135.71631,4815799296921,0.23149,0.43239,0.24854,1,
135.73096,4815799328498,0.23258,0.43202,0.26318,1,
135.75391,4815799377117,0.23380,0.43266,0.28613,1,
135.76367,4815799398330,0.23509,0.43252,0.29590,1,
135.78125,4815799435763,0.23651,0.43260,0.31348,1,
135.79883,4815799473390,0.23775,0.43251,0.33105,1,
135.81299,4815799504253,0.23911,0.43284,0.34521,1,
135.83057,4815799542021,0.23454,0.43367,0.36279,1,
135.85645,4815799597511,0.23030,0.43429,0.38867,1,
135.87988,4815799647867,0.21597,0.43461,0.41211,1,
135.89502,4815799680525,0.18282,0.43584,0.41211,0,
135.91211,4815799716936,0.11445,0.43991,0.41211,0,
135.94580,4815799789089,0.04716,0.45849,0.41211,0,
135.96191,4815799823598,0.05442,0.45277,0.41211,0,
135.97705,4815799856234,0.04928,0.45132,0.41211,0,
135.99414,4815799892974,0.04660,0.45059,0.04834,1,
136.00977,4815799926441,0.04744,0.47053,0.06396,1,
136.02930,4815799967634,0.04974,0.48950,0.08350,1,
136.06250,4815800039561,0.05613,0.51694,0.11670,1,
136.08008,4815800076491,0.05804,0.52525,0.13428,1,
136.09229,4815800102871,0.05929,0.53139,0.14648,1,
136.10840,4815800137720,0.05816,0.53627,0.16260,1,
136.12500,4815800173311,0.05870,0.54088,0.17920,1,
136.14307,4815800211498,0.05938,0.54516,0.19727,1,
136.15967,4815800247401,0.06067,0.54965,0.21387,1,
136.17676,4815800283545,0.06395,0.57957,0.21387,0,
136.19238,4815800317322,0.06492,0.59667,0.21387,0,
136.20850,4815800351626,0.06477,0.60104,0.21387,0,
136.22412,4815800385581,0.07174,0.60198,0.04736,1,
136.24023,4815800419687,0.07539,0.60155,0.06348,1,
136.26367,4815800470295,0.07945,0.60002,0.08691,1,
136.27490,4815800494602,0.08301,0.59961,0.09814,1,
136.29004,4815800526812,0.08568,0.59931,0.11328,1,
136.30762,4815800564703,0.08830,0.60034,0.13086,1,
136.32227,4815800595795,0.09157,0.60138,0.14551,1,
136.33887,4815800631244,0.09425,0.60222,0.16211,1,
136.35645,4815800669325,0.09440,0.60092,0.17969,1,
136.37354,4815800705795,0.09603,0.60263,0.19678,1,
136.38818,4815800737237,0.09742,0.60410,0.21143,1,
136.40527,4815800774266,0.09737,0.60474,0.22852,1,
136.42139,4815800808604,0.09689,0.60206,0.24463,1,
136.43701,4815800842289,0.09663,0.60000,0.26025,1,
136.45410,4815800878946,0.09664,0.59956,0.27734,1,
136.47217,4815800916978,0.09647,0.59989,0.29541,1,
136.48828,4815800951253,0.09625,0.60003,0.31152,1,
136.51416,4815801007573,0.09549,0.59869,0.33740,1,
136.52148,4815801022641,0.09429,0.59777,0.34473,1,
136.53613,4815801054005,0.09306,0.59669,0.35938,1,
136.55371,4815801092306,0.09101,0.59716,0.37695,1,
136.57031,4815801127323,0.08894,0.60100,0.39355,1,
136.58789,4815801165106,0.08695,0.60446,0.41113,1,
136.61475,4815801222873,0.08579,0.60931,0.43799,1,
136.62012,4815801234500,0.08503,0.61219,0.44336,1,
136.63623,4815801268633,0.06666,0.63559,0.44336,0,
136.65088,4815801299753,0.06510,0.65210,0.44336,0,
136.66846,4815801337751,0.06432,0.65692,0.44336,0,
136.68457,4815801372180,0.06501,0.66113,0.04834,1,
136.70166,4815801408782,0.06922,0.67277,0.06543,1,
136.72021,4815801448553,0.07223,0.67914,0.08398,1,
136.73291,4815801476314,0.07441,0.68357,0.09668,1,
136.74902,4815801510961,0.06994,0.68645,0.11279,1,
136.76807,4815801551269,0.06659,0.68561,0.13184,1,
136.78223,4815801582269,0.06341,0.68428,0.14600,1,
136.80273,4815801625748,0.06215,0.68159,0.16650,1,
136.81592,4815801653884,0.06339,0.68100,0.17969,1,
136.83398,4815801692785,0.06491,0.68126,0.19775,1,
136.84766,4815801722243,0.06457,0.68005,0.21143,1,
136.86816,4815801766045,0.06542,0.68042,0.23193,1,
136.88086,4815801793014,0.06616,0.68075,0.24463,1,
136.89697,4815801827904,0.06637,0.68127,0.26074,1,
136.91943,4815801875881,0.06668,0.68333,0.28320,1,
136.93018,4815801899411,0.06679,0.68494,0.29395,1,
136.94727,4815801935987,0.06669,0.68469,0.31104,1,
136.96436,4815801971688,0.06721,0.68406,0.32813,1,
136.98389,4815802013951,0.06739,0.68301,0.34766,1,
136.99561,4815802038948,0.06701,0.68265,0.35938,1,
137.01270,4815802075290,0.06675,0.68218,0.37646,1,
137.02979,4815802112046,0.06657,0.68183,0.39355,1,
137.05762,4815802171754,0.06853,0.68105,0.42139,1,
137.07910,4815802218127,0.07320,0.68091,0.44287,1,
137.09619,4815802255083,0.07493,0.68093,0.45996,1,
137.11084,4815802286265,0.07690,0.68138,0.47461,1,
137.13037,4815802327721,0.07874,0.68180,0.49414,1,
137.14453,4815802358794,0.08010,0.68160,0.50830,1,
137.16211,4815802396287,0.08109,0.68171,0.52588,1,
137.17676,4815802426949,0.10893,0.67982,0.52588,0,
137.19385,4815802463809,0.11256,0.68622,0.52588,0,
137.20947,4815802497285,0.11368,0.68732,0.52588,0,
137.22559,4815802532419,0.11487,0.68895,0.04883,1,
137.24854,4815802581179,0.11186,0.68818,0.07178,1,
137.25879,4815802603283,0.11208,0.68221,0.08203,1,
137.27930,4815802646761,0.11251,0.67832,0.10254,1,
137.29248,4815802675886,0.11160,0.67834,0.11572,1,
137.30811,4815802709049,0.11157,0.67940,0.13135,1,
137.32568,4815802747029,0.11129,0.67980,0.14893,1,
137.34082,4815802778848,0.11208,0.67782,0.16406,1,
137.35791,4815802815876,0.11209,0.67659,0.18115,1,
137.38623,4815802876135,0.11188,0.67517,0.20947,1,
137.39209,4815802888775,0.11127,0.67201,0.21533,1,
137.40674,4815802920785,0.11023,0.67028,0.22998,1,
137.42432,4815802958535,0.10949,0.66908,0.24756,1,
137.43945,4815802990182,0.11071,0.66727,0.26270,1,
137.46094,4815803036245,0.11248,0.66661,0.28418,1,
137.47803,4815803073535,0.11406,0.66602,0.30127,1,
137.48828,4815803095614,0.11460,0.66507,0.31152,1,
137.50781,4815803136719,0.11519,0.66424,0.33105,1,
137.52148,4815803166759,0.11572,0.66349,0.34473,1,
137.53760,4815803201197,0.11635,0.66292,0.36084,1,
137.55859,4815803245970,0.11692,0.66137,0.38184,1,
137.57227,4815803274760,0.11744,0.65995,0.39551,1,
137.58838,4815803309554,0.11821,0.66097,0.41162,1,
137.61475,4815803366647,0.11872,0.66045,0.43799,1,
137.62549,4815803388853,0.11920,0.65996,0.44873,1,
137.63623,4815803412781,0.11950,0.66046,0.45947,1,
137.65283,4815803448154,0.12058,0.66090,0.47607,1,
137.67188,4815803488856,0.12165,0.66140,0.49512,1,
137.68604,4815803518898,0.12310,0.66208,0.50928,1,
137.70557,4815803561302,0.12373,0.66240,0.52881,1,
137.72021,4815803592381,0.12427,0.66263,0.54346,1,
137.73828,4815803630714,0.12411,0.66294,0.56152,1,
137.77002,4815803698738,0.12506,0.66328,0.59326,1,
137.78418,4815803729382,0.12465,0.66399,0.60742,1,
137.80469,4815803773360,0.12391,0.66496,0.62793,1,
137.81885,4815803803493,0.12310,0.66570,0.64209,1,
137.83398,4815803836122,0.12229,0.66638,0.65723,1,
137.85010,4815803870668,0.12111,0.66648,0.67334,1,
137.86768,4815803908464,0.11994,0.66653,0.69092,1,
137.88330,4815803942121,0.11869,0.66667,0.70654,1,
137.89990,4815803977176,0.11752,0.66663,0.72314,1,
137.91748,4815804015112,0.11644,0.66665,0.74072,1,
137.93408,4815804050834,0.09092,0.67831,0.74072,0,
137.94971,4815804084048,0.09188,0.67965,0.74072,0,
137.96729,4815804122217,0.09123,0.67850,0.74072,0,
137.98145,4815804151791,0.08638,0.67377,0.04736,1,
137.99805,4815804187650,0.08664,0.67694,0.06396,1,
138.02197,4815804239483,0.08681,0.67905,0.08789,1,
138.03174,4815804260268,0.09002,0.67524,0.09766,1,
138.05029,4815804300210,0.09192,0.67164,0.11621,1,
138.06494,4815804331409,0.09323,0.66857,0.13086,1,
138.08301,4815804369821,0.09077,0.66879,0.14893,1,
138.09668,4815804399480,0.09134,0.66661,0.16260,1,
138.11426,4815804436625,0.09206,0.66522,0.18018,1,
138.13232,4815804475473,0.09330,0.66481,0.19824,1,
138.14600,4815804504652,0.09509,0.66249,0.21191,1,
138.16553,4815804546508,0.09665,0.66048,0.23145,1,
138.17871,4815804574942,0.09889,0.65933,0.24463,1,
138.19531,4815804610336,0.10041,0.65846,0.26123,1,
138.21484,4815804652092,0.10169,0.65753,0.28076,1,
138.22754,4815804680276,0.10042,0.65340,0.29346,1,
138.25098,4815804729688,0.09794,0.64787,0.31689,1,
138.26270,4815804755511,0.09561,0.64273,0.32861,1,
138.28076,4815804794327,0.09683,0.61136,0.32861,0,
138.29395,4815804821982,0.08010,0.56729,0.32861,0,
138.31152,4815804859558,0.07655,0.55657,0.32861,0,
138.32666,4815804891764,0.07675,0.55774,0.04590,1,
138.34814,4815804938339,0.07936,0.56075,0.06738,1,
138.36230,4815804968773,0.08203,0.56455,0.08154,1,
138.37695,4815805000549,0.08442,0.56693,0.09619,1,
138.39209,4815805032933,0.08455,0.57107,0.11133,1,
138.40967,4815805070088,0.08465,0.57429,0.12891,1,
138.42480,4815805102777,0.08325,0.57294,0.14404,1,
138.44189,4815805138927,0.07934,0.57323,0.16113,1,
138.46094,4815805179613,0.07608,0.57346,0.18018,1,
138.47705,4815805214854,0.07555,0.57712,0.19629,1,
138.49170,4815805245819,0.07644,0.58007,0.21094,1,
138.50977,4815805284584,0.07712,0.58242,0.22900,1,
138.52344,4815805314431,0.07633,0.58471,0.24268,1,
138.54004,4815805349989,0.07480,0.58439,0.25928,1,
138.55664,4815805385623,0.07334,0.58396,0.27588,1,
138.57373,4815805422099,0.07284,0.58267,0.29297,1,
138.59131,4815805459637,0.07301,0.58409,0.31055,1,
138.60889,4815805497222,0.07345,0.58587,0.32813,1,
138.62305,4815805527984,0.07409,0.58563,0.34229,1,
138.63867,4815805561159,0.07469,0.58607,0.35791,1,
138.67139,4815805630783,0.07538,0.58602,0.39063,1,
138.69238,4815805676350,0.07572,0.58545,0.41162,1,
138.70654,4815805706912,0.07583,0.58451,0.42578,1,
138.72266,4815805741366,0.07658,0.58274,0.44189,1,
138.74023,4815805778224,0.07757,0.58159,0.45947,1,
138.75391,4815805807533,0.07852,0.58062,0.47314,1,
138.77002,4815805842900,0.07863,0.58085,0.48926,1,
138.78662,4815805878089,0.07914,0.58029,0.50586,1,
138.80908,4815805926383,0.07978,0.58010,0.52832,1,
138.82031,4815805950872,0.08102,0.57987,0.53955,1,
138.83789,4815805988497,0.08232,0.58023,0.55713,1,
138.85254,4815806019607,0.08361,0.58072,0.57178,1,
138.87109,4815806059374,0.08547,0.58065,0.59033,1,
138.88574,4815806090618,0.11207,0.57049,0.59033,0,
138.90186,4815806124658,0.13156,0.57701,0.59033,0,
138.92285,4815806170234,0.13299,0.58522,0.59033,0,
138.93604,4815806198348,0.13276,0.59021,0.05029,1,
138.95361,4815806236081,0.13135,0.59044,0.06787,1,
138.96924,4815806269084,0.13348,0.58232,0.08350,1,
138.98535,4815806303670,0.12965,0.57518,0.09961,1,
139.00049,4815806336246,0.12594,0.56809,0.11475,1,
139.02490,4815806389399,0.12475,0.56821,0.13916,1,
139.03418,4815806409086,0.12372,0.56754,0.14844,1,
139.05420,4815806452019,0.12336,0.56803,0.16846,1,
139.06787,4815806481484,0.12336,0.56607,0.18213,1,
139.08643,4815806521178,0.12308,0.56523,0.20068,1,
139.09863,4815806547376,0.12303,0.56493,0.21289,1,
139.11621,4815806584927,0.12389,0.56585,0.23047,1,
139.14014,4815806636014,0.12464,0.56615,0.25439,1,
139.14941,4815806655505,0.12523,0.56624,0.26367,1,
139.17578,4815806712163,0.12538,0.56598,0.29004,1,
139.18311,4815806727654,0.12625,0.56550,0.29736,1,
139.19727,4815806758543,0.12702,0.56503,0.31152,1,
139.21436,4815806794744,0.12716,0.56478,0.32861,1,
139.23633,4815806841878,0.12542,0.56485,0.35059,1,
139.24756,4815806866549,0.12389,0.56505,0.36182,1,
139.26660,4815806907164,0.12260,0.56452,0.38086,1,
139.28027,4815806936425,0.12230,0.56499,0.39453,1,
139.29590,4815806969598,0.12205,0.56545,0.41016,1,
139.31396,4815807008667,0.12116,0.56631,0.42822,1,
139.32910,4815807040548,0.12071,0.56648,0.44336,1,
139.35205,4815807090546,0.12029,0.56663,0.46631,1,
139.36279,4815807112881,0.11934,0.56702,0.47705,1,
139.38281,4815807156052,0.11875,0.56741,0.49707,1,
139.39453,4815807180946,0.11820,0.56777,0.50879,1,
139.41113,4815807217019,0.11853,0.56784,0.52539,1,
139.43164,4815807260819,0.12055,0.56772,0.54590,1,
139.44385,4815807286398,0.12243,0.56751,0.55811,1,
139.46240,4815807326868,0.12415,0.56775,0.57666,1,
139.47900,4815807362423,0.12583,0.56755,0.59326,1,
139.49365,4815807393448,0.12731,0.56706,0.60791,1,
139.51025,4815807429150,0.12846,0.56686,0.62451,1,
139.52588,4815807462806,0.12899,0.56596,0.64014,1,
139.54248,4815807498101,0.12944,0.56496,0.65674,1,
139.55811,4815807532310,0.15763,0.55722,0.65674,0,
139.57568,4815807569421,0.16290,0.55824,0.65674,0,
139.59375,4815807608508,0.16342,0.55530,0.65674,0,
139.61621,4815807656139,0.15639,0.54722,0.05811,1,
139.62939,4815807684484,0.15476,0.53493,0.07129,1,
139.64063,4815807709083,0.15281,0.52451,0.08252,1,
139.65723,4815807744028,0.14977,0.52096,0.09912,1,
139.67383,4815807779625,0.15628,0.52169,0.11572,1,
139.69141,4815807817976,0.16175,0.52365,0.13330,1,
139.70654,4815807849985,0.16674,0.52591,0.14844,1,
139.72412,4815807887232,0.17149,0.52508,0.16602,1,
139.74170,4815807925163,0.17597,0.52602,0.18359,1,
139.75586,4815807955480,0.17913,0.52748,0.19775,1,
139.77246,4815807990892,0.18136,0.52991,0.21436,1,
139.78906,4815808026383,0.18330,0.53201,0.23096,1,
139.81396,4815808079849,0.18381,0.53467,0.25586,1,
139.82275,4815808099490,0.18579,0.53665,0.26465,1,
139.84229,4815808141050,0.18763,0.53856,0.28418,1,
139.85645,4815808170833,0.21059,0.55114,0.28418,0,
139.87207,4815808205213,0.19966,0.54878,0.28418,0,
139.88721,4815808237614,0.19601,0.54796,0.28418,0,
139.90381,4815808272314,0.19932,0.55199,0.04736,1,
139.92529,4815808318677,0.19964,0.55405,0.06885,1,
139.93896,4815808348025,0.19985,0.55542,0.08252,1,
139.95752,4815808387776,0.20335,0.55887,0.10107,1,
139.97412,4815808423034,0.20386,0.55887,0.11768,1,
139.98975,4815808456528,0.20403,0.55824,0.13330,1,
140.00195,4815808483472,0.20306,0.55747,0.14551,1,
140.02197,4815808526057,0.20189,0.55649,0.16553,1,
140.03711,4815808558648,0.20092,0.55567,0.18066,1,
140.05371,4815808594164,0.19509,0.55740,0.19727,1,
140.06787,4815808624640,0.19158,0.55904,0.21143,1,
140.08594,4815808663140,0.18878,0.56102,0.22949,1,
140.10059,4815808694691,0.18559,0.56209,0.24414,1,
140.11816,4815808732721,0.18481,0.56401,0.26172,1,
140.14160,4815808782745,0.18405,0.56555,0.28516,1,
140.15088,4815808802181,0.18340,0.56790,0.29443,1,
140.17090,4815808845063,0.18189,0.56802,0.31445,1,
140.18311,4815808871803,0.18030,0.56760,0.32666,1,
140.19922,4815808906320,0.18025,0.56649,0.34277,1,
140.21729,4815808945042,0.17870,0.56518,0.36084,1,
140.25000,4815809015130,0.15394,0.57300,0.36084,0,
140.25537,4815809026313,0.13908,0.56304,0.36084,0,
140.27344,4815809065107,0.12400,0.56439,0.36084,0,
140.28271,4815809085356,0.11791,0.56795,0.03271,1,
140.29883,4815809119709,0.11659,0.56806,0.04883,1,
140.31543,4815809155028,0.11563,0.57037,0.06543,1,
140.33105,4815809188320,0.11455,0.57120,0.08105,1,
140.35791,4815809246496,0.11633,0.56989,0.10791,1,
140.36572,4815809262959,0.11587,0.56901,0.11572,1,
140.38672,4815809307477,0.11549,0.56830,0.13672,1,
140.39648,4815809329330,0.11403,0.57081,0.14648,1,
140.41602,4815809370481,0.11254,0.57252,0.16602,1,
140.43115,4815809403204,0.11150,0.57440,0.18115,1,
140.45605,4815809456529,0.11309,0.57447,0.20605,1,
