TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
298.98441,5360155154091,0.08225,0.63147,0.14798,1,
299.00137,5360155190484,0.08147,0.63508,0.16495,1,
299.01712,5360155224270,0.08058,0.63754,0.18069,1,
299.03339,5360155259095,0.08013,0.63801,0.19696,1,
299.05017,5360155295058,0.07966,0.63890,0.21375,1,
299.06659,5360155330310,0.07944,0.64013,0.23016,1,
299.08295,5360155365329,0.07935,0.64095,0.24652,1,
299.10071,5360155403414,0.07859,0.64155,0.26428,1,
299.11563,5360155435419,0.07793,0.64208,0.27921,1,
299.13217,5360155470858,0.07727,0.64189,0.29575,1,
299.14871,5360155506331,0.07627,0.64121,0.31229,1,
299.16513,5360155541534,0.07549,0.64089,0.32870,1,
299.18155,5360155576682,0.07506,0.64072,0.34512,1,
299.19800,5360155611930,0.07464,0.64102,0.36157,1,
299.21423,5360155646742,0.07420,0.64110,0.37781,1,
299.23059,5360155681805,0.07419,0.64144,0.39417,1,
299.24713,5360155717293,0.07384,0.64140,0.41071,1,
299.26376,5360155752932,0.07334,0.64102,0.42734,1,
299.28009,5360155787885,0.07316,0.64151,0.44366,1,
299.29669,5360155823481,0.07350,0.64212,0.46027,1,
299.31305,5360155858561,0.07383,0.64272,0.47662,1,
299.32904,5360155892839,0.07438,0.64339,0.49261,1,
299.34558,5360155928285,0.07514,0.64387,0.50916,1,
299.36203,5360155963556,0.07578,0.64412,0.52560,1,
299.37863,5360155999161,0.07575,0.64406,0.54221,1,
299.39508,5360156034398,0.07610,0.64443,0.55865,1,
299.41162,5360156069873,0.07649,0.64495,0.57520,1,
299.42813,5360156105216,0.07604,0.64551,0.59171,1,
299.44449,5360156140330,0.07601,0.64583,0.60806,1,
299.46085,5360156175341,0.07598,0.64614,0.62442,1,
299.47696,5360156209926,0.07648,0.64623,0.64053,1,
299.49365,5360156245698,0.07643,0.64624,0.65723,1,
299.50989,5360156280482,0.07639,0.64625,0.67346,1,
299.52646,5360156315999,0.07601,0.64561,0.69003,1,
299.54288,5360156351183,0.07524,0.64498,0.70645,1,
299.55957,5360156386982,0.07459,0.64455,0.72314,1,
299.57568,5360156421494,0.07399,0.64395,0.73926,1,
299.59201,5360156456542,0.07390,0.64380,0.75558,1,
299.60870,5360156492265,0.07384,0.64369,0.77228,1,
299.62479,5360156526766,0.07281,0.64533,0.78836,1,
299.64142,5360156562417,0.07266,0.64645,0.80499,1,
299.65771,5360156597325,0.07235,0.64721,0.82129,1,
299.67432,5360156632918,0.07242,0.64788,0.83789,1,
299.69077,5360156668201,0.07259,0.64768,0.85434,1,
299.70718,5360156703382,0.07266,0.64722,0.87076,1,
299.72363,5360156738622,0.07241,0.64716,0.88721,1,
299.73990,5360156773490,0.07146,0.64630,0.90347,1,
299.75690,5360156809972,0.07062,0.64570,0.92047,1,
299.77258,5360156843582,0.07099,0.64466,0.93616,1,
299.78949,5360156879798,0.07136,0.64389,0.95306,1,
299.80563,5360156914424,0.07174,0.64312,0.96921,1,
299.82211,5360156949728,0.07216,0.64300,0.98569,1,
299.83856,5360156984995,0.07250,0.64246,1.00214,1,
299.85645,5360157023332,0.07275,0.64168,1.02002,1,
299.87128,5360157055137,0.07224,0.64125,1.03485,1,
299.88791,5360157090782,0.07181,0.64098,1.05148,1,
299.90445,5360157126207,0.07133,0.64064,1.06802,1,
299.92053,5360157160685,0.07108,0.64024,1.08411,1,
299.93729,5360157196571,0.07109,0.64004,1.10086,1,
299.95337,5360157231093,0.07106,0.63974,1.11694,1,
299.97015,5360157267038,0.07096,0.63949,1.13373,1,
299.98630,5360157301661,0.07106,0.63879,1.14987,1,
300.00305,5360157337590,0.07119,0.63819,1.16663,1,
300.01923,5360157372252,0.07136,0.63724,1.18280,1,
300.03574,5360157407621,0.07182,0.63671,1.19931,1,
300.05237,5360157443306,0.07244,0.63653,1.21594,1,
300.06848,5360157477806,0.07306,0.63617,1.23206,1,
300.08511,5360157513460,0.07365,0.63578,1.24869,1,
300.10153,5360157548667,0.07423,0.63536,1.26511,1,
300.11777,5360157583489,0.07472,0.63491,1.28134,1,
300.13434,5360157618974,0.07467,0.63402,1.29791,1,
300.15088,5360157654424,0.07463,0.63313,1.31445,1,
300.16724,5360157689517,0.07543,0.63235,1.33081,1,
300.18365,5360157724712,0.07574,0.63124,1.34723,1,
300.20062,5360157761087,0.10031,0.61985,1.34723,0,
300.21640,5360157794888,0.10088,0.61144,1.34723,0,
300.23300,5360157830460,0.10392,0.61029,1.34723,0,
300.24942,5360157865634,0.10520,0.60856,0.04880,1,
300.26581,5360157900802,0.09996,0.60871,0.06519,1,
300.28226,5360157936011,0.09380,0.60883,0.08163,1,
300.29886,5360157971623,0.08950,0.60942,0.09824,1,
300.31488,5360158005955,0.08646,0.61104,0.11426,1,
300.33157,5360158041757,0.08521,0.61469,0.13095,1,
300.34805,5360158077081,0.08482,0.61905,0.14743,1,
300.36432,5360158111932,0.08465,0.61988,0.16370,1,
300.38089,5360158147471,0.08420,0.62028,0.18027,1,
300.39709,5360158182194,0.08383,0.62062,0.19647,1,
300.41360,5360158217559,0.08286,0.61580,0.21298,1,
300.42993,5360158252565,0.07987,0.60942,0.22931,1,
300.44662,5360158288344,0.07732,0.60412,0.24600,1,
300.46292,5360158323305,0.07763,0.58920,0.26230,1,
300.47952,5360158358873,0.07844,0.57583,0.27890,1,
300.49591,5360158393993,0.07347,0.53834,0.27890,0,
300.51190,5360158428288,0.08333,0.46462,0.27890,0,
300.52863,5360158464123,0.08613,0.42829,0.27890,0,
300.54507,5360158499371,0.09212,0.36699,0.27890,0,
300.56128,5360158534123,0.08804,0.33120,0.27890,0,
300.57797,5360158569931,0.08528,0.32361,0.27890,0,
300.59448,5360158605316,0.08390,0.31981,0.04941,1,
300.61050,5360158639605,0.08456,0.31404,0.06543,1,
300.62723,5360158675457,0.08460,0.30796,0.08215,1,
300.64352,5360158710435,0.08463,0.30362,0.09845,1,
300.66000,5360158745761,0.08350,0.30338,0.11493,1,
300.67664,5360158781357,0.08174,0.30235,0.13156,1,
300.69272,5360158815881,0.08019,0.30121,0.14764,1,
300.70923,5360158851272,0.07866,0.30385,0.16415,1,
300.72574,5360158886621,0.07847,0.30543,0.18066,1,
300.74219,5360158921864,0.07843,0.30708,0.19711,1,
300.75912,5360158958171,0.07825,0.30849,0.21405,1,
300.77509,5360158992390,0.07815,0.30890,0.23001,1,
300.79132,5360159027214,0.07795,0.30901,0.24625,1,
300.80771,5360159062341,0.07787,0.30908,0.26263,1,
300.82431,5360159097923,0.07713,0.31003,0.27924,1,
300.84091,5360159133514,0.07657,0.31109,0.29584,1,
300.85696,5360159167949,0.07670,0.31225,0.31189,1,
300.87381,5360159204034,0.07676,0.31242,0.32874,1,
300.89017,5360159239082,0.07671,0.31211,0.34509,1,
300.90662,5360159274369,0.07676,0.31139,0.36154,1,
300.92307,5360159309625,0.07648,0.30923,0.37799,1,
300.93942,5360159344639,0.07617,0.30714,0.39435,1,
300.95566,5360159379476,0.07524,0.29931,0.41058,1,
300.97223,5360159414968,0.07469,0.29216,0.42715,1,
300.98874,5360159450349,0.06938,0.25515,0.42715,0,
301.00665,5360159488742,0.08691,0.19596,0.42715,0,
301.02161,5360159520798,0.09028,0.17060,0.42715,0,
301.03790,5360159555761,0.09844,0.11927,0.42715,0,
301.05414,5360159590572,0.09058,0.09931,0.42715,0,
301.07208,5360159628991,0.08262,0.08520,0.42715,0,
301.08737,5360159661800,0.07747,0.07224,0.04947,1,
301.10361,5360159696591,0.07537,0.06040,0.06570,1,
301.12024,5360159732268,0.07386,0.05680,0.08234,1,
301.13666,5360159767466,0.07277,0.05422,0.09875,1,
301.15262,5360159801635,0.07213,0.05176,0.11472,1,
301.16949,5360159837805,0.07541,0.05075,0.13159,1,
301.18668,5360159874653,0.07850,0.05280,0.14877,1,
301.20197,5360159907431,0.08745,0.05832,0.16406,1,
301.21851,5360159942872,0.09561,0.06571,0.18060,1,
301.23529,5360159978867,0.10276,0.07324,0.19739,1,
301.25131,5360160013205,0.10757,0.08016,0.21341,1,
301.26807,5360160049125,0.11105,0.08472,0.23016,1,
301.28601,5360160087587,0.11397,0.08800,0.24811,1,
301.30081,5360160119281,0.11679,0.09158,0.26291,1,
301.31705,5360160154088,0.14276,0.11452,0.26291,0,
301.33368,5360160189722,0.15679,0.13630,0.26291,0,
301.34991,5360160224575,0.16182,0.13977,0.26291,0,
301.36664,5360160260371,0.16148,0.13875,0.04959,1,
301.38306,5360160295556,0.16094,0.13617,0.06601,1,
301.39929,5360160330394,0.16347,0.13130,0.08224,1,
301.41592,5360160366059,0.17266,0.13078,0.09888,1,
301.43216,5360160400852,0.17973,0.13162,0.11511,1,
301.44855,5360160435979,0.18574,0.13233,0.13150,1,
301.46524,5360160471736,0.19080,0.13450,0.14819,1,
301.48160,5360160506777,0.19494,0.13627,0.16455,1,
301.49774,5360160541404,0.19722,0.13188,0.18069,1,
301.51447,5360160577254,0.19938,0.12682,0.19742,1,
301.53061,5360160611866,0.20114,0.12173,0.21356,1,
301.54700,5360160647019,0.20195,0.11835,0.22995,1,
301.56357,5360160682514,0.20294,0.11581,0.24652,1,
301.58017,5360160718069,0.20382,0.11358,0.26312,1,
301.59644,5360160752970,0.20455,0.11159,0.27939,1,
301.61313,5360160788720,0.20489,0.11034,0.29608,1,
301.62918,5360160823140,0.20519,0.10921,0.31213,1,
301.64557,5360160858258,0.20604,0.10747,0.32852,1,
301.66217,5360160893830,0.22311,0.08433,0.32852,0,
301.67880,5360160929504,0.24039,0.09241,0.32852,0,
301.69507,5360160964389,0.25860,0.10590,0.32852,0,
301.71127,5360160999134,0.26898,0.11485,0.04910,1,
301.72861,5360161036249,0.27537,0.12116,0.06644,1,
301.74420,5360161069673,0.28014,0.12216,0.08203,1,
301.76190,5360161107643,0.28228,0.12675,0.09973,1,
301.77719,5360161140378,0.28372,0.12825,0.11502,1,
301.79340,5360161175131,0.28319,0.12409,0.13123,1,
301.81009,5360161210932,0.28274,0.11860,0.14792,1,
301.82898,5360161251417,0.28250,0.11558,0.16681,1,
301.84256,5360161280538,0.28438,0.11775,0.18039,1,
301.85956,5360161316976,0.28466,0.12218,0.19739,1,
301.87582,5360161351807,0.28499,0.12678,0.21365,1,
301.89224,5360161387046,0.28527,0.12772,0.23007,1,
301.90881,5360161422531,0.28594,0.12785,0.24664,1,
301.92526,5360161457827,0.28647,0.12738,0.26309,1,
301.94165,5360161492946,0.28598,0.12838,0.27948,1,
301.95764,5360161527229,0.28610,0.12786,0.29547,1,
301.97452,5360161563354,0.28620,0.12739,0.31235,1,
301.99078,5360161598211,0.28639,0.12703,0.32861,1,
302.00735,5360161633751,0.28528,0.12657,0.34518,1,
302.02386,5360161669131,0.28420,0.12538,0.36169,1,
302.04013,5360161704022,0.28656,0.12547,0.37796,1,
302.05649,5360161739106,0.28919,0.12497,0.39432,1,
302.07306,5360161774591,0.29159,0.12409,0.41089,1,
302.08932,5360161809474,0.29303,0.12211,0.42715,1,
302.10590,5360161844950,0.29475,0.12048,0.44373,1,
302.12234,5360161880215,0.29636,0.11933,0.46017,1,
302.13858,5360161915070,0.29830,0.11952,0.47641,1,
302.15503,5360161950315,0.29962,0.12056,0.49286,1,
302.17154,5360161985658,0.32548,0.11440,0.49286,0,
302.18793,5360162020800,0.33549,0.15481,0.49286,0,
302.20438,5360162056049,0.33896,0.17707,0.49286,0,
302.22092,5360162091494,0.34066,0.18693,0.04938,1,
302.23727,5360162126567,0.33897,0.18456,0.06573,1,
302.25375,5360162161878,0.33931,0.17929,0.08221,1,
302.27029,5360162197361,0.33930,0.17254,0.09875,1,
302.28629,5360162231673,0.33933,0.16534,0.11475,1,
302.30301,5360162267496,0.33817,0.16570,0.13147,1,
302.31943,5360162302690,0.33735,0.16706,0.14789,1,
302.33578,5360162337755,0.31900,0.16739,0.16425,1,
302.35223,5360162373027,0.30248,0.16909,0.18069,1,
302.36856,5360162407981,0.28868,0.17137,0.19702,1,
302.38492,5360162443057,0.27514,0.17319,0.21338,1,
302.40164,5360162478914,0.26257,0.17427,0.23010,1,
302.41806,5360162514127,0.22188,0.17131,0.23010,0,
302.43433,5360162548965,0.16851,0.15675,0.23010,0,
302.45102,5360162584733,0.14951,0.14944,0.23010,0,
302.46725,5360162619565,0.11171,0.13117,0.23010,0,
302.48450,5360162656501,0.11296,0.10859,0.23010,0,
302.49982,5360162689365,0.11269,0.09969,0.23010,0,
302.51654,5360162725165,0.11219,0.09406,0.04929,1,
302.53296,5360162760382,0.10976,0.09735,0.06570,1,
302.54932,5360162795455,0.10990,0.10018,0.08206,1,
302.56619,5360162831591,0.11021,0.10286,0.09894,1,
302.58203,5360162865595,0.11094,0.10099,0.11478,1,
302.59885,5360162901615,0.10938,0.09609,0.13159,1,
302.61484,5360162935857,0.10824,0.09333,0.14758,1,
302.63147,5360162971526,0.10849,0.09453,0.16422,1,
302.64804,5360163007045,0.10882,0.10010,0.18079,1,
302.66455,5360163042448,0.10957,0.10692,0.19730,1,
302.68069,5360163077041,0.11065,0.11360,0.21344,1,
302.69730,5360163112634,0.11202,0.11966,0.23004,1,
302.71344,5360163147212,0.11298,0.12374,0.24619,1,
302.73004,5360163182811,0.11739,0.12605,0.26279,1,
302.74640,5360163217909,0.12173,0.12917,0.27914,1,
302.76279,5360163252989,0.12562,0.13197,0.29553,1,
302.77942,5360163288633,0.14086,0.15688,0.29553,0,
302.79578,5360163323728,0.16729,0.17438,0.29553,0,
302.81271,5360163360015,0.17664,0.18348,0.29553,0,
302.82840,5360163393676,0.17913,0.19020,0.04898,1,
302.84494,5360163429089,0.17922,0.19805,0.06552,1,
302.86139,5360163464376,0.17947,0.20388,0.08197,1,
302.87775,5360163499443,0.18411,0.21430,0.09833,1,
302.89618,5360163538915,0.19242,0.23348,0.11676,1,
302.91235,5360163573575,0.19861,0.24691,0.13293,1,
302.93030,5360163612047,0.20722,0.24091,0.15088,1,
302.94345,5360163640257,0.21302,0.23374,0.16403,1,
302.95999,5360163675702,0.21773,0.22646,0.18057,1,
302.97623,5360163710547,0.22169,0.21854,0.19681,1,
302.99289,5360163746235,0.22589,0.21113,0.21347,1,
303.00943,5360163781700,0.22946,0.20398,0.23001,1,
303.02573,5360163816599,0.23332,0.19696,0.24631,1,
303.04205,5360163851635,0.23525,0.19286,0.26263,1,
303.05893,5360163887769,0.26583,0.18283,0.26263,0,
303.07498,5360163922229,0.26890,0.15574,0.26263,0,
303.09140,5360163957360,0.27475,0.14755,0.26263,0,
303.10809,5360163993155,0.27767,0.14345,0.04916,1,
303.12430,5360164027933,0.27681,0.13559,0.06537,1,
303.14093,5360164063529,0.27363,0.13497,0.08200,1,
303.15707,5360164098162,0.27116,0.13295,0.09814,1,
303.17368,5360164133735,0.27229,0.12930,0.11475,1,
303.19016,5360164169088,0.27238,0.12342,0.13123,1,
303.20667,5360164204487,0.27247,0.11931,0.14774,1,
303.22278,5360164239003,0.27560,0.12133,0.16385,1,
303.23947,5360164274805,0.28098,0.12431,0.18054,1,
303.25552,5360164309176,0.28567,0.12810,0.19659,1,
303.27216,5360164344828,0.28978,0.13015,0.21323,1,
303.28879,5360164380504,0.29314,0.13204,0.22986,1,
303.30524,5360164415760,0.29597,0.13266,0.24631,1,
303.32150,5360164450630,0.29996,0.13347,0.26257,1,
303.33786,5360164485658,0.30326,0.13478,0.27893,1,
303.35449,5360164521302,0.30624,0.13624,0.29556,1,
303.37109,5360164556887,0.29684,0.14400,0.31216,1,
303.38712,5360164591245,0.28552,0.14997,0.32819,1,
303.40375,5360164626898,0.27765,0.18562,0.32819,0,
303.42007,5360164661923,0.15811,0.25066,0.32819,0,
303.43643,5360164696970,0.12333,0.26192,0.32819,0,
303.45306,5360164732640,0.04806,0.29327,0.32819,0,
303.46939,5360164767589,0.04372,0.29891,0.32819,0,
303.48676,5360164804858,0.05027,0.30317,0.32819,0,
303.50226,5360164838048,0.05453,0.30953,0.04919,1,
303.51871,5360164873290,0.05647,0.31814,0.06564,1,
303.53506,5360164908363,0.05914,0.32229,0.08200,1,
303.55164,5360164943923,0.06194,0.32819,0.09857,1,
303.56799,5360164978990,0.06561,0.33207,0.11493,1,
303.58420,5360165013677,0.06833,0.33149,0.13113,1,
303.60306,5360165054092,0.07053,0.33139,0.14999,1,
303.61783,5360165085807,0.07170,0.33279,0.16476,1,
303.63348,5360165119334,0.07295,0.33584,0.18042,1,
303.64999,5360165154697,0.07422,0.33919,0.19693,1,
303.66660,5360165190307,0.07552,0.34107,0.21353,1,
303.68298,5360165225442,0.07644,0.34479,0.22992,1,
303.69928,5360165260399,0.07682,0.34628,0.24622,1,
303.71588,5360165295954,0.07690,0.34573,0.26282,1,
303.73203,5360165330588,0.07559,0.34471,0.27896,1,
303.74872,5360165366322,0.07411,0.34295,0.29565,1,
303.76511,5360165401453,0.07398,0.34135,0.31204,1,
303.78156,5360165436731,0.07387,0.34600,0.32849,1,
303.79834,5360165472730,0.07400,0.35086,0.34528,1,
303.81494,5360165508306,0.07428,0.35606,0.36188,1,
303.83054,5360165541730,0.07423,0.36022,0.37747,1,
303.84702,5360165577069,0.07372,0.38963,0.37747,0,
303.86340,5360165612178,0.06457,0.40606,0.37747,0,
303.88022,5360165648226,0.06003,0.40129,0.37747,0,
303.89667,5360165683436,0.05776,0.39890,0.04965,1,
303.91293,5360165718351,0.05730,0.40957,0.06592,1,
303.92972,5360165754304,0.05907,0.41454,0.08270,1,
303.94589,5360165788972,0.06033,0.41809,0.09888,1,
303.96185,5360165823174,0.06278,0.42061,0.11484,1,
303.97855,5360165858946,0.06510,0.42159,0.13153,1,
303.99518,5360165894631,0.06670,0.42151,0.14816,1,
304.01154,5360165929688,0.06613,0.41983,0.16452,1,
304.02802,5360165964983,0.06526,0.41724,0.18100,1,
304.04416,5360165999605,0.06453,0.41505,0.19714,1,
304.06070,5360166035072,0.06346,0.41419,0.21368,1,
304.07703,5360166070092,0.06359,0.41513,0.23001,1,
304.09357,5360166105547,0.06363,0.41560,0.24655,1,
304.11011,5360166140962,0.06413,0.41994,0.26309,1,
304.12653,5360166176159,0.06419,0.42306,0.27951,1,
304.14297,5360166211430,0.06399,0.42524,0.29596,1,
304.15948,5360166246797,0.06294,0.42649,0.31247,1,
304.17606,5360166282316,0.06244,0.42939,0.32904,1,
304.19238,5360166317339,0.06227,0.43280,0.34537,1,
304.20834,5360166351554,0.06287,0.43600,0.36133,1,
304.22516,5360166387562,0.06260,0.43860,0.37814,1,
304.24158,5360166422765,0.06024,0.46978,0.37814,0,
304.25848,5360166459001,0.06813,0.49981,0.37814,0,
304.27414,5360166492573,0.06426,0.51519,0.37814,0,
304.29092,5360166528533,0.06296,0.52458,0.04935,1,
304.30728,5360166563614,0.06302,0.53056,0.06570,1,
304.32367,5360166598741,0.06204,0.53691,0.08209,1,
304.34018,5360166634115,0.06134,0.54145,0.09860,1,
304.35638,5360166668866,0.06295,0.54392,0.11481,1,
304.37473,5360166708185,0.06401,0.54364,0.13315,1,
304.38910,5360166738983,0.06434,0.54194,0.14752,1,
304.40582,5360166774818,0.06503,0.54149,0.16425,1,
304.42239,5360166810336,0.06521,0.53755,0.18082,1,
304.43875,5360166845438,0.06555,0.53475,0.19717,1,
304.45508,5360166880389,0.06376,0.53448,0.21350,1,
304.47141,5360166915430,0.06489,0.53402,0.22983,1,
304.49042,5360166956171,0.06588,0.53362,0.24884,1,
304.50403,5360166985365,0.06717,0.53148,0.26245,1,
304.52060,5360167020831,0.06735,0.53146,0.27902,1,
304.53717,5360167056365,0.06723,0.53068,0.29559,1,
304.55365,5360167091676,0.06796,0.53229,0.31207,1,
304.57108,5360167129053,0.06785,0.53454,0.32950,1,
304.58652,5360167162150,0.06774,0.53658,0.34494,1,
304.60260,5360167196602,0.06698,0.53854,0.36102,1,
304.61960,5360167233062,0.06653,0.54049,0.37802,1,
304.63593,5360167268026,0.06624,0.54256,0.39435,1,
304.65204,5360167302560,0.06616,0.54466,0.41046,1,
304.66876,5360167338421,0.06592,0.54679,0.42719,1,
304.68500,5360167373217,0.06579,0.54902,0.44342,1,
304.70148,5360167408538,0.06415,0.57964,0.44342,0,
304.71799,5360167443974,0.07152,0.59719,0.44342,0,
304.73419,5360167478681,0.07303,0.60064,0.44342,0,
304.75085,5360167514400,0.06970,0.59427,0.04938,1,
304.76733,5360167549736,0.06733,0.59482,0.06586,1,
304.78381,5360167585054,0.06575,0.59519,0.08234,1,
304.79990,5360167619509,0.06854,0.59201,0.09842,1,
304.81686,5360167655909,0.07082,0.59678,0.11539,1,
304.83276,5360167689961,0.07290,0.60126,0.13129,1,
304.84930,5360167725433,0.07327,0.60361,0.14783,1,
304.86673,5360167762802,0.07365,0.60299,0.16525,1,
304.88211,5360167795762,0.07374,0.60186,0.18063,1,
304.89835,5360167830562,0.07446,0.60668,0.19687,1,
304.91501,5360167866254,0.07510,0.60900,0.21353,1,
304.93292,5360167904684,0.07566,0.61101,0.23145,1,
304.94791,5360167936752,0.07491,0.61325,0.24643,1,
304.96445,5360167972221,0.07415,0.61581,0.26297,1,
304.98068,5360168007018,0.07365,0.61846,0.27921,1,
304.99722,5360168042461,0.07353,0.62174,0.29575,1,
305.01352,5360168077388,0.07326,0.62379,0.31204,1,
305.02997,5360168112706,0.07300,0.62563,0.32849,1,
305.04773,5360168150728,0.07319,0.62785,0.34625,1,
305.06296,5360168183361,0.07126,0.65601,0.34625,0,
305.07956,5360168218956,0.06317,0.67414,0.34625,0,
305.09558,5360168253305,0.06706,0.66612,0.34625,0,
305.11209,5360168288712,0.09264,0.66933,0.04913,1,
305.12857,5360168324023,0.10755,0.66994,0.06561,1,
305.14545,5360168360173,0.19386,0.67985,0.08249,1,
305.16156,5360168394741,0.31199,0.70572,0.08249,0,
305.17810,5360168430175,0.54694,0.75508,0.08249,0,
305.19418,5360168464680,0.65471,0.78806,0.08249,0,
305.21063,5360168499919,0.84069,0.83671,0.08249,0,
305.22705,5360168535101,0.85125,0.85092,0.08249,0,
305.24368,5360168570787,0.85077,0.85688,0.08249,0,
305.26028,5360168606377,0.85009,0.86466,0.04965,1,
305.27655,5360168641245,0.84902,0.87043,0.06592,1,
305.29257,5360168675559,0.84766,0.87011,0.08194,1,
305.30939,5360168711620,0.84912,0.87159,0.09875,1,
305.32562,5360168746437,0.85022,0.87269,0.11499,1,
305.34210,5360168781703,0.85072,0.87374,0.13147,1,
305.35870,5360168817302,0.85077,0.87726,0.14807,1,
305.37762,5360168857847,0.85081,0.88014,0.16699,1,
305.39114,5360168886880,0.83345,0.87143,0.18051,1,
305.40802,5360168923015,0.80040,0.84441,0.19739,1,
305.42426,5360168957814,0.77210,0.82074,0.21362,1,
305.44077,5360168993189,0.70057,0.77018,0.21362,0,
305.45718,5360169028409,0.42021,0.53617,0.21362,0,
305.47379,5360169063989,0.32561,0.45383,0.21362,0,
305.49164,5360169102249,0.13376,0.28590,0.21362,0,
305.50629,5360169133670,0.12708,0.27547,0.21362,0,
305.52289,5360169169242,0.12537,0.27343,0.21362,0,
305.53903,5360169203848,0.12798,0.27815,0.04739,1,
305.55579,5360169239744,0.13070,0.27754,0.06415,1,
305.57343,5360169277534,0.13294,0.27955,0.08179,1,
305.58908,5360169311101,0.13296,0.26701,0.09744,1,
305.60544,5360169346195,0.13310,0.26550,0.11380,1,
305.62173,5360169381105,0.13368,0.26656,0.13010,1,
305.63760,5360169415150,0.13289,0.26647,0.14597,1,
305.65417,5360169450654,0.13230,0.26742,0.16254,1,
305.67081,5360169486308,0.13163,0.26744,0.17917,1,
305.68701,5360169521028,0.13149,0.26351,0.19537,1,
305.70496,5360169559527,0.13124,0.25998,0.21332,1,
305.72128,5360169594491,0.13103,0.25691,0.22964,1,
305.73630,5360169626701,0.13128,0.25293,0.24466,1,
305.75287,5360169662209,0.13088,0.25016,0.26123,1,
305.76953,5360169697888,0.13067,0.24856,0.27789,1,
305.78580,5360169732806,0.12990,0.24632,0.29416,1,
305.80240,5360169768391,0.12945,0.24063,0.31076,1,
305.81882,5360169803532,0.12886,0.23423,0.32718,1,
305.83499,5360169838209,0.12574,0.19464,0.32718,0,
305.85165,5360169873913,0.12429,0.10830,0.32718,0,
305.86810,5360169909225,0.12126,0.06420,0.32718,0,
305.88416,5360169943605,0.11790,-0.01560,0.32718,0,
305.90097,5360169979676,0.10907,-0.04210,0.32718,0,
305.91724,5360170014525,0.10703,-0.04411,0.32718,0,
305.93396,5360170050372,0.10408,-0.03397,0.04980,1,
305.95026,5360170085275,0.10656,-0.02240,0.06610,1,
305.96667,5360170120484,0.10846,-0.01386,0.08252,1,
305.98297,5360170155403,0.10902,-0.00949,0.09882,1,
305.99918,5360170190162,0.10893,-0.00978,0.11502,1,
306.01593,5360170226038,0.10871,-0.01055,0.13177,1,
306.03201,5360170260537,0.10833,-0.00682,0.14786,1,
306.05084,5360170300884,0.10864,-0.00364,0.16669,1,
306.06531,5360170331884,0.10926,0.00107,0.18115,1,
306.08148,5360170366557,0.10966,0.00709,0.19733,1,
306.09808,5360170402129,0.11171,0.01132,0.21393,1,
306.11414,5360170436598,0.11330,0.01370,0.22998,1,
306.13055,5360170471752,0.11328,0.01287,0.24640,1,
306.14725,5360170507564,0.11314,0.01254,0.26309,1,
306.16379,5360170543023,0.11293,0.01196,0.27963,1,
306.18008,5360170577937,0.11234,0.01532,0.29593,1,
306.19669,5360170613541,0.11408,0.01884,0.31253,1,
306.21317,5360170648868,0.12120,0.04842,0.31253,0,
306.22919,5360170683210,0.14859,0.11565,0.31253,0,
306.24570,5360170718577,0.16294,0.13764,0.31253,0,
306.26389,5360170757580,0.18657,0.18078,0.31253,0,
306.27841,5360170788700,0.17740,0.17667,0.31253,0,
306.29529,5360170824850,0.16567,0.16745,0.31253,0,
306.31134,5360170859278,0.15906,0.16023,0.04745,1,
306.32770,5360170894327,0.16381,0.15332,0.06381,1,
306.34430,5360170929905,0.16286,0.15080,0.08041,1,
306.36075,5360170965167,0.16255,0.15106,0.09686,1,
306.37698,5360170999977,0.16676,0.15375,0.11310,1,
306.39377,5360171035964,0.16747,0.15423,0.12988,1,
306.41000,5360171070759,0.16798,0.15397,0.14612,1,
306.42621,5360171105475,0.16726,0.15433,0.16232,1,
306.44281,5360171141087,0.15978,0.16680,0.17892,1,
306.45923,5360171176240,0.15326,0.17659,0.19534,1,
306.47647,5360171213258,0.14816,0.18850,0.21259,1,
306.49203,5360171246595,0.14325,0.19837,0.22815,1,
306.50891,5360171282760,0.13880,0.20640,0.24503,1,
306.52490,5360171317022,0.12298,0.23760,0.24503,0,
306.54153,5360171352720,0.10064,0.27744,0.24503,0,
306.55789,5360171387728,0.09319,0.29072,0.24503,0,
306.57425,5360171422821,0.08627,0.30210,0.04935,1,
306.59116,5360171459075,0.08667,0.31483,0.06625,1,
306.60703,5360171493043,0.08735,0.32482,0.08212,1,
306.62375,5360171528923,0.08597,0.32928,0.09885,1,
306.64026,5360171564282,0.08864,0.33066,0.11536,1,
306.65665,5360171599459,0.09079,0.33230,0.13174,1,
306.67291,5360171634267,0.09007,0.33597,0.14801,1,
306.68951,5360171669886,0.08983,0.33889,0.16461,1,
306.70590,5360171704981,0.08984,0.34211,0.18100,1,
306.72202,5360171739539,0.09171,0.34554,0.19711,1,
306.73877,5360171775468,0.09550,0.34771,0.21387,1,
306.75504,5360171810325,0.09875,0.34925,0.23013,1,
306.77142,5360171845446,0.10148,0.35010,0.24652,1,
306.78812,5360171881244,0.10275,0.35127,0.26321,1,
306.80444,5360171916260,0.10379,0.35207,0.27954,1,
306.82053,5360171950693,0.10575,0.35163,0.29562,1,
306.83731,5360171986701,0.10763,0.35171,0.31241,1,
306.85388,5360172022197,0.10940,0.35198,0.32898,1,
306.86984,5360172056390,0.11022,0.35229,0.34494,1,
