TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
177.82516,5178030073386,0.86054,0.89752,0.31299,0,
177.84167,5178030108794,0.86054,0.89752,0.31299,0,
177.85690,5178030141444,0.84073,0.97324,0.31299,0,
177.87354,5178030177098,0.82559,1.06990,0.31299,0,
177.88940,5178030211134,0.82034,1.12870,0.31299,0,
177.90552,5178030245656,0.80835,1.13945,0.31299,0,
177.92230,5178030281615,0.80483,1.18310,0.31299,0,
177.93860,5178030316530,0.80809,1.19330,0.31299,0,
177.95486,5178030351392,0.82708,1.11738,0.31299,0,
177.97137,5178030386802,0.83761,1.01252,0.31299,0,
177.98792,5178030422280,0.83420,0.94666,0.31299,0,
178.00400,5178030456706,0.84919,0.94752,0.31299,0,
178.02075,5178030492665,0.85847,0.95179,0.04938,1,
178.03711,5178030527724,0.86404,0.95435,0.06573,1,
178.05362,5178030563119,0.86070,0.95880,0.08224,1,
178.07007,5178030598337,0.85751,0.95810,0.09869,1,
178.08755,5178030635807,0.85531,0.95723,0.11618,1,
178.10281,5178030668514,0.85581,0.95876,0.13144,1,
178.11908,5178030703383,0.85510,0.95063,0.14771,1,
178.13571,5178030739066,0.85504,0.94288,0.16434,1,
178.15216,5178030774336,0.84270,0.97765,0.18079,1,
178.17010,5178030812757,0.83932,0.99568,0.19873,1,
178.18478,5178030844247,0.83635,1.01112,0.21341,1,
178.20148,5178030879995,0.83283,1.01522,0.23010,1,
178.21838,5178030916259,0.83095,1.01685,0.24701,1,
178.23447,5178030950710,0.81449,1.04551,0.24701,0,
178.25040,5178030984911,0.80581,1.02094,0.24701,0,
178.26700,5178031020439,0.77671,1.11133,0.24701,0,
178.28363,5178031056104,0.74531,1.19291,0.24701,0,
178.30124,5178031093882,0.71265,1.24455,0.24701,0,
178.31659,5178031126776,0.73843,1.23746,0.24701,0,
178.33270,5178031161305,0.75132,1.23392,0.04907,1,
178.34933,5178031196923,0.75190,1.23025,0.06570,1,
178.36597,5178031232589,0.75361,1.23514,0.08234,1,
178.38229,5178031267606,0.75501,1.23820,0.09866,1,
178.39874,5178031302857,0.75788,1.23016,0.11511,1,
178.41522,5178031338156,0.75530,1.23767,0.13159,1,
178.43146,5178031373014,0.75310,1.24397,0.14783,1,
178.44754,5178031407469,0.74192,1.27221,0.16391,1,
178.46445,5178031443719,0.75006,1.28782,0.18082,1,
178.48093,5178031479010,0.75705,1.30080,0.19730,1,
178.49719,5178031513910,0.76320,1.26729,0.21356,1,
178.51352,5178031548898,0.76973,1.24347,0.22989,1,
178.53027,5178031584768,0.77528,1.22295,0.24664,1,
178.54688,5178031620400,0.77858,1.20291,0.26324,1,
178.56314,5178031655250,0.79637,1.16328,0.26324,0,
178.57986,5178031691117,0.81796,1.04470,0.26324,0,
178.59619,5178031726112,0.81907,0.96193,0.26324,0,
178.61240,5178031760853,0.81368,0.81857,0.26324,0,
178.62927,5178031796985,0.79693,0.77587,0.26324,0,
178.64557,5178031831903,0.72758,0.64891,0.26324,0,
178.66183,5178031866791,0.59519,0.46157,0.26324,0,
178.67825,5178031901995,0.50666,0.36421,0.26324,0,
178.69479,5178031937453,0.41392,0.30598,0.26324,0,
178.71100,5178031972188,0.29217,0.23835,0.26324,0,
178.72742,5178032007345,0.26105,0.24851,0.26324,0,
178.74402,5178032042947,0.25882,0.22526,0.26324,0,
178.76062,5178032078521,0.25577,0.21742,0.04962,1,
178.77676,5178032113164,0.25415,0.21369,0.06577,1,
178.79288,5178032147699,0.25718,0.22296,0.08188,1,
178.80942,5178032183161,0.25702,0.22424,0.09842,1,
178.82608,5178032218846,0.25755,0.22782,0.11508,1,
178.84183,5178032252605,0.25793,0.22841,0.13083,1,
178.85858,5178032288541,0.25658,0.23673,0.14758,1,
178.87509,5178032323933,0.25482,0.24110,0.16409,1,
178.89120,5178032358438,0.23833,0.24262,0.18021,1,
178.90771,5178032393844,0.22480,0.24304,0.19672,1,
178.92441,5178032429642,0.21317,0.24333,0.21341,1,
178.94107,5178032465300,0.20393,0.24287,0.23007,1,
178.95697,5178032499420,0.19613,0.24283,0.24597,1,
178.97379,5178032535442,0.16262,0.25589,0.24597,0,
178.99072,5178032571731,0.12617,0.26551,0.24597,0,
179.00674,5178032606100,0.10579,0.25509,0.24597,0,
179.02283,5178032640575,0.09184,0.24114,0.04904,1,
179.03915,5178032675552,0.08652,0.24086,0.06537,1,
179.05804,5178032716073,0.07624,0.23258,0.08426,1,
179.07190,5178032745744,0.06751,0.22362,0.09811,1,
179.08850,5178032781359,0.06366,0.21359,0.11472,1,
179.10516,5178032817078,0.06138,0.20625,0.13138,1,
179.12244,5178032854059,0.05955,0.20038,0.14865,1,
179.13782,5178032887049,0.05502,0.19460,0.16403,1,
179.15421,5178032922191,0.05242,0.19108,0.18042,1,
179.17053,5178032957205,0.05022,0.18811,0.19675,1,
179.18707,5178032992646,0.04998,0.18468,0.21329,1,
179.20358,5178033028005,0.04976,0.18099,0.22980,1,
179.21988,5178033062935,0.03604,0.15799,0.22980,0,
179.23642,5178033098401,0.06534,0.20066,0.22980,0,
179.25284,5178033133594,0.06698,0.21741,0.22980,0,
179.26938,5178033169050,0.08146,0.25550,0.22980,0,
179.28540,5178033203402,0.08792,0.28078,0.22980,0,
179.30222,5178033239428,0.08723,0.27182,0.22980,0,
179.31860,5178033274559,0.08527,0.26331,0.04922,1,
179.33481,5178033309271,0.08871,0.25655,0.06543,1,
179.35129,5178033344630,0.08443,0.24791,0.08191,1,
179.36789,5178033380235,0.08138,0.24173,0.09851,1,
179.38394,5178033414614,0.08241,0.23211,0.11456,1,
179.40079,5178033450705,0.08254,0.22683,0.13141,1,
179.41727,5178033486040,0.08265,0.22261,0.14789,1,
179.43359,5178033521063,0.08235,0.22482,0.16422,1,
179.44977,5178033555738,0.08423,0.22377,0.18039,1,
179.46637,5178033591274,0.08557,0.22211,0.19699,1,
179.48279,5178033626461,0.10516,0.18222,0.21341,1,
179.49911,5178033661457,0.10516,0.18222,0.22974,1,
179.51620,5178033698136,0.10516,0.18222,0.24683,1,
179.53201,5178033731990,0.10516,0.18222,0.26263,1,
179.54941,5178033769270,0.10804,0.16579,0.26263,0,
179.56580,5178033804432,0.10804,0.16579,0.26263,0,
179.58194,5178033839019,0.10804,0.16579,0.26263,0,
179.59845,5178033874410,0.00000,0.00000,0.26263,0,
179.61493,5178033909710,0.00000,0.00000,0.26263,0,
179.63165,5178033945588,0.00000,0.00000,0.26263,0,
179.64850,5178033981709,0.00000,0.00000,0.26263,0,
179.66483,5178034016661,0.00000,0.00000,0.26263,0,
179.68112,5178034051632,0.00000,0.00000,0.26263,0,
179.69751,5178034086737,0.00000,0.00000,0.26263,0,
179.71368,5178034121427,0.00000,0.00000,0.26263,0,
179.73026,5178034156948,0.00000,0.00000,0.26263,0,
179.74692,5178034192644,0.00000,0.00000,0.26263,0,
179.76340,5178034228002,0.00000,0.00000,0.26263,0,
179.77975,5178034263053,0.02586,0.21646,0.26263,0,
179.79626,5178034298412,0.06687,0.48797,0.26263,0,
179.81131,5178034330679,0.07445,0.51548,0.26263,0,
179.82788,5178034366212,0.07254,0.48852,0.26263,0,
179.84412,5178034401018,0.07858,0.48802,0.04785,1,
179.86057,5178034436226,0.08217,0.48767,0.06430,1,
179.87717,5178034471819,0.08531,0.47923,0.08090,1,
179.89359,5178034507035,0.08747,0.47570,0.09732,1,
179.90976,5178034541671,0.08976,0.47451,0.11349,1,
179.92630,5178034577145,0.09088,0.46956,0.13004,1,
179.94586,5178034619067,0.08974,0.47537,0.14960,1,
179.95905,5178034647349,0.08945,0.48129,0.16278,1,
179.97552,5178034682642,0.08998,0.48358,0.17926,1,
179.99240,5178034718857,0.09149,0.48597,0.19614,1,
180.00858,5178034753539,0.09225,0.48694,0.21231,1,
180.02515,5178034789031,0.09338,0.48505,0.22888,1,
180.04169,5178034824472,0.09840,0.48749,0.24542,1,
180.05774,5178034858885,0.10256,0.48909,0.26147,1,
180.07404,5178034893841,0.10331,0.48551,0.27777,1,
180.09070,5178034929557,0.10337,0.47842,0.29443,1,
180.10730,5178034965124,0.10358,0.47242,0.31104,1,
180.12347,5178034999821,0.10372,0.47012,0.32721,1,
180.14023,5178035035720,0.10273,0.46625,0.34396,1,
180.15698,5178035071618,0.10259,0.46434,0.36072,1,
180.17319,5178035106326,0.10315,0.46638,0.37692,1,
180.18936,5178035141042,0.10341,0.46714,0.39310,1,
180.20584,5178035176322,0.11647,0.44452,0.39310,0,
180.22208,5178035211150,0.11520,0.47392,0.39310,0,
180.23859,5178035246512,0.11560,0.48840,0.39310,0,
180.25510,5178035281940,0.11392,0.49183,0.04926,1,
180.27267,5178035319622,0.10406,0.48516,0.06683,1,
180.28900,5178035354573,0.10025,0.47953,0.08316,1,
180.30429,5178035387374,0.09754,0.47551,0.09845,1,
180.32062,5178035422380,0.09217,0.46769,0.11478,1,
180.33731,5178035458129,0.09093,0.46352,0.13147,1,
180.35367,5178035493210,0.08926,0.45878,0.14783,1,
180.37000,5178035528198,0.08752,0.45207,0.16415,1,
180.38644,5178035563450,0.08357,0.44680,0.18060,1,
180.40274,5178035598399,0.08047,0.44287,0.19690,1,
180.41925,5178035633803,0.07914,0.43996,0.21341,1,
180.43585,5178035669356,0.08114,0.43867,0.23001,1,
180.45221,5178035704422,0.08357,0.43903,0.24637,1,
180.46863,5178035739628,0.08263,0.43916,0.26279,1,
180.48492,5178035774537,0.08278,0.43918,0.27908,1,
180.50165,5178035810392,0.08249,0.43834,0.29581,1,
180.51761,5178035844579,0.08249,0.43985,0.31177,1,
180.53418,5178035880121,0.08265,0.43831,0.32834,1,
180.55069,5178035915493,0.08216,0.43550,0.34485,1,
180.56705,5178035950571,0.08163,0.43317,0.36121,1,
180.58374,5178035986379,0.08043,0.43056,0.37790,1,
180.60034,5178036021962,0.07911,0.42776,0.39450,1,
180.61670,5178036057038,0.07891,0.42501,0.41086,1,
180.63269,5178036091291,0.07961,0.42320,0.42685,1,
180.64914,5178036126554,0.08078,0.42261,0.44330,1,
180.66568,5178036162015,0.08238,0.42185,0.45984,1,
180.68225,5178036197489,0.08392,0.39072,0.45984,0,
180.70047,5178036236558,0.08952,0.36050,0.45984,0,
180.71463,5178036266949,0.08285,0.35597,0.45984,0,
180.73166,5178036303405,0.07419,0.34274,0.04941,1,
180.74786,5178036338184,0.06852,0.33386,0.06561,1,
180.76407,5178036372873,0.06417,0.33568,0.08182,1,
180.78076,5178036408645,0.06557,0.33263,0.09851,1,
180.79703,5178036443544,0.06777,0.33292,0.11478,1,
180.81503,5178036482155,0.06977,0.33774,0.13278,1,
180.82977,5178036513729,0.07045,0.34578,0.14752,1,
180.84631,5178036549171,0.07123,0.35273,0.16406,1,
180.86267,5178036584254,0.06888,0.35628,0.18042,1,
180.87915,5178036619581,0.06677,0.35884,0.19690,1,
180.89621,5178036656145,0.06474,0.36067,0.21396,1,
180.91205,5178036690057,0.06614,0.36151,0.22980,1,
180.92871,5178036725808,0.06522,0.36171,0.24646,1,
180.94507,5178036760881,0.06473,0.36252,0.26282,1,
180.96130,5178036795635,0.06427,0.36361,0.27905,1,
180.97781,5178036831056,0.06504,0.36854,0.29556,1,
180.99442,5178036866634,0.06437,0.39967,0.29556,0,
181.01074,5178036901662,0.06447,0.41231,0.29556,0,
181.02734,5178036937195,0.06991,0.42587,0.29556,0,
181.04358,5178036972031,0.07150,0.43041,0.04916,1,
181.05997,5178037007121,0.06945,0.42172,0.06555,1,
181.07617,5178037041853,0.06628,0.41331,0.08176,1,
181.09299,5178037077919,0.06334,0.40597,0.09857,1,
181.10922,5178037112743,0.06354,0.40487,0.11481,1,
181.12570,5178037148055,0.06307,0.40583,0.13129,1,
181.14227,5178037183537,0.06315,0.40750,0.14786,1,
181.15878,5178037218977,0.06545,0.40439,0.16437,1,
181.17484,5178037253341,0.06685,0.39871,0.18042,1,
181.19159,5178037289252,0.06803,0.39390,0.19717,1,
181.20786,5178037324127,0.06937,0.39141,0.21344,1,
181.22440,5178037359593,0.06940,0.38981,0.22998,1,
181.24072,5178037394612,0.06929,0.38811,0.24631,1,
181.25693,5178037429340,0.06953,0.38650,0.26251,1,
181.27362,5178037465134,0.07066,0.38696,0.27921,1,
181.28986,5178037499918,0.07153,0.38708,0.29544,1,
181.30640,5178037535376,0.07270,0.38621,0.31198,1,
181.32269,5178037570265,0.07319,0.38464,0.32828,1,
181.33945,5178037606192,0.07403,0.38407,0.34503,1,
181.35568,5178037640988,0.07464,0.38411,0.36127,1,
181.37201,5178037675990,0.07752,0.38401,0.37759,1,
181.38840,5178037711119,0.08032,0.38430,0.39398,1,
181.40497,5178037746650,0.08284,0.38663,0.41055,1,
181.42145,5178037781975,0.08448,0.38766,0.42703,1,
181.43774,5178037816904,0.08588,0.38833,0.44333,1,
181.45435,5178037852469,0.08610,0.38839,0.45993,1,
181.47202,5178037890352,0.08608,0.38843,0.47760,1,
181.48700,5178037922456,0.08613,0.38861,0.49258,1,
181.50339,5178037957627,0.08625,0.38809,0.50897,1,
181.51999,5178037993191,0.08629,0.38723,0.52557,1,
181.53650,5178038028584,0.08646,0.38670,0.54208,1,
181.55261,5178038063132,0.11198,0.39225,0.54208,0,
181.56918,5178038098651,0.11758,0.41767,0.54208,0,
181.58582,5178038134323,0.11821,0.42310,0.54208,0,
181.60211,5178038169208,0.11930,0.40841,0.04950,1,
181.61871,5178038204783,0.11791,0.40215,0.06610,1,
181.63513,5178038239974,0.11588,0.39545,0.08252,1,
181.65146,5178038274996,0.11248,0.39433,0.09885,1,
181.66776,5178038309941,0.10571,0.37992,0.11514,1,
181.68442,5178038345629,0.09965,0.36693,0.13181,1,
181.70236,5178038384131,0.10200,0.36440,0.14975,1,
181.71716,5178038415824,0.10222,0.35681,0.16455,1,
181.73367,5178038451227,0.10156,0.34868,0.18106,1,
181.74997,5178038486160,0.10235,0.34752,0.19736,1,
181.76617,5178038520909,0.10218,0.34963,0.21356,1,
181.78275,5178038556396,0.10310,0.35354,0.23013,1,
181.79916,5178038591572,0.10572,0.35933,0.24655,1,
181.81607,5178038627814,0.11026,0.36611,0.26346,1,
181.83218,5178038662394,0.11476,0.37316,0.27957,1,
181.84854,5178038697417,0.11784,0.37514,0.29593,1,
181.86505,5178038732801,0.12177,0.37767,0.31244,1,
181.88138,5178038767849,0.12513,0.37948,0.32877,1,
181.89780,5178038803049,0.12617,0.37727,0.34518,1,
181.91452,5178038838898,0.14980,0.39249,0.34518,0,
181.93048,5178038873048,0.14341,0.35337,0.34518,0,
181.94730,5178038909093,0.14247,0.34775,0.34518,0,
181.96350,5178038943838,0.13796,0.33915,0.04898,1,
181.98013,5178038979515,0.13525,0.33399,0.06561,1,
181.99643,5178039014447,0.13588,0.33477,0.08191,1,
182.01294,5178039049858,0.13634,0.33566,0.09842,1,
182.02942,5178039085144,0.13727,0.33759,0.11490,1,
182.04608,5178039120871,0.13875,0.34137,0.13156,1,
182.06235,5178039155731,0.14288,0.34421,0.14783,1,
182.07843,5178039190201,0.14643,0.34697,0.16391,1,
182.09494,5178039225595,0.14910,0.34611,0.18042,1,
182.11136,5178039260805,0.15126,0.34032,0.19684,1,
182.12784,5178039296127,0.15262,0.33388,0.21332,1,
182.14426,5178039331316,0.15366,0.33227,0.22974,1,
182.16052,5178039366160,0.15334,0.32824,0.24600,1,
182.17722,5178039401953,0.15305,0.32468,0.26270,1,
182.19348,5178039436786,0.15385,0.32294,0.27896,1,
182.21017,5178039472607,0.15475,0.32356,0.29565,1,
182.22653,5178039507669,0.15555,0.32412,0.31201,1,
182.24277,5178039542453,0.15528,0.32291,0.32825,1,
182.25931,5178039577910,0.15662,0.32342,0.34479,1,
182.27582,5178039613307,0.15785,0.32388,0.36130,1,
182.29218,5178039648345,0.16886,0.29885,0.36130,0,
182.30847,5178039683285,0.17623,0.30034,0.36130,0,
182.32510,5178039718947,0.17762,0.29676,0.36130,0,
182.34137,5178039753842,0.17938,0.30336,0.04919,1,
182.35797,5178039789387,0.17712,0.28258,0.06580,1,
182.37515,5178039826235,0.17479,0.26648,0.08298,1,
182.39078,5178039859703,0.17292,0.26040,0.09860,1,
182.40686,5178039894168,0.17179,0.26688,0.11469,1,
182.42352,5178039929932,0.17225,0.27565,0.13135,1,
182.43985,5178039964932,0.17337,0.27543,0.14767,1,
182.45651,5178040000638,0.17450,0.27630,0.16434,1,
182.47305,5178040036049,0.17544,0.27702,0.18088,1,
182.48938,5178040071067,0.17798,0.27859,0.19720,1,
182.50580,5178040106276,0.17678,0.28207,0.21362,1,
182.52228,5178040141560,0.17564,0.28470,0.23010,1,
182.53857,5178040176513,0.17373,0.28423,0.24640,1,
182.55511,5178040211940,0.17156,0.28781,0.26294,1,
182.57150,5178040247078,0.16970,0.29121,0.27933,1,
182.58777,5178040281946,0.16825,0.29111,0.29559,1,
182.60437,5178040317515,0.16831,0.29046,0.31219,1,
182.62085,5178040352855,0.16863,0.29069,0.32867,1,
182.63718,5178040387849,0.16930,0.29363,0.34500,1,
182.65369,5178040423266,0.16936,0.29598,0.36151,1,
182.67014,5178040458533,0.16928,0.29767,0.37796,1,
182.68622,5178040492999,0.16992,0.29854,0.39404,1,
182.70273,5178040528405,0.17146,0.30057,0.41055,1,
182.71939,5178040564080,0.17258,0.30153,0.42722,1,
182.73560,5178040598856,0.17379,0.30118,0.44342,1,
182.75220,5178040634415,0.17448,0.30097,0.46002,1,
182.76852,5178040669389,0.17531,0.30131,0.47635,1,
182.78473,5178040704167,0.17605,0.30250,0.49255,1,
182.80148,5178040740080,0.17698,0.30226,0.50931,1,
182.81784,5178040775090,0.19380,0.32145,0.50931,0,
182.83426,5178040810336,0.17876,0.30251,0.50931,0,
182.85080,5178040845789,0.17518,0.30564,0.50931,0,
182.86722,5178040880932,0.17351,0.30753,0.04938,1,
182.88327,5178040915342,0.17419,0.30544,0.06543,1,
182.89975,5178040950661,0.17484,0.30323,0.08191,1,
182.91635,5178040986265,0.17580,0.30310,0.09851,1,
182.93311,5178041022213,0.17661,0.30536,0.11526,1,
182.94937,5178041057065,0.17867,0.30440,0.13153,1,
182.96564,5178041091917,0.18031,0.30363,0.14780,1,
182.98190,5178041126778,0.18274,0.30953,0.16406,1,
182.99857,5178041162489,0.18607,0.31552,0.18073,1,
183.01495,5178041197605,0.18890,0.32059,0.19711,1,
183.03162,5178041233364,0.19328,0.32102,0.21378,1,
183.04794,5178041268336,0.19789,0.32334,0.23010,1,
183.06525,5178041305428,0.20193,0.32538,0.24741,1,
183.08060,5178041338339,0.20328,0.32752,0.26276,1,
183.09717,5178041373874,0.20259,0.32690,0.27933,1,
183.11346,5178041408781,0.20204,0.32660,0.29562,1,
183.13010,5178041444428,0.20439,0.32555,0.31226,1,
183.14645,5178041479520,0.22753,0.35459,0.31226,0,
183.16470,5178041518580,0.22753,0.35459,0.31226,0,
183.17896,5178041549156,0.22753,0.35459,0.31226,0,
183.19659,5178041586975,0.00000,0.00000,0.31226,0,
183.21298,5178041622105,0.00000,0.00000,0.31226,0,
183.22931,5178041657117,0.00000,0.00000,0.31226,0,
183.24677,5178041694511,0.00000,0.00000,0.31226,0,
183.26236,5178041727919,0.00000,0.00000,0.31226,0,
183.27872,5178041763007,0.00000,0.00000,0.31226,0,
183.29517,5178041798233,0.00000,0.00000,0.31226,0,
183.31155,5178041833365,0.00000,0.00000,0.31226,0,
183.32803,5178041868693,0.00000,0.00000,0.31226,0,
183.34470,5178041904419,0.00000,0.00000,0.31226,0,
183.36133,5178041940099,0.00000,0.00000,0.31226,0,
183.37759,5178041974930,0.00000,0.00000,0.31226,0,
183.39392,5178042009922,0.00000,0.00000,0.31226,0,
183.41028,5178042045006,0.00000,0.00000,0.31226,0,
183.42691,5178042080615,0.00000,0.00000,0.31226,0,
183.44312,5178042115398,0.00000,0.00000,0.31226,0,
183.45956,5178042150637,0.12689,0.24621,0.31226,0,
183.47787,5178042189884,0.17829,0.27865,0.31226,0,
183.49142,5178042218964,0.25756,0.38027,0.31226,0,
183.50763,5178042253687,0.24479,0.33230,0.31226,0,
183.52417,5178042289141,0.25377,0.30741,0.31226,0,
183.54089,5178042324980,0.25493,0.31926,0.04947,1,
183.55710,5178042359680,0.25636,0.32932,0.06567,1,
183.57330,5178042394434,0.26119,0.33647,0.08188,1,
183.59015,5178042430556,0.26606,0.34175,0.09872,1,
183.60657,5178042465721,0.27031,0.34823,0.11514,1,
183.62262,5178042500128,0.27463,0.34951,0.13120,1,
183.63904,5178042535328,0.28045,0.35089,0.14761,1,
183.65588,5178042571478,0.28496,0.35103,0.16446,1,
183.67245,5178042606985,0.28058,0.35324,0.18103,1,
183.68835,5178042641068,0.27919,0.35199,0.19693,1,
183.70532,5178042677448,0.27762,0.34949,0.21390,1,
183.72137,5178042711820,0.27734,0.34477,0.22995,1,
183.73773,5178042746871,0.27845,0.34110,0.24631,1,
183.75403,5178042781825,0.27937,0.33750,0.26260,1,
183.77042,5178042816955,0.27719,0.33080,0.27899,1,
183.78735,5178042853230,0.27526,0.32393,0.29593,1,
183.80347,5178042887787,0.27332,0.31711,0.31204,1,
183.82001,5178042923246,0.27230,0.28338,0.31204,0,
183.83688,5178042959422,0.26440,0.25726,0.31204,0,
183.85275,5178042993402,0.26276,0.25260,0.31204,0,
183.86902,5178043028276,0.23470,0.24490,0.04901,1,
183.88861,5178043070263,0.20077,0.23250,0.06860,1,
183.90192,5178043098808,0.17890,0.22606,0.08191,1,
183.91858,5178043134526,0.16232,0.22809,0.09857,1,
183.93518,5178043170093,0.15161,0.22375,0.11517,1,
183.95163,5178043205395,0.14379,0.22162,0.13162,1,
183.96786,5178043240204,0.13684,0.21836,0.14786,1,
183.98431,5178043275431,0.13062,0.21669,0.16431,1,
184.00064,5178043310449,0.12505,0.21437,0.18063,1,
184.01746,5178043346492,0.12027,0.21012,0.19745,1,
184.03360,5178043381096,0.09057,0.19885,0.19745,0,
184.05014,5178043416504,0.06904,0.17851,0.19745,0,
184.06628,5178043451163,0.05802,0.17936,0.19745,0,
184.08423,5178043489590,0.05483,0.17082,0.05063,1,
184.09915,5178043521580,0.05291,0.16569,0.06555,1,
184.11581,5178043557321,0.04714,0.17056,0.08221,1,
184.13409,5178043596480,0.04610,0.17230,0.10049,1,
184.15024,5178043631105,0.04532,0.17361,0.11664,1,
184.16678,5178043666532,0.04566,0.17248,0.13318,1,
184.18161,5178043698323,0.04657,0.17974,0.14801,1,
184.19791,5178043733291,0.04809,0.18743,0.16431,1,
184.21408,5178043767953,0.05167,0.19572,0.18048,1,
184.23062,5178043803388,0.05335,0.20317,0.19702,1,
184.24728,5178043839121,0.05478,0.20956,0.21368,1,
184.26361,5178043874096,0.05357,0.20813,0.23001,1,
184.28012,5178043909471,0.05376,0.20555,0.24652,1,
184.29651,5178043944625,0.05381,0.20300,0.26291,1,
184.31293,5178043979795,0.05475,0.20325,0.27933,1,
184.32922,5178044014720,0.05672,0.20424,0.29562,1,
184.34598,5178044050623,0.05892,0.20613,0.31238,1,
184.36203,5178044085061,0.07366,0.23946,0.31238,0,
184.37875,5178044120932,0.08646,0.27593,0.31238,0,
184.39517,5178044156078,0.08888,0.28438,0.31238,0,
184.41125,5178044190572,0.08858,0.29372,0.04922,1,
184.42770,5178044225837,0.08794,0.29162,0.06567,1,
184.44431,5178044261401,0.08936,0.29469,0.08228,1,
184.46051,5178044296119,0.09296,0.29819,0.09848,1,
184.47696,5178044331440,0.09642,0.30306,0.11493,1,
184.49371,5178044367299,0.09911,0.30684,0.13168,1,
184.50970,5178044401606,0.10041,0.30429,0.14767,1,
184.52652,5178044437621,0.10182,0.30069,0.16449,1,
184.54321,5178044473449,0.10193,0.29441,0.18118,1,
184.55893,5178044507117,0.10076,0.28772,0.19690,1,
184.57571,5178044543069,0.10038,0.27796,0.21368,1,
184.59207,5178044578137,0.09960,0.26807,0.23004,1,
184.60858,5178044613538,0.09550,0.26256,0.24655,1,
184.62515,5178044649072,0.09254,0.25306,0.26312,1,
184.64157,5178044684262,0.09017,0.21959,0.26312,0,
184.65793,5178044719306,0.09841,0.17121,0.26312,0,
184.67404,5178044753850,0.09850,0.16287,0.26312,0,
184.69077,5178044789695,0.09855,0.15870,0.04919,1,
184.70715,5178044824806,0.09489,0.14958,0.06558,1,
184.72348,5178044859813,0.08629,0.14440,0.08191,1,
184.74002,5178044895249,0.08015,0.14069,0.09845,1,
184.75629,5178044930164,0.07821,0.13673,0.11472,1,
184.77405,5178044968201,0.08065,0.12755,0.13248,1,
184.78937,5178045001040,0.08260,0.12021,0.14780,1,
184.80566,5178045035990,0.08280,0.12122,0.16409,1,
184.82220,5178045071435,0.08427,0.12145,0.18063,1,
184.83887,5178045107128,0.08551,0.12165,0.19730,1,
184.85529,5178045142326,0.08589,0.12346,0.21371,1,
184.87140,5178045176893,0.08762,0.11856,0.22983,1,
184.88763,5178045211706,0.08913,0.11427,0.24606,1,
184.90408,5178045246930,0.09106,0.11189,0.26251,1,
184.92081,5178045282774,0.09169,0.11380,0.27924,1,
184.93729,5178045318128,0.09226,0.11552,0.29572,1,
184.95355,5178045352973,0.09318,0.11859,0.31198,1,
184.97015,5178045388529,0.09156,0.12001,0.32858,1,
184.98679,5178045424183,0.09008,0.12131,0.34521,1,
185.00259,5178045458066,0.08756,0.12155,0.36102,1,
185.01917,5178045493602,0.08579,0.12241,0.37759,1,
185.03564,5178045528952,0.08417,0.12321,0.39407,1,
185.05215,5178045564319,0.08399,0.12491,0.41058,1,
185.06866,5178045599745,0.08258,0.12639,0.42709,1,
185.08511,5178045634983,0.08126,0.12777,0.44354,1,
185.10126,5178045669560,0.06729,0.14968,0.44354,0,
185.11792,5178045705325,0.06084,0.12998,0.44354,0,
185.13406,5178045739919,0.06081,0.12905,0.44354,0,
185.15048,5178045775074,0.06409,0.14259,0.04922,1,
185.16724,5178045811030,0.06968,0.15531,0.06598,1,
185.18362,5178045846134,0.07488,0.16751,0.08237,1,
185.19992,5178045881032,0.07800,0.17371,0.09866,1,
185.21637,5178045916322,0.07661,0.18005,0.11511,1,
185.23291,5178045951806,0.07552,0.18498,0.13165,1,
185.24902,5178045986283,0.07724,0.19012,0.14777,1,
185.26569,5178046021997,0.07573,0.19512,0.16443,1,
185.28232,5178046057680,0.07446,0.19929,0.18106,1,
185.29861,5178046092618,0.07571,0.19913,0.19736,1,
185.31573,5178046129329,0.07500,0.20001,0.21448,1,
185.33121,5178046162454,0.07438,0.20078,0.22995,1,
185.34799,5178046198466,0.07485,0.20299,0.24673,1,
185.36417,5178046233110,0.07455,0.20703,0.26291,1,
185.38062,5178046268347,0.07416,0.21035,0.27936,1,
185.39713,5178046303752,0.07135,0.25486,0.27936,0,
185.41354,5178046338975,0.06705,0.34881,0.27936,0,
185.43073,5178046375774,0.06409,0.37718,0.27936,0,
185.44617,5178046408890,0.05611,0.45141,0.27936,0,
185.46289,5178046444752,0.06154,0.46834,0.27936,0,
185.47931,5178046479925,0.06335,0.47398,0.27936,0,
185.49567,5178046515014,0.06010,0.46627,0.04950,1,
185.51227,5178046550582,0.05915,0.46078,0.06610,1,
185.52979,5178046588097,0.05644,0.45304,0.08362,1,
185.54468,5178046620060,0.05193,0.44622,0.09851,1,
185.56146,5178046655998,0.04871,0.43386,0.11530,1,
185.57803,5178046691511,0.04450,0.42097,0.13187,1,
185.59427,5178046726357,0.04427,0.41541,0.14810,1,
185.61115,5178046762522,0.04157,0.40660,0.16498,1,
185.62698,5178046796467,0.04034,0.40127,0.18082,1,
185.64545,5178046836050,0.03915,0.39600,0.19928,1,
185.66010,5178046867432,0.03966,0.39390,0.21393,1,
185.67657,5178046902784,0.04113,0.39412,0.23041,1,
185.69293,5178046937817,0.04096,0.39400,0.24677,1,
185.70938,5178046973083,0.03265,0.35943,0.24677,0,
