TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
271.60010,5199516491496,0.00000,0.00000,0.24658,0,
271.61670,5199516527562,0.00000,0.00000,0.24658,0,
271.63330,5199516562775,0.00000,0.00000,0.24658,0,
271.64990,5199516598309,0.00000,0.00000,0.24658,0,
271.66602,5199516633606,0.00000,0.00000,0.24658,0,
271.68311,5199516669401,0.00000,0.00000,0.24658,0,
271.69873,5199516703750,0.00000,0.00000,0.24658,0,
271.71582,5199516739665,0.00000,0.00000,0.24658,0,
271.73242,5199516775529,0.00000,0.00000,0.24658,0,
271.74854,5199516809636,0.00000,0.00000,0.24658,0,
271.76465,5199516844200,0.00000,0.00000,0.24658,0,
271.78125,5199516880334,0.03847,0.17266,0.24658,0,
271.79785,5199516915756,0.07120,0.37957,0.24658,0,
271.81250,5199516947033,0.06387,0.38370,0.24658,0,
271.82861,5199516982003,0.05890,0.37736,0.24658,0,
271.84521,5199517017195,0.05885,0.38300,0.04736,1,
271.86133,5199517052043,0.06002,0.38670,0.06348,1,
271.87793,5199517087323,0.06080,0.38916,0.08008,1,
271.89453,5199517122954,0.06098,0.39314,0.09668,1,
271.91064,5199517158094,0.06037,0.39832,0.11279,1,
271.92773,5199517193728,0.06031,0.40356,0.12988,1,
271.94336,5199517228089,0.06146,0.40402,0.14551,1,
271.96045,5199517264699,0.06037,0.40922,0.16260,1,
271.97656,5199517298761,0.05945,0.41355,0.17871,1,
271.99316,5199517334235,0.06360,0.41322,0.19531,1,
272.00977,5199517369818,0.06687,0.40935,0.21191,1,
272.02588,5199517404649,0.06985,0.40669,0.22803,1,
272.04248,5199517440490,0.07253,0.40604,0.24463,1,
272.05859,5199517474848,0.07624,0.40850,0.26074,1,
272.07520,5199517510056,0.08002,0.41222,0.27734,1,
272.09131,5199517544969,0.08267,0.41525,0.29346,1,
272.10840,5199517581200,0.08558,0.41972,0.31055,1,
272.12451,5199517616181,0.10898,0.43853,0.31055,0,
272.14111,5199517651255,0.12220,0.47948,0.31055,0,
272.15723,5199517686299,0.12656,0.48402,0.31055,0,
272.17383,5199517721734,0.12951,0.48867,0.04932,1,
272.19043,5199517757506,0.13214,0.49375,0.06592,1,
272.20654,5199517791928,0.13353,0.49361,0.08203,1,
272.22314,5199517826967,0.13420,0.49204,0.09863,1,
272.23975,5199517862594,0.13216,0.48727,0.11523,1,
272.25586,5199517897540,0.13115,0.47584,0.13135,1,
272.27197,5199517932524,0.12947,0.46389,0.14746,1,
272.28857,5199517968081,0.12961,0.45254,0.16406,1,
272.30566,5199518004511,0.12787,0.44548,0.18115,1,
272.32178,5199518038351,0.12665,0.44041,0.19727,1,
272.33789,5199518073311,0.12821,0.43872,0.21338,1,
272.35498,5199518109866,0.12909,0.43804,0.23047,1,
272.37109,5199518144701,0.13014,0.43847,0.24658,1,
272.38770,5199518179643,0.13179,0.43720,0.26318,1,
272.40381,5199518215033,0.13390,0.40805,0.26318,0,
272.42041,5199518250284,0.15169,0.41948,0.26318,0,
272.43652,5199518284832,0.15470,0.43420,0.26318,0,
272.45313,5199518320636,0.15800,0.43404,0.04932,1,
272.46973,5199518356219,0.15941,0.43197,0.06592,1,
272.48584,5199518390649,0.16052,0.42608,0.08203,1,
272.50244,5199518426150,0.16325,0.42300,0.09863,1,
272.51904,5199518461428,0.16479,0.41848,0.11523,1,
272.53516,5199518496346,0.16447,0.41522,0.13135,1,
272.55176,5199518531293,0.16479,0.41098,0.14795,1,
272.56836,5199518567325,0.16467,0.40592,0.16455,1,
272.58447,5199518602075,0.16527,0.40344,0.18066,1,
272.60107,5199518637319,0.16469,0.39882,0.19727,1,
272.61768,5199518672653,0.16432,0.39559,0.21387,1,
272.63379,5199518707881,0.16548,0.39090,0.22998,1,
272.65039,5199518743373,0.16637,0.38824,0.24658,1,
272.66650,5199518777848,0.16708,0.38551,0.26270,1,
272.68311,5199518813289,0.16714,0.38304,0.27930,1,
272.69971,5199518848974,0.16976,0.35527,0.27930,0,
272.71582,5199518883904,0.16916,0.33671,0.27930,0,
272.73242,5199518918618,0.16086,0.34510,0.27930,0,
272.74902,5199518954329,0.15671,0.34750,0.04932,1,
272.76514,5199518989074,0.15537,0.35264,0.06543,1,
272.78125,5199519024187,0.15485,0.36014,0.08154,1,
272.79834,5199519059954,0.15629,0.36616,0.09863,1,
272.81445,5199519095173,0.15693,0.36908,0.11475,1,
272.83105,5199519129972,0.15837,0.36691,0.13135,1,
272.84766,5199519165921,0.15944,0.36612,0.14795,1,
272.86377,5199519200898,0.16031,0.36547,0.16406,1,
272.87988,5199519235319,0.16083,0.36431,0.18018,1,
272.89697,5199519271838,0.16056,0.36398,0.19727,1,
272.91309,5199519306651,0.16041,0.36416,0.21338,1,
272.92920,5199519341117,0.15981,0.36666,0.22949,1,
272.94629,5199519377458,0.15952,0.37009,0.24658,1,
272.96240,5199519411681,0.15947,0.37386,0.26270,1,
272.97852,5199519446459,0.16029,0.37477,0.27881,1,
272.99512,5199519482104,0.16130,0.37758,0.29541,1,
273.01318,5199519520471,0.16216,0.37979,0.31348,1,
273.02783,5199519552062,0.16439,0.37771,0.32813,1,
273.04492,5199519588557,0.16559,0.37468,0.34521,1,
273.06104,5199519623818,0.16662,0.37189,0.36133,1,
273.07715,5199519658254,0.16693,0.37228,0.37744,1,
273.09424,5199519695125,0.16760,0.37338,0.39453,1,
273.11230,5199519733460,0.16834,0.37490,0.41260,1,
273.12646,5199519763449,0.16847,0.37731,0.42676,1,
273.14307,5199519799579,0.16918,0.37610,0.44336,1,
273.15967,5199519834683,0.16980,0.37476,0.45996,1,
273.17578,5199519869802,0.17006,0.37473,0.47607,1,
273.19287,5199519906180,0.17063,0.37505,0.49316,1,
273.20898,5199519940227,0.17119,0.37553,0.50928,1,
273.22510,5199519975195,0.17270,0.37735,0.52539,1,
273.24170,5199520010174,0.17396,0.37945,0.54199,1,
273.25830,5199520046036,0.17509,0.38110,0.55859,1,
273.27441,5199520081201,0.17558,0.38086,0.57471,1,
273.29102,5199520116344,0.17625,0.37932,0.59131,1,
273.30713,5199520151210,0.17673,0.37721,0.60742,1,
273.32373,5199520186832,0.17716,0.37595,0.62402,1,
273.33984,5199520221439,0.17770,0.37480,0.64014,1,
273.35693,5199520257542,0.17830,0.37415,0.65723,1,
273.37305,5199520292368,0.17900,0.37247,0.67334,1,
273.38965,5199520327841,0.17954,0.37264,0.68994,1,
273.40625,5199520362942,0.18002,0.37267,0.70654,1,
273.42236,5199520398083,0.20223,0.35884,0.70654,0,
273.43896,5199520433282,0.19321,0.36685,0.70654,0,
273.45508,5199520468069,0.19115,0.37319,0.70654,0,
273.47168,5199520503676,0.19258,0.38130,0.04932,1,
273.48828,5199520539129,0.19866,0.38820,0.06592,1,
273.50439,5199520573899,0.20373,0.39687,0.08203,1,
273.52051,5199520608780,0.20346,0.39988,0.09814,1,
273.53760,5199520644692,0.20530,0.40830,0.11523,1,
273.55371,5199520679693,0.20673,0.41486,0.13135,1,
273.57031,5199520714863,0.20763,0.41959,0.14795,1,
273.58691,5199520750308,0.21034,0.42170,0.16455,1,
273.60303,5199520785509,0.21232,0.42207,0.18066,1,
273.61963,5199520820500,0.20681,0.41857,0.19727,1,
273.63574,5199520855344,0.19403,0.42033,0.21338,1,
273.65234,5199520891282,0.18279,0.42148,0.22998,1,
273.66895,5199520925966,0.17506,0.42183,0.24658,1,
273.68555,5199520961759,0.16923,0.42214,0.26318,1,
273.70166,5199520996767,0.16466,0.42424,0.27930,1,
273.71826,5199521032058,0.13470,0.43965,0.27930,0,
273.73486,5199521067320,0.11205,0.44667,0.27930,0,
273.75098,5199521102031,0.10401,0.44711,0.27930,0,
273.76807,5199521138496,0.10370,0.44289,0.04980,1,
273.78369,5199521172302,0.09731,0.43901,0.06543,1,
273.80029,5199521208200,0.09208,0.43378,0.08203,1,
273.81689,5199521243340,0.08790,0.43361,0.09863,1,
273.83301,5199521278058,0.08182,0.43292,0.11475,1,
273.84961,5199521313715,0.07754,0.43367,0.13135,1,
273.86621,5199521348910,0.07438,0.43995,0.14795,1,
273.88477,5199521388641,0.07219,0.44357,0.16650,1,
273.89844,5199521418713,0.07067,0.44741,0.18018,1,
273.91553,5199521454592,0.06978,0.44967,0.19727,1,
273.93164,5199521489386,0.06925,0.44914,0.21338,1,
273.94971,5199521528027,0.06855,0.44779,0.23145,1,
273.96436,5199521560137,0.06819,0.44576,0.24609,1,
273.98096,5199521595777,0.06561,0.44083,0.26270,1,
273.99707,5199521630242,0.06273,0.43482,0.27881,1,
274.01367,5199521665713,0.05980,0.43034,0.29541,1,
274.03027,5199521700680,0.05921,0.42634,0.31201,1,
274.04688,5199521736392,0.05911,0.42415,0.32861,1,
274.06299,5199521771233,0.05894,0.42297,0.34473,1,
274.07959,5199521806703,0.05881,0.42416,0.36133,1,
274.09668,5199521843606,0.05880,0.42551,0.37842,1,
274.11328,5199521878414,0.04662,0.40266,0.37842,0,
274.12842,5199521911872,0.04513,0.43128,0.37842,0,
274.14551,5199521947521,0.04208,0.43382,0.37842,0,
274.16162,5199521982740,0.04094,0.43675,0.04834,1,
274.17822,5199522018083,0.04326,0.43147,0.06494,1,
274.19434,5199522052774,0.04504,0.42893,0.08105,1,
274.21094,5199522088725,0.04816,0.42298,0.09766,1,
274.22754,5199522123354,0.05130,0.42203,0.11426,1,
274.24414,5199522158939,0.05455,0.42371,0.13086,1,
274.26025,5199522193846,0.05843,0.42761,0.14697,1,
274.27686,5199522229584,0.06163,0.43160,0.16357,1,
274.29297,5199522264086,0.06430,0.43493,0.17969,1,
274.30957,5199522299140,0.06639,0.43635,0.19629,1,
274.32568,5199522334259,0.06796,0.43556,0.21240,1,
274.34229,5199522370194,0.06910,0.43419,0.22900,1,
274.35889,5199522405153,0.06999,0.43741,0.24561,1,
274.37549,5199522440548,0.07186,0.42955,0.26221,1,
274.39160,5199522475365,0.07345,0.42220,0.27832,1,
274.40771,5199522510425,0.07615,0.40573,0.29443,1,
274.42480,5199522546205,0.09633,0.36891,0.29443,0,
274.44092,5199522580984,0.10636,0.22428,0.29443,0,
274.45752,5199522616614,0.11106,0.17652,0.29443,0,
274.47363,5199522651645,0.11824,0.08213,0.29443,0,
274.49023,5199522686523,0.11805,0.08394,0.29443,0,
274.50635,5199522721951,0.11650,0.09034,0.29443,0,
274.52295,5199522757172,0.11924,0.08328,0.04932,1,
274.54004,5199522793329,0.12110,0.08055,0.06641,1,
274.55566,5199522827638,0.12365,0.08008,0.08203,1,
274.57275,5199522863342,0.12663,0.08275,0.09912,1,
274.58887,5199522898288,0.12913,0.08564,0.11523,1,
274.60498,5199522932749,0.13211,0.08670,0.13135,1,
274.62158,5199522968772,0.13489,0.08666,0.14795,1,
274.63818,5199523003992,0.13733,0.08749,0.16455,1,
274.65430,5199523038836,0.13960,0.08964,0.18066,1,
274.67090,5199523073961,0.14212,0.09300,0.19727,1,
274.68750,5199523109847,0.14435,0.09642,0.21387,1,
274.70361,5199523144533,0.14703,0.10121,0.22998,1,
274.72021,5199523179609,0.14963,0.10387,0.24658,1,
274.73682,5199523215368,0.15176,0.10525,0.26318,1,
274.75293,5199523250233,0.15247,0.10829,0.27930,1,
274.77051,5199523287381,0.15272,0.11120,0.29688,1,
274.78564,5199523320253,0.15297,0.11408,0.31201,1,
274.80225,5199523356087,0.17148,0.13803,0.31201,0,
274.81885,5199523391317,0.16581,0.15437,0.31201,0,
274.83496,5199523426057,0.16457,0.16222,0.31201,0,
274.85205,5199523461967,0.12250,0.24915,0.31201,0,
274.86816,5199523496933,0.08160,0.34728,0.31201,0,
274.88623,5199523535736,0.06475,0.37070,0.31201,0,
274.90039,5199523566537,0.04891,0.41093,0.31201,0,
274.91748,5199523602864,0.04584,0.37274,0.31201,0,
274.93359,5199523637524,0.04391,0.35766,0.31201,0,
274.95020,5199523673102,0.04087,0.37387,0.04980,1,
274.96680,5199523708895,0.04158,0.37148,0.06641,1,
274.98340,5199523744240,0.04279,0.37217,0.08301,1,
274.99951,5199523778056,0.04010,0.38308,0.09912,1,
275.01611,5199523813733,0.03961,0.38745,0.11572,1,
275.03223,5199523849007,0.03923,0.39085,0.13184,1,
275.04883,5199523884053,0.03935,0.39152,0.14844,1,
275.06543,5199523919562,0.04072,0.39747,0.16504,1,
275.08154,5199523954794,0.04186,0.40243,0.18115,1,
275.09814,5199523989786,0.04186,0.40243,0.19775,1,
275.11426,5199524024303,0.04186,0.40243,0.21387,1,
275.13232,5199524063153,0.04186,0.40243,0.23193,1,
275.14844,5199524097919,0.04122,0.40165,0.23193,0,
275.16504,5199524133011,0.04122,0.40165,0.23193,0,
275.18115,5199524168154,0.04122,0.40165,0.23193,0,
275.19775,5199524203131,0.00000,0.00000,0.23193,0,
275.21533,5199524241271,0.00000,0.00000,0.23193,0,
275.23145,5199524275260,0.00000,0.00000,0.23193,0,
275.24756,5199524310590,0.00000,0.00000,0.23193,0,
275.26367,5199524345178,0.00000,0.00000,0.23193,0,
275.28076,5199524380947,0.00000,0.00000,0.23193,0,
275.29639,5199524414484,0.00000,0.00000,0.23193,0,
275.31299,5199524450006,0.00000,0.00000,0.23193,0,
275.32959,5199524486181,0.00000,0.00000,0.23193,0,
275.34570,5199524521015,0.00000,0.00000,0.23193,0,
275.36182,5199524555602,0.43913,0.39247,0.23193,0,
275.37891,5199524591608,0.44966,0.47701,0.23193,0,
275.39404,5199524624090,0.75511,0.72228,0.23193,0,
275.41016,5199524658716,0.84270,0.73500,0.23193,0,
275.42676,5199524694283,0.87380,0.73459,0.23193,0,
275.44287,5199524728899,0.93877,0.73375,0.23193,0,
275.45947,5199524764790,0.92514,0.73631,0.23193,0,
275.47559,5199524799472,0.92226,0.73352,0.23193,0,
275.49268,5199524835203,0.91642,0.71946,0.04980,1,
275.50879,5199524869643,0.91879,0.71461,0.06592,1,
275.52539,5199524905442,0.92013,0.71130,0.08252,1,
275.54248,5199524942509,0.92192,0.71298,0.09961,1,
275.55811,5199524976141,0.92146,0.72066,0.11523,1,
275.57471,5199525011445,0.92074,0.72771,0.13184,1,
275.59082,5199525045890,0.92115,0.72768,0.14795,1,
275.60742,5199525081754,0.91978,0.72881,0.16455,1,
275.62402,5199525116872,0.91824,0.73065,0.18115,1,
275.64014,5199525151704,0.91527,0.73626,0.19727,1,
275.65674,5199525187509,0.91528,0.74273,0.21387,1,
275.67285,5199525221933,0.91525,0.74851,0.22998,1,
275.68945,5199525257799,0.91397,0.75274,0.24658,1,
275.70605,5199525292491,0.91190,0.75637,0.26318,1,
275.72266,5199525328214,0.91017,0.75928,0.27979,1,
275.73877,5199525363120,0.90292,0.79053,0.27979,0,
275.75586,5199525399286,0.88891,0.79551,0.27979,0,
275.77197,5199525434048,0.88337,0.79956,0.27979,0,
275.78760,5199525468127,0.77926,0.68506,0.27979,0,
275.80420,5199525503791,0.59380,0.45280,0.27979,0,
275.82080,5199525538884,0.53157,0.37132,0.27979,0,
275.83740,5199525574247,0.35387,0.17034,0.27979,0,
275.85498,5199525612555,0.30773,0.12191,0.27979,0,
275.87012,5199525645130,0.29330,0.11268,0.27979,0,
275.88623,5199525679682,0.25813,0.09548,0.27979,0,
275.90332,5199525715689,0.26672,0.11122,0.27979,0,
275.91943,5199525750395,0.27011,0.11878,0.27979,0,
275.93555,5199525785084,0.26475,0.11686,0.04932,1,
275.95215,5199525820764,0.26011,0.11103,0.06592,1,
275.96875,5199525856364,0.25611,0.10107,0.08252,1,
275.98633,5199525894259,0.25517,0.09037,0.10010,1,
276.00195,5199525927475,0.25234,0.07959,0.11572,1,
276.01807,5199525961740,0.25025,0.07270,0.13184,1,
276.03418,5199525996425,0.23243,0.06430,0.14795,1,
276.05127,5199526032658,0.22103,0.06151,0.16504,1,
276.06738,5199526067581,0.21250,0.06366,0.18115,1,
276.08398,5199526102851,0.20552,0.06994,0.19775,1,
276.10010,5199526137995,0.19940,0.07387,0.21387,1,
276.11865,5199526177359,0.19365,0.07529,0.23242,1,
276.13428,5199526210403,0.16326,0.05998,0.23242,0,
276.14941,5199526243688,0.13661,0.04887,0.23242,0,
276.16602,5199526278831,0.12682,0.04082,0.23242,0,
276.18262,5199526314109,0.12140,0.03803,0.04834,1,
276.19873,5199526349319,0.11802,0.05174,0.06445,1,
276.21533,5199526384210,0.11650,0.06449,0.08105,1,
276.23145,5199526419565,0.11435,0.06820,0.09717,1,
276.24805,5199526454965,0.11754,0.07021,0.11377,1,
276.26416,5199526489789,0.12067,0.07487,0.12988,1,
276.28076,5199526525144,0.11967,0.08482,0.14648,1,
276.29736,5199526560677,0.12045,0.09070,0.16309,1,
276.31396,5199526595733,0.12135,0.09668,0.17969,1,
276.33203,5199526634487,0.12002,0.10658,0.19775,1,
276.34668,5199526665863,0.11928,0.11330,0.21240,1,
276.36279,5199526700725,0.11842,0.11828,0.22852,1,
276.37939,5199526736046,0.11678,0.14992,0.22852,0,
276.39600,5199526772008,0.11775,0.14861,0.22852,0,
276.41211,5199526806712,0.11893,0.15192,0.22852,0,
276.43018,5199526845416,0.11809,0.15397,0.05078,1,
276.44531,5199526877634,0.11605,0.15836,0.06592,1,
276.46191,5199526913010,0.11469,0.16128,0.08252,1,
276.47803,5199526947690,0.11371,0.16435,0.09863,1,
276.49463,5199526982780,0.11226,0.16684,0.11523,1,
276.51074,5199527017854,0.11083,0.16755,0.13135,1,
276.52734,5199527053191,0.11127,0.17037,0.14795,1,
276.54346,5199527088424,0.11236,0.17144,0.16406,1,
276.56055,5199527124081,0.11341,0.17280,0.18115,1,
276.57666,5199527159026,0.11250,0.17342,0.19727,1,
276.59277,5199527194066,0.11229,0.17299,0.21338,1,
276.60938,5199527229255,0.11167,0.17081,0.22998,1,
276.62598,5199527264331,0.11074,0.16802,0.24658,1,
276.64258,5199527300224,0.10931,0.16586,0.26318,1,
276.66064,5199527339333,0.10787,0.16323,0.28125,1,
276.67480,5199527369781,0.10863,0.15986,0.29541,1,
276.69141,5199527405481,0.10881,0.15741,0.31201,1,
276.70801,5199527440695,0.10904,0.15539,0.32861,1,
276.72412,5199527475691,0.11050,0.15138,0.34473,1,
276.74121,5199527511631,0.11101,0.14812,0.36182,1,
276.75732,5199527546637,0.10946,0.11737,0.36182,0,
276.77393,5199527582335,0.11489,0.10640,0.36182,0,
276.79004,5199527616481,0.11905,0.11198,0.36182,0,
276.80664,5199527652530,0.12216,0.11939,0.04932,1,
276.82373,5199527688367,0.12692,0.12295,0.06641,1,
276.83936,5199527722703,0.12938,0.12189,0.08203,1,
276.85596,5199527757894,0.13189,0.12460,0.09863,1,
276.87256,5199527793725,0.13597,0.13647,0.11523,1,
276.88867,5199527827968,0.13711,0.14389,0.13135,1,
276.90527,5199527863655,0.13821,0.15035,0.14795,1,
276.92139,5199527898394,0.13852,0.15691,0.16406,1,
276.93799,5199527933428,0.13884,0.15902,0.18066,1,
276.95459,5199527969271,0.13847,0.15789,0.19727,1,
276.97119,5199528004271,0.13886,0.15713,0.21387,1,
276.98730,5199528039686,0.13794,0.15343,0.22998,1,
277.00439,5199528075769,0.13713,0.15020,0.24707,1,
277.02051,5199528110004,0.13730,0.14759,0.26318,1,
277.03662,5199528145361,0.13619,0.14771,0.27930,1,
277.05322,5199528180771,0.13520,0.14781,0.29590,1,
277.06934,5199528215534,0.13585,0.14593,0.31201,1,
277.08594,5199528251192,0.13569,0.14339,0.32861,1,
277.10205,5199528285765,0.13542,0.14049,0.34473,1,
277.11865,5199528321174,0.13501,0.13899,0.36133,1,
277.13525,5199528356632,0.13633,0.13624,0.37793,1,
277.15186,5199528391786,0.13654,0.10753,0.37793,0,
277.16797,5199528426732,0.14441,0.09173,0.37793,0,
277.18457,5199528462314,0.14620,0.09216,0.37793,0,
277.20117,5199528497700,0.14734,0.09419,0.04932,1,
277.21826,5199528534788,0.15409,0.09134,0.06641,1,
277.23389,5199528567392,0.15837,0.09163,0.08203,1,
277.25049,5199528603007,0.16182,0.09393,0.09863,1,
277.26660,5199528637977,0.16313,0.09681,0.11475,1,
277.28271,5199528672907,0.16621,0.09781,0.13086,1,
277.29980,5199528708816,0.16860,0.09788,0.14795,1,
277.31592,5199528744148,0.16856,0.10028,0.16406,1,
277.33301,5199528780846,0.16784,0.10118,0.18115,1,
277.34863,5199528814302,0.16691,0.10018,0.19678,1,
277.36523,5199528849344,0.16707,0.09809,0.21338,1,
277.38135,5199528884226,0.16535,0.09671,0.22949,1,
277.39795,5199528919654,0.16370,0.09499,0.24609,1,
277.41455,5199528954807,0.16194,0.09265,0.26270,1,
277.43115,5199528991163,0.16100,0.08977,0.27930,1,
277.44775,5199529025877,0.16038,0.08847,0.29590,1,
277.46387,5199529060564,0.16292,0.09039,0.31201,1,
277.48047,5199529096155,0.16523,0.09220,0.32861,1,
277.49707,5199529131545,0.16745,0.09449,0.34521,1,
277.51270,5199529165699,0.16933,0.09712,0.36084,1,
277.52979,5199529201610,0.17110,0.09866,0.37793,1,
277.54736,5199529239692,0.17272,0.10008,0.39551,1,
277.56201,5199529271556,0.17448,0.10101,0.41016,1,
277.57910,5199529307320,0.17664,0.10078,0.42725,1,
277.59521,5199529342471,0.17863,0.10030,0.44336,1,
277.61133,5199529377194,0.20482,0.11229,0.44336,0,
277.62793,5199529412634,0.20662,0.10741,0.44336,0,
277.64453,5199529447827,0.20548,0.09617,0.44336,0,
277.66064,5199529482804,0.20610,0.08904,0.04932,1,
277.67725,5199529518458,0.20548,0.08504,0.06592,1,
277.69336,5199529553175,0.20544,0.08444,0.08203,1,
277.70996,5199529588431,0.20659,0.07976,0.09863,1,
277.72656,5199529623990,0.20890,0.07748,0.11523,1,
277.74316,5199529659036,0.21069,0.07570,0.13184,1,
277.76074,5199529696875,0.21265,0.07888,0.14941,1,
277.77588,5199529729602,0.21467,0.07587,0.16455,1,
277.79248,5199529764782,0.21605,0.07172,0.18115,1,
277.80859,5199529799868,0.21436,0.07099,0.19727,1,
277.82520,5199529835120,0.21648,0.06913,0.21387,1,
277.84131,5199529870296,0.21843,0.06800,0.22998,1,
277.85791,5199529905867,0.22055,0.06708,0.24658,1,
277.87451,5199529941191,0.22171,0.06450,0.26318,1,
277.89111,5199529976269,0.22278,0.06263,0.27979,1,
277.90771,5199530012417,0.22010,0.06193,0.29639,1,
277.92383,5199530046367,0.21839,0.06294,0.31250,1,
277.94043,5199530081843,0.21706,0.06491,0.32910,1,
277.95654,5199530117068,0.21639,0.06654,0.34521,1,
277.97314,5199530152470,0.21604,0.06787,0.36182,1,
277.98975,5199530187778,0.21561,0.06849,0.37842,1,
278.00586,5199530222326,0.21561,0.06845,0.39453,1,
278.02246,5199530258318,0.21478,0.06911,0.41113,1,
278.03906,5199530293403,0.21392,0.06918,0.42773,1,
278.05518,5199530328510,0.21275,0.06816,0.44385,1,
278.07178,5199530363908,0.21174,0.06743,0.46045,1,
278.08838,5199530399118,0.21070,0.06627,0.47705,1,
278.10449,5199530433886,0.21009,0.06439,0.49316,1,
278.12109,5199530469498,0.21013,0.06442,0.50977,1,
278.13721,5199530504598,0.21016,0.06445,0.52588,1,
278.15381,5199530539652,0.21049,0.06292,0.54248,1,
278.17041,5199530575139,0.21087,0.06107,0.55908,1,
278.18701,5199530610360,0.21137,0.06029,0.57568,1,
278.20313,5199530645273,0.21223,0.06102,0.59180,1,
278.22021,5199530681612,0.21322,0.06180,0.60889,1,
278.23584,5199530715355,0.21434,0.06362,0.62451,1,
278.25244,5199530751052,0.21545,0.06657,0.64111,1,
278.26904,5199530786324,0.21643,0.06924,0.65771,1,
278.28516,5199530821618,0.21723,0.07097,0.67383,1,
278.30127,5199530856263,0.23886,0.08861,0.67383,0,
278.31885,5199530893460,0.24311,0.05907,0.67383,0,
278.33447,5199530926917,0.24238,0.03510,0.67383,0,
278.35107,5199530962482,0.24315,0.02158,0.04980,1,
278.36768,5199530997669,0.24713,0.02027,0.06641,1,
278.38379,5199531032872,0.25022,0.02299,0.08252,1,
278.39990,5199531067507,0.25071,0.03191,0.09863,1,
278.41699,5199531103373,0.25417,0.04435,0.11572,1,
278.43311,5199531138100,0.25703,0.05479,0.13184,1,
278.44922,5199531173147,0.25527,0.05530,0.14795,1,
278.46582,5199531209001,0.25495,0.05592,0.16455,1,
278.48242,5199531244258,0.25436,0.05466,0.18115,1,
278.49902,5199531279224,0.25551,0.05451,0.19775,1,
278.51563,5199531314752,0.25556,0.05487,0.21436,1,
278.53174,5199531349663,0.25572,0.05567,0.23047,1,
278.54785,5199531384705,0.25730,0.05302,0.24658,1,
278.56445,5199531420147,0.25746,0.05236,0.26318,1,
278.58105,5199531455458,0.25753,0.05137,0.27979,1,
278.59717,5199531489971,0.24860,0.05631,0.29590,1,
278.61377,5199531525332,0.24016,0.06832,0.31250,1,
278.63037,5199531561115,0.21463,0.09905,0.31250,0,
278.64648,5199531596154,0.13924,0.17507,0.31250,0,
278.66309,5199531631289,0.12288,0.21315,0.31250,0,
278.67969,5199531666721,0.08244,0.28033,0.31250,0,
278.69580,5199531701752,0.09200,0.29237,0.31250,0,
278.71240,5199531737353,0.09525,0.29461,0.31250,0,
278.72852,5199531771859,0.09765,0.29853,0.04883,1,
278.74512,5199531806883,0.10010,0.30943,0.06543,1,
278.76172,5199531842815,0.09887,0.30969,0.08203,1,
278.77783,5199531877677,0.09799,0.30987,0.09814,1,
278.79443,5199531912894,0.09770,0.30650,0.11475,1,
278.81104,5199531948401,0.09428,0.30483,0.13135,1,
278.82715,5199531982997,0.09136,0.30300,0.14746,1,
278.84375,5199532018123,0.09161,0.30421,0.16406,1,
278.85986,5199532053591,0.09094,0.30635,0.18018,1,
278.87646,5199532088900,0.09040,0.30828,0.19678,1,
278.89307,5199532123899,0.09062,0.31049,0.21338,1,
278.91113,5199532163062,0.09137,0.31143,0.23145,1,
278.92627,5199532195080,0.09173,0.31106,0.24658,1,
278.94238,5199532229650,0.09001,0.30914,0.26270,1,
278.95850,5199532264854,0.08835,0.31104,0.27881,1,
278.97510,5199532300236,0.08647,0.31147,0.29541,1,
278.99170,5199532336193,0.08647,0.31147,0.31201,1,
279.00781,5199532370024,0.08647,0.31147,0.32813,1,
279.02588,5199532408736,0.08647,0.31147,0.34619,1,
279.04248,5199532444431,0.07975,0.31241,0.34619,0,
279.05859,5199532478704,0.07975,0.31241,0.34619,0,
279.07471,5199532513753,0.07975,0.31241,0.34619,0,
279.09180,5199532549876,0.00000,0.00000,0.34619,0,
279.11035,5199532590320,0.00000,0.00000,0.34619,0,
279.12500,5199532621778,0.00000,0.00000,0.34619,0,
279.14111,5199532655875,0.00000,0.00000,0.34619,0,
279.15820,5199532692104,0.00000,0.00000,0.34619,0,
279.17383,5199532725849,0.00000,0.00000,0.34619,0,
279.19043,5199532761503,0.00000,0.00000,0.34619,0,
279.20703,5199532796878,0.00000,0.00000,0.34619,0,
279.22461,5199532834540,0.02437,0.15317,0.34619,0,
279.23975,5199532867430,0.13695,0.15844,0.34619,0,
279.25439,5199532899219,0.18755,0.04321,0.34619,0,
279.27100,5199532934582,0.20431,0.00405,0.34619,0,
279.28760,5199532969636,0.25055,-0.06625,0.34619,0,
279.30371,5199533004917,0.25074,-0.03622,0.34619,0,
279.32031,5199533039614,0.25081,-0.02621,0.34619,0,
279.33643,5199533075068,0.24996,-0.02381,0.04883,1,
279.35303,5199533110687,0.25305,-0.01715,0.06543,1,
279.36914,5199533145247,0.25496,-0.01254,0.08154,1,
279.38623,5199533180875,0.25765,-0.01301,0.09863,1,
279.40234,5199533215825,0.25349,-0.00236,0.11475,1,
279.41846,5199533250853,0.25103,0.01004,0.13086,1,
279.43506,5199533285935,0.22900,0.05071,0.14746,1,
279.45166,5199533321890,0.21130,0.08440,0.16406,1,
279.46777,5199533356424,0.19668,0.11297,0.18018,1,
279.48438,5199533391786,0.18520,0.13915,0.19678,1,
