TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
205.96729,4814211335884,0.12549,0.17880,0.11572,1,
205.98193,4814211367336,0.12232,0.17400,0.13037,1,
205.99854,4814211403317,0.11996,0.17252,0.14697,1,
206.01514,4814211438171,0.11872,0.17336,0.16357,1,
206.02979,4814211470149,0.11975,0.17336,0.17822,1,
206.04688,4814211506572,0.12084,0.17582,0.19531,1,
206.06299,4814211541408,0.12178,0.17793,0.21143,1,
206.08057,4814211578123,0.12171,0.17820,0.22900,1,
206.09717,4814211614481,0.12090,0.17774,0.24561,1,
206.11523,4814211653456,0.11996,0.17680,0.26367,1,
206.12891,4814211681771,0.11949,0.17625,0.27734,1,
206.14502,4814211717225,0.12004,0.17618,0.29346,1,
206.16162,4814211752600,0.12082,0.17703,0.31006,1,
206.17969,4814211790638,0.12104,0.17897,0.32813,1,
206.19580,4814211825229,0.12136,0.18106,0.34424,1,
206.21289,4814211862539,0.12185,0.18358,0.36133,1,
206.22705,4814211892981,0.12220,0.18596,0.37549,1,
206.24414,4814211928739,0.12262,0.18831,0.39258,1,
206.26074,4814211964538,0.12320,0.19103,0.40918,1,
206.27686,4814211999665,0.12330,0.19626,0.42529,1,
206.29639,4814212041604,0.12451,0.23651,0.42529,0,
206.31055,4814212071988,0.11009,0.30450,0.42529,0,
206.32813,4814212109339,0.11135,0.33634,0.42529,0,
206.34277,4814212140747,0.10305,0.38247,0.42529,0,
206.36035,4814212177908,0.09894,0.37395,0.42529,0,
206.37500,4814212210067,0.09511,0.37241,0.42529,0,
206.39209,4814212246081,0.09232,0.38148,0.04932,1,
206.40967,4814212284491,0.09077,0.38719,0.06689,1,
206.42578,4814212318310,0.09066,0.38955,0.08301,1,
206.44141,4814212351757,0.09070,0.38958,0.09863,1,
206.46289,4814212397762,0.09074,0.38959,0.12012,1,
206.47461,4814212423054,0.09070,0.38888,0.13184,1,
206.49023,4814212457187,0.08967,0.38932,0.14746,1,
206.50879,4814212496489,0.08898,0.38988,0.16602,1,
206.52295,4814212527008,0.08920,0.38925,0.18018,1,
206.53955,4814212562932,0.08887,0.39011,0.19678,1,
206.56152,4814212609214,0.08833,0.39029,0.21875,1,
206.57324,4814212634246,0.08727,0.38899,0.23047,1,
206.58887,4814212668091,0.08763,0.38852,0.24609,1,
206.60889,4814212710561,0.08801,0.38836,0.26611,1,
206.62158,4814212738073,0.08877,0.38773,0.27881,1,
206.64014,4814212778067,0.08898,0.38820,0.29736,1,
206.65576,4814212811970,0.08930,0.38879,0.31299,1,
206.67236,4814212847476,0.08900,0.38994,0.32959,1,
206.68750,4814212879626,0.08956,0.38966,0.34473,1,
206.70752,4814212922041,0.08968,0.38847,0.36475,1,
206.72070,4814212950336,0.09045,0.38810,0.37793,1,
206.73730,4814212986636,0.09742,0.38946,0.39453,1,
206.75732,4814213029505,0.10373,0.39022,0.41455,1,
206.77051,4814213057325,0.16229,0.41689,0.41455,0,
206.78760,4814213094257,0.43402,0.58958,0.41455,0,
206.80225,4814213126067,0.52473,0.64634,0.41455,0,
206.81982,4814213163101,0.74943,0.79954,0.41455,0,
206.83594,4814213197908,0.79827,0.81720,0.41455,0,
206.85449,4814213237595,0.81401,0.82344,0.41455,0,
206.86865,4814213267636,0.84621,0.83625,0.41455,0,
206.88574,4814213304991,0.83049,0.84525,0.41455,0,
206.90088,4814213337359,0.82501,0.84883,0.41455,0,
206.91992,4814213377973,0.82462,0.84634,0.05127,1,
206.93457,4814213409255,0.82990,0.85565,0.06592,1,
206.95020,4814213443126,0.83424,0.86110,0.08154,1,
206.97217,4814213489743,0.83424,0.86226,0.10352,1,
206.98389,4814213514382,0.83246,0.86335,0.11523,1,
207.00146,4814213553021,0.83098,0.86416,0.13281,1,
207.01660,4814213585533,0.82911,0.86235,0.14795,1,
207.03223,4814213618898,0.82965,0.86079,0.16357,1,
207.05127,4814213658861,0.82951,0.86028,0.18262,1,
207.06592,4814213691224,0.82800,0.86054,0.19727,1,
207.08203,4814213725150,0.82682,0.85999,0.21338,1,
207.11621,4814213798007,0.82524,0.86090,0.24756,1,
207.13086,4814213830405,0.82459,0.86087,0.26221,1,
207.15088,4814213872704,0.82429,0.86051,0.28223,1,
207.16357,4814213899998,0.82494,0.85979,0.29492,1,
207.18213,4814213939626,0.82653,0.85908,0.31348,1,
207.19824,4814213974111,0.82778,0.85858,0.32959,1,
207.21631,4814214013253,0.82736,0.85968,0.34766,1,
207.22998,4814214041877,0.82674,0.86040,0.36133,1,
207.24707,4814214079054,0.82598,0.86138,0.37842,1,
207.26221,4814214111461,0.82550,0.86239,0.39355,1,
207.27881,4814214147371,0.82633,0.86199,0.41016,1,
207.30127,4814214195637,0.82734,0.86130,0.43262,1,
207.31152,4814214217415,0.82742,0.86022,0.44287,1,
207.33057,4814214257575,0.82749,0.85877,0.46191,1,
207.34473,4814214288093,0.82747,0.85755,0.47607,1,
207.36182,4814214325317,0.82716,0.85864,0.49316,1,
207.37793,4814214359244,0.82726,0.85837,0.50928,1,
207.39844,4814214403386,0.82735,0.85811,0.52979,1,
207.41016,4814214428612,0.82741,0.85865,0.54150,1,
207.42871,4814214468569,0.82789,0.85845,0.56006,1,
207.44336,4814214499690,0.82822,0.85839,0.57471,1,
207.45947,4814214533885,0.82831,0.85854,0.59082,1,
207.47852,4814214575170,0.82803,0.85895,0.60986,1,
207.49268,4814214605236,0.82762,0.85951,0.62402,1,
207.50879,4814214640138,0.82660,0.86091,0.64014,1,
207.52832,4814214681935,0.82631,0.86123,0.65967,1,
207.54297,4814214712878,0.82628,0.86127,0.67432,1,
207.55908,4814214747735,0.82598,0.86191,0.69043,1,
207.57666,4814214785334,0.82573,0.86209,0.70801,1,
207.59131,4814214816473,0.82566,0.86204,0.72266,1,
207.60938,4814214855335,0.82100,0.85659,0.74072,1,
207.62598,4814214891590,0.76984,0.82297,0.74072,0,
207.64160,4814214924242,0.60912,0.67580,0.74072,0,
207.65771,4814214959376,0.49226,0.56169,0.74072,0,
207.67334,4814214992372,0.29462,0.37001,0.74072,0,
207.69385,4814215036302,0.23641,0.31329,0.74072,0,
207.70898,4814215069122,0.19310,0.28841,0.74072,0,
207.72412,4814215102068,0.13602,0.21935,0.74072,0,
207.73975,4814215135058,0.12884,0.18634,0.74072,0,
207.76270,4814215184404,0.11712,0.17381,0.74072,0,
207.77344,4814215207411,0.10510,0.16212,0.04932,1,
207.78906,4814215240354,0.09747,0.15318,0.06494,1,
207.80518,4814215275235,0.09535,0.14843,0.08105,1,
207.82178,4814215311131,0.09517,0.14452,0.09766,1,
207.84033,4814215350781,0.09526,0.14279,0.11621,1,
207.85596,4814215384332,0.09802,0.15424,0.13184,1,
207.87744,4814215429790,0.10098,0.16449,0.15332,1,
207.88721,4814215450950,0.10413,0.17501,0.16309,1,
207.90283,4814215484972,0.10558,0.18344,0.17871,1,
207.91992,4814215520774,0.10692,0.18311,0.19580,1,
207.93604,4814215555672,0.10800,0.18247,0.21191,1,
207.95654,4814215599875,0.10828,0.18148,0.23242,1,
207.97168,4814215632616,0.10774,0.17708,0.24756,1,
207.98926,4814215669370,0.10675,0.17163,0.26514,1,
208.00342,4814215700349,0.10541,0.16976,0.27930,1,
208.01807,4814215732096,0.10351,0.16631,0.29395,1,
208.03467,4814215767696,0.10202,0.16390,0.31055,1,
208.05664,4814215814458,0.10103,0.16275,0.33252,1,
208.06738,4814215837630,0.10125,0.16122,0.34326,1,
208.09082,4814215887998,0.10171,0.16063,0.36670,1,
208.10596,4814215920200,0.10165,0.16120,0.38184,1,
208.11719,4814215943992,0.10170,0.16211,0.39307,1,
208.13330,4814215978320,0.10175,0.16295,0.40918,1,
208.14941,4814216013545,0.09214,0.13940,0.40918,0,
208.17090,4814216059012,0.08963,0.15849,0.40918,0,
208.18311,4814216085242,0.09055,0.16976,0.40918,0,
208.20068,4814216123139,0.09221,0.17800,0.05127,1,
208.21631,4814216156677,0.09589,0.18063,0.06689,1,
208.23193,4814216189888,0.09835,0.18239,0.08252,1,
208.24805,4814216224261,0.09684,0.18485,0.09863,1,
208.26465,4814216260060,0.09678,0.18477,0.11523,1,
208.28955,4814216313719,0.09615,0.18307,0.14014,1,
208.29883,4814216333392,0.09355,0.18182,0.14941,1,
208.32178,4814216382499,0.09384,0.18014,0.17236,1,
208.33203,4814216404407,0.09408,0.17874,0.18262,1,
208.34668,4814216435962,0.09241,0.17926,0.19727,1,
208.36328,4814216471118,0.09221,0.18033,0.21387,1,
208.38672,4814216521776,0.09204,0.18126,0.23730,1,
208.39600,4814216541232,0.09263,0.17990,0.24658,1,
208.41504,4814216582395,0.09317,0.18074,0.26563,1,
208.43311,4814216621586,0.09366,0.18150,0.28369,1,
208.44531,4814216647254,0.09401,0.18143,0.29590,1,
208.46191,4814216682603,0.09464,0.18192,0.31250,1,
208.47998,4814216721843,0.09522,0.18237,0.33057,1,
208.49854,4814216761877,0.09555,0.18297,0.34912,1,
208.51318,4814216792904,0.09588,0.18341,0.36377,1,
208.52979,4814216828161,0.09601,0.18324,0.38037,1,
208.54395,4814216858529,0.09590,0.18225,0.39453,1,
208.56152,4814216896230,0.09634,0.18048,0.41211,1,
208.57666,4814216929353,0.09666,0.17868,0.42725,1,
208.60156,4814216982737,0.09640,0.17718,0.45215,1,
208.61182,4814217004142,0.09634,0.17635,0.46240,1,
208.63086,4814217045138,0.09649,0.17619,0.48145,1,
208.64404,4814217073122,0.09686,0.17691,0.49463,1,
208.66211,4814217112544,0.09725,0.17845,0.51270,1,
208.67529,4814217140614,0.09762,0.17990,0.52588,1,
208.69141,4814217175000,0.09837,0.18145,0.54199,1,
208.70801,4814217210599,0.09910,0.18253,0.55859,1,
208.72803,4814217252907,0.09979,0.18356,0.57861,1,
208.74219,4814217283322,0.10034,0.18408,0.59277,1,
208.76221,4814217327084,0.10148,0.18442,0.61279,1,
208.77539,4814217354766,0.10246,0.18439,0.62598,1,
208.79053,4814217386869,0.10284,0.18349,0.64111,1,
208.80664,4814217422222,0.10343,0.18168,0.65723,1,
208.82617,4814217464290,0.10385,0.17951,0.67676,1,
208.83936,4814217492327,0.10389,0.17849,0.68994,1,
208.86279,4814217541837,0.10468,0.17733,0.71338,1,
208.87549,4814217570007,0.10544,0.17623,0.72607,1,
208.89063,4814217602076,0.12884,0.15565,0.72607,0,
208.92188,4814217668957,0.13300,0.13347,0.72607,0,
208.93994,4814217707436,0.14189,0.13654,0.04932,1,
208.95508,4814217739591,0.14220,0.14414,0.06445,1,
208.97314,4814217779244,0.14274,0.14993,0.08252,1,
208.98730,4814217809648,0.14283,0.15325,0.09668,1,
209.00391,4814217845067,0.14333,0.15444,0.11328,1,
209.02148,4814217882396,0.14375,0.15572,0.13086,1,
209.04199,4814217926610,0.14591,0.15946,0.15137,1,
209.05322,4814217950887,0.14786,0.16460,0.16260,1,
209.07227,4814217991725,0.14964,0.16924,0.18164,1,
209.08594,4814218020559,0.14949,0.16808,0.19531,1,
209.10254,4814218056331,0.14910,0.16500,0.21191,1,
209.12061,4814218094385,0.14867,0.16234,0.22998,1,
209.13525,4814218126285,0.15091,0.16442,0.24463,1,
209.15430,4814218167470,0.15346,0.16848,0.26367,1,
209.16943,4814218199839,0.15616,0.17346,0.27881,1,
209.18555,4814218234100,0.15775,0.17759,0.29492,1,
209.20117,4814218267637,0.15934,0.17989,0.31055,1,
209.21924,4814218306046,0.16033,0.18033,0.32861,1,
209.23389,4814218337451,0.16148,0.17942,0.34326,1,
209.25146,4814218375296,0.16201,0.17718,0.36084,1,
209.26807,4814218410596,0.16231,0.17442,0.37744,1,
209.28516,4814218447787,0.16311,0.17236,0.39453,1,
209.29980,4814218478683,0.16381,0.16983,0.40918,1,
209.31738,4814218516388,0.16445,0.16749,0.42676,1,
209.33203,4814218548476,0.16477,0.16590,0.44141,1,
209.34912,4814218584512,0.16537,0.16489,0.45850,1,
209.37598,4814218642332,0.16594,0.16395,0.48535,1,
209.38281,4814218657216,0.18063,0.13975,0.48535,0,
209.39844,4814218690599,0.18460,0.13938,0.48535,0,
209.41504,4814218726348,0.18666,0.14216,0.48535,0,
209.43066,4814218759979,0.18702,0.13956,0.04785,1,
209.44775,4814218795805,0.19231,0.14353,0.06494,1,
209.46484,4814218832785,0.19618,0.14765,0.08203,1,
209.48926,4814218884862,0.19511,0.15286,0.10645,1,
209.49707,4814218901510,0.19622,0.15692,0.11426,1,
209.51611,4814218942400,0.19684,0.15912,0.13330,1,
209.53076,4814218973595,0.19662,0.15113,0.14795,1,
209.54639,4814219007052,0.19644,0.14601,0.16357,1,
209.56445,4814219046240,0.19633,0.14218,0.18164,1,
209.57910,4814219077242,0.19522,0.14401,0.19629,1,
209.59570,4814219112765,0.19653,0.14545,0.21289,1,
209.61768,4814219160758,0.19777,0.14699,0.23486,1,
209.62988,4814219186528,0.19645,0.14780,0.24707,1,
209.64502,4814219219107,0.19566,0.14744,0.26221,1,
209.66260,4814219257177,0.19485,0.14687,0.27979,1,
209.67725,4814219288090,0.19823,0.14656,0.29443,1,
209.69385,4814219324000,0.20077,0.14522,0.31104,1,
209.71533,4814219369527,0.20326,0.14495,0.33252,1,
209.72705,4814219394696,0.20557,0.14555,0.34424,1,
209.74414,4814219431898,0.20788,0.14772,0.36133,1,
209.76367,4814219472803,0.21000,0.14972,0.38086,1,
209.77930,4814219506346,0.21124,0.15204,0.39648,1,
209.79248,4814219535395,0.21257,0.15484,0.40967,1,
209.80908,4814219570797,0.21379,0.15725,0.42627,1,
209.83252,4814219621271,0.24050,0.17179,0.42627,0,
209.84229,4814219641293,0.24258,0.17488,0.42627,0,
209.85889,4814219677086,0.24315,0.17534,0.42627,0,
209.87451,4814219711395,0.24875,0.17060,0.04199,1,
209.89160,4814219747151,0.24908,0.16778,0.05908,1,
209.90771,4814219781577,0.24937,0.16676,0.07520,1,
209.93115,4814219831890,0.23367,0.17402,0.09863,1,
209.94043,4814219852338,0.21409,0.20170,0.10791,1,
209.96094,4814219895906,0.19936,0.22447,0.12842,1,
209.97803,4814219932806,0.19043,0.24168,0.14551,1,
209.98975,4814219957872,0.18333,0.25759,0.15723,1,
210.00635,4814219993017,0.17772,0.27129,0.17383,1,
210.02246,4814220027983,0.17019,0.28074,0.18994,1,
210.04492,4814220076139,0.16592,0.28764,0.21240,1,
210.05566,4814220098836,0.14147,0.32196,0.21240,0,
210.07568,4814220141931,0.12203,0.33239,0.21240,0,
210.08838,4814220169076,0.10946,0.34020,0.21240,0,
210.10938,4814220213904,0.10408,0.34663,0.05371,1,
210.12158,4814220240679,0.10484,0.36128,0.06592,1,
210.13770,4814220275288,0.10381,0.37420,0.08203,1,
210.15820,4814220319055,0.10255,0.38203,0.10254,1,
210.17188,4814220348548,0.10009,0.38135,0.11621,1,
210.19287,4814220393563,0.09537,0.37804,0.13721,1,
210.20313,4814220415432,0.09034,0.37272,0.14746,1,
210.22070,4814220453435,0.08797,0.36775,0.16504,1,
210.23584,4814220485826,0.08641,0.36350,0.18018,1,
210.26465,4814220546871,0.08510,0.35991,0.20898,1,
210.26953,4814220557955,0.08351,0.35557,0.21387,1,
210.28564,4814220591703,0.08288,0.35253,0.22998,1,
210.30176,4814220626606,0.08269,0.35073,0.24609,1,
210.31885,4814220663406,0.08188,0.35041,0.26318,1,
210.33447,4814220697010,0.08159,0.35089,0.27881,1,
210.35107,4814220732287,0.08176,0.35245,0.29541,1,
210.37744,4814220788750,0.08267,0.35481,0.32178,1,
210.38525,4814220805418,0.08341,0.35754,0.32959,1,
210.40576,4814220849113,0.08433,0.36053,0.35010,1,
210.41846,4814220877223,0.08571,0.36388,0.36279,1,
210.43311,4814220908447,0.08648,0.36551,0.37744,1,
210.44971,4814220944024,0.08702,0.36657,0.39404,1,
210.46631,4814220979610,0.08754,0.36853,0.41064,1,
210.48730,4814221024823,0.08687,0.36943,0.43164,1,
210.49902,4814221049865,0.09070,0.39567,0.43164,0,
210.51758,4814221089029,0.08226,0.39360,0.43164,0,
210.53223,4814221120833,0.08217,0.38869,0.43164,0,
210.54834,4814221155398,0.08171,0.38568,0.04932,1,
210.56494,4814221190756,0.08151,0.38716,0.06592,1,
210.58301,4814221229176,0.08091,0.38396,0.08398,1,
210.59766,4814221261132,0.08057,0.38188,0.09863,1,
210.61719,4814221303283,0.08446,0.38168,0.11816,1,
210.63281,4814221335954,0.08987,0.37964,0.13379,1,
210.64795,4814221368863,0.09412,0.37758,0.14893,1,
210.66553,4814221406891,0.09694,0.37502,0.16650,1,
210.67969,4814221436856,0.09651,0.37074,0.18066,1,
210.69629,4814221472518,0.09596,0.36683,0.19727,1,
210.71240,4814221506706,0.09634,0.36515,0.21338,1,
210.73682,4814221559743,0.09694,0.36336,0.23779,1,
210.74561,4814221578342,0.09778,0.36243,0.24658,1,
210.76172,4814221612491,0.09891,0.36141,0.26270,1,
210.77979,4814221651585,0.09947,0.36052,0.28076,1,
210.79492,4814221683785,0.09994,0.35964,0.29590,1,
210.81104,4814221718384,0.10074,0.35939,0.31201,1,
210.83594,4814221771924,0.10116,0.36056,0.33691,1,
210.84424,4814221789093,0.10142,0.36132,0.34521,1,
210.86035,4814221823863,0.10126,0.36077,0.36133,1,
210.87744,4814221861097,0.10143,0.35938,0.37842,1,
210.89551,4814221899247,0.10147,0.35784,0.39648,1,
210.90918,4814221929040,0.10120,0.35736,0.41016,1,
210.93799,4814221990307,0.10155,0.35536,0.43896,1,
210.94482,4814222005594,0.10196,0.35375,0.44580,1,
210.96240,4814222042568,0.10247,0.35348,0.46338,1,
210.97656,4814222072908,0.10359,0.35326,0.47754,1,
210.99170,4814222106075,0.10463,0.35305,0.49268,1,
211.00830,4814222141560,0.10492,0.35234,0.50928,1,
211.02783,4814222182729,0.10560,0.35103,0.52881,1,
211.04443,4814222219025,0.10627,0.34994,0.54541,1,
211.05713,4814222246247,0.10605,0.35108,0.55811,1,
211.07568,4814222285189,0.10648,0.35169,0.57666,1,
211.09033,4814222317183,0.10701,0.35254,0.59131,1,
211.10645,4814222351577,0.10733,0.35257,0.60742,1,
211.12451,4814222390135,0.10779,0.35268,0.62549,1,
211.14551,4814222435500,0.10808,0.35243,0.64648,1,
211.15576,4814222457601,0.10804,0.35301,0.65674,1,
211.17432,4814222497127,0.10785,0.35299,0.67529,1,
211.18896,4814222528449,0.10767,0.35296,0.68994,1,
211.20508,4814222563161,0.10792,0.35313,0.70605,1,
211.22412,4814222603898,0.10815,0.35359,0.72510,1,
211.23828,4814222634297,0.10843,0.35417,0.73926,1,
211.26123,4814222682890,0.10886,0.35466,0.76221,1,
211.27246,4814222707065,0.10941,0.35514,0.77344,1,
211.29688,4814222759818,0.11034,0.35476,0.79785,1,
211.30420,4814222774971,0.11160,0.35450,0.80518,1,
211.32080,4814222810503,0.11251,0.35442,0.82178,1,
211.33740,4814222846601,0.11348,0.35455,0.83838,1,
211.35498,4814222884171,0.11407,0.35450,0.85596,1,
211.37256,4814222921769,0.11549,0.35515,0.87354,1,
211.38672,4814222952656,0.12909,0.38163,0.87354,0,
211.40430,4814222989634,0.13489,0.38739,0.87354,0,
211.41943,4814223022711,0.12655,0.38494,0.87354,0,
211.43555,4814223056773,0.12014,0.37835,0.04883,1,
211.45264,4814223093911,0.11725,0.36711,0.06592,1,
211.46826,4814223127256,0.11153,0.35493,0.08154,1,
211.48486,4814223162133,0.10744,0.34623,0.09814,1,
211.50293,4814223200865,0.10400,0.34461,0.11621,1,
211.51855,4814223234446,0.10152,0.34217,0.13184,1,
211.53516,4814223270327,0.09982,0.34088,0.14844,1,
211.55225,4814223306741,0.09800,0.34152,0.16553,1,
211.56689,4814223338371,0.09713,0.34241,0.18018,1,
211.58350,4814223374457,0.09647,0.34350,0.19678,1,
211.60107,4814223411312,0.09704,0.34538,0.21436,1,
211.61621,4814223444220,0.09599,0.34700,0.22949,1,
211.63330,4814223480844,0.09512,0.34852,0.24658,1,
211.65137,4814223519107,0.09586,0.34921,0.26465,1,
211.66602,4814223550625,0.09523,0.34967,0.27930,1,
211.68652,4814223594471,0.09466,0.35008,0.29980,1,
211.70215,4814223628123,0.09477,0.35195,0.31543,1,
211.71582,4814223657544,0.09466,0.35320,0.32910,1,
211.73193,4814223692577,0.09464,0.35444,0.34521,1,
211.74707,4814223725018,0.09465,0.35673,0.36035,1,
211.76416,4814223761476,0.09524,0.35852,0.37744,1,
211.78467,4814223805227,0.09543,0.35932,0.39795,1,
211.79736,4814223832181,0.09497,0.35864,0.41064,1,
211.81348,4814223866881,0.09460,0.35777,0.42676,1,
211.83838,4814223920609,0.09425,0.35696,0.45166,1,
211.85010,4814223945320,0.09288,0.35592,0.46338,1,
211.86279,4814223972285,0.09217,0.35544,0.47607,1,
211.87891,4814224007403,0.09170,0.35544,0.49219,1,
211.89502,4814224042216,0.09166,0.35533,0.50830,1,
211.91211,4814224078212,0.09114,0.35513,0.52539,1,
211.93652,4814224131115,0.09065,0.35493,0.54980,1,
211.94434,4814224147847,0.09120,0.35452,0.55762,1,
211.96484,4814224191807,0.09071,0.35418,0.57813,1,
211.97754,4814224218950,0.09025,0.35387,0.59082,1,
211.99365,4814224253571,0.09038,0.35346,0.60693,1,
212.01074,4814224289518,0.09013,0.35283,0.62402,1,
212.02881,4814224329085,0.08989,0.35222,0.64209,1,
212.04736,4814224368868,0.08998,0.35297,0.66064,1,
212.06006,4814224395250,0.08986,0.35318,0.67334,1,
212.07910,4814224435889,0.08978,0.35349,0.69238,1,
212.09229,4814224464816,0.08983,0.35447,0.70557,1,
212.10889,4814224500463,0.09016,0.35513,0.72217,1,
212.12695,4814224538485,0.09053,0.35584,0.74023,1,
212.15039,4814224589585,0.09064,0.35621,0.76367,1,
212.15820,4814224606438,0.09078,0.35658,0.77148,1,
212.17676,4814224645724,0.09005,0.35625,0.79004,1,
212.19092,4814224676325,0.08891,0.35541,0.80420,1,
212.20752,4814224711944,0.08836,0.35500,0.82080,1,
212.22510,4814224749511,0.08787,0.35474,0.83838,1,
212.24023,4814224781595,0.08706,0.35592,0.85352,1,
212.26514,4814224835602,0.08664,0.35726,0.87842,1,
212.27588,4814224857718,0.08622,0.35860,0.88916,1,
212.29785,4814224905103,0.08617,0.35875,0.91113,1,
212.30615,4814224923060,0.08638,0.35951,0.91943,1,
212.32471,4814224963030,0.08661,0.36036,0.93799,1,
212.33887,4814224992795,0.08682,0.36092,0.95215,1,
212.35547,4814225028808,0.08707,0.36155,0.96875,1,
212.37354,4814225067350,0.08722,0.36189,0.98682,1,
212.38818,4814225098665,0.08651,0.36172,1.00146,1,
212.40479,4814225134823,0.08646,0.36119,1.01807,1,
212.42285,4814225173017,0.08626,0.36033,1.03613,1,
212.43750,4814225204323,0.08558,0.35968,1.05078,1,
212.45410,4814225240066,0.08517,0.35885,1.06738,1,
212.47949,4814225294797,0.08477,0.35803,1.09277,1,
212.48779,4814225312884,0.08429,0.35640,1.10107,1,
212.50977,4814225359389,0.08340,0.35501,1.12305,1,
212.52002,4814225381394,0.08248,0.35358,1.13330,1,
212.53613,4814225416241,0.08173,0.35133,1.14941,1,
212.55566,4814225457713,0.06850,0.32664,1.14941,0,
212.57080,4814225490137,0.07070,0.32752,1.14941,0,
212.58545,4814225521551,0.07623,0.35170,1.14941,0,
212.60205,4814225557283,0.07750,0.36454,0.04639,1,
212.62646,4814225609719,0.07825,0.37224,0.07080,1,
212.63623,4814225630395,0.07897,0.37012,0.08057,1,
212.65186,4814225663898,0.07822,0.36782,0.09619,1,
212.67041,4814225703835,0.07767,0.36609,0.11475,1,
212.68457,4814225734545,0.07728,0.36533,0.12891,1,
212.71729,4814225803966,0.08014,0.36245,0.16162,1,
212.73389,4814225839675,0.08100,0.36487,0.17822,1,
212.75000,4814225874184,0.08235,0.36724,0.19434,1,
212.77002,4814225917374,0.08351,0.36927,0.21436,1,
212.78223,4814225943783,0.08435,0.37073,0.22656,1,
212.79980,4814225981315,0.08530,0.37256,0.24414,1,
212.81641,4814226016835,0.08614,0.37417,0.26074,1,
212.83154,4814226049599,0.08660,0.37499,0.27588,1,
212.84814,4814226085093,0.08682,0.37723,0.29248,1,
212.86475,4814226120266,0.08702,0.37924,0.30908,1,
212.88184,4814226156545,0.08732,0.38047,0.32617,1,
212.89795,4814226191101,0.08729,0.38084,0.34229,1,
212.92139,4814226241609,0.08715,0.38094,0.36572,1,
212.93115,4814226262623,0.08736,0.38064,0.37549,1,
212.95020,4814226303983,0.08785,0.38090,0.39453,1,
212.96338,4814226331585,0.08834,0.38129,0.40771,1,
212.98047,4814226368029,0.08827,0.38187,0.42480,1,
212.99609,4814226402215,0.08820,0.38288,0.44043,1,
213.01270,4814226437792,0.08822,0.38395,0.45703,1,
213.03857,4814226493337,0.08929,0.38421,0.48291,1,
213.04688,4814226510273,0.09015,0.38365,0.49121,1,
213.06689,4814226554200,0.09087,0.38287,0.51123,1,
213.07910,4814226579437,0.09125,0.38326,0.52344,1,
213.09473,4814226613584,0.09187,0.38359,0.53906,1,
213.11133,4814226648797,0.09245,0.38390,0.55566,1,
213.12842,4814226685211,0.09338,0.38481,0.57275,1,
213.14844,4814226728462,0.09410,0.38570,0.59277,1,
213.16162,4814226756704,0.09472,0.38639,0.60596,1,
213.17822,4814226791959,0.09529,0.38658,0.62256,1,
213.19336,4814226825007,0.09558,0.38659,0.63770,1,
213.20996,4814226859901,0.09589,0.38669,0.65430,1,
213.22900,4814226901186,0.09631,0.38685,0.67334,1,
213.25000,4814226946207,0.09698,0.38774,0.69434,1,
213.25928,4814226965820,0.09774,0.38881,0.70361,1,
213.27783,4814227005812,0.09784,0.38890,0.72217,1,
213.29199,4814227036031,0.09806,0.38853,0.73633,1,
213.30811,4814227071118,0.09822,0.38809,0.75244,1,
213.32764,4814227112964,0.09862,0.38791,0.77197,1,
213.34131,4814227141530,0.09964,0.38892,0.78564,1,
213.35791,4814227177214,0.10057,0.38994,0.80225,1,
213.38184,4814227229147,0.10113,0.38901,0.82617,1,
213.39307,4814227252633,0.10175,0.38824,0.83740,1,
213.40674,4814227282434,0.10237,0.38746,0.85107,1,
213.42725,4814227325994,0.10318,0.38784,0.87158,1,
213.44043,4814227354337,0.10450,0.38865,0.88477,1,
213.45654,4814227389190,0.10580,0.38937,0.90088,1,
213.47412,4814227426793,0.10631,0.38966,0.91846,1,
213.49023,4814227460941,0.10700,0.38985,0.93457,1,
213.51074,4814227504832,0.10745,0.38946,0.95508,1,
213.52148,4814227528134,0.10767,0.38851,0.96582,1,
213.54102,4814227569798,0.11690,0.36329,0.96582,0,
213.55566,4814227601164,0.11388,0.34170,0.96582,0,
213.57324,4814227639173,0.11464,0.34070,0.96582,0,
213.59082,4814227676367,0.11476,0.34937,0.04980,1,
213.62012,4814227739578,0.11408,0.35632,0.07910,1,
213.63867,4814227779664,0.11428,0.36059,0.09766,1,
213.65332,4814227810729,0.11478,0.36466,0.11230,1,
213.66943,4814227845024,0.11500,0.36320,0.12842,1,
213.68799,4814227884516,0.11510,0.36069,0.14697,1,
213.70264,4814227916827,0.11540,0.35923,0.16162,1,
213.71973,4814227952662,0.11670,0.35801,0.17871,1,
213.73828,4814227992533,0.11780,0.36004,0.19727,1,
213.75195,4814228021883,0.11874,0.36178,0.21094,1,
213.76855,4814228057296,0.11574,0.36194,0.22754,1,
213.78467,4814228092447,0.11334,0.36101,0.24365,1,
213.80664,4814228139845,0.11112,0.36005,0.26563,1,
213.83545,4814228200951,0.10886,0.36028,0.29443,1,
213.85059,4814228233692,0.10787,0.36163,0.30957,1,
213.86670,4814228268210,0.10683,0.36254,0.32568,1,
213.88330,4814228303532,0.10656,0.36336,0.34229,1,
213.90088,4814228341032,0.10629,0.36404,0.35986,1,
213.91602,4814228374294,0.10515,0.36582,0.37500,1,
213.93359,4814228411711,0.10511,0.36716,0.39258,1,
