TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
106.06250,5519390293956,0.07940,0.15867,0.07031,1,
106.07813,5519390328925,0.07988,0.16637,0.08594,1,
106.09375,5519390366770,0.08309,0.17966,0.10156,1,
106.10938,5519390399377,0.08694,0.19362,0.11719,1,
106.12500,5519390434601,0.09007,0.19985,0.13281,1,
106.14063,5519390469647,0.09095,0.20264,0.14844,1,
106.15625,5519390505271,0.09118,0.20342,0.16406,1,
106.17188,5519390540253,0.08787,0.20244,0.17969,1,
106.18750,5519390575408,0.08632,0.20107,0.19531,1,
106.20313,5519390610719,0.08478,0.19926,0.21094,1,
106.22656,5519390645923,0.08213,0.19835,0.23438,1,
106.24219,5519390680869,0.08058,0.19570,0.25000,1,
106.25781,5519390716226,0.07915,0.19305,0.26563,1,
106.27344,5519390750852,0.07755,0.19111,0.28125,1,
106.28906,5519390791419,0.07611,0.18952,0.29688,1,
106.30469,5519390821463,0.07484,0.18829,0.31250,1,
106.32031,5519390856599,0.07570,0.18788,0.32813,1,
106.33594,5519390892146,0.07928,0.18707,0.34375,1,
106.35156,5519390927833,0.08244,0.18594,0.35938,1,
106.36719,5519390962413,0.08650,0.18524,0.37500,1,
106.39063,5519390997725,0.08985,0.18414,0.39844,1,
106.40625,5519391033063,0.09285,0.18279,0.41406,1,
106.42188,5519391067985,0.11238,0.16128,0.41406,0,
106.43750,5519391103386,0.13843,0.16354,0.41406,0,
106.45313,5519391139147,0.14799,0.16763,0.41406,0,
106.46875,5519391173703,0.15950,0.16143,0.04688,1,
106.48438,5519391209485,0.15823,0.15956,0.06250,1,
106.50000,5519391244014,0.15739,0.15831,0.07813,1,
106.52344,5519391282237,0.15916,0.15990,0.10156,1,
106.53125,5519391314511,0.15936,0.16079,0.10938,1,
106.55469,5519391350159,0.15951,0.16149,0.13281,1,
106.57031,5519391385305,0.15930,0.16224,0.14844,1,
106.58594,5519391420656,0.16012,0.16266,0.16406,1,
106.60156,5519391455441,0.16059,0.16216,0.17969,1,
106.61719,5519391490630,0.16258,0.16130,0.19531,1,
106.63281,5519391529420,0.16347,0.15983,0.21094,1,
106.64844,5519391561024,0.16424,0.15856,0.22656,1,
106.66406,5519391596844,0.16434,0.15847,0.24219,1,
106.67969,5519391632356,0.16459,0.15836,0.25781,1,
106.70313,5519391666927,0.16496,0.15882,0.28125,1,
106.71875,5519391701837,0.16575,0.15908,0.29688,1,
106.73438,5519391737537,0.16632,0.15902,0.31250,1,
106.75000,5519391772163,0.16681,0.15871,0.32813,1,
106.76563,5519391807673,0.16593,0.15783,0.34375,1,
106.78125,5519391842989,0.16015,0.16207,0.35938,1,
106.79688,5519391878114,0.15473,0.16577,0.37500,1,
106.81250,5519391915230,0.15010,0.17633,0.39063,1,
106.82813,5519391948638,0.12613,0.21362,0.39063,0,
106.84375,5519391984206,0.08969,0.30723,0.39063,0,
106.86719,5519392018752,0.07151,0.35336,0.39063,0,
106.88281,5519392054804,0.04441,0.42830,0.39063,0,
106.89844,5519392089695,0.04669,0.43852,0.39063,0,
106.91406,5519392124754,0.05204,0.44665,0.39063,0,
106.92969,5519392160312,0.05589,0.44244,0.04688,1,
106.94531,5519392195368,0.05906,0.44118,0.06250,1,
106.96094,5519392229817,0.05984,0.42027,0.07813,1,
106.97656,5519392265415,0.06162,0.40744,0.09375,1,
106.99219,5519392301130,0.06189,0.39536,0.10938,1,
107.00781,5519392335999,0.06119,0.38463,0.12500,1,
107.03125,5519392371644,0.06194,0.37708,0.14844,1,
107.04688,5519392406104,0.06221,0.36979,0.16406,1,
107.06250,5519392441924,0.06089,0.36217,0.17969,1,
107.07813,5519392476764,0.05876,0.35503,0.19531,1,
107.09375,5519392512001,0.05697,0.34916,0.21094,1,
107.10938,5519392547467,0.05659,0.31949,0.21094,0,
107.12500,5519392583035,0.05524,0.29890,0.21094,0,
107.14063,5519392617669,0.05715,0.29811,0.21094,0,
107.15625,5519392653145,0.05695,0.29729,0.04688,1,
107.17969,5519392688501,0.05522,0.29510,0.07031,1,
107.19531,5519392723462,0.05354,0.29232,0.08594,1,
107.21094,5519392758242,0.05231,0.28859,0.10156,1,
107.22656,5519392794229,0.05043,0.29078,0.11719,1,
107.24219,5519392829166,0.04897,0.29248,0.13281,1,
107.25781,5519392864468,0.04898,0.29284,0.14844,1,
107.27344,5519392899795,0.04886,0.29228,0.16406,1,
107.28906,5519392935074,0.04877,0.29181,0.17969,1,
107.30469,5519392969726,0.05332,0.29326,0.19531,1,
107.32031,5519393004750,0.05737,0.29231,0.21094,1,
107.34375,5519393040523,0.06088,0.29148,0.23438,1,
107.35938,5519393075624,0.06413,0.29018,0.25000,1,
107.37500,5519393110380,0.06742,0.29014,0.26563,1,
107.39063,5519393146319,0.07018,0.28959,0.28125,1,
107.40625,5519393181336,0.07147,0.28799,0.29688,1,
107.42188,5519393216056,0.07363,0.28681,0.31250,1,
107.43750,5519393251693,0.07556,0.28551,0.32813,1,
107.45313,5519393287033,0.07621,0.28243,0.34375,1,
107.46875,5519393321945,0.10474,0.26963,0.34375,0,
107.48438,5519393357528,0.11122,0.25329,0.34375,0,
107.50781,5519393392132,0.10474,0.26220,0.34375,0,
107.52344,5519393430778,0.10808,0.26203,0.05469,1,
107.53906,5519393462428,0.11008,0.26193,0.07031,1,
107.55469,5519393497710,0.11177,0.26232,0.08594,1,
107.57031,5519393535177,0.11042,0.25977,0.10156,1,
107.58594,5519393568526,0.10903,0.25674,0.11719,1,
107.60156,5519393603468,0.10667,0.25534,0.13281,1,
107.62500,5519393644665,0.10466,0.25546,0.15625,1,
107.63281,5519393673885,0.10274,0.25477,0.16406,1,
107.64844,5519393709024,0.10259,0.25182,0.17969,1,
107.67188,5519393745071,0.10221,0.24802,0.20313,1,
107.68750,5519393780209,0.10189,0.24477,0.21875,1,
107.70313,5519393815579,0.09552,0.24515,0.23438,1,
107.71875,5519393850448,0.08998,0.24282,0.25000,1,
107.73438,5519393885634,0.08555,0.24203,0.26563,1,
107.75000,5519393920744,0.08212,0.24297,0.28125,1,
107.76563,5519393956255,0.07937,0.24708,0.29688,1,
107.78125,5519393991429,0.07727,0.25165,0.31250,1,
107.79688,5519394026126,0.07479,0.25445,0.32813,1,
107.82031,5519394061622,0.04583,0.25794,0.32813,0,
107.83594,5519394096877,0.03588,0.28218,0.32813,0,
107.85156,5519394132038,0.03665,0.29216,0.32813,0,
107.86719,5519394166985,0.03517,0.30829,0.04688,1,
107.88281,5519394202113,0.03450,0.31872,0.06250,1,
107.89844,5519394237885,0.03845,0.32252,0.07813,1,
107.91406,5519394273173,0.04644,0.32833,0.09375,1,
107.92969,5519394308190,0.05232,0.33220,0.10938,1,
107.94531,5519394343420,0.05705,0.33415,0.12500,1,
107.96094,5519394378309,0.06040,0.33275,0.14063,1,
107.98438,5519394414045,0.06258,0.33010,0.16406,1,
108.00000,5519394448452,0.06244,0.32813,0.17969,1,
108.01563,5519394484548,0.06216,0.32802,0.19531,1,
108.03125,5519394519134,0.06160,0.32702,0.21094,1,
108.04688,5519394554416,0.06219,0.32310,0.22656,1,
108.06250,5519394590093,0.06229,0.31943,0.24219,1,
108.07813,5519394624883,0.06243,0.31645,0.25781,1,
108.09375,5519394660447,0.06281,0.31566,0.27344,1,
108.10938,5519394695282,0.06333,0.31368,0.28906,1,
108.12500,5519394731013,0.06432,0.31338,0.30469,1,
108.14844,5519394765932,0.06331,0.31705,0.32813,1,
108.16406,5519394800891,0.06201,0.32310,0.34375,1,
108.17969,5519394836461,0.06088,0.32858,0.35938,1,
108.19531,5519394870964,0.06007,0.33342,0.37500,1,
108.21094,5519394907012,0.05943,0.33646,0.39063,1,
108.22656,5519394941643,0.05850,0.33858,0.40625,1,
108.24219,5519394977362,0.05639,0.33973,0.42188,1,
108.25781,5519395012677,0.04518,0.37150,0.42188,0,
108.27344,5519395047384,0.02801,0.37746,0.42188,0,
108.28906,5519395082502,0.02043,0.37387,0.42188,0,
108.31250,5519395118433,0.01326,0.39188,0.05469,1,
108.32813,5519395153584,0.00843,0.40204,0.07031,1,
108.34375,5519395187993,0.00843,0.40204,0.08594,1,
108.35938,5519395223143,0.00843,0.40204,0.10156,1,
108.37500,5519395259847,0.00843,0.40204,0.11719,1,
108.39063,5519395294645,-0.00076,0.40967,0.11719,0,
108.40625,5519395330248,-0.00076,0.40967,0.11719,0,
108.42188,5519395364627,-0.00076,0.40967,0.11719,0,
108.43750,5519395400713,0.00000,0.00000,0.11719,0,
108.46094,5519395435157,0.00000,0.00000,0.11719,0,
108.47656,5519395471495,0.00000,0.00000,0.11719,0,
108.49219,5519395506254,0.00000,0.00000,0.11719,0,
108.50781,5519395542122,0.00000,0.00000,0.11719,0,
108.52344,5519395581369,0.00000,0.00000,0.11719,0,
108.53906,5519395612065,0.00000,0.00000,0.11719,0,
108.55469,5519395647480,0.00000,0.00000,0.11719,0,
108.57031,5519395684507,0.00000,0.00000,0.11719,0,
108.58594,5519395718909,0.00000,0.00000,0.11719,0,
108.60938,5519395753420,0.00000,0.00000,0.11719,0,
108.62500,5519395789878,0.00000,0.00000,0.11719,0,
108.64063,5519395823700,0.04529,0.42741,0.11719,0,
108.65625,5519395862402,0.03874,0.44455,0.11719,0,
108.67188,5519395898151,0.03530,0.44778,0.11719,0,
108.68750,5519395932412,0.03451,0.44273,0.04688,1,
108.70313,5519395966794,0.03544,0.45763,0.06250,1,
108.71875,5519396000474,0.03588,0.46695,0.07813,1,
108.73438,5519396033521,0.03540,0.46897,0.09375,1,
108.75000,5519396068491,0.03642,0.47015,0.10938,1,
108.76563,5519396104167,0.03702,0.47105,0.12500,1,
108.78906,5519396139378,0.03947,0.46925,0.14844,1,
108.80469,5519396174891,0.04200,0.47233,0.16406,1,
108.82031,5519396209196,0.04437,0.47541,0.17969,1,
108.83594,5519396244624,0.04363,0.48015,0.19531,1,
108.85156,5519396279987,0.04555,0.48577,0.21094,1,
108.86719,5519396315701,0.04738,0.49089,0.22656,1,
108.88281,5519396350692,0.04972,0.49505,0.24219,1,
108.89844,5519396386148,0.04990,0.49650,0.25781,1,
108.91406,5519396420862,0.04988,0.49745,0.27344,1,
108.93750,5519396456128,0.05156,0.50042,0.29688,1,
108.95313,5519396491529,0.05288,0.50168,0.31250,1,
108.96875,5519396526217,0.06686,0.52665,0.31250,0,
108.98438,5519396562042,0.08545,0.53652,0.31250,0,
109.00000,5519396597099,0.08352,0.53287,0.31250,0,
109.01563,5519396632113,0.08256,0.53104,0.04688,1,
109.03125,5519396667459,0.08505,0.52799,0.06250,1,
109.04688,5519396702314,0.08394,0.52427,0.07813,1,
109.06250,5519396739886,0.08314,0.52161,0.09375,1,
109.07813,5519396772621,0.08364,0.51449,0.10938,1,
109.10156,5519396808425,0.08305,0.50697,0.13281,1,
109.11719,5519396843876,0.08301,0.50204,0.14844,1,
109.13281,5519396878286,0.08336,0.49601,0.16406,1,
109.14844,5519396914306,0.08379,0.49531,0.17969,1,
109.16406,5519396949510,0.08407,0.49439,0.19531,1,
109.17969,5519396986182,0.08904,0.49093,0.21094,1,
109.19531,5519397019357,0.09115,0.48720,0.22656,1,
109.21094,5519397054860,0.09268,0.48324,0.24219,1,
109.22656,5519397089862,0.09470,0.47907,0.25781,1,
109.24219,5519397124867,0.10192,0.45098,0.25781,0,
109.26563,5519397160714,0.11032,0.43377,0.25781,0,
109.28125,5519397200034,0.11336,0.44219,0.25781,0,
109.29688,5519397230467,0.11030,0.45268,0.05469,1,
109.31250,5519397266164,0.10853,0.45913,0.07031,1,
109.32813,5519397301512,0.11028,0.45473,0.08594,1,
109.34375,5519397336303,0.11026,0.45607,0.10156,1,
109.35938,5519397371899,0.11025,0.45708,0.11719,1,
109.37500,5519397407121,0.10279,0.46598,0.13281,1,
109.39063,5519397442514,0.09316,0.47831,0.14844,1,
109.40625,5519397477024,0.08503,0.48810,0.16406,1,
109.42969,5519397512124,0.07867,0.49527,0.18750,1,
109.44531,5519397548276,0.07266,0.50238,0.20313,1,
109.46094,5519397582879,0.06734,0.50814,0.21875,1,
109.47656,5519397620588,0.06251,0.51407,0.23438,1,
109.49219,5519397653784,0.04107,0.53939,0.23438,0,
109.50781,5519397688202,0.01639,0.55149,0.23438,0,
109.52344,5519397723431,0.17294,0.69391,0.23438,0,
109.54688,5519397763244,0.23888,0.77117,0.23438,0,
109.55469,5519397793487,0.23888,0.77117,0.23438,0,
109.57813,5519397830872,0.23888,0.77117,0.23438,0,
109.59375,5519397865330,0.00000,0.00000,0.23438,0,
109.60938,5519397901216,0.00000,0.00000,0.23438,0,
109.62500,5519397935709,0.00000,0.00000,0.23438,0,
109.64063,5519397970937,0.00000,0.00000,0.23438,0,
109.65625,5519398006163,0.00000,0.00000,0.23438,0,
109.67188,5519398042396,0.00000,0.00000,0.23438,0,
109.68750,5519398077320,0.00000,0.00000,0.23438,0,
109.70313,5519398113200,0.00000,0.00000,0.23438,0,
109.72656,5519398148636,0.00000,0.00000,0.23438,0,
109.74219,5519398182940,0.00000,0.00000,0.23438,0,
109.75781,5519398218538,0.00000,0.00000,0.23438,0,
109.77344,5519398254120,0.00000,0.00000,0.23438,0,
109.78906,5519398289445,0.95117,0.74981,0.23438,0,
109.80469,5519398324091,0.95016,0.75248,0.23438,0,
109.82031,5519398357964,0.94098,0.74203,0.23438,0,
109.83594,5519398394259,0.93889,0.74777,0.04688,1,
109.85156,5519398428556,0.93649,0.75272,0.06250,1,
109.86719,5519398463395,0.93541,0.74936,0.07813,1,
109.88281,5519398498138,0.93418,0.74823,0.09375,1,
109.90625,5519398533547,0.93326,0.74738,0.11719,1,
109.92188,5519398568554,0.93354,0.74944,0.13281,1,
109.93750,5519398604054,0.92426,0.77305,0.14844,1,
109.95313,5519398643191,0.91668,0.79236,0.16406,1,
109.96875,5519398674759,0.91668,0.79236,0.17969,1,
109.98438,5519398709816,0.91668,0.79236,0.19531,1,
110.00000,5519398745989,0.91668,0.79236,0.21094,1,
110.01563,5519398780402,0.91323,0.79662,0.21094,0,
110.03125,5519398816143,0.91323,0.79662,0.21094,0,
110.05469,5519398852288,0.91323,0.79662,0.21094,0,
110.07031,5519398887735,0.00000,0.00000,0.21094,0,
110.08594,5519398923018,0.00000,0.00000,0.21094,0,
110.10156,5519398958278,0.00000,0.00000,0.21094,0,
110.11719,5519398993480,0.00000,0.00000,0.21094,0,
110.13281,5519399028010,0.00000,0.00000,0.21094,0,
110.14844,5519399063572,0.00000,0.00000,0.21094,0,
110.16406,5519399099652,0.00000,0.00000,0.21094,0,
110.17969,5519399134874,0.00000,0.00000,0.21094,0,
110.20313,5519399169638,0.43875,0.44251,0.21094,0,
110.21875,5519399205332,0.46658,0.52713,0.21094,0,
110.23438,5519399238063,0.26216,0.33304,0.21094,0,
110.25000,5519399273096,0.19173,0.26149,0.21094,0,
110.26563,5519399308320,0.05601,0.12250,0.21094,0,
110.28125,5519399344143,0.05441,0.11066,0.21094,0,
110.29688,5519399379341,0.05323,0.10558,0.21094,0,
110.31250,5519399414149,0.04779,0.10443,0.04688,1,
110.32813,5519399449203,0.04222,0.10588,0.06250,1,
110.34375,5519399484617,0.03918,0.11031,0.07813,1,
110.35938,5519399519152,0.03727,0.11780,0.09375,1,
110.38281,5519399564069,0.03724,0.11725,0.11719,1,
110.39844,5519399592830,0.03721,0.11682,0.13281,1,
110.41406,5519399627638,0.03944,0.11846,0.14844,1,
110.42969,5519399661672,0.03922,0.12293,0.16406,1,
110.44531,5519399695702,0.03904,0.12666,0.17969,1,
110.46094,5519399730663,0.04042,0.12938,0.19531,1,
110.47656,5519399765876,0.04001,0.13156,0.21094,1,
110.49219,5519399801481,0.03964,0.13346,0.22656,1,
110.50781,5519399837057,0.04051,0.13395,0.24219,1,
110.53125,5519399872450,0.04133,0.13574,0.26563,1,
110.54688,5519399907370,0.04181,0.13648,0.28125,1,
110.56250,5519399941901,0.04240,0.13664,0.29688,1,
110.57813,5519399977697,0.04175,0.13348,0.31250,1,
110.59375,5519400012496,0.04127,0.13094,0.32813,1,
110.60938,5519400047416,0.04051,0.13396,0.34375,1,
110.62500,5519400085763,0.04051,0.13396,0.35938,1,
110.64063,5519400119005,0.04051,0.13396,0.37500,1,
110.65625,5519400154353,0.04051,0.13396,0.39063,1,
110.67188,5519400189699,0.04141,0.14687,0.39063,0,
110.69531,5519400225193,0.04141,0.14687,0.39063,0,
110.71094,5519400261007,0.04141,0.14687,0.39063,0,
110.72656,5519400295105,0.00000,0.00000,0.39063,0,
110.74219,5519400330660,0.00000,0.00000,0.39063,0,
110.75781,5519400366211,0.00000,0.00000,0.39063,0,
110.77344,5519400402107,0.00000,0.00000,0.39063,0,
110.78906,5519400437249,0.00000,0.00000,0.39063,0,
110.80469,5519400472465,0.00000,0.00000,0.39063,0,
110.82813,5519400512146,0.00000,0.00000,0.39063,0,
110.84375,5519400542996,0.00000,0.00000,0.39063,0,
110.85938,5519400578376,0.00000,0.00000,0.39063,0,
110.87500,5519400613398,0.00000,0.00000,0.39063,0,
110.89063,5519400648069,0.00000,0.00000,0.39063,0,
110.90625,5519400683854,0.03234,0.14034,0.39063,0,
110.92188,5519400719950,0.06725,0.28980,0.39063,0,
110.93750,5519400752180,0.06766,0.29324,0.39063,0,
110.95313,5519400786915,0.06399,0.28763,0.39063,0,
110.96875,5519400822422,0.06422,0.29027,0.04688,1,
110.98438,5519400858428,0.06453,0.29229,0.06250,1,
111.00000,5519400892950,0.06679,0.26943,0.07813,1,
111.02344,5519400928875,0.06541,0.25421,0.10156,1,
111.03906,5519400963820,0.06471,0.24379,0.11719,1,
111.05469,5519400998327,0.06505,0.24022,0.13281,1,
111.07031,5519401033930,0.06582,0.24048,0.14844,1,
111.08594,5519401068729,0.06669,0.24138,0.16406,1,
111.10156,5519401104156,0.06892,0.23741,0.17969,1,
111.11719,5519401139784,0.07012,0.23471,0.19531,1,
111.13281,5519401174535,0.07115,0.23240,0.21094,1,
111.14844,5519401210045,0.07098,0.23219,0.22656,1,
111.16406,5519401245172,0.07090,0.23281,0.24219,1,
111.18750,5519401280696,0.07077,0.23306,0.26563,1,
111.20313,5519401315606,0.07060,0.23323,0.28125,1,
111.21875,5519401351374,0.07044,0.23264,0.29688,1,
111.23438,5519401386039,0.07017,0.23187,0.31250,1,
111.25000,5519401422097,0.06985,0.23088,0.32813,1,
111.26563,5519401457095,0.07028,0.23068,0.34375,1,
111.28125,5519401491420,0.07082,0.23093,0.35938,1,
111.29688,5519401526602,0.07034,0.23177,0.37500,1,
111.31250,5519401562454,0.07033,0.23105,0.39063,1,
111.33594,5519401597912,0.07028,0.23018,0.41406,1,
111.35156,5519401632429,0.07036,0.23019,0.42969,1,
111.36719,5519401668270,0.07006,0.23075,0.44531,1,
111.38281,5519401706447,0.06969,0.23110,0.46094,1,
111.39844,5519401739895,0.06912,0.23074,0.47656,1,
111.41406,5519401773751,0.06776,0.23035,0.49219,1,
111.42969,5519401808452,0.06651,0.23006,0.50781,1,
111.44531,5519401843163,0.06639,0.23063,0.52344,1,
111.46875,5519401883633,0.06521,0.22826,0.54688,1,
111.47656,5519401914902,0.06399,0.22550,0.55469,1,
111.50000,5519401949577,0.06367,0.22314,0.57813,1,
111.51563,5519401985981,0.06366,0.22167,0.59375,1,
111.53125,5519402020615,0.04913,0.19878,0.59375,0,
111.54688,5519402054865,0.04762,0.20542,0.59375,0,
111.56250,5519402090117,0.05160,0.21922,0.59375,0,
111.57813,5519402125993,0.05481,0.22832,0.04688,1,
111.59375,5519402161866,0.05676,0.23069,0.06250,1,
111.60938,5519402196206,0.05840,0.22269,0.07813,1,
111.62500,5519402231580,0.05864,0.21424,0.09375,1,
111.64844,5519402266969,0.05964,0.20593,0.11719,1,
111.66406,5519402301870,0.05730,0.19804,0.13281,1,
111.67969,5519402337161,0.05543,0.19172,0.14844,1,
111.69531,5519402374906,0.05560,0.19061,0.16406,1,
111.71094,5519402407435,0.05503,0.18716,0.17969,1,
111.72656,5519402442436,0.05462,0.18465,0.19531,1,
111.74219,5519402477667,0.05545,0.18500,0.21094,1,
111.75781,5519402512963,0.05736,0.18421,0.22656,1,
111.77344,5519402548111,0.05901,0.18327,0.24219,1,
111.78906,5519402583611,0.05729,0.18047,0.25781,1,
111.81250,5519402619151,0.05632,0.17924,0.28125,1,
111.82813,5519402653863,0.05535,0.17761,0.29688,1,
111.84375,5519402688890,0.05414,0.17624,0.31250,1,
111.85938,5519402724471,0.05281,0.17234,0.32813,1,
111.87500,5519402759848,0.05177,0.16970,0.34375,1,
111.89063,5519402794852,0.05110,0.16774,0.35938,1,
111.90625,5519402829696,0.04987,0.16951,0.37500,1,
111.92188,5519402865594,0.04883,0.17155,0.39063,1,
111.93750,5519402899923,0.04982,0.17250,0.40625,1,
111.95313,5519402935862,0.05072,0.17372,0.42188,1,
111.97656,5519402971209,0.05158,0.17502,0.44531,1,
111.99219,5519403006180,0.05212,0.17630,0.46094,1,
112.00781,5519403041644,0.05324,0.17877,0.47656,1,
112.02344,5519403076270,0.05444,0.18146,0.49219,1,
112.03906,5519403111177,0.05496,0.18449,0.50781,1,
112.05469,5519403146970,0.05815,0.21900,0.50781,0,
112.07031,5519403182088,0.04927,0.27094,0.50781,0,
112.08594,5519403216760,0.05106,0.30041,0.50781,0,
112.10156,5519403252062,0.04622,0.33419,0.50781,0,
112.12500,5519403288487,0.03841,0.31155,0.50781,0,
112.14063,5519403322469,0.03467,0.28602,0.50781,0,
112.15625,5519403358026,0.03223,0.26736,0.05469,1,
112.17188,5519403393492,0.03076,0.25616,0.07031,1,
112.18750,5519403428299,0.02951,0.25274,0.08594,1,
112.20313,5519403464127,0.02682,0.25711,0.10156,1,
112.21875,5519403498636,0.02566,0.26240,0.11719,1,
112.23438,5519403534306,0.02568,0.25875,0.13281,1,
112.25000,5519403569313,0.02206,0.26311,0.14844,1,
112.26563,5519403604786,0.01910,0.26668,0.16406,1,
112.28906,5519403640146,0.01877,0.26829,0.18750,1,
112.30469,5519403675615,0.02036,0.27005,0.20313,1,
112.32031,5519403710813,0.02157,0.27135,0.21875,1,
112.33594,5519403745124,0.02362,0.27173,0.23438,1,
112.35156,5519403784780,0.02461,0.27642,0.25000,1,
112.36719,5519403818322,0.02588,0.28147,0.26563,1,
112.38281,5519403851312,0.02772,0.28487,0.28125,1,
112.39844,5519403888708,0.02925,0.29001,0.29688,1,
112.41406,5519403921701,0.03057,0.29442,0.31250,1,
112.42969,5519403956945,0.03701,0.32542,0.31250,0,
112.45313,5519403993095,0.03768,0.31138,0.31250,0,
112.46875,5519404027517,0.03668,0.30120,0.31250,0,
112.48438,5519404062327,0.03914,0.30308,0.05469,1,
112.50000,5519404097939,0.04183,0.30250,0.07031,1,
112.51563,5519404133168,0.04362,0.30211,0.08594,1,
112.53125,5519404168059,0.04892,0.29763,0.10156,1,
112.54688,5519404204395,0.04956,0.29761,0.11719,1,
112.56250,5519404238914,0.05026,0.29853,0.13281,1,
112.57813,5519404273329,0.05120,0.30229,0.14844,1,
112.59375,5519404309192,0.05428,0.30696,0.16406,1,
112.61719,5519404344268,0.05731,0.31187,0.18750,1,
112.63281,5519404379500,0.05885,0.31477,0.20313,1,
112.64844,5519404415018,0.05928,0.31720,0.21875,1,
112.66406,5519404450430,0.05944,0.31880,0.23438,1,
112.67969,5519404484602,0.05905,0.31901,0.25000,1,
112.69531,5519404520159,0.05801,0.32129,0.26563,1,
112.71094,5519404555215,0.05709,0.32332,0.28125,1,
112.72656,5519404590436,0.05693,0.32272,0.29688,1,
112.74219,5519404625874,0.05669,0.32281,0.31250,1,
112.75781,5519404660736,0.05667,0.32343,0.32813,1,
112.78125,5519404696521,0.05714,0.32563,0.35156,1,
112.79688,5519404731789,0.05737,0.32826,0.36719,1,
112.81250,5519404766279,0.05771,0.33098,0.38281,1,
112.82813,5519404802028,0.05764,0.33216,0.39844,1,
112.84375,5519404837555,0.05854,0.33321,0.41406,1,
112.85938,5519404872536,0.05925,0.33390,0.42969,1,
112.87500,5519404907617,0.05873,0.33495,0.44531,1,
112.89063,5519404944888,0.05895,0.33573,0.46094,1,
112.90625,5519404978027,0.05916,0.33646,0.47656,1,
112.92188,5519405012928,0.06006,0.33683,0.49219,1,
112.94531,5519405048909,0.06062,0.33724,0.51563,1,
112.96094,5519405084201,0.06862,0.36137,0.51563,0,
112.97656,5519405118866,0.07478,0.35514,0.51563,0,
112.99219,5519405154528,0.08021,0.35211,0.51563,0,
113.00781,5519405190201,0.08222,0.34874,0.04688,1,
113.02344,5519405224033,0.08032,0.33989,0.06250,1,
113.03906,5519405259588,0.07562,0.33991,0.07813,1,
113.05469,5519405295369,0.07263,0.34049,0.09375,1,
113.07031,5519405330127,0.07193,0.33618,0.10938,1,
113.09375,5519405365772,0.07104,0.33182,0.13281,1,
113.10938,5519405403885,0.06982,0.32745,0.14844,1,
113.12500,5519405435133,0.06940,0.32562,0.16406,1,
113.14063,5519405471489,0.06750,0.32268,0.17969,1,
113.15625,5519405506000,0.06614,0.32080,0.19531,1,
113.17188,5519405541599,0.06375,0.32688,0.21094,1,
113.18750,5519405577758,0.06164,0.33233,0.22656,1,
113.20313,5519405611583,0.06023,0.33801,0.24219,1,
113.22656,5519405650593,0.05957,0.34469,0.26563,1,
113.23438,5519405681814,0.05848,0.35042,0.27344,1,
113.25781,5519405717507,0.05771,0.35597,0.29688,1,
113.27344,5519405752149,0.05697,0.36192,0.31250,1,
113.28906,5519405787787,0.04497,0.39233,0.31250,0,
113.30469,5519405823268,0.03820,0.41504,0.31250,0,
113.32031,5519405858456,0.03970,0.42111,0.31250,0,
113.33594,5519405893681,0.03713,0.41414,0.04688,1,
113.35156,5519405929151,0.03494,0.40855,0.06250,1,
113.36719,5519405963626,0.03450,0.40712,0.07813,1,
113.38281,5519405998949,0.03602,0.41216,0.09375,1,
113.39844,5519406034318,0.03762,0.41688,0.10938,1,
113.42188,5519406069687,0.03892,0.41556,0.13281,1,
113.43750,5519406107180,0.03983,0.41469,0.14844,1,
113.45313,5519406139851,0.04057,0.41397,0.16406,1,
113.46875,5519406175178,0.04064,0.41651,0.17969,1,
113.48438,5519406210946,0.03990,0.41885,0.19531,1,
113.50000,5519406245714,0.03958,0.42158,0.21094,1,
113.51563,5519406280607,0.03898,0.42322,0.22656,1,
113.53125,5519406316387,0.03984,0.42828,0.24219,1,
113.54688,5519406351544,0.04074,0.43293,0.25781,1,
113.57031,5519406386423,0.04139,0.43416,0.28125,1,
113.58594,5519406422249,0.04204,0.43504,0.29688,1,
113.60156,5519406457221,0.04217,0.43494,0.31250,1,
113.61719,5519406492315,0.04174,0.43401,0.32813,1,
113.63281,5519406527504,0.04186,0.43707,0.34375,1,
113.64844,5519406562779,0.04216,0.44026,0.35938,1,
113.66406,5519406597484,0.04650,0.47384,0.35938,0,
113.67969,5519406633627,0.05608,0.52311,0.35938,0,
113.69531,5519406668472,0.06118,0.54270,0.35938,0,
113.71094,5519406703335,0.06601,0.57904,0.35938,0,
113.73438,5519406739268,0.06023,0.56745,0.35938,0,
113.75000,5519406774168,0.05842,0.56381,0.35938,0,
113.76563,5519406809078,0.06183,0.56182,0.05469,1,
113.78125,5519406844156,0.06177,0.56555,0.07031,1,
113.79688,5519406880055,0.06093,0.56639,0.08594,1,
113.81250,5519406914772,0.05708,0.55965,0.10156,1,
113.82813,5519406949872,0.05565,0.55050,0.11719,1,
113.84375,5519406985252,0.05382,0.54198,0.13281,1,
113.85938,5519407020517,0.05056,0.53486,0.14844,1,
113.88281,5519407056166,0.04941,0.53056,0.17188,1,
113.89844,5519407090895,0.04855,0.52724,0.18750,1,
113.91406,5519407126045,0.04833,0.52513,0.20313,1,
113.92969,5519407161551,0.04797,0.52358,0.21875,1,
113.94531,5519407196222,0.04787,0.52265,0.23438,1,
