TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
155.39893,4818928806410,0.04378,0.41472,0.24609,1,
155.41504,4818928841056,0.04363,0.41805,0.26221,1,
155.44043,4818928895856,0.04404,0.42052,0.28760,1,
155.44971,4818928916034,0.04932,0.45160,0.28760,0,
155.47314,4818928966269,0.05046,0.46067,0.28760,0,
155.48389,4818928989050,0.04684,0.46753,0.28760,0,
155.49707,4818929017219,0.04478,0.46951,0.04736,1,
155.51367,4818929052580,0.04381,0.47139,0.06396,1,
155.53906,4818929106909,0.04325,0.47917,0.08936,1,
155.54834,4818929127085,0.04471,0.48360,0.09863,1,
155.56494,4818929162964,0.04603,0.48733,0.11523,1,
155.57959,4818929194651,0.04857,0.49076,0.12988,1,
155.59619,4818929229645,0.04990,0.49281,0.14648,1,
155.61230,4818929263771,0.05084,0.49420,0.16260,1,
155.62891,4818929300025,0.05102,0.49397,0.17920,1,
155.65039,4818929346303,0.05098,0.49594,0.20068,1,
155.66162,4818929369786,0.05117,0.49809,0.21191,1,
155.67969,4818929408325,0.05105,0.49999,0.22998,1,
155.69482,4818929440640,0.05157,0.50089,0.24512,1,
155.71094,4818929475773,0.05203,0.50169,0.26123,1,
155.72852,4818929512848,0.05173,0.50284,0.27881,1,
155.75439,4818929568724,0.05221,0.50357,0.30469,1,
155.76025,4818929581537,0.05264,0.50423,0.31055,1,
155.78076,4818929625775,0.05296,0.50535,0.33105,1,
155.79492,4818929655559,0.05414,0.50596,0.34521,1,
155.80908,4818929686409,0.05516,0.50637,0.35938,1,
155.82666,4818929724086,0.05672,0.50610,0.37695,1,
155.84229,4818929756928,0.05743,0.50520,0.39258,1,
155.86670,4818929809878,0.05787,0.50385,0.41699,1,
155.87598,4818929829785,0.05793,0.50295,0.42627,1,
155.89258,4818929864663,0.05773,0.50164,0.44287,1,
155.91113,4818929904380,0.05763,0.50063,0.46143,1,
155.92871,4818929942667,0.05817,0.49998,0.47900,1,
155.94531,4818929977945,0.05895,0.49992,0.49561,1,
155.95752,4818930004023,0.05985,0.50024,0.50781,1,
155.97559,4818930042825,0.06013,0.50036,0.52588,1,
155.99414,4818930082304,0.06074,0.50041,0.54443,1,
156.00684,4818930109695,0.06116,0.50008,0.55713,1,
156.02539,4818930149717,0.06065,0.50026,0.57568,1,
156.04053,4818930182115,0.05960,0.50252,0.59082,1,
156.05664,4818930216737,0.05853,0.50452,0.60693,1,
156.07422,4818930254270,0.05811,0.50662,0.62451,1,
156.09180,4818930292120,0.05788,0.50857,0.64209,1,
156.10596,4818930322205,0.05773,0.51057,0.65625,1,
156.12598,4818930365714,0.05612,0.54307,0.65625,0,
156.14111,4818930397549,0.05728,0.56300,0.65625,0,
156.15479,4818930426877,0.05808,0.57063,0.65625,0,
156.17432,4818930469168,0.05642,0.57643,0.04834,1,
156.18750,4818930497088,0.05563,0.58296,0.06152,1,
156.20410,4818930533203,0.05510,0.58731,0.07813,1,
156.22949,4818930587268,0.05487,0.59023,0.10352,1,
156.23779,4818930604630,0.05337,0.59099,0.11182,1,
156.25293,4818930637568,0.05186,0.59093,0.12695,1,
156.26904,4818930671599,0.05294,0.58851,0.14307,1,
156.28711,4818930710968,0.05183,0.58623,0.16113,1,
156.31934,4818930779257,0.05042,0.58522,0.19336,1,
156.34229,4818930828863,0.05191,0.58592,0.21631,1,
156.35156,4818930848376,0.05328,0.58673,0.22559,1,
156.36719,4818930882735,0.05272,0.58677,0.24121,1,
156.38574,4818930922479,0.05294,0.58710,0.25977,1,
156.40088,4818930954380,0.05330,0.58772,0.27490,1,
156.41992,4818930995078,0.05491,0.58789,0.29395,1,
156.43896,4818931036051,0.05650,0.58852,0.31299,1,
156.45117,4818931062414,0.05795,0.58909,0.32520,1,
156.46631,4818931094301,0.05923,0.59021,0.34033,1,
156.48291,4818931130171,0.06050,0.59159,0.35693,1,
156.49951,4818931165576,0.06166,0.59286,0.37354,1,
156.51807,4818931205295,0.06308,0.59273,0.39209,1,
156.53320,4818931238330,0.06421,0.59363,0.40723,1,
156.55029,4818931274592,0.06525,0.59447,0.42432,1,
156.56445,4818931305635,0.06647,0.59457,0.43848,1,
156.58154,4818931341398,0.06823,0.59429,0.45557,1,
156.59814,4818931377562,0.09472,0.60348,0.45557,0,
156.61426,4818931411931,0.10785,0.60112,0.45557,0,
156.63428,4818931455126,0.09848,0.60358,0.45557,0,
156.64844,4818931484984,0.09276,0.60257,0.05029,1,
156.67188,4818931535025,0.08523,0.59831,0.07373,1,
156.68750,4818931568397,0.08628,0.59090,0.08936,1,
156.69775,4818931591097,0.08681,0.58521,0.09961,1,
156.71289,4818931622930,0.08667,0.58185,0.11475,1,
156.73145,4818931663245,0.08851,0.58082,0.13330,1,
156.74756,4818931697626,0.09039,0.58090,0.14941,1,
156.76221,4818931728551,0.08807,0.58944,0.16406,1,
156.77979,4818931767013,0.08588,0.59507,0.18164,1,
156.79492,4818931799576,0.08367,0.59921,0.19678,1,
156.81104,4818931833998,0.08204,0.60391,0.21289,1,
156.82959,4818931873210,0.08089,0.60778,0.23145,1,
156.84619,4818931909063,0.08000,0.61133,0.24805,1,
156.86182,4818931942238,0.07872,0.61494,0.26367,1,
156.88770,4818931997958,0.07744,0.61857,0.28955,1,
156.89600,4818932015441,0.07614,0.62154,0.29785,1,
156.90967,4818932045266,0.06572,0.65180,0.29785,0,
156.92822,4818932084955,0.04417,0.65392,0.29785,0,
156.94336,4818932117092,0.03699,0.65463,0.29785,0,
156.95947,4818932152370,0.04008,0.65803,0.04980,1,
156.98633,4818932209146,0.04314,0.66158,0.07666,1,
156.99902,4818932236953,0.04567,0.66481,0.08936,1,
157.01025,4818932261173,0.04964,0.66479,0.10059,1,
157.02539,4818932292970,0.05017,0.66501,0.11572,1,
157.04248,4818932330223,0.05025,0.66460,0.13281,1,
157.05811,4818932363271,0.04830,0.66542,0.14844,1,
157.07666,4818932402708,0.04699,0.66608,0.16699,1,
157.09229,4818932436478,0.04575,0.66642,0.18262,1,
157.10791,4818932469747,0.04602,0.66718,0.19824,1,
157.12354,4818932503718,0.04697,0.66825,0.21387,1,
157.14014,4818932538959,0.04818,0.66985,0.23047,1,
157.15625,4818932573453,0.04922,0.67142,0.24658,1,
157.17578,4818932615221,0.04955,0.67470,0.26611,1,
157.19043,4818932647341,0.04976,0.67749,0.28076,1,
157.22217,4818932714988,0.04986,0.67702,0.31250,1,
157.24268,4818932759034,0.04963,0.67526,0.33301,1,
157.25537,4818932786464,0.04970,0.67436,0.34570,1,
157.27148,4818932820808,0.04948,0.67326,0.36182,1,
157.29199,4818932864270,0.04941,0.67246,0.38232,1,
157.30469,4818932891374,0.04979,0.67214,0.39502,1,
157.32178,4818932928955,0.05114,0.67236,0.41211,1,
157.33984,4818932967305,0.05249,0.67275,0.43018,1,
157.35352,4818932996221,0.05430,0.67229,0.44385,1,
157.37012,4818933031714,0.05581,0.67169,0.46045,1,
157.38623,4818933067056,0.05710,0.67085,0.47656,1,
157.40918,4818933115850,0.05716,0.66958,0.49951,1,
157.41943,4818933137597,0.05740,0.66836,0.50977,1,
157.43896,4818933179454,0.05751,0.66705,0.52930,1,
157.45264,4818933209279,0.05803,0.66643,0.54297,1,
157.47021,4818933246581,0.05835,0.66641,0.56055,1,
157.48584,4818933280164,0.05887,0.66676,0.57617,1,
157.50244,4818933315803,0.05971,0.66568,0.59277,1,
157.51807,4818933349477,0.07766,0.63666,0.59277,0,
157.53711,4818933390477,0.06620,0.56691,0.59277,0,
157.55127,4818933420513,0.06422,0.49889,0.59277,0,
157.56738,4818933455056,0.06214,0.41494,0.59277,0,
157.58643,4818933496177,0.06677,0.39987,0.59277,0,
157.59961,4818933524198,0.06348,0.38284,0.59277,0,
157.62012,4818933568163,0.06104,0.37642,0.05273,1,
157.63330,4818933596383,0.05869,0.37046,0.06592,1,
157.64941,4818933630760,0.05726,0.36604,0.08203,1,
157.66602,4818933666735,0.05703,0.36071,0.09863,1,
157.68262,4818933701501,0.05740,0.35805,0.11523,1,
157.69873,4818933735981,0.05705,0.35849,0.13135,1,
157.72412,4818933790910,0.05766,0.36151,0.15674,1,
157.73340,4818933810991,0.05828,0.36433,0.16602,1,
157.75195,4818933850528,0.05922,0.36591,0.18457,1,
157.76855,4818933885980,0.06075,0.36780,0.20117,1,
157.78564,4818933922995,0.06188,0.36893,0.21826,1,
157.79688,4818933946756,0.06096,0.36951,0.22949,1,
157.81396,4818933983845,0.06068,0.37036,0.24658,1,
157.83057,4818934018545,0.06018,0.37044,0.26318,1,
157.84717,4818934054699,0.05955,0.36953,0.27979,1,
157.87061,4818934104518,0.05812,0.36805,0.30322,1,
157.87939,4818934123283,0.05669,0.36634,0.31201,1,
157.89746,4818934162090,0.05644,0.36433,0.33008,1,
157.91260,4818934194662,0.05574,0.36261,0.34521,1,
157.92969,4818934231226,0.05539,0.36184,0.36230,1,
157.94775,4818934269893,0.05564,0.36146,0.38037,1,
157.96387,4818934305116,0.05588,0.36219,0.39648,1,
157.97852,4818934336133,0.05643,0.36372,0.41113,1,
157.99658,4818934375203,0.05722,0.36572,0.42920,1,
158.01123,4818934405930,0.05756,0.36765,0.44385,1,
158.02734,4818934440858,0.05787,0.36945,0.45996,1,
158.04395,4818934475998,0.05869,0.37153,0.47656,1,
158.06201,4818934515416,0.05922,0.37351,0.49463,1,
158.07861,4818934550744,0.05972,0.37537,0.51123,1,
158.09521,4818934586812,0.06062,0.37689,0.52783,1,
158.11523,4818934629168,0.07091,0.40708,0.52783,0,
158.12598,4818934652331,0.07037,0.40703,0.52783,0,
158.14258,4818934687767,0.07013,0.40397,0.52783,0,
158.16016,4818934725621,0.06505,0.39678,0.04492,1,
158.17773,4818934763355,0.06166,0.39174,0.06250,1,
158.19287,4818934795556,0.06310,0.39095,0.07764,1,
158.21191,4818934836231,0.06539,0.39334,0.09668,1,
158.22412,4818934862712,0.06760,0.39648,0.10889,1,
158.24268,4818934902547,0.06922,0.39664,0.12744,1,
158.25684,4818934933125,0.06878,0.39560,0.14160,1,
158.27393,4818934969072,0.06856,0.39505,0.15869,1,
158.29346,4818935010877,0.06946,0.39559,0.17822,1,
158.30664,4818935039481,0.06981,0.39750,0.19141,1,
158.32324,4818935074710,0.07032,0.39968,0.20801,1,
158.34033,4818935112205,0.07152,0.40026,0.22510,1,
158.35596,4818935145137,0.07145,0.40063,0.24072,1,
158.37207,4818935180099,0.07140,0.40095,0.25684,1,
158.39160,4818935221793,0.07182,0.40178,0.27637,1,
158.40576,4818935252242,0.07218,0.40246,0.29053,1,
158.42676,4818935297040,0.07244,0.40289,0.31152,1,
158.43848,4818935322091,0.07227,0.40344,0.32324,1,
158.45459,4818935356903,0.07267,0.40309,0.33936,1,
158.47070,4818935391541,0.07296,0.40260,0.35547,1,
158.48828,4818935428877,0.07433,0.40189,0.37305,1,
158.51172,4818935478969,0.07442,0.40226,0.39648,1,
158.52002,4818935496750,0.07458,0.40274,0.40479,1,
158.53857,4818935536648,0.07541,0.40318,0.42334,1,
158.55371,4818935569567,0.07641,0.40335,0.43848,1,
158.56934,4818935602951,0.07720,0.40315,0.45410,1,
158.58740,4818935640870,0.07783,0.40301,0.47217,1,
158.60205,4818935672967,0.07873,0.40219,0.48682,1,
158.61865,4818935708573,0.07959,0.40145,0.50342,1,
158.64551,4818935766274,0.08153,0.40181,0.53027,1,
158.65332,4818935782661,0.11146,0.40644,0.53027,0,
158.67432,4818935828087,0.17771,0.44248,0.53027,0,
158.68555,4818935852174,0.28597,0.49877,0.53027,0,
158.70215,4818935886995,0.44764,0.59226,0.53027,0,
158.73438,4818935956417,0.52238,0.63829,0.53027,0,
158.75244,4818935994626,0.75182,0.79016,0.53027,0,
158.77002,4818936032914,0.80721,0.82049,0.53027,0,
158.78467,4818936064106,0.82218,0.83470,0.53027,0,
158.79932,4818936095308,0.85733,0.86062,0.53027,0,
158.81592,4818936130798,0.86024,0.86023,0.53027,0,
158.83203,4818936165502,0.87035,0.85281,0.53027,0,
158.85400,4818936212298,0.86764,0.84877,0.05469,1,
158.86572,4818936237563,0.86601,0.84634,0.06641,1,
158.88574,4818936280310,0.86647,0.84530,0.08643,1,
158.89990,4818936311340,0.86525,0.84572,0.10059,1,
158.91846,4818936351195,0.86361,0.84708,0.11914,1,
158.93066,4818936377486,0.86357,0.84738,0.13135,1,
158.94727,4818936412445,0.86500,0.84718,0.14795,1,
158.96875,4818936458611,0.86616,0.84701,0.16943,1,
158.98242,4818936488413,0.86735,0.84681,0.18311,1,
158.99805,4818936521014,0.86898,0.84804,0.19873,1,
159.01318,4818936553811,0.87060,0.84882,0.21387,1,
159.03223,4818936595183,0.87149,0.84932,0.23291,1,
159.04541,4818936623568,0.87246,0.84987,0.24609,1,
159.06299,4818936661089,0.87315,0.85058,0.26367,1,
159.07861,4818936694028,0.87260,0.85101,0.27930,1,
159.09766,4818936735540,0.87190,0.85059,0.29834,1,
159.11572,4818936773753,0.87113,0.85041,0.31641,1,
159.12793,4818936799533,0.87108,0.85095,0.32861,1,
159.14404,4818936834771,0.87110,0.85168,0.34473,1,
159.16260,4818936873730,0.87124,0.85219,0.36328,1,
159.18359,4818936919139,0.87145,0.85250,0.38428,1,
159.19873,4818936951228,0.87086,0.85281,0.39941,1,
159.21729,4818936991140,0.87049,0.85286,0.41797,1,
159.22754,4818937013387,0.87088,0.85256,0.42822,1,
159.24268,4818937046253,0.87148,0.85258,0.44336,1,
159.25928,4818937081558,0.87190,0.85281,0.45996,1,
159.27637,4818937118606,0.87176,0.85323,0.47705,1,
159.29492,4818937158255,0.87115,0.85362,0.49561,1,
159.30908,4818937187982,0.87062,0.85393,0.50977,1,
159.32617,4818937225099,0.86989,0.85476,0.52686,1,
159.34180,4818937258067,0.86791,0.85245,0.54248,1,
159.35938,4818937295677,0.86607,0.85021,0.56006,1,
159.37402,4818937327501,0.82483,0.81385,0.56006,0,
159.39941,4818937382192,0.59785,0.59929,0.56006,0,
159.41113,4818937406833,0.52223,0.52813,0.56006,0,
159.42871,4818937444963,0.27678,0.32276,0.56006,0,
159.43994,4818937468671,0.17931,0.26036,0.56006,0,
159.45703,4818937505327,0.14720,0.24100,0.56006,0,
159.47266,4818937539230,0.08345,0.19873,0.56006,0,
159.48926,4818937574771,0.07208,0.19916,0.56006,0,
159.51660,4818937633362,0.07016,0.20509,0.56006,0,
159.54150,4818937686778,0.07592,0.22056,0.06885,1,
159.55713,4818937719475,0.07786,0.22773,0.08447,1,
159.57178,4818937750957,0.07633,0.23056,0.09912,1,
159.58984,4818937789813,0.07425,0.23311,0.11719,1,
159.61768,4818937849866,0.07248,0.23452,0.14502,1,
159.62158,4818937858044,0.07040,0.23581,0.14893,1,
159.64746,4818937913662,0.06855,0.23332,0.17480,1,
159.65918,4818937938763,0.06701,0.23124,0.18652,1,
159.67432,4818937971589,0.06690,0.23138,0.20166,1,
159.68896,4818938002119,0.06666,0.23119,0.21631,1,
159.70313,4818938032366,0.06665,0.23163,0.23047,1,
159.73047,4818938091104,0.06719,0.23115,0.25781,1,
159.74023,4818938112218,0.06474,0.23053,0.26758,1,
159.76025,4818938155565,0.06474,0.23053,0.28760,1,
159.77002,4818938176322,0.06474,0.23053,0.29736,1,
159.78564,4818938209694,0.06474,0.23053,0.31299,1,
159.80273,4818938245887,0.06008,0.23469,0.31299,0,
159.81934,4818938281430,0.06008,0.23469,0.31299,0,
159.83789,4818938321651,0.06008,0.23469,0.31299,0,
159.85254,4818938353210,0.00000,0.00000,0.31299,0,
159.87207,4818938395165,0.00000,0.00000,0.31299,0,
159.88623,4818938425592,0.00000,0.00000,0.31299,0,
159.90283,4818938460602,0.00000,0.00000,0.31299,0,
159.91992,4818938497386,0.00000,0.00000,0.31299,0,
159.93750,4818938535421,0.00000,0.00000,0.31299,0,
159.96191,4818938587240,0.00000,0.00000,0.31299,0,
159.97217,4818938609975,0.00000,0.00000,0.31299,0,
159.99316,4818938654270,0.00000,0.00000,0.31299,0,
160.00439,4818938679126,0.00000,0.00000,0.31299,0,
160.01807,4818938708063,0.04491,0.10307,0.31299,0,
160.03564,4818938745954,0.06049,0.13688,0.31299,0,
160.05078,4818938777838,0.09104,0.20505,0.31299,0,
160.06396,4818938806628,0.10221,0.21286,0.31299,0,
160.08203,4818938845024,0.10597,0.20595,0.31299,0,
160.09717,4818938877143,0.10695,0.19904,0.04639,1,
160.11328,4818938911831,0.10320,0.19825,0.06250,1,
160.13135,4818938950220,0.10223,0.19491,0.08057,1,
160.14648,4818938983127,0.10118,0.19128,0.09570,1,
160.16553,4818939023969,0.09935,0.19174,0.11475,1,
160.18018,4818939055263,0.09981,0.19037,0.12939,1,
160.19824,4818939094474,0.10053,0.19060,0.14746,1,
160.21240,4818939124115,0.10034,0.19346,0.16162,1,
160.23145,4818939165492,0.10019,0.19445,0.18066,1,
160.24561,4818939195684,0.10026,0.19596,0.19482,1,
160.27100,4818939249614,0.10221,0.19647,0.22021,1,
160.28125,4818939271591,0.10356,0.19825,0.23047,1,
160.30664,4818939326471,0.10474,0.19981,0.25586,1,
160.31152,4818939337250,0.10502,0.20134,0.26074,1,
160.32813,4818939372847,0.10517,0.20298,0.27734,1,
160.34326,4818939405365,0.10530,0.20444,0.29248,1,
160.36035,4818939441962,0.10440,0.20585,0.30957,1,
160.38330,4818939490688,0.10295,0.21127,0.33252,1,
160.39307,4818939511308,0.10169,0.21635,0.34229,1,
160.41113,4818939550867,0.09815,0.25030,0.34229,0,
160.42871,4818939587764,0.06634,0.31201,0.34229,0,
160.44531,4818939624105,0.05648,0.33484,0.34229,0,
160.45898,4818939652707,0.04382,0.38408,0.34229,0,
160.48730,4818939713263,0.05020,0.40345,0.34229,0,
160.49316,4818939726067,0.05298,0.41123,0.34229,0,
160.51465,4818939772533,0.05286,0.41303,0.05566,1,
160.52441,4818939793062,0.05128,0.41045,0.06543,1,
160.54297,4818939833141,0.04907,0.40584,0.08398,1,
160.55762,4818939864404,0.04796,0.39844,0.09863,1,
160.57373,4818939899394,0.04691,0.39533,0.11475,1,
160.60352,4818939962646,0.04601,0.39289,0.14453,1,
160.60791,4818939972010,0.04619,0.39072,0.14893,1,
160.62402,4818940006455,0.04640,0.39243,0.16504,1,
160.64063,4818940042389,0.04709,0.39500,0.18164,1,
160.65869,4818940081406,0.04755,0.39756,0.19971,1,
160.67285,4818940110939,0.04869,0.39630,0.21387,1,
160.69043,4818940149476,0.04948,0.39469,0.23145,1,
160.70508,4818940180801,0.04979,0.39340,0.24609,1,
160.72168,4818940216352,0.05009,0.39279,0.26270,1,
160.74756,4818940271481,0.05043,0.39246,0.28857,1,
160.75586,4818940289198,0.05111,0.39270,0.29688,1,
160.77197,4818940323526,0.05124,0.39378,0.31299,1,
160.78857,4818940359708,0.05144,0.39494,0.32959,1,
160.80322,4818940391392,0.05230,0.39505,0.34424,1,
160.82227,4818940431783,0.05311,0.39492,0.36328,1,
160.84473,4818940479532,0.05374,0.39449,0.38574,1,
160.85547,4818940502882,0.05371,0.39488,0.39648,1,
160.87109,4818940536250,0.05449,0.39644,0.41211,1,
160.88965,4818940575805,0.05515,0.39778,0.43066,1,
160.90332,4818940605283,0.05525,0.39857,0.44434,1,
160.91895,4818940639070,0.05538,0.39883,0.45996,1,
160.93506,4818940673916,0.05552,0.39910,0.47607,1,
160.96338,4818940733935,0.05586,0.39954,0.50439,1,
160.97168,4818940751564,0.05620,0.40012,0.51270,1,
160.98438,4818940779295,0.05656,0.40076,0.52539,1,
161.00146,4818940815703,0.05665,0.40163,0.54248,1,
161.01758,4818940850743,0.05667,0.40221,0.55859,1,
161.03564,4818940889414,0.05680,0.40305,0.57666,1,
161.04980,4818940919801,0.05705,0.40373,0.59082,1,
161.06934,4818940961548,0.05719,0.40419,0.61035,1,
161.08301,4818940990718,0.05728,0.40454,0.62402,1,
161.09912,4818941024954,0.05746,0.40490,0.64014,1,
161.11572,4818941060998,0.05760,0.40563,0.65674,1,
161.13232,4818941096569,0.05775,0.40631,0.67334,1,
161.15771,4818941151047,0.05807,0.40673,0.69873,1,
161.16699,4818941170997,0.05784,0.40686,0.70801,1,
161.18262,4818941204037,0.05744,0.40659,0.72363,1,
161.19824,4818941237279,0.05698,0.40624,0.73926,1,
161.21436,4818941271956,0.05672,0.40574,0.75537,1,
161.23096,4818941307604,0.05651,0.40535,0.77197,1,
161.25928,4818941368423,0.05653,0.40555,0.80029,1,
161.26611,4818941382780,0.05627,0.40517,0.80713,1,
161.28125,4818941415167,0.05606,0.40493,0.82227,1,
161.29736,4818941449841,0.05592,0.40496,0.83838,1,
161.31738,4818941493232,0.05647,0.40573,0.85840,1,
161.33057,4818941521351,0.05724,0.40708,0.87158,1,
161.34668,4818941555515,0.05738,0.40944,0.88770,1,
161.37158,4818941608673,0.05801,0.41133,0.91260,1,
161.37891,4818941624517,0.05869,0.41329,0.91992,1,
161.40527,4818941681820,0.05908,0.41523,0.94629,1,
161.41406,4818941699923,0.05945,0.41661,0.95508,1,
161.42773,4818941729678,0.05949,0.44363,0.95508,0,
161.44531,4818941767682,0.06639,0.44195,0.95508,0,
161.46094,4818941800742,0.06024,0.44306,0.95508,0,
161.48193,4818941846033,0.05639,0.44183,0.05420,1,
161.49365,4818941870447,0.05449,0.45059,0.06592,1,
161.51123,4818941908797,0.05546,0.45552,0.08350,1,
161.52686,4818941941468,0.05616,0.45905,0.09912,1,
161.54736,4818941985512,0.05775,0.46518,0.11963,1,
161.56396,4818942022008,0.05683,0.46643,0.13623,1,
161.57568,4818942046977,0.05595,0.46716,0.14795,1,
161.59375,4818942085225,0.05583,0.47018,0.16602,1,
161.60938,4818942118362,0.05664,0.47287,0.18164,1,
161.62939,4818942162159,0.05711,0.47469,0.20166,1,
161.64404,4818942193301,0.05698,0.47453,0.21631,1,
161.65869,4818942224189,0.05713,0.47418,0.23096,1,
161.67480,4818942259174,0.05707,0.47345,0.24707,1,
161.69482,4818942302289,0.05657,0.47281,0.26709,1,
161.70752,4818942329661,0.05646,0.47359,0.27979,1,
161.73975,4818942398296,0.05863,0.47517,0.31201,1,
161.75684,4818942435424,0.05999,0.47555,0.32910,1,
161.77344,4818942470873,0.06134,0.47618,0.34570,1,
161.79297,4818942512069,0.06243,0.47751,0.36523,1,
161.81104,4818942551402,0.06348,0.47854,0.38330,1,
161.82568,4818942582091,0.06437,0.47936,0.39795,1,
161.83936,4818942611931,0.06529,0.48017,0.41162,1,
161.85840,4818942652519,0.06626,0.48055,0.43066,1,
161.87158,4818942681296,0.06723,0.48101,0.44385,1,
161.88818,4818942716774,0.06804,0.48153,0.46045,1,
161.90527,4818942753076,0.06836,0.48200,0.47754,1,
161.92480,4818942795431,0.06875,0.48264,0.49707,1,
161.93799,4818942823563,0.06865,0.48328,0.51025,1,
161.95557,4818942860533,0.06886,0.48403,0.52783,1,
161.97119,4818942894744,0.06898,0.48455,0.54346,1,
161.98633,4818942926411,0.06897,0.48512,0.55859,1,
162.00293,4818942962401,0.06854,0.48566,0.57520,1,
162.02100,4818943000898,0.06814,0.48617,0.59326,1,
162.03564,4818943032456,0.06796,0.48671,0.60791,1,
162.05518,4818943074712,0.06778,0.48728,0.62744,1,
162.06934,4818943105167,0.06761,0.48783,0.64160,1,
162.08496,4818943138151,0.06736,0.48775,0.65723,1,
162.10156,4818943173736,0.06705,0.48736,0.67383,1,
162.11768,4818943208635,0.06666,0.48677,0.68994,1,
162.13672,4818943248789,0.06624,0.48676,0.70898,1,
162.15527,4818943288629,0.06591,0.48673,0.72754,1,
162.17139,4818943323483,0.06560,0.48670,0.74365,1,
162.18359,4818943349667,0.06540,0.48586,0.75586,1,
162.20117,4818943387846,0.06507,0.48586,0.77344,1,
162.21680,4818943420356,0.06490,0.48680,0.78906,1,
162.23730,4818943465044,0.06442,0.48784,0.80957,1,
162.25049,4818943493247,0.06447,0.48887,0.82275,1,
162.26904,4818943532831,0.06459,0.49006,0.84131,1,
162.28174,4818943560273,0.06449,0.48987,0.85400,1,
162.29980,4818943598712,0.06420,0.48972,0.87207,1,
162.31543,4818943632427,0.06391,0.48958,0.88770,1,
162.33105,4818943666047,0.06340,0.48892,0.90332,1,
162.34912,4818943704527,0.06410,0.48883,0.92139,1,
162.36572,4818943740256,0.06488,0.48892,0.93799,1,
162.38037,4818943771953,0.06607,0.48893,0.95264,1,
162.39893,4818943811015,0.06638,0.48931,0.97119,1,
162.41504,4818943846041,0.06672,0.48976,0.98730,1,
162.43066,4818943879336,0.06768,0.49047,1.00293,1,
162.44775,4818943915697,0.06852,0.49115,1.02002,1,
162.46777,4818943958569,0.06936,0.49186,1.04004,1,
162.48877,4818944003716,0.07034,0.49239,1.06104,1,
162.49902,4818944025623,0.07094,0.49194,1.07129,1,
162.51270,4818944054876,0.07148,0.49135,1.08496,1,
162.52881,4818944089133,0.07092,0.49089,1.10107,1,
162.54639,4818944127793,0.07114,0.49026,1.11865,1,
162.57324,4818944185083,0.07128,0.48942,1.14551,1,
162.57910,4818944197402,0.07113,0.48884,1.15137,1,
162.59570,4818944233347,0.07075,0.48856,1.16797,1,
162.61328,4818944270995,0.07055,0.48869,1.18555,1,
162.62695,4818944299809,0.06984,0.49065,1.19922,1,
162.64502,4818944338328,0.06932,0.49293,1.21729,1,
162.66113,4818944372864,0.06878,0.49513,1.23340,1,
162.67969,4818944413251,0.06785,0.49679,1.25195,1,
162.69385,4818944442925,0.06733,0.49863,1.26611,1,
162.70947,4818944476505,0.06918,0.53132,1.26611,0,
162.72754,4818944515232,0.06396,0.55336,1.26611,0,
162.74658,4818944556208,0.06263,0.56600,1.26611,0,
162.77490,4818944617016,0.06418,0.57539,0.06543,1,
162.79443,4818944659162,0.06236,0.58097,0.08496,1,
162.81250,4818944697238,0.06080,0.58456,0.10303,1,
162.82715,4818944729300,0.05985,0.58835,0.11768,1,
162.84082,4818944758338,0.05855,0.59208,0.13135,1,
162.85693,4818944793431,0.05693,0.59393,0.14746,1,
162.87354,4818944828787,0.05611,0.59302,0.16406,1,
162.89941,4818944883692,0.05392,0.58887,0.18994,1,
162.90674,4818944899719,0.05145,0.58418,0.19727,1,
162.92480,4818944938209,0.04972,0.58007,0.21533,1,
162.95557,4818945004651,0.04699,0.57991,0.24609,1,
162.97412,4818945044481,0.04643,0.57983,0.26465,1,
162.98877,4818945075900,0.04652,0.58037,0.27930,1,
163.00732,4818945115362,0.04670,0.58100,0.29785,1,
163.02441,4818945151554,0.04613,0.58150,0.31494,1,
163.05518,4818945218074,0.04589,0.58167,0.34570,1,
163.07324,4818945257092,0.04533,0.58080,0.36377,1,
163.08740,4818945286680,0.04520,0.57998,0.37793,1,
163.10352,4818945321577,0.04509,0.57923,0.39404,1,
163.12500,4818945367392,0.04498,0.57908,0.41553,1,
163.15479,4818945431290,0.04293,0.57950,0.44531,1,
163.16895,4818945462100,0.04342,0.57948,0.45947,1,
163.18555,4818945497848,0.04343,0.57996,0.47607,1,
163.20313,4818945534716,0.04349,0.58050,0.49365,1,
163.22266,4818945576947,0.04325,0.58063,0.51318,1,
163.23486,4818945603527,0.04311,0.57968,0.52539,1,
163.25439,4818945644686,0.04292,0.57869,0.54492,1,
163.27002,4818945677973,0.04321,0.57939,0.56055,1,
163.28467,4818945709495,0.04371,0.58009,0.57520,1,
163.30225,4818945747443,0.04423,0.58082,0.59277,1,
163.31689,4818945778952,0.04419,0.58131,0.60742,1,
163.33789,4818945823423,0.04530,0.58130,0.62842,1,
163.35205,4818945854228,0.04639,0.58135,0.64258,1,
163.36768,4818945888183,0.04787,0.58209,0.65820,1,
163.38281,4818945920145,0.04867,0.58334,0.67334,1,
163.39990,4818945956880,0.04950,0.58466,0.69043,1,
163.41553,4818945990142,0.05109,0.58504,0.70605,1,
163.43799,4818946038588,0.07583,0.60032,0.70605,0,
