TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
183.83838,4813074821575,0.12682,0.17641,0.18066,1,
183.85498,4813074857182,0.12838,0.19520,0.19727,1,
183.87109,4813074891287,0.12950,0.21258,0.21338,1,
183.88721,4813074926278,0.13258,0.25469,0.21338,0,
183.90186,4813074957989,0.12641,0.33760,0.21338,0,
183.91992,4813074996474,0.12582,0.36424,0.21338,0,
183.93506,4813075028519,0.12200,0.41586,0.21338,0,
183.95264,4813075066522,0.12925,0.41704,0.21338,0,
183.97314,4813075109983,0.12716,0.42024,0.21338,0,
183.98535,4813075136441,0.12612,0.42185,0.05029,1,
184.00195,4813075172234,0.12272,0.42192,0.06689,1,
184.02002,4813075210473,0.11973,0.42508,0.08496,1,
184.03369,4813075239843,0.11760,0.42734,0.09863,1,
184.04980,4813075274487,0.12270,0.42431,0.11475,1,
184.07129,4813075320796,0.11671,0.43299,0.13623,1,
184.08398,4813075347473,0.11192,0.43993,0.14893,1,
184.09961,4813075381028,0.10348,0.45521,0.16455,1,
184.11768,4813075419962,0.09923,0.46476,0.18262,1,
184.13232,4813075451401,0.09602,0.47360,0.19727,1,
184.14844,4813075485747,0.09171,0.48240,0.21338,1,
184.16504,4813075521618,0.08704,0.49047,0.22998,1,
184.18945,4813075574426,0.06925,0.52361,0.22998,0,
184.19775,4813075591469,0.05591,0.58441,0.22998,0,
184.22070,4813075641481,0.05070,0.61027,0.22998,0,
184.23193,4813075665286,0.03990,0.65522,0.22998,0,
184.24805,4813075699234,0.04619,0.66041,0.22998,0,
184.26367,4813075733025,0.05189,0.67183,0.22998,0,
184.28223,4813075773368,0.05451,0.67693,0.05029,1,
184.29639,4813075802808,0.05616,0.67431,0.06445,1,
184.31299,4813075838905,0.05605,0.67092,0.08105,1,
184.33008,4813075875344,0.05548,0.66799,0.09814,1,
184.34863,4813075914745,0.05235,0.66568,0.11670,1,
184.36230,4813075944599,0.05100,0.66527,0.13037,1,
184.38330,4813075989104,0.05026,0.66528,0.15137,1,
184.40527,4813076036212,0.05075,0.66102,0.17334,1,
184.41357,4813076054477,0.05129,0.65925,0.18164,1,
184.43115,4813076091697,0.05107,0.65678,0.19922,1,
184.44580,4813076123030,0.05122,0.65520,0.21387,1,
184.46094,4813076155782,0.05107,0.65272,0.22900,1,
184.47705,4813076190643,0.05093,0.65055,0.24512,1,
184.49414,4813076227027,0.05210,0.64823,0.26221,1,
184.51807,4813076277901,0.05188,0.64572,0.28613,1,
184.52637,4813076296481,0.05190,0.64381,0.29443,1,
184.54395,4813076334004,0.05267,0.64156,0.31201,1,
184.55957,4813076367513,0.05345,0.64073,0.32764,1,
184.57617,4813076402703,0.05415,0.63997,0.34424,1,
184.59229,4813076437413,0.05355,0.63807,0.36035,1,
184.61670,4813076489849,0.05304,0.63757,0.38477,1,
184.62500,4813076507860,0.05240,0.63686,0.39307,1,
184.64404,4813076548387,0.05189,0.63742,0.41211,1,
184.65820,4813076578488,0.05056,0.63863,0.42627,1,
184.67432,4813076613666,0.04948,0.63995,0.44238,1,
184.69141,4813076649882,0.04844,0.64087,0.45947,1,
184.70703,4813076683920,0.04788,0.64229,0.47510,1,
184.73389,4813076740904,0.04749,0.64380,0.50195,1,
184.74268,4813076759298,0.04766,0.64512,0.51074,1,
184.75879,4813076794614,0.04797,0.64748,0.52686,1,
184.77295,4813076824899,0.04825,0.64971,0.54102,1,
184.79297,4813076867507,0.04810,0.64899,0.56104,1,
184.80615,4813076895784,0.03573,0.67148,0.56104,0,
184.82324,4813076932527,0.02701,0.65819,0.56104,0,
184.85889,4813077008835,0.05674,0.64946,0.05273,1,
184.87207,4813077036992,0.07094,0.65242,0.06592,1,
184.88916,4813077074123,0.15257,0.66196,0.08301,1,
184.90479,4813077107069,0.26671,0.69047,0.08301,0,
184.92090,4813077142333,0.49351,0.76560,0.08301,0,
184.93701,4813077176770,0.61508,0.79958,0.08301,0,
184.95850,4813077222795,0.81686,0.84519,0.08301,0,
184.97168,4813077250721,0.84507,0.83479,0.08301,0,
184.99170,4813077293669,0.85780,0.83629,0.08301,0,
185.00537,4813077322871,0.86505,0.83864,0.04688,1,
185.02002,4813077353942,0.86979,0.84017,0.06152,1,
185.03662,4813077389545,0.87414,0.84215,0.07813,1,
185.05664,4813077433170,0.87467,0.83908,0.09814,1,
185.06885,4813077459214,0.87583,0.83574,0.11035,1,
185.08594,4813077495584,0.87677,0.83617,0.12744,1,
185.10156,4813077529251,0.87879,0.83598,0.14307,1,
185.11963,4813077568234,0.88034,0.83572,0.16113,1,
185.13428,4813077598940,0.88333,0.83572,0.17578,1,
185.15088,4813077634896,0.88748,0.83925,0.19238,1,
185.16943,4813077674591,0.89053,0.84277,0.21094,1,
185.18457,4813077706828,0.89485,0.84552,0.22607,1,
185.20068,4813077741680,0.89769,0.84815,0.24219,1,
185.21631,4813077775442,0.89994,0.85071,0.25781,1,
185.23291,4813077810314,0.90128,0.85247,0.27441,1,
185.24951,4813077845881,0.90340,0.85474,0.29102,1,
185.27734,4813077905930,0.90501,0.85710,0.31885,1,
185.28369,4813077919590,0.92878,0.87683,0.31885,0,
185.30713,4813077970037,0.92378,0.90166,0.31885,0,
185.32227,4813078002539,0.92202,0.91002,0.31885,0,
185.33301,4813078025566,0.91800,0.90530,0.04932,1,
185.34961,4813078060627,0.91640,0.91075,0.06592,1,
185.36719,4813078098286,0.91439,0.91509,0.08350,1,
185.38770,4813078142817,0.91880,0.91975,0.10400,1,
185.39941,4813078167957,0.91008,0.91744,0.11572,1,
185.41797,4813078207110,0.90359,0.91543,0.13428,1,
185.43164,4813078236669,0.87348,0.89340,0.14795,1,
185.45264,4813078281179,0.83159,0.86590,0.16895,1,
185.46289,4813078303764,0.79643,0.84143,0.17920,1,
185.48633,4813078353457,0.74598,0.82330,0.20264,1,
185.49707,4813078377293,0.66160,0.79178,0.20264,0,
185.51318,4813078411568,0.37482,0.69528,0.20264,0,
185.52832,4813078443925,0.26393,0.64232,0.20264,0,
185.54639,4813078482685,0.06194,0.54267,0.20264,0,
185.56152,4813078514842,0.05416,0.50949,0.20264,0,
185.57764,4813078549671,0.05203,0.50207,0.20264,0,
185.59619,4813078589246,0.05179,0.49702,0.04980,1,
185.62305,4813078646746,0.05245,0.49541,0.07666,1,
185.62744,4813078656394,0.05380,0.50049,0.08105,1,
185.64941,4813078703412,0.05940,0.51500,0.10303,1,
185.66016,4813078726580,0.06463,0.52760,0.11377,1,
185.67627,4813078761088,0.06125,0.52938,0.12988,1,
185.69385,4813078798361,0.06056,0.54188,0.14746,1,
185.70996,4813078833396,0.05999,0.55210,0.16357,1,
185.72607,4813078867552,0.06202,0.55779,0.17969,1,
185.74854,4813078916008,0.06434,0.55943,0.20215,1,
185.76074,4813078942084,0.06633,0.56084,0.21436,1,
185.77490,4813078972851,0.06831,0.56231,0.22852,1,
185.79443,4813079014265,0.06936,0.56769,0.24805,1,
185.80811,4813079043740,0.07739,0.60404,0.24805,0,
185.82520,4813079080242,0.06708,0.63531,0.24805,0,
185.85010,4813079133578,0.06423,0.62633,0.24805,0,
185.85889,4813079152597,0.06308,0.62258,0.05078,1,
185.87354,4813079183830,0.06795,0.62252,0.06543,1,
185.89160,4813079222889,0.07389,0.61707,0.08350,1,
185.91113,4813079264839,0.07912,0.61467,0.10303,1,
185.92285,4813079289286,0.08277,0.61591,0.11475,1,
185.93994,4813079325653,0.08456,0.62066,0.13184,1,
185.96240,4813079373857,0.08568,0.62413,0.15430,1,
185.97217,4813079394981,0.08535,0.62456,0.16406,1,
185.98877,4813079431200,0.08428,0.62514,0.18066,1,
186.00635,4813079468621,0.08372,0.62616,0.19824,1,
186.02246,4813079503289,0.07977,0.60984,0.21436,1,
186.05664,4813079576637,0.07388,0.58009,0.24854,1,
186.07275,4813079610421,0.07189,0.56655,0.26465,1,
186.08789,4813079642952,0.06694,0.52169,0.26465,0,
186.10596,4813079681727,0.04328,0.42159,0.26465,0,
186.11963,4813079711626,0.02985,0.36983,0.26465,0,
186.13623,4813079747248,0.01648,0.29122,0.26465,0,
186.16016,4813079798030,0.02225,0.29075,0.26465,0,
186.16895,4813079817322,0.02501,0.29821,0.26465,0,
186.18799,4813079857397,0.02394,0.30805,0.05176,1,
186.20264,4813079888851,0.02312,0.31320,0.06641,1,
186.21875,4813079923285,0.02153,0.30903,0.08252,1,
186.23535,4813079958960,0.02100,0.30828,0.09912,1,
186.25146,4813079994118,0.01983,0.30583,0.11523,1,
186.27246,4813080039189,0.01956,0.30529,0.13623,1,
186.28467,4813080064685,0.01910,0.30080,0.14844,1,
186.30176,4813080102142,0.01921,0.29857,0.16553,1,
186.31738,4813080134841,0.02148,0.30262,0.18115,1,
186.33350,4813080170189,0.02413,0.30529,0.19727,1,
186.35107,4813080207656,0.02713,0.30909,0.21484,1,
186.36621,4813080240223,0.02851,0.31244,0.22998,1,
186.39404,4813080299084,0.03090,0.31458,0.25781,1,
186.42090,4813080357047,0.03285,0.31574,0.28467,1,
186.43262,4813080381747,0.03298,0.31537,0.29639,1,
186.45020,4813080419782,0.03291,0.31477,0.31396,1,
186.46484,4813080451270,0.03371,0.31349,0.32861,1,
186.49463,4813080515152,0.03418,0.31318,0.35840,1,
186.49951,4813080525428,0.03477,0.31314,0.36328,1,
186.52295,4813080575314,0.03483,0.31302,0.38672,1,
186.53125,4813080593262,0.03456,0.31222,0.39502,1,
186.54883,4813080630848,0.03428,0.31140,0.41260,1,
186.56348,4813080662450,0.03411,0.30977,0.42725,1,
186.58008,4813080698132,0.03417,0.30854,0.44385,1,
186.59863,4813080737924,0.03426,0.30756,0.46240,1,
186.61377,4813080770110,0.03421,0.30688,0.47754,1,
186.63037,4813080805848,0.03477,0.30583,0.49414,1,
186.64795,4813080843779,0.03532,0.30491,0.51172,1,
186.66211,4813080874473,0.03538,0.30607,0.52588,1,
186.67920,4813080910652,0.03559,0.30677,0.54297,1,
186.69531,4813080944956,0.03579,0.30743,0.55908,1,
186.71240,4813080981896,0.03618,0.30795,0.57617,1,
186.73486,4813081029891,0.03652,0.30856,0.59863,1,
186.74609,4813081054090,0.03684,0.30914,0.60986,1,
186.76123,4813081086538,0.03713,0.31009,0.62500,1,
186.77881,4813081124536,0.03743,0.31000,0.64258,1,
186.79443,4813081157539,0.03769,0.30980,0.65820,1,
186.81006,4813081191621,0.03780,0.30944,0.67383,1,
186.83154,4813081237165,0.03777,0.30895,0.69531,1,
186.84570,4813081267535,0.03766,0.30836,0.70947,1,
186.86572,4813081310321,0.03713,0.30769,0.72949,1,
186.88281,4813081346844,0.03746,0.30691,0.74658,1,
186.89404,4813081370738,0.03788,0.30639,0.75781,1,
186.90918,4813081403186,0.03797,0.30722,0.77295,1,
186.92725,4813081442060,0.03764,0.30536,0.79102,1,
186.94238,4813081475354,0.03711,0.30347,0.80615,1,
186.95801,4813081508137,0.03326,0.26215,0.80615,0,
186.97754,4813081550294,0.02008,0.16626,0.80615,0,
186.99072,4813081578734,0.01413,0.13274,0.80615,0,
187.00684,4813081613402,0.00832,0.07896,0.80615,0,
187.02441,4813081650803,0.02012,0.11602,0.80615,0,
187.04004,4813081684496,0.02765,0.13687,0.80615,0,
187.05908,4813081724858,0.03076,0.13686,0.05225,1,
187.07324,4813081754983,0.03248,0.13672,0.06641,1,
187.08984,4813081790725,0.03363,0.13663,0.08301,1,
187.10596,4813081825022,0.03525,0.13609,0.09912,1,
187.12207,4813081860359,0.03748,0.13680,0.11523,1,
187.13965,4813081897351,0.03909,0.13673,0.13281,1,
187.16846,4813081959913,0.03732,0.13523,0.16162,1,
187.17432,4813081971809,0.03562,0.13682,0.16748,1,
187.18848,4813082002190,0.03387,0.13759,0.18164,1,
187.20557,4813082039104,0.03168,0.13588,0.19873,1,
187.22168,4813082073070,0.03012,0.13735,0.21484,1,
187.23730,4813082106620,0.02936,0.14000,0.23047,1,
187.25439,4813082143388,0.02926,0.14275,0.24756,1,
187.27588,4813082190147,0.02975,0.14554,0.26904,1,
187.28760,4813082214839,0.03039,0.14849,0.28076,1,
187.30566,4813082253323,0.03098,0.15013,0.29883,1,
187.32129,4813082286930,0.03199,0.15365,0.31445,1,
187.33740,4813082321099,0.03273,0.15643,0.33057,1,
187.35205,4813082352591,0.03291,0.15745,0.34521,1,
187.37793,4813082408244,0.03253,0.15742,0.37109,1,
187.38770,4813082429759,0.03217,0.15738,0.38086,1,
187.40918,4813082475853,0.03392,0.18392,0.38086,0,
187.41943,4813082497658,0.03093,0.18400,0.38086,0,
187.43799,4813082537602,0.02994,0.18403,0.38086,0,
187.45068,4813082564255,0.03123,0.18170,0.04150,1,
187.46729,4813082599857,0.03018,0.17522,0.05811,1,
187.49512,4813082659995,0.02887,0.16943,0.08594,1,
187.50146,4813082672900,0.02881,0.17176,0.09229,1,
187.52246,4813082718183,0.02814,0.17574,0.11328,1,
187.53467,4813082744382,0.02762,0.17885,0.12549,1,
187.54932,4813082775585,0.03035,0.17995,0.14014,1,
187.56592,4813082811171,0.03427,0.17701,0.15674,1,
187.58398,4813082850338,0.03755,0.17456,0.17480,1,
187.59863,4813082881721,0.04220,0.17273,0.18945,1,
187.61523,4813082917218,0.04506,0.17302,0.20605,1,
187.63525,4813082959818,0.04715,0.17182,0.22607,1,
187.64893,4813082989450,0.04645,0.17086,0.23975,1,
187.66553,4813083025174,0.04472,0.16638,0.25635,1,
187.68115,4813083058517,0.04249,0.16106,0.27197,1,
187.69678,4813083092291,0.04114,0.15575,0.28760,1,
187.71582,4813083132624,0.04054,0.15277,0.30664,1,
187.73779,4813083179780,0.04045,0.15107,0.32861,1,
187.74658,4813083198449,0.04823,0.12492,0.32861,0,
187.76758,4813083243571,0.04290,0.13921,0.32861,0,
187.78174,4813083273622,0.03911,0.13803,0.32861,0,
187.79883,4813083310895,0.02564,0.11746,0.05225,1,
187.81396,4813083342808,0.01802,0.10024,0.06738,1,
187.84570,4813083410906,0.01357,0.09087,0.09912,1,
187.86572,4813083454007,0.01951,0.09518,0.11914,1,
187.87842,4813083480806,0.02515,0.10084,0.13184,1,
187.89453,4813083515445,0.02513,0.10062,0.14795,1,
187.91162,4813083551974,0.02383,0.09645,0.16504,1,
187.92822,4813083588249,0.02173,0.09078,0.18164,1,
187.95215,4813083638936,0.02301,0.08769,0.20557,1,
187.96143,4813083658862,0.02361,0.08692,0.21484,1,
187.97705,4813083692974,0.02473,0.08774,0.23047,1,
187.99268,4813083726300,0.02417,0.10448,0.24609,1,
188.00928,4813083762243,0.02412,0.12123,0.26270,1,
188.02686,4813083799732,0.02431,0.13657,0.28027,1,
188.04541,4813083839436,0.03184,0.18717,0.28027,0,
188.05908,4813083868779,0.03718,0.30044,0.28027,0,
188.07764,4813083907767,0.03855,0.33673,0.28027,0,
188.09424,4813083944351,0.03403,0.40506,0.28027,0,
188.10840,4813083974694,0.02277,0.38218,0.28027,0,
188.12451,4813084008462,0.01633,0.37018,0.28027,0,
188.14063,4813084043283,0.01420,0.37323,0.04639,1,
188.17041,4813084107307,0.01497,0.37429,0.07617,1,
188.18994,4813084149007,0.01234,0.37284,0.09570,1,
188.21191,4813084196192,0.01086,0.36613,0.11768,1,
188.22461,4813084223271,0.00898,0.35921,0.13037,1,
188.23975,4813084255692,0.00596,0.34894,0.14551,1,
188.25879,4813084296046,0.00230,0.34378,0.16455,1,
188.27930,4813084340900,-0.00104,0.33936,0.18506,1,
188.28857,4813084360477,-0.00233,0.33514,0.19434,1,
188.31445,4813084416223,-0.00196,0.33285,0.22021,1,
188.32324,4813084434957,-0.00091,0.33230,0.22900,1,
188.33887,4813084468200,0.00000,0.33167,0.24463,1,
188.35645,4813084505668,0.00104,0.33064,0.26221,1,
188.37842,4813084552730,0.00213,0.32993,0.28418,1,
188.38721,4813084571391,-0.00217,0.30357,0.28418,0,
188.40771,4813084615811,0.01441,0.30563,0.28418,0,
188.41992,4813084642226,0.01781,0.30106,0.28418,0,
188.43604,4813084676953,0.02088,0.29862,0.04883,1,
188.45459,4813084716448,0.02541,0.29033,0.06738,1,
188.46973,4813084748284,0.02714,0.28236,0.08252,1,
188.48584,4813084783160,0.02749,0.27820,0.09863,1,
188.50439,4813084823262,0.02655,0.27645,0.11719,1,
188.51904,4813084854736,0.02688,0.27731,0.13184,1,
188.53467,4813084888137,0.02900,0.27784,0.14746,1,
188.55371,4813084928277,0.03081,0.27882,0.16650,1,
188.56787,4813084959217,0.03264,0.28033,0.18066,1,
188.58447,4813084994265,0.03535,0.28338,0.19727,1,
188.60352,4813085035306,0.03667,0.28550,0.21631,1,
188.62500,4813085081091,0.03756,0.28680,0.23779,1,
188.63330,4813085099626,0.03869,0.28634,0.24609,1,
188.65430,4813085144701,0.03831,0.28786,0.26709,1,
188.66699,4813085171309,0.03782,0.28902,0.27979,1,
188.68311,4813085206466,0.03884,0.29079,0.29590,1,
188.70117,4813085244763,0.03913,0.29214,0.31396,1,
188.71777,4813085280498,0.03958,0.29360,0.33057,1,
188.73779,4813085323577,0.03956,0.29627,0.35059,1,
188.74854,4813085346785,0.03975,0.29839,0.36133,1,
188.76514,4813085381974,0.03988,0.30027,0.37793,1,
188.78125,4813085416666,0.04005,0.30203,0.39404,1,
188.79834,4813085452675,0.04059,0.30419,0.41113,1,
188.82031,4813085499967,0.04584,0.33109,0.41113,0,
188.83057,4813085522281,0.04497,0.34749,0.41113,0,
188.85107,4813085565973,0.04269,0.34382,0.41113,0,
188.86377,4813085593318,0.04056,0.33998,0.04346,1,
188.87988,4813085627749,0.04385,0.32456,0.05957,1,
188.89697,4813085664224,0.04095,0.31146,0.07666,1,
188.91357,4813085700413,0.03846,0.30154,0.09326,1,
188.93262,4813085740435,0.04249,0.30571,0.11230,1,
188.94629,4813085770361,0.05153,0.30748,0.12598,1,
188.96240,4813085804887,0.05909,0.30945,0.14209,1,
188.97852,4813085839053,0.06478,0.30962,0.15820,1,
188.99658,4813085877757,0.06758,0.30973,0.17627,1,
189.01172,4813085910395,0.06962,0.30906,0.19141,1,
189.02783,4813085944625,0.07270,0.30697,0.20752,1,
189.04688,4813085985374,0.07607,0.30917,0.22656,1,
189.06201,4813086018326,0.07902,0.31109,0.24170,1,
189.08496,4813086067542,0.08143,0.31381,0.26465,1,
189.09570,4813086090578,0.08393,0.31530,0.27539,1,
189.11035,4813086121739,0.11376,0.32505,0.27539,0,
189.12598,4813086155777,0.11697,0.30404,0.27539,0,
189.14453,4813086195197,0.11451,0.29693,0.27539,0,
189.15967,4813086227114,0.11405,0.29474,0.04932,1,
189.17773,4813086266226,0.11156,0.30216,0.06738,1,
189.19238,4813086297175,0.11077,0.30687,0.08203,1,
189.20850,4813086332669,0.11017,0.31015,0.09814,1,
189.22510,4813086367534,0.11054,0.30996,0.11475,1,
189.24268,4813086404973,0.11171,0.30879,0.13232,1,
189.26563,4813086454288,0.11228,0.30693,0.15527,1,
189.27588,4813086476361,0.11153,0.30692,0.16553,1,
189.29932,4813086526813,0.11042,0.30614,0.18896,1,
189.30713,4813086543931,0.10948,0.30548,0.19678,1,
189.32324,4813086578611,0.10699,0.30071,0.21289,1,
189.34033,4813086614577,0.10763,0.29711,0.22998,1,
189.35938,4813086655184,0.10843,0.29456,0.24902,1,
189.37402,4813086687263,0.10815,0.29295,0.26367,1,
189.39014,4813086721778,0.10906,0.28984,0.27979,1,
189.40771,4813086758811,0.10968,0.28654,0.29736,1,
189.42188,4813086789760,0.10908,0.28335,0.31152,1,
189.43896,4813086825753,0.10975,0.28095,0.32861,1,
189.45654,4813086864137,0.11020,0.27833,0.34619,1,
189.47119,4813086895745,0.10894,0.24449,0.34619,0,
189.49121,4813086938132,0.14402,0.24226,0.34619,0,
189.50781,4813086973611,0.15571,0.24152,0.34619,0,
189.52246,4813087005444,0.15890,0.23801,0.05127,1,
189.53760,4813087037753,0.15489,0.23421,0.06641,1,
189.55420,4813087072845,0.15268,0.23235,0.08301,1,
189.57031,4813087107811,0.15879,0.23232,0.09912,1,
189.58936,4813087149108,0.16127,0.23819,0.11816,1,
189.60400,4813087180398,0.16313,0.24250,0.13281,1,
189.62158,4813087217366,0.16172,0.24110,0.15039,1,
189.63721,4813087251548,0.16204,0.23644,0.16602,1,
189.65283,4813087284832,0.16209,0.23219,0.18164,1,
189.66895,4813087318810,0.16235,0.23199,0.19775,1,
189.69434,4813087374093,0.16322,0.23165,0.22314,1,
189.70361,4813087393189,0.16399,0.23115,0.23242,1,
189.72852,4813087446525,0.16564,0.23089,0.25732,1,
189.73584,4813087462113,0.16447,0.23042,0.26465,1,
189.75098,4813087494911,0.16327,0.22994,0.27979,1,
189.76709,4813087529465,0.16058,0.22864,0.29590,1,
189.78467,4813087566823,0.15872,0.22965,0.31348,1,
189.80225,4813087604900,0.15736,0.23113,0.33105,1,
189.82324,4813087649663,0.15552,0.23496,0.35205,1,
189.83496,4813087674671,0.15306,0.23798,0.36377,1,
189.84961,4813087706230,0.15064,0.24048,0.37842,1,
189.86572,4813087740484,0.14976,0.24054,0.39453,1,
189.88232,4813087776418,0.14997,0.24050,0.41113,1,
189.89844,4813087811566,0.15034,0.24108,0.42725,1,
189.91895,4813087854935,0.12947,0.25886,0.42725,0,
189.93213,4813087883363,0.13158,0.27154,0.42725,0,
189.95264,4813087927129,0.13312,0.27566,0.42725,0,
189.96436,4813087951958,0.13262,0.27564,0.04541,1,
189.98193,4813087990017,0.13609,0.27883,0.06299,1,
189.99707,4813088022893,0.13734,0.27906,0.07813,1,
190.01367,4813088057620,0.13531,0.27432,0.09473,1,
190.03564,4813088105118,0.13115,0.27237,0.11670,1,
190.04639,4813088128676,0.12878,0.27273,0.12744,1,
190.06396,4813088165567,0.13310,0.27237,0.14502,1,
190.07959,4813088199530,0.13759,0.27279,0.16064,1,
190.09619,4813088234639,0.14125,0.27264,0.17725,1,
190.11230,4813088269133,0.14487,0.27183,0.19336,1,
190.13037,4813088308681,0.14897,0.27010,0.21143,1,
190.14551,4813088340232,0.15213,0.26755,0.22656,1,
190.16260,4813088377735,0.15516,0.26560,0.24365,1,
190.17822,4813088410646,0.15713,0.26413,0.25928,1,
190.19434,4813088445683,0.15911,0.26373,0.27539,1,
190.21387,4813088486780,0.16145,0.26447,0.29492,1,
190.22754,4813088516139,0.16338,0.26495,0.30859,1,
190.24561,4813088555576,0.19267,0.26073,0.30859,0,
190.26074,4813088587243,0.19794,0.27555,0.30859,0,
190.27832,4813088625734,0.20137,0.27352,0.30859,0,
190.29297,4813088657002,0.20235,0.27012,0.04736,1,
190.31055,4813088694612,0.20812,0.26603,0.06494,1,
190.32617,4813088727767,0.21161,0.26480,0.08057,1,
190.34619,4813088770440,0.21411,0.26392,0.10059,1,
190.35938,4813088799490,0.21366,0.26369,0.11377,1,
190.37646,4813088835822,0.21394,0.26445,0.13086,1,
190.39307,4813088870955,0.21413,0.26459,0.14746,1,
190.40918,4813088905538,0.21424,0.26361,0.16357,1,
190.42432,4813088938324,0.21365,0.25931,0.17871,1,
190.44092,4813088974326,0.21291,0.25486,0.19531,1,
190.45850,4813089011450,0.21261,0.25471,0.21289,1,
190.47559,4813089048431,0.21356,0.25359,0.22998,1,
190.49756,4813089095822,0.21437,0.25227,0.25195,1,
190.50732,4813089116660,0.21434,0.24997,0.26172,1,
190.52344,4813089150435,0.21372,0.24843,0.27783,1,
190.53955,4813089185118,0.21316,0.24721,0.29395,1,
190.55762,4813089223740,0.21350,0.24584,0.31201,1,
190.57422,4813089259996,0.21490,0.24619,0.32861,1,
190.59814,4813089310703,0.21620,0.24676,0.35254,1,
190.60693,4813089329853,0.21778,0.24758,0.36133,1,
190.62158,4813089361144,0.21821,0.24743,0.37598,1,
190.63965,4813089399812,0.21859,0.24713,0.39404,1,
190.65430,4813089431231,0.21837,0.24588,0.40869,1,
190.67236,4813089469547,0.21847,0.24563,0.42676,1,
190.68994,4813089508126,0.21846,0.24521,0.44434,1,
190.70410,4813089538249,0.22029,0.24625,0.45850,1,
190.72070,4813089573200,0.22195,0.24725,0.47510,1,
190.73877,4813089612483,0.22348,0.24815,0.49316,1,
190.75293,4813089642291,0.22479,0.24838,0.50732,1,
190.76953,4813089678006,0.22615,0.24853,0.52393,1,
190.79199,4813089726675,0.22742,0.24867,0.54639,1,
190.80322,4813089750614,0.22834,0.24859,0.55762,1,
190.82178,4813089790365,0.22911,0.24886,0.57617,1,
190.83545,4813089819582,0.22990,0.24913,0.58984,1,
190.85107,4813089853348,0.25675,0.25663,0.58984,0,
190.86816,4813089889249,0.26032,0.25975,0.58984,0,
190.88428,4813089924645,0.26152,0.26214,0.58984,0,
190.90625,4813089971263,0.25667,0.24400,0.05518,1,
190.91748,4813089995737,0.25307,0.24812,0.06641,1,
190.93506,4813090033365,0.25163,0.25431,0.08398,1,
190.94971,4813090064700,0.23743,0.25462,0.09863,1,
190.96826,4813090104296,0.22823,0.25687,0.11719,1,
190.98291,4813090135569,0.22108,0.25861,0.13184,1,
191.00879,4813090191361,0.21472,0.25771,0.15771,1,
191.01807,4813090210513,0.21004,0.25674,0.16699,1,
191.03564,4813090249072,0.20615,0.25594,0.18457,1,
191.04834,4813090275894,0.20558,0.25583,0.19727,1,
191.07129,4813090325597,0.20566,0.25627,0.22021,1,
191.08154,4813090346846,0.20575,0.25696,0.23047,1,
191.09766,4813090381716,0.20554,0.25679,0.24658,1,
191.12207,4813090434166,0.20559,0.26420,0.27100,1,
191.13086,4813090453143,0.20578,0.27107,0.27979,1,
191.14844,4813090490177,0.20530,0.27498,0.29736,1,
191.16602,4813090527729,0.20596,0.27705,0.31494,1,
191.18018,4813090558489,0.20628,0.27801,0.32910,1,
191.19629,4813090593029,0.20521,0.27754,0.34521,1,
191.21484,4813090632272,0.20477,0.27850,0.36377,1,
191.23584,4813090678322,0.20439,0.27955,0.38477,1,
191.24707,4813090702235,0.20316,0.30753,0.38477,0,
191.27002,4813090751097,0.20673,0.32185,0.38477,0,
191.27979,4813090772427,0.20882,0.32844,0.38477,0,
191.29785,4813090810642,0.20843,0.33224,0.05078,1,
191.31152,4813090840314,0.20625,0.32299,0.06445,1,
191.33496,4813090890757,0.20377,0.31367,0.08789,1,
191.34473,4813090911698,0.19961,0.30143,0.09766,1,
191.36719,4813090959804,0.19967,0.29232,0.12012,1,
191.37793,4813090982557,0.20004,0.28628,0.13086,1,
191.39453,4813091018089,0.19915,0.28610,0.14746,1,
191.41016,4813091051336,0.19903,0.28571,0.16309,1,
191.42676,4813091086730,0.19898,0.28576,0.17969,1,
191.45313,4813091143638,0.19957,0.28514,0.20605,1,
191.46143,4813091161680,0.19972,0.28494,0.21436,1,
191.48291,4813091207385,0.20004,0.28514,0.23584,1,
191.49365,4813091230698,0.19568,0.29057,0.24658,1,
191.50879,4813091263263,0.18509,0.29537,0.26172,1,
191.52637,4813091300781,0.17540,0.29912,0.27930,1,
191.55127,4813091354178,0.16655,0.30136,0.30420,1,
191.55811,4813091368794,0.13174,0.31033,0.30420,0,
191.57813,4813091410989,0.07334,0.32554,0.30420,0,
191.59229,4813091441530,0.04327,0.33359,0.30420,0,
191.60840,4813091476597,-0.00910,0.35543,0.30420,0,
191.62646,4813091515290,-0.01273,0.37252,0.30420,0,
191.63965,4813091543716,0.00050,0.38370,0.30420,0,
191.65625,4813091579164,0.01123,0.38951,0.04785,1,
191.67725,4813091623764,0.01673,0.39120,0.06885,1,
191.68945,4813091650519,0.01494,0.39077,0.08105,1,
191.70801,4813091690168,0.01089,0.39332,0.09961,1,
191.72412,4813091723975,0.00854,0.39662,0.11572,1,
191.73975,4813091758319,0.01081,0.39796,0.13135,1,
191.75537,4813091791269,0.01327,0.40500,0.14697,1,
191.77832,4813091841065,0.01562,0.41117,0.16992,1,
191.78760,4813091860727,0.01683,0.41462,0.17920,1,
191.81006,4813091908892,0.01741,0.41869,0.20166,1,
