TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
143.99707,5192691034675,0.02349,0.05774,0.44360,1,
144.01343,5192691069565,0.02591,0.05997,0.45996,1,
144.03027,5192691105559,0.04950,0.04453,0.45996,0,
144.04663,5192691140733,0.07168,0.04591,0.45996,0,
144.06299,5192691175964,0.08527,0.07459,0.45996,0,
144.07959,5192691211340,0.09670,0.14145,0.45996,0,
144.09570,5192691245941,0.09670,0.14145,0.45996,0,
144.11182,5192691280727,0.09670,0.14145,0.45996,0,
144.12891,5192691317029,0.00000,0.00000,0.45996,0,
144.14526,5192691352372,0.00000,0.00000,0.45996,0,
144.16162,5192691387506,0.00000,0.00000,0.45996,0,
144.17822,5192691422857,0.00000,0.00000,0.45996,0,
144.19531,5192691459470,0.00000,0.00000,0.45996,0,
144.21118,5192691493740,0.00000,0.00000,0.45996,0,
144.22778,5192691528945,0.00000,0.00000,0.45996,0,
144.24438,5192691564771,0.00000,0.00000,0.45996,0,
144.26074,5192691599783,0.00000,0.00000,0.45996,0,
144.27710,5192691634989,0.00000,0.00000,0.45996,0,
144.29370,5192691670249,0.00000,0.00000,0.45996,0,
144.31030,5192691705967,0.00000,0.00000,0.45996,0,
144.32642,5192691740336,-0.07483,0.34134,0.45996,0,
144.34302,5192691776275,-0.03771,0.31030,0.45996,0,
144.35913,5192691810536,-0.03269,0.29877,0.45996,0,
144.37500,5192691844856,-0.02990,0.28643,0.04858,1,
144.39160,5192691880073,-0.02917,0.27650,0.06519,1,
144.40820,5192691915550,-0.02859,0.28493,0.08179,1,
144.42432,5192691950168,-0.02901,0.28155,0.09790,1,
144.44092,5192691985939,-0.02932,0.27902,0.11450,1,
144.45728,5192692020893,-0.02780,0.27625,0.13086,1,
144.47363,5192692056087,-0.02670,0.27333,0.14722,1,
144.48975,5192692090833,-0.02630,0.26961,0.16333,1,
144.50659,5192692126755,-0.02636,0.26734,0.18018,1,
144.52295,5192692161598,-0.02686,0.26588,0.19653,1,
144.53931,5192692197034,-0.02712,0.26509,0.21289,1,
144.55566,5192692232046,-0.02720,0.26671,0.22925,1,
144.57227,5192692267672,-0.02767,0.26617,0.24585,1,
144.58862,5192692302696,-0.02733,0.26763,0.26221,1,
144.60498,5192692337375,-0.02671,0.26990,0.27856,1,
144.62158,5192692373071,-0.02513,0.27491,0.29517,1,
144.63940,5192692411259,-0.02332,0.28041,0.31299,1,
144.65405,5192692442744,-0.02004,0.28471,0.32764,1,
144.67090,5192692478926,-0.01657,0.28831,0.34448,1,
144.68726,5192692513880,-0.01365,0.29086,0.36084,1,
144.70361,5192692548961,0.00219,0.31580,0.36084,0,
144.71997,5192692583848,0.01044,0.31814,0.36084,0,
144.73633,5192692619348,0.01407,0.32105,0.36084,0,
144.75342,5192692655961,0.02416,0.31700,0.04980,1,
144.76904,5192692689440,0.02959,0.31509,0.06543,1,
144.78589,5192692725274,0.03269,0.31233,0.08228,1,
144.80225,5192692760220,0.02708,0.31106,0.09863,1,
144.81836,5192692795132,0.02396,0.30383,0.11475,1,
144.83521,5192692830995,0.02129,0.29753,0.13159,1,
144.85156,5192692865927,0.01887,0.29742,0.14795,1,
144.86890,5192692903326,0.02057,0.29945,0.16528,1,
144.88428,5192692936469,0.02316,0.30451,0.18066,1,
144.90063,5192692971162,0.02415,0.31050,0.19702,1,
144.91699,5192693006368,0.02602,0.31189,0.21338,1,
144.93384,5192693042342,0.02733,0.31221,0.23022,1,
144.95020,5192693077716,0.02650,0.31529,0.24658,1,
144.96729,5192693114001,0.02558,0.31788,0.26367,1,
144.98267,5192693147178,0.02406,0.31831,0.27905,1,
144.99951,5192693183063,0.02197,0.31516,0.29590,1,
145.01758,5192693221895,0.01976,0.31107,0.31396,1,
145.03345,5192693255892,0.01790,0.30768,0.32983,1,
145.04980,5192693291084,0.01851,0.30574,0.34619,1,
145.06519,5192693324068,0.01957,0.30633,0.36157,1,
145.08154,5192693359262,0.02111,0.30855,0.37793,1,
145.09766,5192693393644,0.02285,0.31092,0.39404,1,
145.11450,5192693429816,0.02476,0.31387,0.41089,1,
145.13086,5192693464739,0.02653,0.31660,0.42725,1,
145.14722,5192693499779,0.02794,0.31972,0.44360,1,
145.16357,5192693534909,0.02988,0.32318,0.45996,1,
145.18018,5192693570591,0.03148,0.32579,0.47656,1,
145.19629,5192693605067,0.03205,0.32377,0.49268,1,
145.21313,5192693641117,0.05269,0.33910,0.49268,0,
145.22949,5192693676235,0.03631,0.27558,0.49268,0,
145.24561,5192693710977,0.01988,0.25743,0.49268,0,
145.26221,5192693746493,-0.00201,0.20890,0.49268,0,
145.27856,5192693781479,-0.00623,0.20453,0.49268,0,
145.29492,5192693816704,0.00213,0.33716,0.49268,0,
145.31128,5192693851624,0.01457,0.50257,0.49268,0,
145.32813,5192693887509,0.03171,0.61780,0.49268,0,
145.34424,5192693922418,0.04471,0.65495,0.49268,0,
145.36060,5192693957122,0.05054,0.73332,0.49268,0,
145.37720,5192693992937,0.04130,0.73549,0.49268,0,
145.39355,5192694027988,0.03657,0.72152,0.49268,0,
145.41040,5192694064182,0.03916,0.70839,0.04980,1,
145.42651,5192694098624,0.04025,0.69954,0.06592,1,
145.44287,5192694133751,0.04668,0.69248,0.08228,1,
145.45923,5192694168889,0.04934,0.69164,0.09863,1,
145.47583,5192694204430,0.05159,0.69160,0.11523,1,
145.49219,5192694239483,0.05201,0.69288,0.13159,1,
145.50854,5192694274286,0.05668,0.69385,0.14795,1,
145.52612,5192694311864,0.06085,0.69547,0.16553,1,
145.54150,5192694345221,0.06507,0.69475,0.18091,1,
145.55786,5192694379866,0.06736,0.69462,0.19727,1,
145.57422,5192694415380,0.06856,0.69270,0.21362,1,
145.59082,5192694450676,0.06677,0.68972,0.23022,1,
145.60718,5192694485932,0.06192,0.68322,0.24658,1,
145.62354,5192694520946,0.05723,0.67662,0.26294,1,
145.64014,5192694556422,0.05363,0.66932,0.27954,1,
145.65649,5192694591395,0.05311,0.66650,0.29590,1,
145.67285,5192694626576,0.05331,0.66549,0.31226,1,
145.68921,5192694661816,0.05328,0.66813,0.32861,1,
145.70581,5192694697418,0.05393,0.67195,0.34521,1,
145.72241,5192694732593,0.05443,0.67525,0.36182,1,
145.73877,5192694767772,0.05476,0.67695,0.37817,1,
145.75488,5192694802334,0.05488,0.67730,0.39429,1,
145.77124,5192694837680,0.05492,0.67745,0.41064,1,
145.78760,5192694872672,0.05392,0.67852,0.42700,1,
145.80444,5192694908435,0.05224,0.68059,0.44385,1,
145.82080,5192694943934,0.05056,0.68230,0.46021,1,
145.83862,5192694982009,0.04915,0.68297,0.47803,1,
145.85376,5192695014194,0.04032,0.70926,0.47803,0,
145.86987,5192695049033,0.02247,0.68341,0.47803,0,
145.88672,5192695084973,0.01618,0.66522,0.47803,0,
145.90283,5192695119387,0.01614,0.65621,0.04907,1,
145.91943,5192695155184,0.01653,0.65170,0.06567,1,
145.93579,5192695190253,0.01750,0.64645,0.08203,1,
145.95239,5192695225506,0.01723,0.64784,0.09863,1,
145.96851,5192695260371,0.01756,0.65000,0.11475,1,
145.98535,5192695296356,0.01656,0.65291,0.13159,1,
146.00122,5192695330613,0.01541,0.65542,0.14746,1,
146.01782,5192695366107,0.01475,0.65802,0.16406,1,
146.05078,5192695436770,0.01677,0.66050,0.19702,1,
146.06714,5192695471507,0.01791,0.66206,0.21338,1,
146.08325,5192695506479,0.01737,0.66417,0.22949,1,
146.09985,5192695542015,0.01760,0.66634,0.24609,1,
146.11670,5192695577785,0.01764,0.66791,0.26294,1,
146.13281,5192695612588,0.01899,0.66915,0.27905,1,
146.14941,5192695647863,0.01953,0.66807,0.29565,1,
146.16577,5192695683158,0.01976,0.66656,0.31201,1,
146.18262,5192695719385,0.02051,0.66617,0.32886,1,
146.19873,5192695753535,0.01976,0.66465,0.34497,1,
146.21509,5192695789007,0.01907,0.66327,0.36133,1,
146.23145,5192695823850,0.01948,0.65839,0.37769,1,
146.24805,5192695859308,0.02145,0.64785,0.39429,1,
146.26440,5192695894523,0.02952,0.61020,0.39429,0,
146.28076,5192695929502,0.00908,0.43893,0.39429,0,
146.29712,5192695964533,0.00734,0.36885,0.39429,0,
146.31372,5192696000118,0.00211,0.25115,0.39429,0,
146.33008,5192696035098,0.01734,0.27386,0.39429,0,
146.34644,5192696070550,0.02570,0.31680,0.39429,0,
146.36279,5192696105683,0.03913,0.36731,0.39429,0,
146.37939,5192696140813,0.02827,0.33274,0.39429,0,
146.39575,5192696176181,0.02332,0.30851,0.39429,0,
146.41211,5192696211313,0.01145,0.26330,0.39429,0,
146.42847,5192696246289,0.00712,0.25291,0.39429,0,
146.44507,5192696281873,0.01458,0.24252,0.39429,0,
146.46143,5192696317027,0.02066,0.24446,0.04932,1,
146.47803,5192696352297,0.01270,0.25318,0.06592,1,
146.49438,5192696387463,0.01672,0.27022,0.08228,1,
146.51074,5192696422734,0.02035,0.28450,0.09863,1,
146.52710,5192696457575,0.02158,0.29007,0.11499,1,
146.54346,5192696492752,0.02191,0.29340,0.13135,1,
146.56006,5192696528421,0.02118,0.29326,0.14795,1,
146.57666,5192696563607,0.02073,0.29026,0.16455,1,
146.59302,5192696598860,0.01898,0.28803,0.18091,1,
146.60913,5192696633441,0.01750,0.28614,0.19702,1,
146.62573,5192696669176,0.01773,0.28412,0.21362,1,
146.64282,5192696705841,0.01618,0.28430,0.23071,1,
146.65845,5192696739106,0.01501,0.28499,0.24634,1,
146.67505,5192696774767,0.01457,0.28488,0.26294,1,
146.69141,5192696810012,0.01446,0.28215,0.27930,1,
146.70996,5192696849513,0.01397,0.27855,0.29785,1,
146.72559,5192696882894,0.01343,0.27613,0.31348,1,
146.74219,5192696918692,0.01450,0.27291,0.33008,1,
146.75781,5192696952112,0.01586,0.27117,0.34570,1,
146.77344,5192696985807,0.01644,0.27248,0.36133,1,
146.78979,5192697020903,0.01762,0.27447,0.37769,1,
146.80615,5192697055978,0.01870,0.27631,0.39404,1,
146.82349,5192697092809,0.01976,0.27632,0.41138,1,
146.83936,5192697126680,0.01971,0.27558,0.42725,1,
146.85596,5192697162412,0.01966,0.27489,0.44385,1,
146.87231,5192697197482,0.02010,0.27741,0.46021,1,
146.88916,5192697233542,0.02010,0.27931,0.47705,1,
146.90503,5192697267765,0.02009,0.28108,0.49292,1,
146.92139,5192697302740,0.01972,0.28305,0.50928,1,
146.93799,5192697338267,0.01970,0.28459,0.52588,1,
146.95435,5192697373214,0.02587,0.31108,0.52588,0,
146.97070,5192697408579,0.02401,0.28448,0.52588,0,
146.98730,5192697443952,0.02658,0.27059,0.52588,0,
147.00342,5192697478731,0.02854,0.26576,0.04907,1,
147.02002,5192697514070,0.02691,0.26026,0.06567,1,
147.03662,5192697549803,0.03102,0.25892,0.08228,1,
147.05396,5192697587087,0.03338,0.25613,0.09961,1,
147.06934,5192697619797,0.03142,0.25548,0.11499,1,
147.08594,5192697655324,0.02626,0.25470,0.13159,1,
147.10205,5192697689907,0.02260,0.25534,0.14771,1,
147.11841,5192697725164,0.01924,0.25710,0.16406,1,
147.13501,5192697760866,0.01681,0.26206,0.18066,1,
147.15161,5192697796160,0.01574,0.26885,0.19727,1,
147.16797,5192697831332,0.01466,0.27423,0.21362,1,
147.18457,5192697866730,0.01487,0.27935,0.23022,1,
147.20093,5192697901796,0.01534,0.28463,0.24658,1,
147.21704,5192697936439,0.01694,0.29038,0.26270,1,
147.23364,5192697971867,0.01751,0.29659,0.27930,1,
147.25000,5192698007319,0.00908,0.32900,0.27930,0,
147.26660,5192698042759,0.02134,0.33738,0.27930,0,
147.28296,5192698077851,0.01942,0.34188,0.27930,0,
147.29932,5192698112864,0.01847,0.34413,0.04932,1,
147.31567,5192698147959,0.01282,0.35165,0.06567,1,
147.33228,5192698183432,0.01281,0.36014,0.08228,1,
147.34863,5192698218443,0.01211,0.36442,0.09863,1,
147.36499,5192698253596,0.01390,0.36104,0.11499,1,
147.38159,5192698289146,0.01513,0.35611,0.13159,1,
147.39795,5192698324483,0.01565,0.35088,0.14795,1,
147.41431,5192698359517,0.01447,0.35093,0.16431,1,
147.43091,5192698394926,0.01533,0.34669,0.18091,1,
147.44702,5192698429432,0.01565,0.34193,0.19702,1,
147.46362,5192698465101,0.01533,0.33671,0.21362,1,
147.47998,5192698500332,0.01510,0.33152,0.22998,1,
147.49634,5192698535136,0.01456,0.32602,0.24634,1,
147.51294,5192698570669,0.01422,0.32220,0.26294,1,
147.52954,5192698606253,0.01345,0.31750,0.27954,1,
147.54590,5192698641166,0.01398,0.28583,0.27954,0,
147.56201,5192698675795,0.00963,0.28950,0.27954,0,
147.57886,5192698711862,0.01123,0.29700,0.27954,0,
147.59546,5192698747732,0.01279,0.30288,0.04956,1,
147.61133,5192698781498,0.01113,0.30858,0.06543,1,
147.62793,5192698817366,0.01038,0.30078,0.08203,1,
147.64453,5192698852686,0.00888,0.29241,0.09863,1,
147.66040,5192698886890,0.00861,0.29435,0.11450,1,
147.67700,5192698922649,0.00836,0.29340,0.13110,1,
147.69360,5192698957839,0.00862,0.29392,0.14771,1,
147.71045,5192698994012,0.00978,0.30630,0.16455,1,
147.72632,5192699028078,0.00378,0.27055,0.18042,1,
147.74316,5192699064165,0.00378,0.27055,0.19727,1,
147.75903,5192699098364,0.00378,0.27055,0.21313,1,
147.77612,5192699134745,0.00378,0.27055,0.23022,1,
147.79224,5192699169678,0.00285,0.26916,0.23022,0,
147.80933,5192699205973,0.00285,0.26916,0.23022,0,
147.82544,5192699240853,0.00285,0.26916,0.23022,0,
147.85864,5192699311781,0.00000,0.00000,0.23022,0,
147.87524,5192699347113,0.00000,0.00000,0.23022,0,
147.89160,5192699382374,0.00000,0.00000,0.23022,0,
147.90796,5192699417654,0.00000,0.00000,0.23022,0,
147.92676,5192699457959,0.00000,0.00000,0.23022,0,
147.94092,5192699488154,0.00000,0.00000,0.23022,0,
147.95728,5192699523159,-0.00776,0.17503,0.23022,0,
147.97388,5192699558696,-0.00468,0.22475,0.23022,0,
147.98999,5192699593046,-0.00260,0.33708,0.23022,0,
148.00586,5192699627102,0.03005,0.34037,0.23022,0,
148.02295,5192699664096,0.04057,0.34838,0.23022,0,
148.03833,5192699697094,0.04457,0.34868,0.04834,1,
148.05518,5192699732841,0.04434,0.34408,0.06519,1,
148.07153,5192699768222,0.04696,0.34237,0.08154,1,
148.08813,5192699803558,0.04756,0.33732,0.09814,1,
148.10425,5192699838356,0.04415,0.32384,0.11426,1,
148.12085,5192699873814,0.04001,0.31528,0.13086,1,
148.13721,5192699908931,0.03669,0.30843,0.14722,1,
148.15356,5192699943760,0.03322,0.30010,0.16357,1,
148.16992,5192699978748,0.03041,0.29347,0.17993,1,
148.18628,5192700014208,0.02880,0.29005,0.19629,1,
148.20288,5192700049691,0.02890,0.28810,0.21289,1,
148.21948,5192700085288,0.02863,0.28783,0.22949,1,
148.23584,5192700120306,0.02885,0.28896,0.24585,1,
148.25220,5192700155478,0.02905,0.29131,0.26221,1,
148.26978,5192700192979,0.01919,0.26784,0.26221,0,
148.28491,5192700225279,0.01875,0.29169,0.26221,0,
148.30151,5192700260820,0.02447,0.29883,0.26221,0,
148.31812,5192700296514,0.03582,0.29790,0.04834,1,
148.33447,5192700331552,0.04143,0.29386,0.06470,1,
148.35059,5192700366444,0.04034,0.29253,0.08081,1,
148.36743,5192700402152,0.03787,0.28272,0.09766,1,
148.38354,5192700436862,0.03531,0.27314,0.11377,1,
148.39990,5192700472057,0.03695,0.27500,0.13013,1,
148.41626,5192700507233,0.03931,0.27403,0.14648,1,
148.43311,5192700542990,0.04162,0.27442,0.16333,1,
148.44897,5192700577120,0.03996,0.27762,0.17920,1,
148.46582,5192700613297,0.03807,0.27840,0.19604,1,
148.48193,5192700648037,0.03594,0.27768,0.21216,1,
148.49878,5192700683640,0.03469,0.27834,0.22900,1,
148.51489,5192700718532,0.03343,0.27825,0.24512,1,
148.53149,5192700754132,0.03236,0.27829,0.26172,1,
148.54761,5192700788595,0.03131,0.27639,0.27783,1,
148.56421,5192700824136,0.03079,0.27521,0.29443,1,
148.58081,5192700859560,0.03075,0.27539,0.31104,1,
148.59937,5192700899494,0.02932,0.27677,0.32959,1,
148.61353,5192700929940,0.02938,0.27789,0.34375,1,
148.63013,5192700965380,0.02972,0.27973,0.36035,1,
148.64697,5192701001515,0.03034,0.28269,0.37720,1,
148.66284,5192701035627,0.03029,0.28437,0.39307,1,
148.67920,5192701070758,0.02992,0.28498,0.40942,1,
148.69775,5192701110142,0.02953,0.28682,0.42798,1,
148.71216,5192701141283,0.02898,0.28687,0.44238,1,
148.72852,5192701176341,0.02829,0.28639,0.45874,1,
148.74487,5192701211625,0.02742,0.28672,0.47510,1,
148.76172,5192701247461,0.02661,0.28655,0.49194,1,
148.77808,5192701282576,0.02568,0.28592,0.50830,1,
148.79443,5192701317782,0.02521,0.28649,0.52466,1,
148.81079,5192701352918,0.02378,0.28646,0.54102,1,
148.82715,5192701387704,0.02259,0.28685,0.55737,1,
148.84375,5192701423224,0.02134,0.28579,0.57397,1,
148.86011,5192701458345,0.02057,0.28652,0.59033,1,
148.87646,5192701493653,0.02012,0.28794,0.60669,1,
148.89282,5192701528689,0.02075,0.29005,0.62305,1,
148.90991,5192701564982,0.02298,0.29259,0.64014,1,
148.92578,5192701599364,0.02494,0.29451,0.65601,1,
148.94189,5192701633699,0.06219,0.34444,0.65601,0,
148.95874,5192701669623,0.42130,0.53511,0.65601,0,
148.97510,5192701704974,0.54232,0.59471,0.65601,0,
148.99146,5192701740120,0.80884,0.74174,0.65601,0,
149.00806,5192701775294,0.83639,0.78326,0.65601,0,
149.02466,5192701810892,0.84499,0.79832,0.65601,0,
149.04224,5192701848985,0.84660,0.79752,0.05078,1,
149.05688,5192701880224,0.85378,0.78806,0.06543,1,
149.07373,5192701916225,0.85886,0.78110,0.08228,1,
149.09009,5192701951173,0.86067,0.77837,0.09863,1,
149.10669,5192701986791,0.85584,0.78702,0.11523,1,
149.12329,5192702022271,0.85154,0.79505,0.13184,1,
149.13916,5192702056745,0.85161,0.79757,0.14771,1,
149.15552,5192702091849,0.85090,0.80038,0.16406,1,
149.17236,5192702127459,0.85030,0.80273,0.18091,1,
149.18872,5192702162526,0.85033,0.80361,0.19727,1,
149.20508,5192702197835,0.85298,0.80946,0.21362,1,
149.22144,5192702232758,0.85544,0.81421,0.22998,1,
149.23804,5192702268655,0.85702,0.81773,0.24658,1,
149.25415,5192702303216,0.85911,0.81926,0.26270,1,
149.27051,5192702338109,0.86120,0.82016,0.27905,1,
149.28735,5192702373928,0.86250,0.81916,0.29590,1,
149.30371,5192702409140,0.86436,0.82156,0.31226,1,
149.31982,5192702443805,0.86575,0.82427,0.32837,1,
149.33716,5192702480862,0.88188,0.84356,0.32837,0,
149.35303,5192702514876,0.87757,0.84051,0.32837,0,
149.36963,5192702550557,0.89461,0.80271,0.32837,0,
149.38550,5192702584668,0.75013,0.47987,0.32837,0,
149.40234,5192702620557,0.35006,-0.17152,0.32837,0,
149.41846,5192702655190,0.20253,-0.46374,0.32837,0,
149.43481,5192702690276,-0.15055,-0.98202,0.32837,0,
149.45166,5192702726168,-0.14811,-0.74474,0.32837,0,
149.46802,5192702761194,-0.10516,-0.52687,0.32837,0,
149.48608,5192702800063,-0.04765,-0.16746,0.32837,0,
149.50049,5192702831172,-0.01095,-0.02068,0.32837,0,
149.51709,5192702866636,0.00503,0.04035,0.32837,0,
149.53345,5192702901725,0.05213,0.16897,0.32837,0,
149.55005,5192702937273,0.06235,0.20122,0.32837,0,
149.56616,5192702971919,0.06677,0.21509,0.32837,0,
149.58276,5192703007465,0.07839,0.20752,0.04932,1,
149.60083,5192703046235,0.07653,0.20252,0.06738,1,
149.61548,5192703077647,0.07529,0.19914,0.08203,1,
149.63208,5192703113246,0.07392,0.19245,0.09863,1,
149.64868,5192703148471,0.06833,0.18530,0.11523,1,
149.66577,5192703185091,0.06397,0.17974,0.13232,1,
149.68140,5192703219002,0.05865,0.17384,0.14795,1,
149.69800,5192703254590,0.05555,0.16837,0.16455,1,
149.71460,5192703290103,0.05297,0.16381,0.18115,1,
149.73047,5192703324181,0.04792,0.16343,0.19702,1,
149.74731,5192703359958,0.04493,0.16194,0.21387,1,
149.76343,5192703394795,0.04197,0.15952,0.22998,1,
149.78003,5192703430153,0.04073,0.15516,0.24658,1,
149.79663,5192703465761,0.02470,0.12949,0.24658,0,
149.81567,5192703506816,0.02447,0.10122,0.24658,0,
149.82910,5192703535548,0.02150,0.09615,0.24658,0,
149.86206,5192703606166,0.01423,0.09087,0.06543,1,
149.87866,5192703641521,0.01746,0.10088,0.08203,1,
149.89526,5192703677025,0.02375,0.11102,0.09863,1,
149.91162,5192703712373,0.02916,0.12096,0.11499,1,
149.92773,5192703746900,0.03073,0.13023,0.13110,1,
149.94434,5192703782663,0.03143,0.13580,0.14771,1,
149.96069,5192703817539,0.03242,0.14167,0.16406,1,
149.97705,5192703852702,0.03268,0.14649,0.18042,1,
149.99365,5192703888242,0.03342,0.15064,0.19702,1,
150.01001,5192703923425,0.03406,0.15419,0.21338,1,
150.02661,5192703958631,0.03465,0.15742,0.22998,1,
150.04297,5192703993690,0.03446,0.16053,0.24634,1,
150.05933,5192704028736,0.04227,0.19225,0.24634,0,
150.07568,5192704063737,0.05110,0.19149,0.24634,0,
150.09229,5192704099538,0.05467,0.18357,0.24634,0,
150.10864,5192704134678,0.05539,0.17602,0.04932,1,
150.12500,5192704169914,0.04650,0.17428,0.06567,1,
150.14160,5192704205409,0.04236,0.17512,0.08228,1,
150.15894,5192704242208,0.04006,0.17774,0.09961,1,
150.17407,5192704274972,0.03907,0.20386,0.11475,1,
150.19067,5192704310356,0.03697,0.22510,0.13135,1,
150.20728,5192704346073,0.03576,0.24333,0.14795,1,
150.22363,5192704381198,0.03470,0.25684,0.16431,1,
150.24023,5192704416745,0.03324,0.26841,0.18091,1,
150.25635,5192704451428,0.03163,0.27724,0.19702,1,
150.27271,5192704486334,0.03189,0.28267,0.21338,1,
150.28931,5192704521925,0.02402,0.31392,0.21338,0,
150.30566,5192704556845,0.01125,0.32766,0.21338,0,
150.32202,5192704592149,0.01577,0.31392,0.21338,0,
150.33862,5192704627729,0.00913,0.31054,0.04932,1,
150.35498,5192704662528,0.00569,0.30990,0.06567,1,
150.37158,5192704698440,0.01047,0.31651,0.08228,1,
150.38770,5192704732960,0.01149,0.31774,0.09839,1,
150.40430,5192704768493,0.01342,0.32188,0.11499,1,
150.42041,5192704803031,0.01732,0.32290,0.13110,1,
150.43726,5192704838943,0.02049,0.32897,0.14795,1,
150.45361,5192704874098,0.02267,0.33280,0.16431,1,
150.46973,5192704908776,0.02308,0.33039,0.18042,1,
150.48828,5192704948419,0.02139,0.33011,0.19897,1,
150.50269,5192704979455,0.01919,0.32787,0.21338,1,
150.51929,5192705015035,0.01821,0.32532,0.22998,1,
150.53564,5192705049904,0.01886,0.32128,0.24634,1,
150.55273,5192705086567,0.01929,0.31732,0.26343,1,
150.56836,5192705120216,0.01946,0.31627,0.27905,1,
150.58521,5192705156191,0.02026,0.31548,0.29590,1,
150.60254,5192705193253,0.02077,0.31416,0.31323,1,
150.61768,5192705225642,0.02035,0.31073,0.32837,1,
150.63452,5192705261613,0.01898,0.30594,0.34521,1,
150.65088,5192705296745,0.01296,0.27224,0.34521,0,
150.66724,5192705331785,-0.00443,0.25812,0.34521,0,
150.68408,5192705368216,-0.00751,0.25022,0.34521,0,
150.70093,5192705404111,-0.00598,0.25480,0.05005,1,
150.71606,5192705436816,0.00258,0.26539,0.06519,1,
150.73291,5192705472881,0.01069,0.27623,0.08203,1,
150.74927,5192705507972,0.01587,0.28220,0.09839,1,
150.76587,5192705543111,0.01266,0.28126,0.11499,1,
150.78223,5192705578526,0.01064,0.27994,0.13135,1,
150.79883,5192705613822,0.00928,0.27953,0.14795,1,
150.81519,5192705649257,0.01231,0.28127,0.16431,1,
150.83154,5192705684143,0.01306,0.28561,0.18066,1,
150.86450,5192705754606,0.01543,0.30812,0.21362,1,
150.88086,5192705789828,0.01544,0.32140,0.22998,1,
150.89697,5192705824608,0.02201,0.35768,0.22998,0,
150.91382,5192705860291,0.01944,0.42171,0.22998,0,
150.92993,5192705894977,0.01477,0.44313,0.22998,0,
150.94653,5192705930661,0.00592,0.47802,0.22998,0,
150.96289,5192705965441,-0.00010,0.44407,0.22998,0,
150.97949,5192706001070,-0.00951,0.41694,0.22998,0,
150.99585,5192706036259,-0.02005,0.38050,0.22998,0,
151.01221,5192706071374,-0.02349,0.38461,0.22998,0,
151.02881,5192706106752,-0.01184,0.40041,0.22998,0,
151.04517,5192706142061,-0.00489,0.41114,0.04932,1,
151.06152,5192706177226,-0.00550,0.44560,0.06567,1,
151.07861,5192706213827,-0.00955,0.46595,0.08276,1,
151.09424,5192706247299,-0.01363,0.47808,0.09839,1,
151.11084,5192706282543,-0.01559,0.48104,0.11499,1,
151.12744,5192706318131,-0.01701,0.48085,0.13159,1,
151.14453,5192706354866,-0.01861,0.47966,0.14868,1,
151.15991,5192706388235,-0.01766,0.47859,0.16406,1,
151.17627,5192706423121,-0.01399,0.47827,0.18042,1,
151.19287,5192706458831,-0.01002,0.48016,0.19702,1,
151.20923,5192706493877,-0.00971,0.48507,0.21338,1,
151.22583,5192706529269,-0.00969,0.49092,0.22998,1,
151.24219,5192706564112,-0.01088,0.52519,0.22998,0,
151.26001,5192706602761,0.01944,0.53351,0.22998,0,
151.27515,5192706634804,0.02168,0.53576,0.22998,0,
151.29150,5192706669848,0.02217,0.53558,0.04932,1,
151.30786,5192706705075,0.02162,0.53991,0.06567,1,
151.32422,5192706740153,0.01990,0.53984,0.08203,1,
151.34058,5192706775112,0.01802,0.53829,0.09839,1,
151.35693,5192706810353,0.01918,0.53385,0.11475,1,
151.37451,5192706847942,0.01891,0.52632,0.13232,1,
151.39014,5192706881509,0.01848,0.51976,0.14795,1,
151.40649,5192706916270,0.01645,0.51881,0.16431,1,
151.42310,5192706951855,0.01486,0.51843,0.18091,1,
151.43945,5192706987083,0.01429,0.51988,0.19727,1,
151.45605,5192707022866,0.01609,0.52164,0.21387,1,
151.47217,5192707057524,0.01944,0.52529,0.22998,1,
151.48877,5192707093026,0.02223,0.52814,0.24658,1,
151.50562,5192707128960,0.02457,0.52891,0.26343,1,
151.52148,5192707162817,0.02772,0.52916,0.27930,1,
151.53809,5192707198390,0.03045,0.52912,0.29590,1,
151.55518,5192707235345,0.02978,0.52851,0.31299,1,
151.57080,5192707268873,0.02965,0.52969,0.32861,1,
151.58716,5192707303761,0.02962,0.53098,0.34497,1,
151.60425,5192707340259,0.02914,0.53295,0.36206,1,
151.62012,5192707374273,0.03158,0.53460,0.37793,1,
151.63647,5192707409652,0.05469,0.55288,0.37793,0,
151.65283,5192707444658,0.08389,0.53671,0.37793,0,
151.66943,5192707480252,0.10431,0.53464,0.37793,0,
151.68628,5192707516013,0.11493,0.53489,0.04980,1,
151.70313,5192707552385,0.10793,0.52363,0.06665,1,
151.71826,5192707585016,0.10541,0.52465,0.08179,1,
151.73486,5192707620467,0.10416,0.52686,0.09839,1,
151.75146,5192707656029,0.11033,0.52375,0.11499,1,
151.76807,5192707691454,0.11511,0.52551,0.13159,1,
151.78442,5192707726769,0.11893,0.52692,0.14795,1,
151.80078,5192707761517,0.12130,0.52548,0.16431,1,
151.81714,5192707796508,0.12469,0.53036,0.18066,1,
151.83374,5192707832163,0.12780,0.53526,0.19727,1,
151.84985,5192707867050,0.12806,0.54207,0.21338,1,
151.86670,5192707902818,0.13162,0.54134,0.23022,1,
151.88306,5192707937883,0.13493,0.54139,0.24658,1,
151.89941,5192707973027,0.13822,0.54206,0.26294,1,
151.91821,5192708013373,0.13998,0.54353,0.28174,1,
