TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
208.95605,4810700763554,0.15438,0.79984,0.32910,0,
208.97461,4810700803227,0.13268,0.56076,0.32910,0,
208.98828,4810700832869,0.12371,0.36476,0.32910,0,
209.00488,4810700868034,0.11937,0.09004,0.32910,0,
209.02100,4810700902945,0.13361,0.04848,0.32910,0,
209.04639,4810700956942,0.13430,0.05284,0.32910,0,
209.05420,4810700973363,0.13814,0.05472,0.04932,1,
209.07568,4810701020243,0.14045,0.05585,0.07080,1,
209.08691,4810701043796,0.14352,0.05292,0.08203,1,
209.10352,4810701079052,0.14513,0.05011,0.09863,1,
209.11963,4810701114016,0.14633,0.04800,0.11475,1,
209.13818,4810701153597,0.14546,0.04358,0.13330,1,
209.15967,4810701199628,0.14414,0.04512,0.15479,1,
209.16895,4810701220227,0.14306,0.04638,0.16406,1,
209.18604,4810701255962,0.13555,0.04130,0.18115,1,
209.20166,4810701290205,0.12836,0.03838,0.19678,1,
209.21826,4810701325308,0.12220,0.03587,0.21338,1,
209.23438,4810701359807,0.11601,0.03333,0.22949,1,
209.25830,4810701410825,0.11025,0.03197,0.25342,1,
209.26758,4810701431268,0.10516,0.03078,0.26270,1,
209.28906,4810701477619,0.10276,0.02920,0.28418,1,
209.30176,4810701504188,0.07368,0.01515,0.28418,0,
209.31689,4810701536777,0.06355,0.01786,0.28418,0,
209.33350,4810701572738,0.06136,0.02402,0.28418,0,
209.34961,4810701606649,0.05680,0.03682,0.04785,1,
209.36719,4810701644908,0.05373,0.04227,0.06543,1,
209.38428,4810701681572,0.05425,0.04372,0.08252,1,
209.40039,4810701716201,0.02225,-0.03168,0.09863,1,
209.41699,4810701750972,-0.00283,-0.09204,0.11523,1,
209.43262,4810701784420,-0.02251,-0.14160,0.13086,1,
209.44824,4810701818567,-0.03636,-0.17798,0.14648,1,
209.47119,4810701867755,-0.05918,-0.22745,0.14648,0,
209.48145,4810701889924,-0.00204,-0.11494,0.14648,0,
209.50146,4810701932980,0.01501,-0.08026,0.14648,0,
209.51416,4810701959281,0.05110,-0.00808,0.14648,0,
209.53174,4810701997201,0.04705,-0.00946,0.14648,0,
209.54688,4810702029387,0.04205,-0.01097,0.14648,0,
209.56348,4810702064884,0.03955,-0.01173,0.04932,1,
209.59131,4810702125373,0.04309,-0.00151,0.07715,1,
209.60205,4810702147712,0.04288,0.00461,0.08789,1,
209.61816,4810702183087,0.04272,0.00898,0.10400,1,
209.63232,4810702212964,0.04436,0.00670,0.11816,1,
209.64551,4810702240906,0.04459,0.00486,0.13135,1,
209.66162,4810702275879,0.04478,0.00339,0.14746,1,
209.68018,4810702315547,0.04570,0.00187,0.16602,1,
209.70557,4810702369762,0.04627,0.00250,0.19141,1,
209.71143,4810702382177,0.04650,0.00186,0.19727,1,
209.73682,4810702437054,0.04520,-0.00034,0.22266,1,
209.74561,4810702455334,0.04415,-0.00394,0.23145,1,
209.76172,4810702490378,0.04310,-0.00741,0.24756,1,
209.77832,4810702525796,0.04220,-0.01001,0.26416,1,
209.79346,4810702558099,0.04185,-0.01095,0.27930,1,
209.80957,4810702593138,0.04183,-0.01073,0.29541,1,
209.83350,4810702644522,0.04114,0.00506,0.31934,1,
209.84570,4810702670404,0.04095,0.02082,0.33154,1,
209.86035,4810702701899,0.03712,0.06065,0.33154,0,
209.87744,4810702738394,0.03737,0.19895,0.33154,0,
209.89209,4810702769853,0.03660,0.23584,0.33154,0,
209.90820,4810702804311,0.03520,0.31762,0.33154,0,
209.92529,4810702841075,0.03464,0.32024,0.33154,0,
209.95117,4810702896858,0.03533,0.32886,0.33154,0,
209.95752,4810702909861,0.03622,0.33405,0.04932,1,
209.97461,4810702946401,0.03637,0.33076,0.06641,1,
209.99121,4810702982250,0.03597,0.32618,0.08301,1,
210.01025,4810703022588,0.03487,0.32071,0.10205,1,
210.04053,4810703088360,0.02840,0.30552,0.13232,1,
210.05811,4810703125432,0.02521,0.29936,0.14990,1,
210.07324,4810703157753,0.02240,0.29293,0.16504,1,
210.09033,4810703194865,0.02083,0.28656,0.18213,1,
210.10889,4810703234578,0.02004,0.28299,0.20068,1,
210.12158,4810703261479,0.02168,0.28510,0.21338,1,
210.14893,4810703320747,0.02330,0.28707,0.24072,1,
210.15625,4810703336079,0.02496,0.28926,0.24805,1,
210.17676,4810703379734,0.02647,0.28957,0.26855,1,
210.18750,4810703403273,0.02708,0.28952,0.27930,1,
210.20557,4810703441290,0.02705,0.28790,0.29736,1,
210.21973,4810703472546,0.02723,0.28524,0.31152,1,
210.23682,4810703508356,0.02692,0.28228,0.32861,1,
210.26416,4810703567040,0.02680,0.28015,0.35596,1,
210.29053,4810703623585,0.02845,0.28067,0.38232,1,
210.30713,4810703659426,0.03031,0.28216,0.39893,1,
210.31885,4810703684130,0.03229,0.28336,0.41064,1,
210.33496,4810703719459,0.03407,0.28465,0.42676,1,
210.35205,4810703755751,0.03562,0.28541,0.44385,1,
210.37842,4810703811715,0.03618,0.28601,0.47021,1,
210.38477,4810703825478,0.03649,0.28631,0.47656,1,
210.40625,4810703871413,0.03670,0.28647,0.49805,1,
210.41846,4810703897919,0.03686,0.28664,0.51025,1,
210.44043,4810703945147,0.03767,0.28737,0.53223,1,
210.45068,4810703967519,0.05994,0.30286,0.53223,0,
210.46729,4810704002347,0.06485,0.30125,0.53223,0,
210.48486,4810704040146,0.06183,0.29537,0.53223,0,
210.49951,4810704071960,0.05899,0.28853,0.04883,1,
210.51660,4810704108638,0.05623,0.28330,0.06592,1,
210.53369,4810704144964,0.06005,0.27468,0.08301,1,
210.54883,4810704177650,0.06279,0.26852,0.09814,1,
210.56494,4810704211715,0.06226,0.26350,0.11426,1,
210.59033,4810704266039,0.06360,0.26011,0.13965,1,
210.61426,4810704317934,0.06464,0.25522,0.16357,1,
210.63135,4810704354883,0.06472,0.25142,0.18066,1,
210.64795,4810704389579,0.06479,0.24820,0.19727,1,
210.66357,4810704422942,0.06445,0.24872,0.21289,1,
210.68018,4810704459009,0.06339,0.24853,0.22949,1,
210.70215,4810704505724,0.06246,0.24836,0.25146,1,
210.71289,4810704529054,0.06241,0.24995,0.26221,1,
210.73096,4810704568329,0.06179,0.25093,0.28027,1,
210.74805,4810704604691,0.06124,0.25180,0.29736,1,
210.76465,4810704639715,0.06118,0.25272,0.31396,1,
210.77881,4810704670877,0.06029,0.25350,0.32813,1,
210.79541,4810704705777,0.05962,0.25474,0.34473,1,
210.81152,4810704740527,0.05962,0.25561,0.36084,1,
210.82959,4810704779284,0.06091,0.25724,0.37891,1,
210.84473,4810704811300,0.06217,0.25889,0.39404,1,
210.86084,4810704845891,0.06216,0.26043,0.41016,1,
210.87842,4810704884194,0.06150,0.26002,0.42773,1,
210.89404,4810704917207,0.06070,0.25907,0.44336,1,
210.90967,4810704951160,0.06088,0.25762,0.45898,1,
210.93506,4810705005586,0.06101,0.25696,0.48438,1,
210.94287,4810705022488,0.06123,0.25673,0.49219,1,
210.96191,4810705063168,0.06087,0.25807,0.51123,1,
210.97607,4810705093452,0.06076,0.25970,0.52539,1,
210.99268,4810705128960,0.06073,0.26134,0.54199,1,
211.00830,4810705162762,0.06044,0.26213,0.55762,1,
211.02686,4810705201835,0.05896,0.26284,0.57617,1,
211.04590,4810705242517,0.05751,0.26341,0.59521,1,
211.05859,4810705270040,0.05606,0.26399,0.60791,1,
211.07861,4810705312618,0.05546,0.26516,0.62793,1,
211.10693,4810705373990,0.03705,0.28888,0.64014,0,
211.12451,4810705411614,0.01975,0.28195,0.64014,0,
211.14600,4810705457577,0.01323,0.27841,0.64014,0,
211.15625,4810705479576,0.01188,0.27921,0.04932,1,
211.17480,4810705519657,0.01337,0.28102,0.06787,1,
211.18945,4810705550767,0.01536,0.28488,0.08252,1,
211.20557,4810705585447,0.01656,0.29002,0.09863,1,
211.22363,4810705623734,0.01884,0.29334,0.11670,1,
211.23877,4810705656312,0.02061,0.29592,0.13184,1,
211.26025,4810705702071,0.02190,0.29822,0.15332,1,
211.27295,4810705729555,0.02331,0.30897,0.16602,1,
211.29004,4810705765949,0.02465,0.31814,0.18311,1,
211.30420,4810705796618,0.02787,0.32634,0.19727,1,
211.32227,4810705835647,0.02992,0.33452,0.21533,1,
211.33740,4810705867627,0.03162,0.34126,0.23047,1,
211.36035,4810705916819,0.03252,0.34719,0.25342,1,
211.37158,4810705941164,0.04170,0.38095,0.25342,0,
211.39063,4810705981523,0.04311,0.39932,0.25342,0,
211.40283,4810706008013,0.04841,0.40641,0.25342,0,
211.42090,4810706046806,0.05220,0.41766,0.04932,1,
211.43604,4810706079237,0.05511,0.42594,0.06445,1,
211.45215,4810706114061,0.05849,0.43059,0.08057,1,
211.46973,4810706151726,0.05386,0.43682,0.09814,1,
211.48730,4810706188866,0.05039,0.44148,0.11572,1,
211.50928,4810706236669,0.04940,0.44056,0.13770,1,
211.52344,4810706266285,0.04832,0.43976,0.15186,1,
211.53613,4810706293789,0.04744,0.43911,0.16455,1,
211.55078,4810706325081,0.04786,0.43873,0.17920,1,
211.56836,4810706363007,0.04733,0.43848,0.19678,1,
211.58496,4810706398919,0.04680,0.43796,0.21338,1,
211.60010,4810706430422,0.04612,0.43660,0.22852,1,
211.62109,4810706475846,0.04557,0.43559,0.24951,1,
211.63330,4810706502184,0.04462,0.43371,0.26172,1,
211.65088,4810706539367,0.04318,0.43303,0.27930,1,
211.66699,4810706574219,0.04209,0.43045,0.29541,1,
211.68359,4810706610007,0.04119,0.42840,0.31201,1,
211.69971,4810706644800,0.04088,0.42762,0.32813,1,
211.72363,4810706695261,0.04075,0.42801,0.35205,1,
211.74756,4810706747289,0.04107,0.42495,0.37598,1,
211.76758,4810706789750,0.03307,0.38995,0.37598,0,
211.78174,4810706820267,0.02857,0.28342,0.37598,0,
211.80029,4810706859784,0.02675,0.19611,0.37598,0,
211.81641,4810706894355,0.03220,0.09120,0.37598,0,
211.83057,4810706924926,0.04185,0.08551,0.37598,0,
211.84766,4810706961901,0.04193,0.07551,0.37598,0,
211.86328,4810706994993,0.05067,0.06264,0.04688,1,
211.87988,4810707030353,0.05492,0.05108,0.06348,1,
211.89648,4810707065738,0.05365,0.04438,0.08008,1,
211.91406,4810707104011,0.05136,0.03793,0.09766,1,
211.93311,4810707145126,0.04964,0.03309,0.11670,1,
211.96191,4810707206248,0.03950,0.02778,0.14551,1,
211.97852,4810707241927,0.03536,0.02922,0.16211,1,
211.99414,4810707275992,0.03240,0.03389,0.17773,1,
212.01123,4810707312028,0.03132,0.03989,0.19482,1,
212.03809,4810707369672,0.03070,0.04564,0.22168,1,
212.04590,4810707386447,0.03016,0.04789,0.22949,1,
212.06348,4810707424582,0.02983,0.04844,0.24707,1,
212.07910,4810707457708,0.02929,0.04843,0.26270,1,
212.09326,4810707487613,0.02761,0.05015,0.27686,1,
212.10986,4810707523392,0.02713,0.05354,0.29346,1,
212.13623,4810707579806,0.02692,0.05702,0.31982,1,
212.14307,4810707595057,0.01316,0.08082,0.31982,0,
212.16260,4810707636679,0.01757,0.06943,0.31982,0,
212.17676,4810707666511,0.01662,0.05842,0.31982,0,
212.19141,4810707698415,0.03842,0.06616,0.04834,1,
212.20801,4810707734246,0.05278,0.07423,0.06494,1,
212.22705,4810707775087,0.06265,0.08035,0.08398,1,
212.24805,4810707819315,0.06397,0.08377,0.10498,1,
212.25732,4810707840128,0.06554,0.08293,0.11426,1,
212.27783,4810707883800,0.06654,0.08179,0.13477,1,
212.29346,4810707917006,0.06879,0.08170,0.15039,1,
212.30664,4810707945463,0.07159,0.08344,0.16357,1,
212.32422,4810707983511,0.07409,0.08525,0.18115,1,
212.33984,4810708016745,0.07142,0.09494,0.19678,1,
212.35596,4810708051415,0.06861,0.11421,0.21289,1,
212.38330,4810708109135,0.06598,0.13041,0.24023,1,
212.39063,4810708125023,0.07285,0.18114,0.24023,0,
212.40527,4810708156634,0.05714,0.33380,0.24023,0,
212.42285,4810708194452,0.05284,0.38680,0.24023,0,
212.43750,4810708226255,0.04016,0.48632,0.24023,0,
212.45605,4810708265228,0.05182,0.49018,0.24023,0,
212.47217,4810708300506,0.05570,0.49147,0.24023,0,
212.49268,4810708344147,0.05059,0.49476,0.05518,1,
212.50391,4810708367943,0.04531,0.49940,0.06641,1,
212.52637,4810708416531,0.04179,0.50250,0.08887,1,
212.53662,4810708437876,0.03979,0.50854,0.09912,1,
212.55811,4810708483824,0.03844,0.50802,0.12061,1,
212.57227,4810708515127,0.03739,0.50762,0.13477,1,
212.58545,4810708543375,0.03775,0.50902,0.14795,1,
212.61865,4810708614247,0.03304,0.51405,0.18115,1,
212.63770,4810708655117,0.03342,0.51502,0.20020,1,
212.65186,4810708685720,0.03265,0.51686,0.21436,1,
212.66992,4810708724292,0.03204,0.51866,0.23242,1,
212.68604,4810708758502,0.03181,0.52023,0.24854,1,
212.70117,4810708790981,0.03228,0.51941,0.26367,1,
212.71729,4810708825831,0.03283,0.51884,0.27979,1,
212.73340,4810708860199,0.03374,0.51924,0.29590,1,
212.75049,4810708896424,0.03485,0.51988,0.31299,1,
212.76709,4810708932035,0.03573,0.52016,0.32959,1,
212.78369,4810708967622,0.03603,0.52110,0.34619,1,
212.80469,4810709012441,0.03652,0.52118,0.36719,1,
212.82520,4810709056963,0.03697,0.52125,0.38770,1,
212.83545,4810709078585,0.03764,0.52490,0.39795,1,
212.84863,4810709107506,0.03842,0.52970,0.41113,1,
212.86523,4810709142666,0.03904,0.53396,0.42773,1,
212.88135,4810709177116,0.03881,0.53672,0.44385,1,
212.89941,4810709216251,0.04698,0.56706,0.44385,0,
212.91504,4810709249505,0.03497,0.58406,0.44385,0,
212.93164,4810709285498,0.03014,0.59256,0.44385,0,
212.94727,4810709318814,0.02988,0.59207,0.04785,1,
212.96387,4810709353844,0.02986,0.59238,0.06445,1,
212.97998,4810709388330,0.03100,0.59476,0.08057,1,
212.99658,4810709424119,0.03210,0.60173,0.09717,1,
213.02051,4810709475720,0.03366,0.60828,0.12109,1,
213.03027,4810709496277,0.03307,0.61324,0.13086,1,
213.04736,4810709533330,0.03264,0.61737,0.14795,1,
213.06250,4810709565258,0.03249,0.62097,0.16309,1,
213.08057,4810709604618,0.03187,0.62446,0.18115,1,
213.09521,4810709635780,0.03207,0.62551,0.19580,1,
213.11523,4810709678360,0.03182,0.62564,0.21582,1,
213.12891,4810709708054,0.03199,0.62770,0.22949,1,
213.14600,4810709744686,0.03108,0.62856,0.24658,1,
213.16113,4810709776627,0.03028,0.62931,0.26172,1,
213.17773,4810709812415,0.02977,0.63069,0.27832,1,
213.19385,4810709846691,0.02969,0.63081,0.29443,1,
213.21045,4810709882545,0.02980,0.63134,0.31104,1,
213.23389,4810709933348,0.02982,0.63251,0.33447,1,
213.24561,4810709957727,0.02994,0.63375,0.34619,1,
213.26123,4810709990968,0.03015,0.63499,0.36182,1,
213.27637,4810710024094,0.03015,0.63617,0.37695,1,
213.29248,4810710058160,0.03029,0.63703,0.39307,1,
213.30859,4810710093164,0.03032,0.63772,0.40918,1,
213.32568,4810710129331,0.03085,0.63790,0.42627,1,
213.34521,4810710171130,0.03165,0.63937,0.44580,1,
213.35889,4810710200396,0.03247,0.64082,0.45947,1,
213.37646,4810710238978,0.03363,0.64085,0.47705,1,
213.39111,4810710269859,0.03561,0.64150,0.49170,1,
213.40723,4810710304526,0.03730,0.64179,0.50781,1,
213.42627,4810710344711,0.03806,0.64094,0.52686,1,
213.44043,4810710375511,0.03911,0.64063,0.54102,1,
213.45801,4810710412984,0.04011,0.64035,0.55859,1,
213.47412,4810710447908,0.04107,0.64040,0.57471,1,
213.49365,4810710489744,0.06660,0.64801,0.57471,0,
213.50586,4810710516293,0.07376,0.65176,0.57471,0,
213.52246,4810710551038,0.07601,0.65757,0.57471,0,
213.53955,4810710587809,0.07684,0.66263,0.04590,1,
213.55566,4810710622665,0.07777,0.66615,0.06201,1,
213.57568,4810710665430,0.07691,0.66673,0.08203,1,
213.58984,4810710695426,0.07416,0.66778,0.09619,1,
213.60449,4810710727380,0.07174,0.66792,0.11084,1,
213.62061,4810710761904,0.07327,0.66004,0.12695,1,
213.63721,4810710797734,0.07498,0.65606,0.14355,1,
213.65430,4810710834130,0.07601,0.65233,0.16064,1,
213.67334,4810710874687,0.07567,0.65088,0.17969,1,
213.68701,4810710904203,0.07534,0.65136,0.19336,1,
213.70459,4810710941482,0.07477,0.65143,0.21094,1,
213.71924,4810710972868,0.07596,0.65008,0.22559,1,
213.73828,4810711013868,0.07533,0.64760,0.24463,1,
213.75244,4810711044108,0.07477,0.64541,0.25879,1,
213.77051,4810711082797,0.07489,0.64187,0.27686,1,
213.78662,4810711117198,0.07425,0.64174,0.29297,1,
213.80322,4810711152839,0.07343,0.64134,0.30957,1,
213.81787,4810711184297,0.07273,0.63660,0.32422,1,
213.83545,4810711222510,0.07115,0.62770,0.34180,1,
213.85107,4810711255330,0.06445,0.59068,0.34180,0,
213.86719,4810711289944,0.05827,0.50865,0.34180,0,
213.88867,4810711336351,0.05125,0.47805,0.34180,0,
213.90039,4810711361140,0.04216,0.42011,0.34180,0,
213.91650,4810711395724,0.04640,0.42406,0.34180,0,
213.93408,4810711433804,0.04402,0.40900,0.34180,0,
213.94971,4810711467605,0.04264,0.40042,0.04932,1,
213.96582,4810711501537,0.04135,0.39335,0.06543,1,
213.98242,4810711537169,0.04030,0.39351,0.08203,1,
214.00098,4810711576991,0.03995,0.39496,0.10059,1,
214.01563,4810711608782,0.03860,0.39575,0.11523,1,
214.03369,4810711647630,0.03769,0.39791,0.13330,1,
214.04834,4810711678270,0.03779,0.40162,0.14795,1,
214.06445,4810711712784,0.03685,0.40446,0.16406,1,
214.08203,4810711750952,0.03648,0.40724,0.18164,1,
214.10156,4810711792351,0.03659,0.41071,0.20117,1,
214.11328,4810711818135,0.03815,0.41531,0.21289,1,
214.13232,4810711858652,0.03962,0.42098,0.23193,1,
214.14697,4810711889753,0.04105,0.42615,0.24658,1,
214.16260,4810711923778,0.04216,0.43058,0.26221,1,
214.18213,4810711965852,0.04345,0.43435,0.28174,1,
214.19580,4810711995050,0.04434,0.43711,0.29541,1,
214.22070,4810712047811,0.04863,0.46508,0.29541,0,
214.23096,4810712069903,0.04791,0.45600,0.29541,0,
214.25000,4810712110819,0.04504,0.44669,0.29541,0,
214.26221,4810712136656,0.03865,0.43928,0.04150,1,
214.27832,4810712171153,0.03486,0.43415,0.05762,1,
214.29443,4810712206436,0.03247,0.43134,0.07373,1,
214.32080,4810712262181,0.03104,0.43296,0.10010,1,
214.32861,4810712278942,0.03141,0.43523,0.10791,1,
214.34961,4810712323978,0.03295,0.43987,0.12891,1,
214.36328,4810712353723,0.03358,0.44414,0.14258,1,
214.37695,4810712382966,0.03433,0.44792,0.15625,1,
214.39307,4810712417804,0.03495,0.45108,0.17236,1,
214.41016,4810712454643,0.03554,0.45299,0.18945,1,
214.42725,4810712490574,0.03571,0.45394,0.20654,1,
214.44482,4810712528227,0.03586,0.45476,0.22412,1,
214.45850,4810712557799,0.03679,0.45584,0.23779,1,
214.47559,4810712594007,0.03722,0.45665,0.25488,1,
214.49365,4810712633284,0.03731,0.45671,0.27295,1,
214.52490,4810712700168,0.03628,0.44815,0.30420,1,
214.54443,4810712741929,0.03509,0.44365,0.32373,1,
214.55859,4810712772071,0.03445,0.43994,0.33789,1,
214.57471,4810712806971,0.03356,0.43583,0.35400,1,
214.59473,4810712849915,0.03275,0.43206,0.37402,1,
214.60742,4810712876944,0.02836,0.40147,0.37402,0,
214.62305,4810712910875,0.02983,0.37768,0.37402,0,
214.63965,4810712945745,0.03033,0.36975,0.37402,0,
214.65576,4810712980524,0.03124,0.35090,0.04834,1,
214.67529,4810713022371,0.03141,0.34200,0.06787,1,
214.69141,4810713056553,0.03090,0.33404,0.08398,1,
214.70654,4810713089489,0.02927,0.32152,0.09912,1,
214.72168,4810713121833,0.02594,0.31481,0.11426,1,
214.73926,4810713160010,0.02268,0.30782,0.13184,1,
214.75439,4810713191929,0.02001,0.30250,0.14697,1,
214.77734,4810713241187,0.01832,0.29544,0.16992,1,
214.78955,4810713267742,0.01722,0.29058,0.18213,1,
214.82031,4810713333565,0.01712,0.28944,0.21289,1,
214.83691,4810713369185,0.01769,0.29056,0.22949,1,
214.85303,4810713403237,0.01848,0.29119,0.24561,1,
214.86963,4810713438925,0.01876,0.29242,0.26221,1,
214.89111,4810713485217,0.01900,0.29351,0.28369,1,
214.90186,4810713508534,0.01906,0.29445,0.29443,1,
214.92334,4810713554295,0.01957,0.29537,0.31592,1,
214.93701,4810713583562,0.02004,0.29620,0.32959,1,
214.95459,4810713621103,0.02307,0.29523,0.34717,1,
214.96826,4810713650407,0.02589,0.29704,0.36084,1,
214.99365,4810713705199,0.02835,0.29822,0.38623,1,
215.01953,4810713760415,0.03174,0.29652,0.41211,1,
215.03369,4810713790888,0.03334,0.29515,0.42627,1,
215.04980,4810713825417,0.03496,0.29345,0.44238,1,
215.06689,4810713861439,0.03623,0.29208,0.45947,1,
215.08740,4810713906286,0.06488,0.28589,0.45947,0,
215.10352,4810713940340,0.07128,0.26395,0.45947,0,
215.11621,4810713967281,0.07092,0.24280,0.45947,0,
215.13428,4810714005997,0.06972,0.23026,0.04688,1,
215.14844,4810714036864,0.06859,0.22362,0.06104,1,
215.16553,4810714072909,0.07007,0.22569,0.07813,1,
215.18311,4810714111025,0.07267,0.23209,0.09570,1,
215.19775,4810714142492,0.07367,0.24217,0.11035,1,
215.22168,4810714193158,0.07535,0.24906,0.13428,1,
215.23242,4810714216450,0.07639,0.25337,0.14502,1,
215.24902,4810714251776,0.07510,0.25474,0.16162,1,
215.26367,4810714284000,0.07284,0.25774,0.17627,1,
215.28076,4810714320038,0.07051,0.25909,0.19336,1,
215.29639,4810714353731,0.06786,0.26204,0.20898,1,
215.31982,4810714403636,0.06347,0.26591,0.23242,1,
215.33154,4810714429224,0.05998,0.27016,0.24414,1,
215.34717,4810714462978,0.05984,0.27995,0.25977,1,
215.36230,4810714495344,0.05367,0.31987,0.25977,0,
215.37988,4810714532429,0.05428,0.38583,0.25977,0,
215.39502,4810714564925,0.05409,0.40322,0.25977,0,
215.41162,4810714601156,0.05293,0.45180,0.25977,0,
215.43018,4810714640480,0.05195,0.46052,0.25977,0,
215.44678,4810714675911,0.04832,0.46424,0.25977,0,
215.46240,4810714709716,0.04769,0.45736,0.05078,1,
215.48096,4810714749448,0.04676,0.45154,0.06934,1,
215.49365,4810714776184,0.05157,0.44640,0.08203,1,
215.51514,4810714822962,0.05252,0.44061,0.10352,1,
215.52686,4810714847463,0.05316,0.43607,0.11523,1,
215.54492,4810714886039,0.04830,0.43463,0.13330,1,
215.56641,4810714932198,0.04622,0.43958,0.15479,1,
215.57813,4810714957378,0.04460,0.44396,0.16650,1,
215.59570,4810714994865,0.04341,0.44572,0.18408,1,
215.60986,4810715026203,0.04267,0.44771,0.19824,1,
215.62549,4810715058763,0.04189,0.44910,0.21387,1,
215.64697,4810715105722,0.04093,0.44968,0.23535,1,
215.65967,4810715132375,0.03998,0.45040,0.24805,1,
215.67676,4810715169204,0.03892,0.45042,0.26514,1,
215.69092,4810715199942,0.03660,0.45006,0.27930,1,
215.70752,4810715234941,0.03524,0.44810,0.29590,1,
215.72363,4810715269728,0.03442,0.44725,0.31201,1,
215.73975,4810715304488,0.03433,0.44834,0.32813,1,
215.75781,4810715343232,0.03481,0.44933,0.34619,1,
215.77686,4810715384126,0.03551,0.45081,0.36523,1,
215.78955,4810715411115,0.04168,0.45521,0.37793,1,
215.80811,4810715450299,0.06283,0.49312,0.37793,0,
215.82227,4810715480699,0.18562,0.65102,0.37793,0,
215.83936,4810715517166,0.18562,0.65102,0.37793,0,
215.85645,4810715554554,0.30841,0.80893,0.37793,0,
215.87744,4810715598963,0.30841,0.80893,0.37793,0,
215.88916,4810715624452,0.30841,0.80893,0.37793,0,
215.91162,4810715672025,0.00000,0.00000,0.37793,0,
215.92236,4810715695731,0.00000,0.00000,0.37793,0,
215.93848,4810715730251,0.00000,0.00000,0.37793,0,
215.95557,4810715767164,0.00000,0.00000,0.37793,0,
215.97852,4810715815757,0.00000,0.00000,0.37793,0,
215.99219,4810715844965,0.00000,0.00000,0.37793,0,
216.01514,4810715894154,0.00000,0.00000,0.37793,0,
216.02246,4810715910261,0.00000,0.00000,0.37793,0,
216.03857,4810715944202,0.00000,0.00000,0.37793,0,
216.05469,4810715979134,0.00000,0.00000,0.37793,0,
216.07080,4810716013792,0.00000,0.00000,0.37793,0,
216.08789,4810716050845,0.42402,0.45202,0.37793,0,
216.10938,4810716096151,0.84405,0.88928,0.37793,0,
216.12842,4810716136814,0.84320,0.88024,0.37793,0,
216.13672,4810716155331,0.84807,0.87087,0.37793,0,
216.15088,4810716185256,0.84818,0.86852,0.04150,1,
216.16748,4810716220622,0.84871,0.86644,0.05811,1,
216.19043,4810716270620,0.85538,0.86864,0.08105,1,
216.20215,4810716294951,0.86137,0.87079,0.09277,1,
216.21826,4810716329447,0.86687,0.87127,0.10889,1,
216.23535,4810716366278,0.86973,0.86938,0.12598,1,
216.25098,4810716399586,0.87365,0.86688,0.14160,1,
216.26563,4810716431728,0.87717,0.86434,0.15625,1,
216.28271,4810716468230,0.88397,0.86502,0.17334,1,
216.29980,4810716504185,0.88741,0.86754,0.19043,1,
216.31787,4810716543835,0.89017,0.86992,0.20850,1,
216.33496,4810716579964,0.89350,0.87147,0.22559,1,
216.35254,4810716617635,0.89575,0.87239,0.24316,1,
216.36475,4810716643523,0.89774,0.87320,0.25537,1,
216.38184,4810716680619,0.89803,0.87450,0.27246,1,
216.39746,4810716713430,0.89873,0.87544,0.28809,1,
216.43018,4810716784173,0.89995,0.87677,0.32080,1,
216.45654,4810716841001,0.90020,0.87548,0.34717,1,
216.46631,4810716861377,0.90052,0.87424,0.35693,1,
216.48242,4810716895522,0.90095,0.87424,0.37305,1,
216.49609,4810716925114,0.90148,0.87403,0.38672,1,
216.51221,4810716960281,0.90194,0.87386,0.40283,1,
216.52930,4810716996143,0.90154,0.87461,0.41992,1,
216.54541,4810717030604,0.90052,0.88223,0.43604,1,
216.56396,4810717071067,0.90052,0.88223,0.45459,1,
216.57715,4810717099569,0.90052,0.88223,0.46777,1,
216.59521,4810717137997,0.90052,0.88223,0.48584,1,
216.61182,4810717173157,0.90688,0.89535,0.48584,0,
216.62793,4810717207864,0.90688,0.89535,0.48584,0,
216.64844,4810717251710,0.90688,0.89535,0.48584,0,
216.66113,4810717279156,0.00000,0.00000,0.48584,0,
216.68066,4810717320913,0.00000,0.00000,0.48584,0,
216.69434,4810717349756,0.00000,0.00000,0.48584,0,
216.71143,4810717386478,0.00000,0.00000,0.48584,0,
216.72754,4810717421697,0.00000,0.00000,0.48584,0,
216.74463,4810717458155,0.00000,0.00000,0.48584,0,
216.76367,4810717499020,0.00000,0.00000,0.48584,0,
216.77783,4810717528978,0.00000,0.00000,0.48584,0,
216.79932,4810717574962,0.00000,0.00000,0.48584,0,
216.81055,4810717599822,0.00000,0.00000,0.48584,0,
216.84375,4810717670910,0.25101,0.28971,0.48584,0,
216.86182,4810717709553,0.50202,0.57942,0.48584,0,
216.87451,4810717736179,0.26400,0.55994,0.48584,0,
216.89453,4810717779684,0.19623,0.54569,0.48584,0,
216.90674,4810717805514,0.04980,0.52591,0.48584,0,
216.92285,4810717839794,0.04685,0.51435,0.48584,0,
216.94043,4810717877730,0.04326,0.51354,0.48584,0,
216.95605,4810717911022,0.04228,0.51531,0.04932,1,
216.98682,4810717977279,0.04219,0.51871,0.08008,1,
216.99023,4810717984704,0.04514,0.52399,0.08350,1,
217.00684,4810718019904,0.04793,0.52898,0.10010,1,
217.02344,4810718055882,0.04903,0.53481,0.11670,1,
