0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016410126113129097,0.31319187686185346,0.0,5.886531576678128e-13,0.3261511829681011,0.2359204550717436,9.146367241909159e-05,9.659872554220475e-15,0.24553984418821195,0.0,0.01379682488195286,0.0,0.2885834326688604,0.29424186821030623,0.00022640763627360388,0.24071879196730409,0.0,5.348847525200924e-06,0.0,0.28393195537831817,0.30753205707755965,8.777526244844562e-08,8.726430552202268e-05,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.0,0.29531345789385804,0.30508238999376885,0.2323517469601932,0.004903525499213368,0.2570864643130102,0.28847711322146535
0.30282823920370827,0.0,0.0,0.0006305747419627055,2.3333376510466303e-07,5.7837657814294e-10,0.2750324918148809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013880784681695913,0.0,0.0,0.3096619885996981,0.03797618827844743,0.2677246363901965,0.3075341512400555,0.0007623026772276015,0.0,0.0,0.29531479864835875,0.3532623698225425,0.014702858070347807,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2755378244934762,0.0,0.0,0.25086073622587746,0.25503688821301823,0.0006321732417882335,0.2929586251902565
0.2800511503303817,0.0002512574026102373,0.011142682773842168,3.7882017994506248e-06,3.759840409713664e-09,6.886387922358581e-11,0.26717272109827056,0.0,0.0,0.3202591087406692,0.015076975882486006,1.4964098055037647e-05,2.74077016271679e-07,1.5229979744712613e-08,0.0,0.3202591087406722,0.30966226977630673,0.26508422769726914,0.013329164259897145,0.00024413215927289784,1.3565996490101862e-05,0.0,0.0,0.32960619395942065,0.3116671764730391,0.27553845002796806,0.27132234400545086,0.01507690743172308,0.0,0.0,0.0,0.32960619395942065,0.3532623698225425,0.1086402430964152,0.006036948024050824,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.32960619395942065,0.27197772454664654,0.005019427689664469,0.22259997067203557,7.567779022095364e-05,7.511120812831018e-08,1.3757097645746845e-09,0.2740507195566338
0.32960469751904725,3.364775744685616e-05,0.012951230056441028,3.78653907268361e-12,5.121392698642332e-16,6.655642531727451e-17,0.25781172045098155,0.0,0.3131904549761648,0.274052710190651,0.0006609165047897262,8.939067832313205e-08,1.1617004115796961e-08,0.27006369638517197,0.0,0.2713223439495322,0.30966170740802673,0.2543908525003475,3.440702524359078e-05,4.4714567711663745e-06,0.24020805677889626,0.0,0.0,0.0,0.313191876829581,0.292218353793448,0.03797601587112507,0.3245642528447895,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3075348493502133,0.26610647582666286,0.25407618471438653,0.2519777665869121,0.09406642699910395,0.01222465351092569,0.28204929434838333
0.3131914028956559,0.26772220546530123,0.004903525499213414,8.782931773614276e-05,1.1879090004628511e-08,2.0892774624390638e-10,0.26054239802444235,0.0,0.3296054457129088,0.015944762139016556,0.0002855940242096322,3.8627160107998677e-08,6.79369000657645e-10,0.29531345789385804,0.0,1.3027063132329834e-05,0.32960469751904575,0.2788017475723748,0.014877056657955716,0.00026165555754510775,0.27880427886996034,0.0,0.00513949486305748,0.04334255395156769,0.2922183537934425,0.2988123142952211,0.10322951383847438,0.3202586240573332,0.0,0.0020721535152934704,0.0,0.34324521381302936,0.3678794411714423,0.04162031594194013,0.12627285744230948,0.0,0.29531479864835875,0.0,0.0,0.0,0.3532623698225425,0.0,0.31650912730046754,0.09382197602715624,0.2788030132182896,0.2677234208974001,0.09935065616305698,0.25708529711842437,0.28421599763570127
0.3532623698225425,0.041620126990716544,1.3645491147178238e-08,3.6444575982841235e-05,6.675087237015736e-07,6.086891669937772e-10,0.2593331692560809,0.0,0.04978706836786394,5.732752832663277e-06,0.015311119544718583,0.00028043420975865454,2.5572289840344925e-07,0.2988123142644262,0.0,0.0,0.0,0.0,0.0,0.044607347616040086,0.34324521381302936,0.0,0.0,0.32960469751904575,0.044607347606846245,0.3075334531790223,0.014702791318111818,0.2988136708117245,0.0,0.0,0.12125534244043767,0.32960619395942065,0.3532623698225425,0.005408879210542582,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531479864835875,0.30753345311563635,0.00193337881555239,0.2771166355606596,0.09457682480472016,0.25315384758617704,0.2884772769501366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014702791318111818,3.524510258330133e-08,3.382379088274957e-11,2.854182529803784e-07,0.3028291557776827,0.0,0.0,0.3019769857637711,0.2550368881604536,0.03580833445680922,0.038239102816890254,0.30282915579848957,0.0,0.0,0.3075348493502133,0.3261506893825779,0.28060818555516565,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.015944834526645812,0.29221968043561325,0.00028043548290198445,0.3678794411714423,0.0,0.0,0.32960619395942065,0.268865269599171,0.033668479000600195,3.2310747014142405e-05,0.2726506025665752,0.2953131897242142
0.3096617074080273,0.0017421565918991479,0.09569693098268085,0.0338062013609445,0.004659352144851748,4.4714567711663745e-06,0.25907226961280017,0.0007622992164652157,0.3131911658778559,1.3565996490101862e-05,4.792366947371066e-06,6.605097383389115e-07,6.338736910409738e-10,0.2922183537934453,0.0,0.2869388578172652,0.3075320569507826,0.313192587734501,0.04238591136250525,4.067663582228818e-05,0.044607347606846245,0.0,0.0372900741694266,0.1039441864060708,0.3131904549438862,0.30283053056062814,0.03883312789201548,0.3075334531156349,0.0,3.46298012044816e-05,0.013970658915937845,0.2788030132470211,0.3261506893825779,0.28060818555516565,0.0002855940242096322,0.0,0.0007320121999514063,0.29531479858749254,0.04162031594194013,0.0,0.3532623698225425,0.006036948024050824,0.2636292890262113,0.25005705653055293,0.25169206098458924,0.0830530555117261,0.011446817943352653,1.0985207816427352e-05,0.2791303539454621
0.28944618313827547,0.03917231673563997,0.0007174660077651001,3.257290635950594e-08,1.0817217693348438e-05,1.5140471833425094e-06,0.2636282916042429,0.0,0.0,0.018315638888734175,8.315287191035672e-07,0.00027614444574085295,3.865094815709459e-05,0.29531345789385804,0.0,0.0,0.0,4.539992976248483e-05,0.01507697587937855,0.0021102702664043305,0.3075334531790194,0.0,0.0,0.0,0.0,0.016410126113129097,0.0008170120707196275,0.32960619395942065,0.0,0.0,0.0,0.3202591086746619,0.3116664689904451,0.28577120111112914,0.10555938589109178,0.0,0.0,0.0,0.04645318823099801,0.29221968037538504,0.32615068936016794,0.015311258570099805,0.2910747614622753,0.2894464458847238,0.28254959313981715,0.0006869034636572269,0.2427121202558632,0.031608921940478374,0.2766756000543721
0.2953126534270376,0.0006829853310959667,0.0328472152827937,0.012246309790354426,0.001803914410346572,3.068264390099878e-08,0.24047778422033117,0.12627228417873787,2.2603294069810525e-06,0.015076975882486006,0.0,0.0,3.952311385851462e-05,0.28357838652091777,0.04161993803177188,0.30282778090735935,0.30282823918290175,0.005255492362229518,0.0,0.014067379775174912,0.2575674631032506,0.000700370418867165,0.00517507631504104,0.012764501880028773,0.3028286974730126,0.12125534244043767,5.310625132581036e-13,0.2522659089219751,4.2710073343487566e-12,3.155871279244722e-11,0.013508405417262882,3.4004146136298864e-05,0.3532623698225425,3.238531822620045e-21,0.2330678330177356,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.26975840260653555,0.24388016376819177,0.24853029645287456,0.25894259863334834,0.257085297171416,0.23677076440057157,0.25872219455709927
0.32960469751904575,0.03954763321906617,5.73277885878911e-06,1.2731751226658608e-08,8.939067832313205e-08,3.286475344377937e-11,0.2677246362798372,6.455365713790964e-10,0.3261511829681011,0.015592905382367074,3.462980120448192e-05,0.00024313869826344983,8.939067832313288e-08,0.2677240286224162,4.139937718785163e-08,0.0,0.0,0.00222086906546886,0.015592905382366929,5.73277885878911e-06,0.3075334531790194,0.00011057055999857222,0.0,0.0,0.3532623698225425,0.29531479864835875,0.015311258570099805,0.001989815461338237,0.00211027026683927,0.0,0.0,0.3075348493502133,0.326150689360169,0.29221968043561325,0.03797618827844743,0.01708917292705137,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.2869388578172652,0.3075341512400555,0.3075334531790194,0.03580833446418953,0.251413277748717,9.243285251551609e-05,0.29394227779188264
0.31319092892299794,1.3565996492898148e-05,0.01332916425989727,0.0006636169994022515,1.1083582881469031e-08,4.917869277500493e-16,0.26095901611158884,1.209021224526946e-11,0.13533528323661267,0.11313523492034049,0.000724336880527369,0.005255468502926918,2.331890992814968e-10,0.3007456759005718,5.914277512192301e-10,0.005632671675793339,0.32233196605285086,0.25933199196816425,0.25708646426002313,1.1407120222463857e-08,0.09133935953940206,9.62577002692571e-05,0.01708909534778586,0.0003005619440066595,0.3007463585852256,0.27006430940863546,0.0018565634721159588,0.28858365102593947,0.0007112535472435928,0.0,0.0,0.302830530529422,0.313190454965405,0.013718251646690292,0.2677246363901965,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2726493647937608,0.2937204219922086,0.26610587184199763,0.2412429479920134,0.23795783071259066,0.24828612125904165,0.27711647830395053
0.3116668227415778,0.015944834526645812,0.014067379772275672,0.25781172045098394,0.0,0.00024741507558520976,0.2796889482779806,0.014548761208283228,0.3678794411714423,1.9677489051278826e-06,3.606277351283112e-05,0.0,3.460848800388726e-08,0.2869401604910509,0.0,0.0,0.3678794411714423,0.32026056261906205,0.0,0.04162031594194013,0.0021578986968245318,0.0,0.0,0.3075348493502133,0.3261506893825779,0.0,0.28060818555516565,0.01454876120528464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.28465171962872193,0.2988136708733118,0.001878551397620652,0.034428058075937885,0.0,3.303969492236347e-05,0.29531265345138624
0.0,0.018315638888734175,0.006036948024050824,0.0,0.0,0.0003129991202390053,0.31319187686185346,0.0,0.0,0.32960619395942065,0.0,0.0,0.01708917292705137,0.00231276805836195,0.0,0.0,0.3532623698225425,0.0,0.0,0.3075348493502133,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.34324521381302936,0.31319187686185346,0.10322998251144305,0.0,0.0,0.005352190143039992,0.3116668227415778
0.3028284683651495,0.26013122847590864,0.0,0.0,0.0,3.303984491928225e-05,0.27503290802093905,0.0006910804383685173,0.3131909289014804,0.0,0.0,0.0,0.0372900741771123,0.2806077609184894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27231149401534,0.24553984428941955,0.0,0.0,0.0,0.2482861212078684,0.2860830653236733
0.2711786562617603,0.23537241565209488,0.00023197548373787592,2.6473834914726862e-05,3.614929139682665e-09,1.5402367091816121e-16,0.25141259290716056,0.01417188884148778,0.03954745366942127,0.3075334531156349,0.03451533281304005,0.01406725204414424,0.00025588038212332826,0.282549593125259,0.0,9.796800450542632e-08,0.3678794411714423,0.27006430940863546,3.6876536580896934e-05,1.57122292456228e-12,0.013718189364651868,0.0,0.10256543105226613,0.0,0.2993506323176736,0.03594373162887072,0.2593331693095286,0.2713227546031684,0.0,0.015311189058829265,0.0,0.29531412824752273,0.3296054457129088,0.01428584453154497,0.037289904884665354,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.26886575780018634,0.26316159556410185,0.09152041465918648,0.20722083657632498,0.2446939741433074,0.00424298519885314,0.25933157637726756
0.3028282392245157,6.844936459544641e-07,0.03823910280900895,0.0018281638728434696,0.0002576530480196824,2.256133454324581e-07,0.28014410700285197,0.0,0.0,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,4.235982459035637e-05,0.3678794411714423,0.11313574849638221,0.015944834526645812,1.3962060560016037e-05,0.2988123142336313,0.0,0.016410051609749995,0.0,0.3296046975869854,0.32026056261906205,0.00540885465376736,0.2953134578938608,0.0,0.006286755386485798,0.0,0.34324521381302936,0.3678794411714423,0.0020721535152934704,0.11313574851970017,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2945061052549522,0.28254959313981715,0.2726506025665752,0.25933199186126205,0.036549063869281855,0.09313009599959796,0.28465055042210896
0.28421625570002773,0.2276411903643074,0.003936281588425453,4.694986268852334e-13,4.406226588213921e-16,2.1937310439170633e-17,0.2522084479361174,0.09346940481880332,0.2645879440771837,0.2303387925524516,0.004218802146675087,3.959329617728089e-06,1.9712341436873695e-07,0.2673911688260257,0.0,0.2835799957773685,0.28520402467918593,0.26054180666862237,0.0908187674763351,0.004521600185429434,0.0,0.0,0.0,0.29531479864835875,0.32960544571291034,0.2869388578172652,0.01428584453154497,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2659319650708575,0.23913248856965186,0.19545377824278246,2.3312681891039248e-11,2.187886245213236e-14,1.089284420715405e-15,0.2626478336990554
0.27794451597172787,0.2254223693070202,0.22754823877712463,7.556492043646813e-05,0.032287850861244895,0.0017228945305579368,0.2524127817962635,0.23282643488537227,0.27631398316182887,0.2427121202558632,0.011097288839206389,8.04674718244501e-05,4.293781202408114e-06,0.2679477955905325,0.000241274112022146,0.2543920074094365,0.3028281246146013,0.2645891915138703,0.26270580034449176,0.014067379772275542,0.013274862862834216,0.24309465307597183,0.25503573042881716,1.6929667481298173e-06,0.301976985776219,0.26558904355339513,1.1879143934511699e-08,0.2645885909593691,0.005255468502926869,0.10555890666418745,0.044607347616040086,0.29221702709706965,0.3296054457129088,0.3075348493502133,0.0,0.0001031664487346256,0.0020721535152934704,0.34324521381302936,0.11313574849638326,0.01708917292705137,0.3678794411714423,0.0,0.24714677141586971,0.24420189159183955,0.01121482855931088,0.22245304084262793,0.00058834703800227,3.1394467789145085e-05,0.27117824586140965
0.2947711877698806,0.25638245582384867,5.332603633547809e-07,1.248066732283113e-12,2.0747140927986317e-20,0.035096927913919794,0.24641843360808785,0.09133935953940077,0.2677234208753268,0.22025347172887158,0.011198347990700163,0.01216210977662947,0.0016831116584151186,0.2637219515130808,0.004242965934462122,0.25830644098362415,0.28608306530759064,0.24945122685316642,0.004375457159413175,6.925862130115344e-11,0.0868245255896034,0.0005945759640118831,0.09065186408721118,0.28156046609983143,0.2939420871366937,0.2537646219889655,9.705359920945856e-12,0.029879415897112366,8.782931771803897e-05,0.004993747308290632,0.03954763321091516,0.2937224221790245,0.326150689360169,1.4336522020046523e-12,0.0016459700438807767,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.25610657247695,0.255144783903165,0.20867368728175723,0.0106851741393671,0.23211834295995531,0.2330678329696989,0.2640501105216014
0.3223319660528516,0.2468710052630898,8.782971649058288e-05,0.0,0.0,1.1407120222463857e-08,0.2645897922197018,0.0,0.29531312274232596,0.2755384499427855,0.0,0.0,0.03580833445680955,0.31770541919602135,0.0,0.29531345795472946,0.32615068936016794,0.0,0.0,0.28060818555516565,0.12125534244043767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531479864835875,0.28323128945166864,0.03837824837105874,0.0,0.0,0.005046639838392295,0.3007463585852256
0.30966198861246474,0.00024413326760854313,0.012665374765593991,7.260746307916645e-08,1.6880350920080833e-16,1.6449570181989476e-06,0.25418059542943594,0.0,0.3296046975869854,0.005255444642649408,0.013034967329593897,3.03047115852846e-11,0.2953134578938608,0.2700643093529736,0.27880301318955814,0.014702791315081483,0.29079542798534486,0.2482861212078684,0.00024741507558520976,9.906662864005135e-05,0.2721986548008749,0.0,0.0,0.29372042199221,0.2953126534635597,0.26181669481825176,0.0,0.2771185226356421,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.10555890666418745,0.26181550625594235,6.086891669937772e-10,0.3532623698225425,0.005046662749633643,0.30074772397467947,0.28156046605630763,0.26270460761056985,0.2512274202919869,0.033601872537386814,0.09540334138314521,0.27711584927622196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.3532623698225425
0.3532623698225425,0.11313574851970017,0.28693885781726786,0.0007623026772276015,0.0001031664487346256,1.3407271116457835e-05,0.0,0.0,0.3678794411714423,0.3075348493502133,0.015944834526645812,0.0021578986968245318,0.00028043548290198445,0.0,0.0,0.34324521381302936,0.32960544574687795,0.2988136708733118,0.040440032782611615,0.005255492363312707,0.0,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3532623698225425,0.2677234208973976,0.09981436543525414,1.3407210246297676e-05,3.3233302463075845e-08,3.0304849171897336e-11,0.015311189058829265,0.0,0.302828468349544,0.2601324094993491,0.27553719905978535,0.0006829915327621003,0.26772463633501686,0.3202591087406692,0.0,0.26772585172297425,0.311666468974384,0.2869401604910509,0.03797618827844743,0.03671965297720342,0.3202591086746649,0.0,0.002072153514866387,0.2953134578938608,0.3296046975190488,0.29531479858749254,0.0002692922389932987,0.0,0.0,0.04162031594194013,0.3075348493502133,0.0,0.3532623698225425,0.005408879210542582,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.3075334531473286,0.0053521658447411085,0.01531111954471844,3.795264320692316e-05,3.460833088551833e-08,0.04978706836786394
0.3532623698225425,0.09540334140280841,0.0002558815438474695,4.497638401728387e-09,2.239242306007815e-10,1.1609854333516569e-11,0.3075334531790194,0.0,0.29935063232648856,0.2796895831500155,0.2593331693095286,0.012911438230468333,0.0006694224947865518,0.32960619395942065,0.0,0.286940160520621,0.326150689360169,0.013970658918817281,0.000695558150735264,3.6062773505398365e-05,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.015311258570099805,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.29372108868431834,0.03954745367757224,6.951269078509683e-07,3.460833088551801e-08,1.7943465931712544e-09,0.018315638888734175
0.32615068936016794,0.3075348493502133,0.015311258570099805,0.0007623026772276015,3.795281550813631e-05,1.9677489051278826e-06,0.0,4.932259405956527e-06,0.3532623698225425,0.29531479864835875,0.014702858070347807,0.0007320121999514063,3.795281550813631e-05,0.0,9.906707841307953e-05,0.0,0.3532623698225425,0.29531479864835875,0.014702858070347807,0.0007623026772276015,0.0,0.001989815461338237,0.0,0.0,0.3532623698225425,0.29531479864835875,0.015311258570099805,0.0,0.03996651191903887,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32615068936016794,0.2726493648780592,0.2636292889899868,0.1003020959664134,1.2739591917608537e-05,0.0,0.0,0.28060818555516565,0.3028282392245157,0.2779464087354559,0.26458738964994966,0.0006725408507817358,0.0,0.0,0.03883312789201548,0.30008721215815465,0.3028284683339393,0.26362928904432237,0.013329224775720227,0.0,0.0,0.0,0.13533528323661267,0.3202576548028755,0.3296054457129088,0.286940160550191,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3033749561986996,0.2677246363901965,0.013329224775720227,0.0006636230251994088,3.440702524359078e-05,4.4714567711663745e-06,0.3131918768618564,4.932259405956527e-06,0.3532623698225425,0.29531479864835875,0.014702858070347807,0.0007623026772276015,9.906707841307953e-05,0.0,9.906707841307953e-05,0.0,0.3532623698225425,0.29531479864835875,0.015311258570099805,0.001989815461338237,0.0,0.001989815461338237,0.0,0.0,0.3532623698225425,0.3075348493502133,0.03996651191903887,0.0,0.015311258570099805,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.29531479864835875,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3075334531790194,0.016410126113129097,0.0008170120707196275,4.067663582228818e-05,2.108971482930796e-06,2.74077016271679e-07,0.0
0.0,0.0021102702664043504,0.1064809133484106,0.04334235718159049,1.0261879631701877e-10,3.522341068307082e-11,0.34324365552107977,0.0,0.3131918768941303,0.28323128949058757,9.802833688489596e-05,1.4218824659663909e-05,4.8805435104763135e-06,0.005736283277332963,0.0,0.31535967142633586,0.28944644596824526,0.286939509131242,0.039172316743713624,0.013445710236247695,0.2988123142952211,0.0,0.10750161271579513,0.27264936476566476,0.32960469751904575,0.3202591086746619,0.10992740623260454,2.108971482930796e-06,0.0,0.0,0.0,0.0,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.005736309318304374,0.3028284683495433,0.11313523489702264,0.0023127575586733844,0.0007938429627245457,1.1253517471925901e-07
0.3131904549761634,0.3075348492868314,0.26886649018372616,0.2666327481817119,0.0006955581505919054,4.880565666650899e-06,0.0,0.2953121172063184,0.32960619395942065,0.2771178936139797,0.001890705914898595,4.932237013076116e-06,3.460833088551866e-08,0.0,0.2970082785075359,0.30282778096977964,0.2942405324078629,0.2763138786305394,0.09849038958245508,0.0006910835758047628,0.0,0.0,0.0,0.3356699803232823,0.29221835385367323,0.31022101952469566,0.10750161271579413,0.0,0.0,0.0,0.0,0.32026056261906205,0.3296046975869854,0.3075334531156378,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32960619392545526,0.03883295159428972,0.2636292889899892,4.792388706214339e-06,2.484721489919199e-07,3.36270486602313e-08,0.3131904549438852,0.0,0.32960469751904575,0.31319187686185346,0.29531479858749254,0.015311258566944062,0.002072153514866387,0.018315638888734175,0.0,0.29881299252960786,0.3116671765051577,0.03671965297720377,0.0019038128258779242,0.00025765304801968485,0.31319187686185346,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.32960619395942065,0.042385911353769665,0.29531345783299495,0.005632671674632359,0.00029203850550498796,3.952311385851462e-05,4.539992976248483e-05
0.32960544571291034,0.27405146608082187,0.27553845002796806,0.000261654369606447,3.6876369158259744e-05,4.9906738647709715e-06,0.0,0.3678794411714423,0.31319116594241087,0.31022172371812723,0.10322998246889041,0.01454876120528464,0.0019689607184590393,0.0,0.12627285744230948,0.30282984316057554,0.3131904549761634,0.2806069115699517,0.03954745366942164,0.005352165843637994,0.0,0.0,0.0,0.0,0.32960469751904575,0.32026056261906205,0.04334255395156769,0.0,0.0,0.0,0.0,0.04645318823099801,0.3678794411714423,0.32026056261906205,0.0,0.0,0.0,0.0,0.34324521381302936,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32233196606946135,0.10555938589109178,0.3075341512717471,0.014285909387853802,0.0,0.0020721441079659644,0.0,0.28693885787640766,0.3075334531156349,0.30282778090735935,0.2988136708117245,0.0,0.04334235718159049,0.0,0.2755397008314643,0.3177049384356683,0.2922183537332173,0.03954745366942127,0.0,0.005736283276150573,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3532623698225425,0.0,0.2618166948722162,0.0006955581508786227,0.0,5.1363550364205345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30541839982390134,0.25856013744690504,0.0,0.27880301318955814,0.0,0.0,0.0,0.29881367084251814,0.32615068936016794,0.0,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334255395156769,0.32026056261906205,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3532623698225425,0.1086402430964152,0.29531345789385804,0.00540885465376736,3.644474144509115e-05,1.8144768339758773e-06,0.0,0.32960619395942065,0.3296054457129088,0.1086402430964142,0.28693885781726786,0.001933387593696261,9.625770030893569e-05,0.0,0.0,0.32960619395942065,0.32960469751904575,0.3028305305294234,0.039966511910801535,0.001989815460928124,0.0,0.0,0.0,0.34324521381302936,0.3296046975869854,0.29531479858749254,0.01470285806731746,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3296054457129088,0.2755371991165804,0.10136447081205925,1.3407271116457835e-05,9.407562405140958e-08,1.222584873839786e-08,0.0,1.3961997171064377e-05,0.30074704131791985,0.3000863038969752,0.27553844997118054,0.0019333875928993136,0.00025125854334556475,0.0,0.002072144107538883,0.3177058999934811,0.3007463586162205,0.03883295160229415,0.28694016043191084,0.0372900741694266,0.0,0.0003005619440066595,0.0,0.3075348493502133,0.3532623698225425,0.04162031594194013,0.005408879210542582,0.0,0.01708917292705137,0.0,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311666468974384,0.28060818555516565,0.2788030132470237,0.036899246530585725,0.0019689607184590393,9.413355933729149e-05,0.0,0.27265060262277013,0.3261506893825779,0.28255087588678185,0.004993769981463662,0.0002664698565693395,1.2739591917608537e-05,0.0,0.01428590938490939,0.3075348493502133,0.32960469751904575,0.2788030132470211,0.014877056657955716,0.0007112535473901865,0.0,0.014876989117909582,0.0,0.0,0.32960544574687795,0.3075348493502133,0.28693885781726786,0.0,0.00586577681523358,0.0,0.0,0.34324521381302936,0.3678794411714423,0.11313574851970017,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3028291557776827,0.015592905382366929,0.002157888900224224,2.6630464647237875e-07,1.4210138074570382e-08,6.79369000657645e-10,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32960469751904575,0.2869401604910509,0.01454876120528464,0.2825508758867792,0.014877056657955716,0.0,0.0,0.286939509131242,0.3019764373898499,0.25708763140692054,0.2578105500168094,0.0018565550431586483,0.0,0.0,0.10750161273795085,0.31650984573511637,0.326150689360169,0.037503828629911556,0.0007243401689445238,0.0,0.0,0.006286755386485798,0.018315638888734175,0.32960619395942065,0.3296054457129088,0.2988136708733118,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
