TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
258.68652,5181547405711,0.00000,0.00000,0.55896,0,
258.70325,5181547441657,0.00000,0.00000,0.55896,0,
258.71912,5181547475592,0.00000,0.00000,0.55896,0,
258.73560,5181547510900,0.02967,0.64930,0.55896,0,
258.75232,5181547546973,0.03592,0.63265,0.55896,0,
258.76770,5181547579721,0.03899,0.62884,0.55896,0,
258.78381,5181547614475,0.04319,0.63222,0.04822,1,
258.80066,5181547650539,0.04353,0.63246,0.06506,1,
258.81714,5181547685778,0.04425,0.63349,0.08154,1,
258.83325,5181547720255,0.04667,0.63504,0.09766,1,
258.85059,5181547757529,0.04827,0.63592,0.11499,1,
258.86829,5181547795311,0.04951,0.63660,0.13269,1,
258.88428,5181547829838,0.05180,0.63835,0.14868,1,
258.89954,5181547862307,0.05285,0.63920,0.16394,1,
258.91541,5181547896333,0.05380,0.64015,0.17981,1,
258.93164,5181547931360,0.05487,0.64083,0.19604,1,
258.94849,5181547967470,0.05630,0.64134,0.21289,1,
258.96472,5181548002261,0.05768,0.64196,0.22913,1,
258.98108,5181548037296,0.06127,0.64348,0.24548,1,
258.99780,5181548073146,0.06401,0.64349,0.26221,1,
259.01428,5181548108249,0.06619,0.64305,0.27869,1,
259.03210,5181548146668,0.06731,0.64255,0.29651,1,
259.04675,5181548178103,0.06912,0.64332,0.31116,1,
259.06335,5181548213509,0.07055,0.64349,0.32776,1,
259.07971,5181548248620,0.07172,0.64111,0.34412,1,
259.09607,5181548283622,0.07210,0.63890,0.36047,1,
259.11243,5181548318862,0.07227,0.63662,0.37683,1,
259.12878,5181548353712,0.07325,0.63503,0.39319,1,
259.14539,5181548389453,0.07378,0.63547,0.40979,1,
259.16211,5181548425147,0.07459,0.63642,0.42651,1,
259.17896,5181548461262,0.07530,0.63623,0.44336,1,
259.19470,5181548494983,0.07601,0.63615,0.45911,1,
259.21143,5181548530942,0.07667,0.63606,0.47583,1,
259.22766,5181548565708,0.07736,0.63579,0.49207,1,
259.24573,5181548604413,0.07844,0.63550,0.51013,1,
259.26038,5181548635912,0.07946,0.63523,0.52478,1,
259.27673,5181548671004,0.07998,0.63571,0.54114,1,
259.29321,5181548706180,0.07973,0.63478,0.55762,1,
259.30994,5181548742180,0.07934,0.63358,0.57434,1,
259.32617,5181548776990,0.07924,0.63244,0.59058,1,
259.34241,5181548811829,0.07806,0.63178,0.60681,1,
259.35938,5181548847944,0.07685,0.63101,0.62378,1,
259.37537,5181548882287,0.07663,0.62958,0.63977,1,
259.39185,5181548917629,0.07610,0.62764,0.65625,1,
259.40833,5181548952894,0.07328,0.60080,0.65625,0,
259.42444,5181548987626,0.06479,0.59562,0.65625,0,
259.44128,5181549023709,0.05977,0.58937,0.65625,0,
259.45740,5181549058310,0.05745,0.58694,0.04907,1,
259.47461,5181549095168,0.04947,0.58719,0.06628,1,
259.49036,5181549128896,0.05199,0.59031,0.08203,1,
259.50696,5181549164414,0.05441,0.59389,0.09863,1,
259.52368,5181549200251,0.05580,0.59985,0.11536,1,
259.53967,5181549234623,0.05653,0.60451,0.13135,1,
259.55652,5181549270632,0.05763,0.60905,0.14819,1,
259.57263,5181549305159,0.05748,0.61334,0.16431,1,
259.59021,5181549342838,0.05926,0.61441,0.18188,1,
259.60608,5181549376806,0.06045,0.61462,0.19775,1,
259.62170,5181549410337,0.06001,0.61152,0.21338,1,
259.63806,5181549445476,0.05829,0.60729,0.22974,1,
259.65491,5181549481670,0.05594,0.60195,0.24658,1,
259.67126,5181549516724,0.05604,0.59608,0.26294,1,
259.68787,5181549552241,0.05477,0.59079,0.27954,1,
259.70422,5181549587222,0.05339,0.58563,0.29590,1,
259.72046,5181549622007,0.05272,0.58108,0.31213,1,
259.73682,5181549656999,0.05241,0.57714,0.32849,1,
259.75342,5181549692829,0.04811,0.54516,0.32849,0,
259.76978,5181549727768,0.05134,0.54784,0.32849,0,
259.78613,5181549762737,0.06735,0.56254,0.32849,0,
259.80347,5181549799978,0.07606,0.57135,0.05005,1,
259.81897,5181549833266,0.07568,0.58126,0.06555,1,
259.83569,5181549869056,0.07489,0.58775,0.08228,1,
259.85193,5181549903858,0.07517,0.59395,0.09851,1,
259.86829,5181549938990,0.07540,0.59768,0.11487,1,
259.88489,5181549974457,0.07678,0.59836,0.13147,1,
259.90137,5181550009855,0.07815,0.59945,0.14795,1,
259.91797,5181550045433,0.07810,0.60132,0.16455,1,
259.93408,5181550080058,0.07859,0.60100,0.18066,1,
259.95068,5181550115525,0.07880,0.60031,0.19727,1,
259.96692,5181550150302,0.07995,0.60156,0.21350,1,
259.98352,5181550185897,0.08066,0.60244,0.23010,1,
259.99988,5181550221111,0.08113,0.60287,0.24646,1,
260.01599,5181550255601,0.08011,0.60294,0.26257,1,
260.03247,5181550290756,0.07905,0.60148,0.27905,1,
260.04919,5181550326763,0.07824,0.60046,0.29578,1,
260.06555,5181550361673,0.07754,0.60116,0.31213,1,
260.08203,5181550396998,0.07769,0.60236,0.32861,1,
260.09839,5181550432162,0.07795,0.60369,0.34497,1,
260.11475,5181550467216,0.07731,0.60496,0.36133,1,
260.13354,5181550507488,0.07758,0.60564,0.38013,1,
260.14746,5181550537334,0.07782,0.60627,0.39404,1,
260.16528,5181550575524,0.07734,0.60671,0.41187,1,
260.18054,5181550608126,0.07653,0.60695,0.42712,1,
260.19714,5181550643823,0.07587,0.60734,0.44373,1,
260.21313,5181550678029,0.07586,0.60854,0.45972,1,
260.23193,5181550718366,0.07631,0.60971,0.47852,1,
260.24609,5181550748713,0.07664,0.61064,0.49268,1,
260.26257,5181550784024,0.07793,0.61111,0.50916,1,
260.27905,5181550819337,0.07880,0.61132,0.52563,1,
260.29541,5181550854526,0.07955,0.61138,0.54199,1,
260.31165,5181550889285,0.08037,0.61144,0.55823,1,
260.32837,5181550925041,0.08098,0.61195,0.57495,1,
260.34534,5181550961370,0.08156,0.61243,0.59192,1,
260.36108,5181550995173,0.08240,0.61254,0.60767,1,
260.37769,5181551030787,0.08253,0.61268,0.62427,1,
260.39392,5181551065608,0.08265,0.61280,0.64050,1,
260.41040,5181551100828,0.08266,0.61318,0.65698,1,
260.42712,5181551136762,0.08323,0.61323,0.67371,1,
260.44324,5181551171239,0.08378,0.61328,0.68982,1,
260.46033,5181551207955,0.08436,0.61342,0.70691,1,
260.47620,5181551241939,0.08440,0.61198,0.72278,1,
260.49255,5181551276962,0.08433,0.61035,0.73914,1,
260.50903,5181551312393,0.09853,0.57503,0.73914,0,
260.52576,5181551348188,0.09785,0.38614,0.73914,0,
260.54187,5181551382852,0.09678,0.32033,0.73914,0,
260.55872,5181551418968,0.04760,0.06907,0.73914,0,
260.57471,5181551452987,-0.00276,-0.04640,0.73914,0,
260.59106,5181551488170,-0.01955,-0.08489,0.73914,0,
260.60754,5181551523437,-0.04340,-0.17405,0.73914,0,
260.62402,5181551558695,0.03102,0.03436,0.73914,0,
260.64050,5181551594126,0.05582,0.10384,0.73914,0,
260.65686,5181551629256,0.05921,0.10443,0.73914,0,
260.67517,5181551668487,0.06361,0.16776,0.73914,0,
260.68994,5181551700149,0.06626,0.19295,0.73914,0,
260.70630,5181551735105,0.06378,0.24214,0.73914,0,
260.72290,5181551770792,0.05907,0.24604,0.73914,0,
260.73999,5181551807453,0.05942,0.25288,0.73914,0,
260.75549,5181551840665,0.05807,0.25582,0.04919,1,
260.77209,5181551876277,0.05962,0.25592,0.06580,1,
260.78821,5181551910756,0.06000,0.25383,0.08191,1,
260.80493,5181551946567,0.06095,0.25369,0.09863,1,
260.82153,5181551982200,0.06183,0.25072,0.11523,1,
260.83752,5181552016393,0.06192,0.24659,0.13123,1,
260.85413,5181552052163,0.06085,0.24302,0.14783,1,
260.87061,5181552087309,0.06066,0.24070,0.16431,1,
260.88757,5181552123618,0.06016,0.23758,0.18127,1,
260.90308,5181552157094,0.05829,0.23322,0.19678,1,
260.91980,5181552192937,0.05604,0.22668,0.21350,1,
260.93616,5181552227823,0.05398,0.22074,0.22986,1,
260.95251,5181552262870,0.05529,0.21732,0.24622,1,
260.96924,5181552298840,0.05717,0.21551,0.26294,1,
260.98547,5181552333620,0.05915,0.21495,0.27917,1,
261.00378,5181552372744,0.06106,0.21586,0.29749,1,
261.01843,5181552404256,0.06127,0.21734,0.31213,1,
261.03491,5181552439617,0.06162,0.21927,0.32861,1,
261.05127,5181552474616,0.06298,0.22163,0.34497,1,
261.06787,5181552510307,0.06503,0.22417,0.36157,1,
261.08423,5181552545332,0.06697,0.22667,0.37793,1,
261.10132,5181552581963,0.06866,0.22786,0.39502,1,
261.11694,5181552615314,0.07009,0.22734,0.41064,1,
261.13342,5181552650608,0.07123,0.22622,0.42712,1,
261.14978,5181552685696,0.07135,0.22552,0.44348,1,
261.16626,5181552721194,0.07211,0.22422,0.45996,1,
261.18274,5181552756342,0.07282,0.22302,0.47644,1,
261.19897,5181552791340,0.07410,0.22187,0.49268,1,
261.21594,5181552827485,0.07479,0.22082,0.50964,1,
261.23181,5181552861496,0.07544,0.21983,0.52551,1,
261.24805,5181552896530,0.07588,0.21941,0.54175,1,
261.26489,5181552932459,0.07668,0.21871,0.55859,1,
261.28125,5181552967628,0.09834,0.20084,0.55859,0,
261.29773,5181553002916,0.09901,0.20563,0.55859,0,
261.31409,5181553037925,0.09142,0.20546,0.55859,0,
261.33057,5181553073183,0.08762,0.20538,0.04932,1,
261.34680,5181553108119,0.08663,0.20971,0.06555,1,
261.36353,5181553143865,0.08437,0.21119,0.08228,1,
261.37988,5181553178917,0.08326,0.21405,0.09863,1,
261.39624,5181553214123,0.08460,0.21642,0.11499,1,
261.41284,5181553249559,0.08696,0.21772,0.13159,1,
261.42969,5181553285737,0.08902,0.21915,0.14844,1,
261.44690,5181553322750,0.08744,0.22136,0.16565,1,
261.46204,5181553355111,0.08467,0.22309,0.18079,1,
261.47827,5181553389812,0.08190,0.22331,0.19702,1,
261.49475,5181553425240,0.08209,0.22229,0.21350,1,
261.51135,5181553460707,0.08164,0.22331,0.23010,1,
261.52759,5181553495480,0.08124,0.22420,0.24634,1,
261.54541,5181553533781,0.08020,0.22264,0.26416,1,
261.56042,5181553566073,0.07866,0.22343,0.27917,1,
261.57703,5181553601619,0.07748,0.22479,0.29578,1,
261.59326,5181553636251,0.07633,0.22619,0.31201,1,
261.60986,5181553671960,0.07618,0.22842,0.32861,1,
261.62622,5181553707120,0.07612,0.23063,0.34497,1,
261.64270,5181553742465,0.07639,0.23209,0.36145,1,
261.65906,5181553777441,0.07670,0.23282,0.37781,1,
261.67578,5181553813237,0.07677,0.23284,0.39453,1,
261.69177,5181553847433,0.07723,0.23222,0.41052,1,
261.70825,5181553882840,0.07785,0.23170,0.42700,1,
261.72473,5181553918170,0.07841,0.23120,0.44348,1,
261.74109,5181553953160,0.07732,0.22954,0.45984,1,
261.75867,5181553990795,0.07637,0.22814,0.47742,1,
261.77393,5181554023716,0.07549,0.22683,0.49268,1,
261.79041,5181554058875,0.07547,0.22562,0.50916,1,
261.80701,5181554094531,0.07680,0.22447,0.52576,1,
261.82422,5181554131333,0.07804,0.22338,0.54297,1,
261.83972,5181554164720,0.08028,0.22220,0.55847,1,
261.85645,5181554200565,0.08191,0.22191,0.57520,1,
261.87256,5181554235149,0.09736,0.19833,0.57520,0,
261.88940,5181554271077,0.12167,0.21309,0.57520,0,
261.90576,5181554306081,0.12495,0.22020,0.57520,0,
261.92163,5181554340338,0.12658,0.22375,0.04907,1,
261.93823,5181554375767,0.12909,0.22377,0.06567,1,
261.95471,5181554411027,0.13058,0.21830,0.08215,1,
261.97131,5181554446675,0.13206,0.21623,0.09875,1,
261.98743,5181554481164,0.13364,0.21685,0.11487,1,
262.00427,5181554517289,0.13486,0.22190,0.13171,1,
262.02075,5181554552621,0.13599,0.22633,0.14819,1,
262.03699,5181554587366,0.12801,0.20730,0.16443,1,
262.05322,5181554622161,0.12019,0.18793,0.18066,1,
262.06995,5181554658156,0.11324,0.17015,0.19739,1,
262.08630,5181554693071,0.10746,0.15476,0.21375,1,
262.10254,5181554727977,0.09964,0.13180,0.22998,1,
262.11914,5181554763492,0.08152,0.07435,0.22998,0,
262.13574,5181554799058,0.03736,-0.06064,0.22998,0,
262.15186,5181554833699,0.02208,-0.10538,0.22998,0,
262.16821,5181554868880,-0.00792,-0.19511,0.22998,0,
262.18481,5181554904370,-0.00938,-0.19522,0.22998,0,
262.20142,5181554940032,-0.01055,-0.19738,0.22998,0,
262.21741,5181554974328,-0.01113,-0.19846,0.04919,1,
262.23413,5181555010079,-0.00306,-0.16887,0.06592,1,
262.25049,5181555045110,0.01986,-0.10519,0.08228,1,
262.26697,5181555080405,0.03574,-0.06179,0.09875,1,
262.28345,5181555115649,0.05160,-0.03355,0.11523,1,
262.29980,5181555150855,0.06535,-0.01465,0.13159,1,
262.31604,5181555185750,0.07621,0.00002,0.14783,1,
262.33264,5181555221170,0.08360,0.01500,0.16443,1,
262.34949,5181555257210,0.09126,0.02931,0.18127,1,
262.36560,5181555291862,0.09808,0.04288,0.19739,1,
262.38196,5181555326862,0.12267,0.09824,0.19739,0,
262.39856,5181555362550,0.14911,0.15846,0.19739,0,
262.41528,5181555398338,0.15691,0.17375,0.19739,0,
262.43115,5181555432369,0.16292,0.20362,0.19739,0,
262.44763,5181555467791,0.15269,0.18584,0.19739,0,
262.46436,5181555503417,0.14967,0.18265,0.19739,0,
262.48047,5181555538155,0.14883,0.18693,0.04932,1,
262.49707,5181555573592,0.15072,0.20081,0.06592,1,
262.51343,5181555608717,0.15355,0.21591,0.08228,1,
262.53137,5181555647168,0.15761,0.22583,0.10022,1,
262.54614,5181555678795,0.15951,0.23455,0.11499,1,
262.56250,5181555713957,0.16029,0.23834,0.13135,1,
262.57910,5181555749483,0.15800,0.23647,0.14795,1,
262.59558,5181555784817,0.15726,0.23239,0.16443,1,
262.61194,5181555819878,0.15638,0.22830,0.18079,1,
262.62817,5181555854794,0.15713,0.22671,0.19702,1,
262.64539,5181555891690,0.15816,0.22593,0.21423,1,
262.66125,5181555925595,0.15947,0.22680,0.23010,1,
262.67761,5181555960721,0.15956,0.22866,0.24646,1,
262.69397,5181555995740,0.15867,0.22965,0.26282,1,
262.71057,5181556031368,0.15762,0.22961,0.27942,1,
262.72681,5181556065978,0.15789,0.22835,0.29565,1,
262.74438,5181556103756,0.16074,0.22811,0.31323,1,
262.76123,5181556139764,0.16332,0.22789,0.33008,1,
262.77612,5181556171859,0.16507,0.22857,0.34497,1,
262.79285,5181556207757,0.16686,0.22904,0.36169,1,
262.80896,5181556242163,0.16850,0.22947,0.37781,1,
262.82532,5181556277145,0.17021,0.22960,0.39417,1,
262.84180,5181556312520,0.17144,0.22960,0.41064,1,
262.85852,5181556348529,0.17257,0.22961,0.42737,1,
262.87476,5181556383148,0.17286,0.22929,0.44360,1,
262.89124,5181556418447,0.17339,0.22822,0.46008,1,
262.90759,5181556453514,0.17389,0.22722,0.47644,1,
262.92383,5181556488407,0.20212,0.22337,0.47644,0,
262.94031,5181556523765,0.21424,0.20425,0.47644,0,
262.95752,5181556560652,0.21939,0.20338,0.47644,0,
262.97351,5181556595000,0.19409,0.07075,0.47644,0,
262.98987,5181556630043,0.16251,-0.03620,0.47644,0,
263.00635,5181556665241,0.15255,-0.06702,0.47644,0,
263.02295,5181556700876,0.18303,0.01550,0.04944,1,
263.03918,5181556735661,0.19857,0.06527,0.06567,1,
263.05566,5181556771127,0.20913,0.09914,0.08215,1,
263.07227,5181556806679,0.21633,0.12550,0.09875,1,
263.08826,5181556840811,0.22381,0.13982,0.11475,1,
263.10498,5181556876637,0.22928,0.14900,0.13147,1,
263.12109,5181556911251,0.21498,0.15798,0.14758,1,
263.13940,5181556950547,0.20245,0.16294,0.16589,1,
263.15601,5181556985995,0.19160,0.16573,0.18250,1,
263.17151,5181557019308,0.18139,0.16745,0.19800,1,
263.18860,5181557056061,0.17395,0.20358,0.19800,0,
263.20349,5181557087784,0.11598,0.20498,0.19800,0,
263.21985,5181557122849,0.09942,0.21439,0.19800,0,
263.23645,5181557158506,0.06146,0.23097,0.19800,0,
263.25281,5181557193615,0.06361,0.25043,0.19800,0,
263.26892,5181557228154,0.06745,0.25688,0.19800,0,
263.28577,5181557264160,0.07038,0.26165,0.04932,1,
263.30237,5181557299886,0.07214,0.26451,0.06592,1,
263.31836,5181557334120,0.06840,0.26081,0.08191,1,
263.33484,5181557369462,0.06575,0.25976,0.09839,1,
263.35156,5181557405387,0.06376,0.25898,0.11511,1,
263.36755,5181557439529,0.06187,0.25924,0.13110,1,
263.38391,5181557474613,0.06063,0.25770,0.14746,1,
263.40234,5181557514235,0.05962,0.25644,0.16589,1,
263.41675,5181557544971,0.05860,0.25579,0.18030,1,
263.43323,5181557580308,0.05764,0.25496,0.19678,1,
263.44995,5181557616035,0.05682,0.25424,0.21350,1,
263.46606,5181557650798,0.05643,0.25376,0.22961,1,
263.48303,5181557686956,0.05762,0.25227,0.24658,1,
263.49939,5181557722013,0.05844,0.25018,0.26294,1,
263.51538,5181557756420,0.05827,0.25108,0.27893,1,
263.53198,5181557792085,0.05873,0.25062,0.29553,1,
263.54858,5181557827524,0.05906,0.25002,0.31213,1,
263.56506,5181557862985,0.05990,0.25038,0.32861,1,
263.58142,5181557897919,0.06018,0.25138,0.34497,1,
263.59778,5181557933005,0.06051,0.25245,0.36133,1,
263.61401,5181557967899,0.06096,0.25179,0.37756,1,
263.63049,5181558003065,0.06118,0.25082,0.39404,1,
263.64697,5181558038473,0.06117,0.24928,0.41052,1,
263.66333,5181558073468,0.06075,0.24826,0.42688,1,
263.68030,5181558110017,0.06032,0.24736,0.44385,1,
263.69617,5181558143877,0.05993,0.24652,0.45972,1,
263.71252,5181558179020,0.05955,0.24586,0.47607,1,
263.73108,5181558218737,0.05943,0.24540,0.49463,1,
263.74548,5181558249548,0.05933,0.24497,0.50903,1,
263.76184,5181558284695,0.05860,0.24508,0.52539,1,
263.77832,5181558319955,0.05898,0.24352,0.54187,1,
263.79468,5181558354984,0.05933,0.24204,0.55823,1,
263.81104,5181558390241,0.05986,0.24033,0.57458,1,
263.82764,5181558425614,0.05815,0.21350,0.57458,0,
263.84595,5181558464974,0.06528,0.19700,0.57458,0,
263.86133,5181558497926,0.06809,0.19349,0.57458,0,
263.87695,5181558531538,0.07116,0.19403,0.04932,1,
263.89343,5181558566671,0.07369,0.19692,0.06580,1,
263.90967,5181558601561,0.07844,0.20152,0.08203,1,
263.92603,5181558636654,0.08279,0.20819,0.09839,1,
263.94263,5181558672112,0.08627,0.21367,0.11499,1,
263.95886,5181558706956,0.08811,0.21702,0.13123,1,
263.97534,5181558742284,0.08971,0.21838,0.14771,1,
263.99182,5181558777768,0.09056,0.21798,0.16418,1,
264.00867,5181558813836,0.09082,0.21842,0.18103,1,
264.02478,5181558848265,0.09141,0.21928,0.19714,1,
264.04126,5181558883497,0.09192,0.22001,0.21362,1,
264.05920,5181558922096,0.09219,0.21937,0.23157,1,
264.07422,5181558954201,0.09250,0.21733,0.24658,1,
264.09058,5181558989447,0.09277,0.21553,0.26294,1,
264.10681,5181559024156,0.09207,0.21538,0.27917,1,
264.12341,5181559059668,0.09143,0.21541,0.29578,1,
264.13965,5181559094472,0.09085,0.21542,0.31201,1,
264.15613,5181559129926,0.09051,0.21497,0.32849,1,
264.17371,5181559167477,0.09062,0.21392,0.34607,1,
264.18909,5181559200375,0.09073,0.21296,0.36145,1,
264.20569,5181559236149,0.09124,0.21292,0.37805,1,
264.22205,5181559271000,0.09133,0.21259,0.39441,1,
264.23828,5181559305996,0.09141,0.21229,0.41064,1,
264.25476,5181559341372,0.09020,0.21188,0.42712,1,
264.27161,5181559377232,0.08947,0.21208,0.44397,1,
264.28894,5181559414590,0.08879,0.21227,0.46130,1,
264.30396,5181559446737,0.08828,0.21240,0.47632,1,
264.32056,5181559482391,0.08794,0.21249,0.49292,1,
264.33716,5181559517957,0.08772,0.21298,0.50952,1,
264.35339,5181559552734,0.08769,0.21450,0.52576,1,
264.37000,5181559588279,0.08800,0.21644,0.54236,1,
264.39014,5181559631522,0.08835,0.21838,0.56250,1,
264.40247,5181559657731,0.08824,0.21942,0.57483,1,
264.41919,5181559693777,0.08806,0.21935,0.59155,1,
264.43567,5181559728996,0.08774,0.21884,0.60803,1,
264.45203,5181559764055,0.08726,0.21825,0.62439,1,
264.46851,5181559799463,0.08756,0.21813,0.64087,1,
264.48486,5181559834356,0.08785,0.21801,0.65723,1,
264.50122,5181559869618,0.09000,0.21797,0.67358,1,
264.51782,5181559905192,0.09253,0.21791,0.69019,1,
264.53430,5181559940392,0.09503,0.21823,0.70667,1,
264.55054,5181559975262,0.12392,0.23115,0.70667,0,
264.56726,5181560010956,0.16577,0.24972,0.70667,0,
264.58325,5181560045437,0.18099,0.26130,0.70667,0,
264.59973,5181560080813,0.18778,0.26858,0.04919,1,
264.61658,5181560116849,0.19352,0.27550,0.06604,1,
264.63281,5181560151543,0.19735,0.28010,0.08228,1,
264.64880,5181560185885,0.19959,0.28339,0.09827,1,
264.66638,5181560223469,0.20027,0.28666,0.11584,1,
264.68213,5181560257233,0.20072,0.28867,0.13159,1,
264.69836,5181560292088,0.19888,0.28789,0.14783,1,
264.71643,5181560330725,0.19696,0.28569,0.16589,1,
264.73145,5181560362970,0.19511,0.28321,0.18091,1,
264.74780,5181560398064,0.19332,0.28297,0.19727,1,
264.76404,5181560432797,0.19232,0.28333,0.21350,1,
264.78040,5181560468009,0.19144,0.28348,0.22986,1,
264.79700,5181560503465,0.19097,0.28310,0.24646,1,
264.81348,5181560538878,0.18993,0.28183,0.26294,1,
264.82983,5181560573825,0.18908,0.28104,0.27930,1,
264.84619,5181560609048,0.18786,0.28118,0.29565,1,
264.86255,5181560643911,0.18686,0.28194,0.31201,1,
264.87915,5181560679498,0.18596,0.28263,0.32861,1,
264.89551,5181560714600,0.18530,0.28245,0.34497,1,
264.91199,5181560750101,0.18476,0.27890,0.36145,1,
264.92847,5181560785252,0.18404,0.27467,0.37793,1,
264.94482,5181560820407,0.18141,0.27187,0.39429,1,
264.96118,5181560855434,0.17876,0.26979,0.41064,1,
264.97766,5181560890642,0.15767,0.24938,0.41064,0,
264.99390,5181560925640,0.14266,0.24594,0.41064,0,
265.01062,5181560961336,0.13867,0.25070,0.41064,0,
265.02698,5181560996506,0.13710,0.25406,0.04932,1,
265.04358,5181561032118,0.13460,0.25241,0.06592,1,
265.05969,5181561066556,0.13323,0.24737,0.08203,1,
265.07654,5181561102829,0.13157,0.24138,0.09888,1,
265.09241,5181561136833,0.12987,0.23489,0.11475,1,
265.10913,5181561172567,0.12945,0.23048,0.13147,1,
265.12537,5181561207326,0.12911,0.22695,0.14771,1,
265.14185,5181561242576,0.13023,0.22334,0.16418,1,
265.15820,5181561277745,0.13021,0.22290,0.18054,1,
265.17456,5181561312861,0.13043,0.22351,0.19690,1,
265.19092,5181561347926,0.13222,0.22453,0.21326,1,
265.20752,5181561383459,0.13399,0.22692,0.22986,1,
265.22400,5181561418682,0.13582,0.23005,0.24634,1,
265.24036,5181561453722,0.13766,0.23263,0.26270,1,
265.25684,5181561489182,0.14018,0.23465,0.27917,1,
265.27502,5181561528035,0.14243,0.23645,0.29736,1,
265.29028,5181561560845,0.14453,0.23845,0.31262,1,
265.30640,5181561595407,0.14573,0.24129,0.32874,1,
265.32263,5181561630116,0.14668,0.24330,0.34497,1,
265.33899,5181561665389,0.14668,0.24330,0.36133,1,
265.35522,5181561699982,0.14668,0.24330,0.37756,1,
265.37244,5181561736947,0.14668,0.24330,0.39478,1,
265.38867,5181561771847,0.16133,0.25692,0.39478,0,
265.40503,5181561806934,0.16133,0.25692,0.39478,0,
265.42200,5181561843070,0.16133,0.25692,0.39478,0,
265.43835,5181561878245,0.00000,0.00000,0.39478,0,
265.45471,5181561913356,0.00000,0.00000,0.39478,0,
265.47144,5181561949057,0.00000,0.00000,0.39478,0,
265.48865,5181561986070,0.00000,0.00000,0.39478,0,
265.50403,5181562019147,0.00000,0.00000,0.39478,0,
265.52087,5181562055186,0.00000,0.00000,0.39478,0,
265.53723,5181562090328,0.00000,0.00000,0.39478,0,
265.55408,5181562126308,0.00000,0.00000,0.39478,0,
265.57019,5181562160825,0.00000,0.00000,0.39478,0,
265.58691,5181562196821,0.00000,0.00000,0.39478,0,
265.60376,5181562232719,0.00000,0.00000,0.39478,0,
265.61902,5181562265551,0.00000,0.00000,0.39478,0,
265.63574,5181562301335,0.00000,0.00000,0.39478,0,
265.65234,5181562336906,0.04308,0.09336,0.39478,0,
265.66919,5181562373134,0.05744,0.12448,0.39478,0,
265.68420,5181562405189,0.09059,0.18079,0.39478,0,
265.70105,5181562441213,0.09460,0.17536,0.39478,0,
265.71692,5181562475412,0.09464,0.16860,0.39478,0,
265.73352,5181562510887,0.09344,0.16534,0.04932,1,
265.75000,5181562546323,0.09480,0.16215,0.06580,1,
265.76648,5181562581562,0.09597,0.16141,0.08228,1,
265.78284,5181562616533,0.09586,0.16492,0.09863,1,
265.79944,5181562652324,0.09534,0.17343,0.11523,1,
265.81750,5181562690935,0.09578,0.18256,0.13330,1,
265.83203,5181562721966,0.09706,0.18898,0.14783,1,
265.84863,5181562757588,0.09814,0.19047,0.16443,1,
265.86475,5181562792207,0.09864,0.19031,0.18054,1,
265.88110,5181562827350,0.10006,0.18837,0.19690,1,
265.89783,5181562863121,0.10150,0.18731,0.21362,1,
265.91431,5181562898348,0.10296,0.18727,0.23010,1,
265.93054,5181562933258,0.10535,0.18851,0.24634,1,
265.94714,5181562968714,0.10806,0.19063,0.26294,1,
265.96326,5181563003441,0.11073,0.19348,0.27905,1,
265.97949,5181563038163,0.11315,0.19636,0.29529,1,
265.99609,5181563073817,0.11452,0.19927,0.31189,1,
266.01282,5181563109647,0.11576,0.20191,0.32861,1,
266.02917,5181563144759,0.11604,0.20451,0.34497,1,
266.04565,5181563179983,0.11649,0.20635,0.36145,1,
266.06213,5181563215409,0.13517,0.22574,0.36145,0,
266.07813,5181563249627,0.12937,0.23419,0.36145,0,
266.09485,5181563285565,0.12468,0.24148,0.36145,0,
266.11145,5181563321007,0.12234,0.24512,0.04932,1,
266.12756,5181563355521,0.11971,0.24840,0.06543,1,
266.14465,5181563392227,0.12086,0.25042,0.08252,1,
266.16052,5181563426246,0.12168,0.25186,0.09839,1,
266.17688,5181563461253,0.12299,0.25123,0.11475,1,
266.19336,5181563496539,0.12384,0.25086,0.13123,1,
266.20959,5181563531360,0.12453,0.25056,0.14746,1,
266.22595,5181563566577,0.12525,0.25025,0.16382,1,
266.24255,5181563602001,0.12522,0.25036,0.18042,1,
266.26062,5181563640819,0.12494,0.24945,0.19849,1,
266.27527,5181563672234,0.12276,0.24839,0.21313,1,
266.29187,5181563707836,0.12032,0.24645,0.22974,1,
266.30835,5181563743064,0.11809,0.24452,0.24622,1,
266.32446,5181563777600,0.11722,0.24213,0.26233,1,
266.34106,5181563813179,0.11659,0.24316,0.27893,1,
266.35815,5181563849896,0.11611,0.24430,0.29602,1,
266.37390,5181563883688,0.11514,0.24492,0.31177,1,
266.39050,5181563919220,0.11433,0.24352,0.32837,1,
266.40747,5181563955639,0.11336,0.24148,0.34534,1,
266.42334,5181563989601,0.11257,0.23977,0.36121,1,
266.43994,5181564025115,0.11233,0.23832,0.37781,1,
266.45642,5181564060388,0.11196,0.23641,0.39429,1,
266.47473,5181564099606,0.11185,0.23363,0.41260,1,
266.48926,5181564130893,0.11139,0.23059,0.42712,1,
266.50549,5181564165617,0.11090,0.22760,0.44336,1,
266.52197,5181564200898,0.10077,0.20180,0.44336,0,
266.53857,5181564236659,0.09889,0.19189,0.44336,0,
266.55505,5181564271839,0.10011,0.19489,0.44336,0,
